time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588479490846523,458045,148836,31,31,3,0.9792976,1,0,4.522095,4.662628,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.2, -0.9, -23.2),(-29.1, -3.0, -23.3),(-4.2, -2.2, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.02745585,False,0,1,
637588479490916341,458053,148837,31,31,3,0.9792976,1,0,4.458847,4.540863,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.3),(-5.5, -2.2, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.03051437,False,0,1,
637588479491026045,458062,148838,31,31,3,0.9729077,1,0,4.482605,4.658051,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-6.1, -2.2, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.06434038,False,0,1,
637588479491085885,458070,148839,31,31,3,0.9729077,1,0,4.439041,4.563904,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-5.4, -2.2, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.08249396,False,0,1,
637588479491175642,458078,148840,31,31,3,0.9797083,1,0,4.458893,4.654236,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-6.3, -2.2, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.07685028,False,0,1,
637588479491255433,458087,148841,31,31,3,0.9797083,1,0,4.435028,4.617477,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-7.9, -2.3, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.07382146,False,0,1,
637588479491335220,458095,148842,31,31,3,0.9785125,1,0,4.437195,4.606888,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-9.4, -2.3, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.07589087,False,0,1,
637588479491424978,458103,148843,31,31,3,0.9785125,1,0,4.440399,4.611145,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-9.9, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.07700147,False,0,1,
637588479491524711,458112,148844,31,31,3,0.9744918,1,0,4.443741,4.602615,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.2, -3.0, -23.2),(-10.3, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.09309629,False,0,1,
637588479491624441,458120,148845,31,31,3,0.9744918,1,0,4.456009,4.569107,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.3, -3.1, -23.2),(-10.4, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.101734,False,0,1,
637588479491664336,458128,148846,31,31,3,0.9897994,1,0,4.468079,4.621078,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.3, -3.1, -23.2),(-9.9, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.1065949,False,0,1,
637588479491803962,458137,148847,31,31,3,0.9897994,1,0,4.472961,4.633438,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.3, -3.1, -23.2),(-8.0, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.1092036,False,0,1,
637588479491853830,458145,148848,31,31,3,0.9787495,1,0,4.477448,4.613388,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.3, -3.1, -23.2),(-6.4, -2.3, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.09636454,False,0,1,
637588479491923645,458153,148849,31,31,3,0.9787495,1,0,4.481476,4.629547,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.2),(-29.3, -3.1, -23.2),(-5.5, -2.3, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.08947415,False,0,1,
637588479492003431,458162,148850,31,31,3,0.9933646,1,0,4.49054,4.646454,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.1),(-29.3, -3.1, -23.2),(-5.7, -2.3, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.0847538,False,0,1,
637588479492113136,458170,148851,31,31,3,0.9933646,1,0,4.486313,4.64534,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.1),(-29.3, -3.1, -23.2),(-7.0, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.0822205,False,0,1,
637588479492163003,458178,148852,31,31,3,0.9857507,1,0,4.52858,4.65094,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.9, -23.1),(-29.3, -3.1, -23.2),(-8.9, -2.4, -23.2),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.08469459,False,0,1,
637588479492252763,458187,148853,31,31,3,0.9857507,1,0,4.610474,4.664505,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.9, -0.9, -23.0),(-29.3, -3.1, -23.2),(-12.7, -2.5, -23.1),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0,0.08602236,False,0,1,
637588479492372442,458195,148854,31,31,3,0.9946573,1,0,4.601822,4.656601,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.8, -0.9, -23.1),(-29.5, -3.0, -23.2),(-15.8, -2.6, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.09320828,False,0,1,
637588479492412338,458203,148855,31,31,3,0.9946573,1,0,4.648682,4.576691,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.7, -0.8, -23.1),(-29.5, -3.0, -23.2),(-17.4, -2.6, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.09706479,False,0,1,
637588479492586932,458212,148856,31,31,3,0.9976023,1,0,4.636917,4.6353,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-17.7, -2.5, -23.2),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.07274936,False,0,1,
637588479492766449,458220,148857,31,31,3,0.9976023,1,0,4.731079,4.776093,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-17.2, -2.5, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0.05969988,False,0,1,
637588479492846239,458228,148858,31,31,3,1,0.9974774,0,4.651413,4.767029,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-16.2, -2.4, -23.2),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.01550711,0,False,0,1,
637588479492955941,458236,148859,31,31,3,1,0.9974774,0,4.62767,4.757721,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-14.8, -2.4, -23.2),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.008504252,0,False,0,1,
637588479492995834,458245,148860,31,31,3,0.9922954,1,0,4.620193,4.754761,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-13.2, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.03313693,False,0,1,
637588479493055683,458253,148861,31,31,3,0.9922954,1,0,4.62352,4.750702,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-12.4, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.01888125,False,0,1,
637588479493140522,458261,148862,31,31,3,0.9882832,1,0,4.6241,4.72406,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-11.1, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.01246951,False,0,1,
637588479493200361,458270,148863,31,31,3,0.9882832,1,0,4.622711,4.697678,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-11.3, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.009028489,False,0,1,
637588479493250228,458278,148864,31,31,3,0.9996141,1,0,4.626129,4.680038,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-11.0, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.01323166,False,0,1,
637588479493310068,458286,148865,31,31,3,0.9996141,1,0,4.629654,4.696457,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-11.0, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.01548739,False,0,1,
637588479493349963,458295,148866,31,31,3,1,0.9954551,0,4.644089,4.69162,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.6, -2.9, -23.2),(-11.0, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.004685367,0,False,0,1,
637588479493419776,458303,148867,31,31,3,1,0.9954551,0,4.658173,4.693451,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.7, -2.9, -23.2),(-11.3, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.002635868,0,False,0,1,
637588479493519507,458311,148868,31,31,3,0.9914425,1,0,4.654694,4.717728,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.7, -2.9, -23.2),(-11.6, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.01033256,False,0,1,
637588479493609269,458320,148869,31,31,3,0.9914425,1,0,4.65419,4.696762,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -0.8, -23.1),(-29.7, -2.9, -23.2),(-11.6, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.007566083,False,0,1,
637588479493679081,458328,148870,31,31,3,0.9926671,1,0,4.889755,4.694733,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.5, -0.8, -23.1),(-29.7, -2.9, -23.2),(-12.2, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.007881291,False,0,1,
637588479493748892,458336,148871,31,31,3,0.9926671,1,0,4.850769,4.696472,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.4, -0.8, -23.1),(-29.7, -2.9, -23.2),(-12.3, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0.008050456,False,0,1,
637588479493838653,458345,148872,31,31,3,0.9840969,0.9800813,0,4.85022,4.69455,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.4, -0.8, -23.1),(-29.7, -2.9, -23.2),(-12.3, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479493918442,458353,148873,31,31,3,0.9840969,0.9800813,0,4.822433,4.695175,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.4, -0.7, -23.1),(-29.7, -2.9, -23.2),(-12.3, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494018175,458361,148874,31,31,3,0.9844153,0.9696449,0,4.720047,4.697067,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.3, -0.7, -23.1),(-29.7, -2.9, -23.2),(-12.4, -2.3, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494093041,458370,148875,31,31,3,0.9844153,0.9696449,0,4.788651,4.762817,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.2, -0.6, -23.1),(-30.0, -2.8, -23.2),(-12.0, -2.2, -23.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494167905,458378,148876,31,31,3,0.9929443,0.9633508,0,4.908615,4.793747,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.1, -0.6, -23.1),(-30.0, -2.7, -23.3),(-11.2, -2.1, -23.2),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494297556,458386,148877,31,31,3,0.9929443,0.9633508,0,4.857025,4.611435,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.1, -0.5, -23.1),(-30.1, -2.7, -23.2),(-11.1, -2.0, -23.2),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494347423,458395,148878,31,31,3,0.9953383,0.9654173,0,4.840347,4.759399,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.0, -0.5, -23.1),(-30.2, -2.6, -23.3),(-11.1, -2.0, -23.2),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494427209,458403,148879,31,31,3,0.9953383,0.9654173,0,4.888855,4.952072,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.9, -0.4, -23.1),(-30.3, -2.6, -23.3),(-11.4, -2.0, -23.2),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494506997,458411,148880,31,31,3,0.9945506,0.9540149,0,4.896301,4.78595,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.8, -0.5, -23.1),(-30.4, -2.6, -23.3),(-11.5, -2.0, -23.2),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494606732,458420,148881,31,31,3,0.9945506,0.9540149,0,4.840668,4.895844,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.7, -0.5, -23.1),(-30.5, -2.7, -23.3),(-14.5, -2.1, -23.3),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494706466,458428,148882,31,31,3,0.9839923,0.9741446,0,4.875992,4.734421,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.7, -0.6, -23.1),(-30.5, -2.7, -23.3),(-15.1, -2.2, -23.3),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494761402,458436,148883,31,31,3,0.9839923,0.9741446,0,4.893539,4.669922,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.6, -0.6, -23.2),(-30.6, -2.8, -23.3),(-15.4, -2.3, -23.3),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479494960870,458445,148884,31,31,3,0.9771854,0.9187874,0,4.974426,4.829254,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.5, -0.7, -23.2),(-30.6, -2.8, -23.3),(-16.1, -2.4, -23.3),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495000766,458453,148885,31,31,3,0.9771854,0.9187874,0,4.922256,4.682755,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.5, -0.8, -23.2),(-30.6, -2.9, -23.3),(-12.5, -2.3, -23.3),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495040657,458461,148886,31,31,3,0.9493276,0.8866143,0,4.980194,4.908783,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.8, -0.9, -23.1),(-30.4, -3.0, -23.3),(-14.5, -2.5, -23.3),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495110468,458470,148887,31,31,3,0.9493276,0.8866143,0,5.039917,4.943344,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(33.3, -1.0, -23.1),(-29.9, -3.1, -23.2),(-10.8, -2.4, -23.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495170305,458478,148888,31,31,3,0.9048035,0.8407748,0,5.094467,5.356583,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.6, -1.2, -23.1),(-29.3, -3.2, -23.3),(-13.3, -2.7, -23.2),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495280013,458486,148889,31,31,3,0.9048035,0.8407748,0,4.885193,5.104904,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -1.3, -23.1),(-28.9, -3.3, -23.2),(-18.2, -3.0, -23.2),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495339856,458495,148890,31,31,3,0.8073518,0.8724865,0,5.119476,4.684998,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.4, -1.3, -23.1),(-28.5, -3.5, -23.1),(-5.1, -2.7, -23.1),(0.2, 0.4, 0.9),(0.1, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495439586,458503,148891,31,31,3,0.8073518,0.8724865,0,4.554031,4.691986,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.7, -1.5, -23.0),(-28.2, -3.7, -23.1),(-0.8, -2.7, -23.1),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495539319,458511,148892,31,31,3,0.6847724,0.7942439,0,4.768433,4.513535,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, -1.5, -23.1),(-27.8, -3.8, -23.1),(4.9, -2.6, -23.1),(0.3, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495599163,458520,148893,31,31,3,0.6847724,0.7942439,0,4.798553,4.147446,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.3, -1.5, -23.2),(-27.6, -3.9, -23.1),(2.7, -2.8, -23.1),(0.3, 0.3, 0.9),(0.2, 0.2, 1.0),(0.3, 0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495678947,458528,148894,31,31,3,0.643087,0.697268,0,4.721649,3.985641,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.5, -1.7, -23.2),(-27.4, -4.0, -23.2),(2.2, -2.9, -23.2),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495848496,458536,148895,31,31,3,0.643087,0.697268,0,4.54245,4.359375,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(35.7, -1.8, -23.2),(-27.2, -4.1, -23.2),(5.2, -2.9, -23.2),(0.4, 0.2, 0.9),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495918310,458545,148896,31,31,3,0.5829857,0.6462449,0,4.91304,4.928925,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(35.9, -1.9, -23.4),(-27.3, -4.1, -23.3),(12.0, -2.7, -23.3),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479495938255,458553,148897,31,31,3,0.5829857,0.6462449,0,4.919144,4.743759,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(36.0, -2.0, -23.3),(-26.9, -4.2, -23.3),(8.8, -3.0, -23.3),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496018041,458561,148898,31,31,3,0.5827891,0.6498877,0,5.076813,5.190155,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(36.0, -2.2, -23.3),(-26.8, -4.3, -23.4),(5.6, -3.2, -23.4),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496097833,458570,148899,31,31,3,0.5827891,0.6498877,0,5.001923,5.112213,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.1, -2.3, -23.4),(-26.7, -4.5, -23.4),(3.1, -3.4, -23.4),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496197564,458578,148900,31,31,3,0.6108084,0.7410771,0,4.830093,5.119858,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.1, -2.4, -23.3),(-26.7, -4.6, -23.4),(3.4, -3.6, -23.3),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496267373,458586,148901,31,31,3,0.6108084,0.7410771,0,4.977493,5.144135,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.1, -2.5, -23.3),(-26.7, -4.8, -23.4),(8.0, -3.5, -23.4),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496337188,458595,148902,31,31,3,0.6420521,0.8106574,0,5.023407,5.314224,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.0, -2.6, -23.3),(-26.8, -4.9, -23.4),(7.9, -3.6, -23.3),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496416976,458603,148903,31,31,3,0.6420521,0.8106574,0,5.177612,5.269669,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(35.9, -2.6, -23.2),(-26.8, -5.0, -23.4),(-5.1, -4.2, -23.3),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496506733,458611,148904,31,31,3,0.716752,0.8469248,0,5.137604,5.381866,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(35.8, -2.7, -23.2),(-26.9, -5.1, -23.3),(-1.3, -4.1, -23.3),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496716477,458620,148905,31,31,3,0.716752,0.8469248,0,5.089172,5.299057,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(35.8, -2.7, -23.2),(-26.9, -5.2, -23.4),(-13.4, -4.6, -23.3),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637588479496876179,458628,148906,31,31,3,0.7337261,0.8743542,0,5.027161,5.361679,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(35.7, -2.7, -23.2),(-27.1, -5.2, -23.3),(-17.0, -4.8, -23.3),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
