time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588467261652289,3530044,2048,31,31,3,1,0.9122425,0,4.393799,4.687759,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, -2.1, -22.1),(-33.4, -5.8, -22.3),(-18.8, -4.9, -22.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.1952939,0,False,0,0,
637588467261742048,3530052,2049,31,31,3,1,0.9122425,0,4.484039,4.575043,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.5, -2.1, -22.1),(-33.4, -5.8, -22.3),(-21.4, -5.1, -22.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0.211365,0,False,0,0,
637588467261831805,3530061,2050,31,31,3,1,0.9344068,0,4.441406,4.552231,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.5, -2.1, -22.0),(-33.3, -5.7, -22.3),(-20.9, -5.0, -22.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2067481,0,False,0,0,
637588467261891645,3530069,2051,31,31,3,1,0.9348336,0,4.521149,4.632996,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.7, -2.0, -22.0),(-33.2, -5.7, -22.2),(-21.3, -5.0, -22.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.203751,0,False,0,0,
637588467261961456,3530077,2052,31,31,3,1,0.9408262,0,4.420593,4.595688,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.8, -2.0, -22.0),(-33.2, -5.6, -22.2),(-18.5, -4.8, -22.1),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2401382,0,False,0,0,
637588467261991382,3530086,2053,31,31,3,1,0.9408262,0,4.318069,4.561035,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.8, -2.0, -22.0),(-33.1, -5.6, -22.1),(-15.9, -4.6, -22.1),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2596662,0,False,0,0,
637588467262051217,3530094,2054,31,31,3,1,0.9686086,0,4.447113,4.641235,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.0, -2.0, -22.0),(-33.0, -5.6, -22.1),(-11.2, -4.3, -22.1),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.264271,0,False,0,0,
637588467262150954,3530102,2055,31,31,3,1,0.9686086,0,4.393051,4.654877,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.0, -2.0, -21.9),(-32.9, -5.5, -22.1),(-9.9, -4.2, -22.0),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2667422,0,False,0,0,
637588467262180872,3530111,2056,31,31,3,1,0.9712704,0,4.446747,4.54277,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.1, -1.9, -21.9),(-32.9, -5.4, -22.1),(-10.0, -4.2, -22.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2631984,0,False,0,0,
637588467262250689,3530119,2057,31,31,3,1,0.9712704,0,4.413925,4.759232,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.0, -1.7, -21.9),(-32.8, -5.2, -22.1),(-12.3, -4.1, -22.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2612966,0,False,0,0,
637588467262330476,3530127,2058,31,31,3,1,0.967141,0,4.523102,4.722382,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(29.9, -1.4, -22.0),(-32.6, -4.8, -22.1),(-11.0, -3.6, -22.1),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.2711931,0,False,0,0,
637588467262529940,3530136,2059,31,31,3,1,0.967141,0,4.389969,4.541245,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, -1.0, -22.1),(-32.5, -4.5, -22.2),(-6.5, -3.0, -22.2),(-0.2, 0.2, 0.9),(-0.2, 0.2, 0.9),(-0.2, 0.2, 0.9),1,0,0,0,0,0.2765042,0,False,0,0,
637588467262619702,3530144,2060,31,31,3,1,0.960865,0,4.406815,4.545105,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, -0.7, -22.2),(-32.3, -4.1, -22.3),(-1.4, -2.4, -22.2),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2865899,0,False,0,0,
637588467262709461,3530152,2061,31,31,3,1,0.960865,0,4.326584,4.652542,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, -0.4, -22.2),(-32.3, -3.9, -22.4),(-1.2, -2.2, -22.3),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2920026,0,False,0,0,
637588467262779626,3530161,2062,31,31,3,1,0.9026816,0,4.44725,4.634964,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, -0.3, -22.2),(-32.3, -3.8, -22.4),(-19.7, -3.1, -22.3),(-0.2, 0.4, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2782645,0,False,0,0,
637588467262849441,3530169,2063,31,31,3,1,0.9026816,0,4.512543,4.69397,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.3, -0.3, -22.2),(-32.3, -3.9, -22.4),(-22.0, -3.3, -22.3),(-0.2, 0.4, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2708916,0,False,0,0,
637588467262934283,3530177,2064,31,31,3,1,0.9060373,0,4.434418,4.655197,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.4, -0.4, -22.2),(-32.3, -3.9, -22.3),(-21.8, -3.3, -22.3),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3268028,0,False,0,0,
637588467262984149,3530186,2065,31,31,3,1,0.9060373,0,4.533417,4.692886,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.4, -0.5, -22.1),(-32.3, -4.0, -22.3),(-20.3, -3.3, -22.3),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3568089,0,False,0,0,
637588467263313267,3530194,2066,31,31,3,1,0.9345263,0,4.458603,4.674866,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.5, -0.5, -22.1),(-32.3, -4.0, -22.3),(-19.8, -3.3, -22.3),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3392748,0,False,0,0,
637588467263542654,3530211,2068,31,31,3,1,0.9349524,0,4.39267,4.492111,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.7, -0.7, -22.1),(-32.2, -4.1, -22.2),(-22.9, -3.6, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3291626,0,False,0,0,
637588467263961533,3530244,2072,31,31,3,1,0.9428729,0,4.284042,4.465912,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -0.8, -22.0),(-32.0, -4.1, -22.2),(-24.7, -3.7, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3564927,0,False,0,0,
637588467264001427,3530277,2076,31,31,3,1,0.9519374,0,4.06073,4.44339,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.9, -22.0),(-31.9, -4.1, -22.2),(-25.6, -3.8, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3810149,0,False,0,0,
637588467264061269,3530286,2077,31,31,3,1,0.951697,0,4.103577,4.444931,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.9, -22.0),(-31.9, -4.2, -22.1),(-25.5, -3.8, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4095588,0,False,0,0,
637588467264320575,3530294,2078,31,31,3,1,0.9569101,0,4.082504,4.43071,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.9, -22.0),(-31.9, -4.2, -22.1),(-25.4, -3.9, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4091921,0,False,0,0,
637588467264445313,3530319,2081,31,31,3,1,0.9569101,0,4.089996,4.510651,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.9, -22.0),(-31.8, -4.1, -22.1),(-24.7, -3.8, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4089952,0,False,0,0,
637588467264485207,3530327,2082,31,31,3,1,0.961205,0,4.085556,4.422668,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.8, -4.0, -22.2),(-22.9, -3.5, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4219737,0,False,0,0,
637588467264525104,3530336,2083,31,31,3,1,0.9577208,0,4.201157,4.447876,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.0),(-31.8, -3.9, -22.2),(-19.5, -3.2, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3994192,0,False,0,0,
637588467264594911,3530344,2084,31,31,3,1,0.9577208,0,4.182602,4.344055,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.4, -22.1),(-31.8, -3.8, -22.2),(-17.2, -3.0, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3873147,0,False,0,0,
637588467264654754,3530352,2085,31,31,3,1,0.9699431,0,4.217224,4.177887,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.4, -22.1),(-31.9, -3.8, -22.2),(-16.2, -2.9, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3858595,0,False,0,0,
637588467264734543,3530361,2086,31,31,3,1,0.9699431,0,4.070297,4.419785,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.4, -22.1),(-31.9, -3.8, -22.2),(-15.9, -3.0, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3850786,0,False,0,0,
637588467264824300,3530369,2087,31,31,3,1,0.9626087,0,4.195099,4.39061,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.1),(-31.9, -3.9, -22.2),(-16.7, -3.1, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3964015,0,False,0,0,
637588467264943981,3530377,2088,31,31,3,1,0.9626087,0,4.181473,4.463562,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.1),(-31.9, -3.9, -22.2),(-16.8, -3.1, -22.2),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4024782,0,False,0,0,
637588467265013792,3530386,2089,31,31,3,1,0.9597816,0,4.184631,4.36972,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.0),(-31.9, -3.9, -22.2),(-16.4, -3.1, -22.2),(-0.1, 0.3, 0.9),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.39335,0,False,0,0,
637588467265083608,3530394,2090,31,31,3,1,0.9597816,0,4.234756,4.400848,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.0),(-31.9, -3.9, -22.2),(-16.4, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3884512,0,False,0,0,
637588467265153422,3530402,2091,31,31,3,1,0.9690836,0,4.194305,4.362656,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.5, -22.0),(-31.9, -3.9, -22.2),(-16.2, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3802591,0,False,0,0,
637588467265193318,3530411,2092,31,31,3,1,0.9692922,0,4.177734,4.374329,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.6, -22.0),(-31.9, -4.0, -22.2),(-15.9, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3751083,0,False,0,0,
637588467265283073,3530419,2093,31,31,3,1,0.9734653,0,4.186325,4.363525,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.6, -22.0),(-31.9, -4.0, -22.2),(-16.2, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3814901,0,False,0,0,
637588467265322971,3530427,2094,31,31,3,1,0.9734653,0,4.173752,4.359482,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.6, -22.0),(-31.9, -4.0, -22.2),(-16.2, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.384915,0,False,0,0,
637588467265402751,3530436,2095,31,31,3,1,0.9595146,0,4.161133,4.356186,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.6, -22.0),(-31.9, -4.0, -22.2),(-15.5, -3.1, -22.2),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4126598,0,False,0,0,
637588467265502488,3530444,2096,31,31,3,1,0.9595146,0,4.162186,4.352402,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.6, -22.0),(-31.9, -4.0, -22.2),(-15.3, -3.1, -22.2),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4275497,0,False,0,0,
637588467265562326,3530452,2097,31,31,3,1,0.9689403,0,4.162796,4.347488,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.7, -22.0),(-31.9, -4.0, -22.2),(-15.3, -3.1, -22.2),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4302855,0,False,0,0,
637588467265652087,3530461,2098,31,31,3,1,0.9689403,0,4.15567,4.325714,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.7, -22.0),(-31.9, -4.0, -22.2),(-12.8, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4317537,0,False,0,0,
637588467265801689,3530469,2099,31,31,3,1,0.9623221,0,4.148468,4.348373,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.9, -4.0, -22.2),(-12.2, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4151814,0,False,0,0,
637588467265821636,3530477,2100,31,31,3,1,0.9623221,0,4.140228,4.316574,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.9, -4.0, -22.2),(-12.2, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4151814,0,False,0,0,
637588467265971230,3530486,2101,31,31,3,1,0.9653358,0,4.131805,4.329712,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.9, -4.0, -22.2),(-12.2, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.413448,0,False,0,0,
637588467266385229,3530494,2102,31,31,3,1,0.9653358,0,4.116974,4.30864,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.9, -4.0, -22.2),(-12.5, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4125177,0,False,0,0,
637588467266524820,3530502,2103,31,31,3,1,0.9600345,0,4.107712,4.332306,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, -0.7, -22.0),(-31.9, -4.0, -22.2),(-13.1, -3.0, -22.1),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4199271,0,False,0,0,
637588467266614577,3530544,2108,31,31,3,1,0.9600345,0,4.163452,4.309464,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -0.9, -21.9),(-32.1, -4.2, -22.1),(-16.0, -3.4, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4239035,0,False,0,0,
637588467266654476,3530552,2109,31,31,3,1,0.9638463,0,4.053497,4.233994,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -21.9),(-32.1, -4.2, -22.1),(-18.6, -3.5, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4267695,0,False,0,0,
637588467266764180,3530561,2110,31,31,3,1,0.9565079,0,4.051346,4.222198,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -21.9),(-32.1, -4.2, -22.1),(-20.7, -3.6, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4105868,0,False,0,0,
637588467266833991,3530569,2111,31,31,3,1,0.9565079,0,4.048706,4.210205,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -21.9),(-32.1, -4.3, -22.1),(-22.0, -3.7, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4019019,0,False,0,0,
637588467266923753,3530577,2112,31,31,3,1,0.9442397,0,4.036407,4.202988,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -21.9),(-32.1, -4.3, -22.1),(-22.3, -3.7, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3863901,0,False,0,0,
637588467266963647,3530586,2113,31,31,3,1,0.9442397,0,4.041672,4.195923,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -21.9),(-32.1, -4.3, -22.1),(-21.9, -3.7, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3780653,0,False,0,0,
637588467267183062,3530594,2114,31,31,3,1,0.9616036,0,3.995026,4.29509,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.0, -21.8),(-32.1, -4.4, -22.1),(-21.7, -3.8, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3949071,0,False,0,0,
637588467267222952,3530602,2115,31,31,3,1,0.9616036,0,4.01239,4.181458,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -1.2, -21.5),(-32.1, -4.5, -22.1),(-23.9, -4.0, -22.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4039457,0,False,0,0,
637588467267302739,3530611,2116,31,31,3,1,0.9563216,0,4.051025,4.22226,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -1.4, -21.0),(-32.0, -4.4, -22.2),(-31.8, -4.4, -22.2),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4164644,0,False,0,0,
637588467267342629,3530619,2117,31,31,3,1,0.9563216,0,3.987732,4.291306,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -1.5, -20.8),(-32.0, -4.5, -22.3),(-32.0, -4.5, -22.3),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4231828,0,False,0,0,
637588467267452343,3530627,2118,31,31,3,1,0.9632445,0,3.953064,4.259415,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.0, -4.5, -22.2),(-32.0, -4.5, -22.2),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.4170146,0,False,0,0,
637588467267591965,3530636,2119,31,31,3,1,0.9632445,0,3.985947,4.2211,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.0, -4.5, -22.0),(-32.0, -4.5, -22.0),(0.0, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4137042,0,False,0,0,
637588467267621884,3530644,2120,31,31,3,1,0.9616782,0,4.018051,4.222183,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.1, -4.5, -22.0),(-32.1, -4.5, -22.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4029972,0,False,0,0,
637588467267731592,3530652,2121,31,31,3,1,0.9616782,0,4.022217,4.251312,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.1, -4.5, -22.1),(-32.1, -4.5, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.397251,0,False,0,0,
637588467267751542,3530661,2122,31,31,3,1,0.9519314,0,4.035751,4.164322,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.1, -4.5, -22.1),(-32.1, -4.5, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3959075,0,False,0,0,
637588467267881189,3530669,2123,31,31,3,1,0.9519314,0,4.034012,4.22847,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.1, -4.6, -22.1),(-32.1, -4.6, -22.1),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3951865,0,False,0,0,
637588467268030791,3530677,2124,31,31,3,1,0.9499148,0,4.037308,4.218552,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.2, -4.6, -22.1),(-29.2, -4.5, -22.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3833047,0,False,0,0,
637588467268090634,3530694,2126,31,31,3,1,0.9499148,0,4.041138,4.183456,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.2, -4.6, -22.1),(-2.7, -3.2, -21.5),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3769281,0,False,0,0,
637588467268150472,3530702,2127,31,31,3,1,0.9505772,0,4.042877,4.159073,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.2, -4.6, -22.1),(-5.6, -3.3, -21.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3904979,0,False,0,0,
637588467268210312,3530711,2128,31,31,3,1,0.9559302,0,4.044388,4.212769,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.2, -4.7, -22.1),(-12.1, -3.6, -21.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3918185,0,False,0,0,
637588467268310047,3530719,2129,31,31,3,1,0.9562234,0,4.053055,4.177948,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.3, -4.7, -22.1),(-13.5, -3.7, -21.7),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3917556,0,False,0,0,
637588467268389831,3530727,2130,31,31,3,1,0.9529438,0,4.062149,4.192795,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.3, -4.7, -22.1),(-14.0, -3.7, -21.7),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3807119,0,False,0,0,
637588467268479599,3530736,2131,31,31,3,1,0.9529438,0,4.076263,4.171875,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, -1.5, -20.8),(-32.3, -4.7, -22.1),(-15.0, -3.8, -21.7),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3747851,0,False,0,0,
