time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586805970131723,2655979,47460,31,31,3,1,1,0,5.564362,4.989975,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(34.1, -3.8, -29.8),(-30.0, -6.0, -26.7),(9.7, -4.7, -28.6),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4158953,0.4158953,False,0,0,
637586805970211510,2655987,47461,31,31,3,1,1,0,5.518097,5.013062,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(34.2, -3.9, -29.8),(-30.0, -6.0, -26.7),(10.7, -4.7, -28.7),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4379833,0.4379833,False,0,0,
637586805970301268,2655996,47462,31,31,3,1,1,0,5.487732,5.141693,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -3.9, -29.8),(-30.0, -6.0, -26.6),(15.6, -4.5, -28.9),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4498374,0.4498374,False,0,0,
637586805970381055,2656004,47463,31,31,3,1,1,0,5.590683,5.090317,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -3.9, -29.9),(-29.9, -6.0, -26.6),(16.2, -4.5, -29.0),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4437595,0.4437595,False,0,0,
637586805970460845,2656012,47464,31,31,3,1,1,0,5.622482,5.059662,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.3, -3.9, -29.9),(-29.9, -6.0, -26.6),(16.5, -4.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4404976,0.4404976,False,0,0,
637586805970548017,2656021,47465,31,31,3,1,1,0,5.550705,5.087067,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.3, -3.8, -29.9),(-29.9, -6.0, -26.6),(16.1, -4.4, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4470042,0.4470042,False,0,0,
637586805970632845,2656029,47466,31,31,3,1,1,0,5.539413,5.092133,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.4, -3.8, -29.8),(-29.9, -5.9, -26.6),(16.3, -4.4, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4504962,0.4504962,False,0,0,
637586805970722604,2656038,47467,31,31,3,1,1,0,5.459671,5.120789,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.4, -3.8, -29.8),(-29.8, -5.8, -26.5),(17.3, -4.3, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4452778,0.4452778,False,0,0,
637586805970822338,2656046,47468,31,31,3,1,1,0,5.435944,5.141129,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.5, -3.7, -30.0),(-29.8, -5.8, -26.5),(15.3, -4.3, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4424772,0.4424772,False,0,0,
637586805970922076,2656054,47469,31,31,3,1,1,0,5.403915,5.112671,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.5, -3.6, -30.2),(-29.8, -5.7, -26.5),(2.4, -4.7, -28.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4436282,0.4436282,False,0,0,
637586805970981912,2656063,47470,31,31,3,1,1,0,5.484009,5.108627,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.6, -3.6, -29.9),(-29.7, -5.7, -26.5),(2.8, -4.7, -28.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.444246,0.444246,False,0,0,
637586805971051722,2656071,47471,31,31,3,1,1,0,5.405945,4.987534,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.6, -3.7, -29.7),(-29.7, -5.7, -26.5),(0.2, -4.7, -28.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4450927,0.4450927,False,0,0,
637586805971131696,2656079,47472,31,31,3,1,1,0,5.393723,4.975616,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.7, -3.6, -29.7),(-29.7, -5.6, -26.5),(-3.4, -4.8, -27.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4455471,0.4455471,False,0,0,
637586805971211486,2656087,47473,31,31,3,1,1,0,5.559296,5.136917,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.7, -3.6, -29.9),(-29.6, -5.6, -26.5),(-7.6, -4.9, -27.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4486688,0.4486688,False,0,0,
637586805971371213,2656096,47474,31,31,3,1,1,0,5.46286,5.100189,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.7, -3.7, -29.7),(-29.6, -5.6, -26.5),(-14.3, -5.2, -27.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4503441,0.4503441,False,0,0,
637586805971501385,2656104,47475,31,31,3,1,1,0,5.516571,5.051056,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.7, -3.7, -29.6),(-29.6, -5.7, -26.4),(-18.6, -5.3, -27.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.431022,0.431022,False,0,0,
637586805971761137,2656112,47476,31,31,3,1,1,0,5.453934,5.046585,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.6, -3.7, -29.7),(-29.7, -5.8, -26.5),(-22.2, -5.5, -26.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4206524,0.4206524,False,0,0,
637586805971890944,2656137,47479,31,31,3,1,1,0,5.533554,5.299347,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.4, -4.1, -30.0),(-30.6, -6.5, -26.9),(-21.1, -6.1, -27.3),(-0.3, 0.0, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.3932887,0.3932887,False,0,0,
637586805971931018,2656146,47480,31,31,3,1,1,0,5.604507,5.185776,0,(0.5, 0.8),(0.6, 0.8),(0.0, 0.0),(33.1, -4.3, -30.1),(-30.8, -6.7, -27.0),(-1.8, -5.6, -28.4),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.3786033,0.3786033,False,0,0,
637586805971990866,2656154,47481,31,31,3,1,1,0,5.53154,5.544739,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -4.4, -30.2),(-30.9, -6.8, -27.1),(27.1, -4.6, -29.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4381211,0.4381211,False,0,0,
637586805972155478,2656162,47482,31,31,3,1,0.8225046,0,5.664505,5.380966,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -4.4, -30.2),(-30.9, -6.8, -27.0),(28.2, -4.6, -30.0),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4230435,0,False,0,0,
637586805972175426,2656171,47483,31,31,3,1,0.8225046,0,5.611496,5.239059,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -4.4, -30.2),(-30.9, -6.7, -27.0),(30.1, -4.5, -30.0),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4230435,0,False,0,0,
637586805972215317,2656179,47484,31,31,3,1,0.8225046,0,5.556793,5.274124,0,(0.5, 0.8),(0.6, 0.8),(0.0, 0.0),(33.1, -4.4, -30.1),(-30.9, -6.7, -27.0),(30.4, -4.5, -30.0),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4230435,0,False,0,0,
637586805972348629,2656187,47485,31,31,3,1,1,0,5.551117,5.286346,0,(0.5, 0.8),(0.6, 0.8),(0.0, 0.0),(33.1, -4.4, -30.1),(-30.9, -6.7, -27.0),(25.4, -4.7, -29.7),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4067505,0.4067505,False,0,0,
637586805972368583,2656196,47486,31,31,3,1,0.841869,0,5.502579,5.020844,0,(0.5, 0.8),(0.6, 0.8),(0.0, 0.0),(33.2, -4.4, -30.1),(-30.8, -6.6, -27.0),(23.2, -4.7, -29.6),(-0.3, -0.1, 0.9),(-0.4, -0.2, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4002208,0,False,0,0,
637586805972398495,2656204,47487,31,31,3,1,0.841869,0,5.537079,5.125107,0,(0.5, 0.8),(0.6, 0.8),(0.0, 0.0),(33.2, -4.3, -30.1),(-30.8, -6.6, -26.9),(20.2, -4.8, -29.4),(-0.3, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4002208,0,False,0,0,
637586805972468309,2656212,47488,31,31,3,1,0.841869,0,5.525604,5.276566,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.3, -4.3, -30.0),(-30.8, -6.5, -26.9),(9.4, -5.1, -28.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.3967164,0,False,0,0,
637586805972578011,2656221,47489,31,31,3,1,1,0,5.481766,5.264694,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.3, -4.2, -30.0),(-30.8, -6.5, -26.9),(10.0, -5.1, -28.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4143022,0.4143022,False,0,0,
637586805972907135,2656229,47490,31,31,3,1,1,0,5.520737,5.072021,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.3, -4.2, -30.0),(-30.8, -6.5, -26.8),(15.9, -4.8, -29.1),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4237401,0.4237401,False,0,0,
637586805972966975,2656237,47491,31,31,3,1,1,0,5.509583,4.907654,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.4, -4.2, -30.0),(-30.7, -6.4, -26.8),(16.1, -4.8, -29.1),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4368526,0.4368526,False,0,0,
637586805973006866,2656254,47493,31,31,3,1,1,0,5.448471,5.120178,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.4, -4.2, -30.0),(-30.7, -6.3, -26.8),(17.7, -4.7, -29.2),(-0.3, -0.1, 1.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.4438898,0.4438898,False,0,0,
637586805973096627,2656262,47494,31,31,3,1,1,0,5.479736,5.226257,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.5, -4.2, -30.0),(-30.7, -6.3, -26.8),(18.8, -4.7, -29.2),(-0.3, -0.1, 1.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4580043,0.4580043,False,0,0,
637586805973126549,2656271,47495,31,31,3,1,1,0,5.427872,5.215729,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.5, -4.2, -29.9),(-30.7, -6.3, -26.8),(18.6, -4.6, -29.2),(-0.3, -0.1, 1.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4652244,0.4652244,False,0,0,
637586805973186388,2656279,47496,31,31,3,1,1,0,5.523621,5.16713,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.6, -4.1, -29.9),(-30.6, -6.2, -26.8),(16.4, -4.7, -29.1),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4690993,0.4690993,False,0,0,
637586805973246224,2656287,47497,31,31,3,1,1,0,5.528732,5.216156,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.6, -4.1, -29.9),(-30.6, -6.2, -26.8),(14.6, -4.7, -29.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4779798,0.4779798,False,0,0,
637586805973306066,2656296,47498,31,31,3,1,1,0,5.61647,5.176422,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.6, -4.1, -29.9),(-30.6, -6.1, -26.7),(15.0, -4.7, -29.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4827458,0.4827458,False,0,0,
637586805973385858,2656304,47499,31,31,3,1,1,0,5.436279,5.086044,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.7, -4.0, -29.9),(-30.6, -6.1, -26.7),(15.9, -4.6, -29.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4916876,0.4916876,False,0,0,
637586805973555402,2656312,47500,31,31,3,1,1,0,5.453979,5.213455,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.7, -4.0, -29.9),(-30.5, -6.1, -26.7),(17.4, -4.5, -29.1),(-0.3, 0.0, 1.0),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.4964864,0.4964864,False,0,0,
637586805973585320,2656321,47501,31,31,3,1,1,0,5.482986,5.258881,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.8, -4.0, -29.9),(-30.5, -6.1, -26.7),(17.2, -4.5, -29.0),(-0.3, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.499562,0.499562,False,0,0,
637586805973714976,2656329,47502,31,31,3,1,1,0,5.584656,5.136856,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.8, -4.0, -29.9),(-30.5, -6.1, -26.7),(16.2, -4.5, -29.0),(-0.3, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.5012125,0.5012125,False,0,0,
637586805973844631,2656337,47503,31,31,3,1,1,0,5.560104,5.199219,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.8, -4.0, -29.8),(-30.5, -6.0, -26.7),(16.1, -4.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5105708,0.5105708,False,0,0,
637586805973904477,2656346,47504,31,31,3,1,1,0,5.53093,5.183548,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.8, -4.0, -29.8),(-30.4, -6.0, -26.6),(15.4, -4.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5155931,0.5155931,False,0,0,
637586805973964306,2656354,47505,31,31,3,1,1,0,5.544357,5.322037,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.8, -4.0, -29.8),(-30.4, -5.9, -26.6),(15.9, -4.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5127101,0.5127101,False,0,0,
637586805974024148,2656362,47506,31,31,3,1,1,0,5.488708,5.263199,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(33.9, -3.9, -29.8),(-30.4, -5.9, -26.6),(16.5, -4.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5111629,0.5111629,False,0,0,
637586805974083983,2656371,47507,31,31,3,1,1,0,5.437347,5.102951,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.9, -29.7),(-30.3, -5.8, -26.6),(15.1, -4.5, -28.8),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5180328,0.5180328,False,0,0,
637586805974183719,2656379,47508,31,31,3,1,1,0,5.49321,5.101959,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -4.0, -29.5),(-30.3, -5.8, -26.6),(3.3, -4.9, -28.1),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5217198,0.5217198,False,0,0,
637586805974213636,2656387,47509,31,31,3,1,1,0,5.401276,5.206451,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -4.0, -29.6),(-30.3, -5.8, -26.5),(-8.0, -5.1, -27.6),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5103354,0.5103354,False,0,0,
637586805974303402,2656396,47510,31,31,3,1,1,0,5.44046,5.127045,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.2, -29.0),(-30.2, -5.8, -26.5),(-27.9, -5.7, -26.6),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.5042258,0.5042258,False,0,0,
637586805974383186,2656404,47511,31,31,3,1,1,0,5.630463,5.181808,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.1, -29.1),(-30.2, -5.7, -26.5),(-29.9, -5.7, -26.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5095036,0.5095036,False,0,0,
637586805974492895,2656412,47512,31,31,3,1,1,0,5.525253,5.232529,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.1, -29.2),(-30.2, -5.7, -26.5),(-30.0, -5.7, -26.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5123361,0.5123361,False,0,0,
637586805974542757,2656421,47513,31,31,3,1,1,0,5.447311,5.177017,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.1, -29.4),(-30.2, -5.7, -26.5),(-30.0, -5.7, -26.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5028404,0.5028404,False,0,0,
637586805974662439,2656429,47514,31,31,3,1,1,0,5.494537,5.183777,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.1, -29.3),(-30.2, -5.7, -26.5),(-30.0, -5.7, -26.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4945889,0.4945889,False,0,0,
637586805974742228,2656437,47515,31,31,3,1,1,0,5.508636,5.255493,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -4.1, -29.3),(-30.2, -5.7, -26.5),(-29.6, -5.7, -26.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4945889,0.4945889,False,0,0,
637586805974792097,2656446,47516,31,31,3,1,1,0,5.605591,5.156708,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -4.1, -29.1),(-30.2, -5.7, -26.5),(-28.7, -5.7, -26.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4920868,0.4920868,False,0,0,
