time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587494603836485,1591334,157682,31,31,3,1,1,0,2.776001,2.919815,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.5, -29.9),(-31.3, 4.6, -29.5),(-3.8, 3.7, -29.7),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4039246,0.3202395,False,0,0,
637587494603920548,1591343,157683,31,31,3,1,1,0,2.730621,3.010284,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.5, -29.8),(-31.3, 4.6, -29.5),(6.5, 3.4, -29.7),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4020142,0.3166247,False,0,0,
637587494603999906,1591351,157684,31,31,3,1,1,0,2.848557,2.996567,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.6, -29.9),(-31.3, 4.7, -29.6),(12.1, 3.2, -29.8),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.400989,0.3146847,False,0,0,
637587494604084227,1591359,157685,31,31,3,1,1,0,2.927231,2.928375,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.6, -29.8),(-31.3, 4.7, -29.7),(13.8, 3.2, -29.8),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3952492,0.3094408,False,0,0,
637587494604168547,1591368,157686,31,31,3,1,1,0,2.904648,2.986008,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.6, -29.9),(-31.3, 4.8, -29.9),(21.2, 3.0, -29.9),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3921688,0.3066265,False,0,0,
637587494604252870,1591376,157687,31,31,3,1,1,0,2.970596,2.947372,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.7, -29.9),(-31.3, 4.8, -29.6),(24.3, 2.9, -29.9),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3981261,0.297853,False,0,0,
637587494604332237,1591384,157688,31,31,3,1,1,0,2.886383,3.060852,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.7, -29.9),(-31.2, 4.8, -29.6),(26.6, 2.9, -29.9),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4013231,0.2931444,False,0,0,
637587494604416563,1591393,157689,31,31,3,1,1,0,2.884827,2.949417,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.7, -29.8),(-31.2, 4.8, -29.6),(24.7, 3.0, -29.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3897722,0.301155,False,0,0,
637587494604500872,1591401,157690,31,31,3,1,1,0,2.972168,3.019943,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.8, -29.9),(-31.2, 4.9, -29.6),(20.4, 3.1, -29.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3835731,0.3054541,False,0,0,
637587494604585188,1591409,157691,31,31,3,1,1,0,2.882065,3.132568,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.8, -29.9),(-31.2, 5.1, -30.2),(29.7, 2.9, -29.9),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.3787088,0.2887906,False,0,0,
637587494604669507,1591418,157692,31,31,3,1,1,0,2.921738,2.915009,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.8, -30.0),(-31.2, 5.1, -29.9),(30.1, 2.9, -30.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3760983,0.2798478,False,0,0,
637587494604753828,1591426,157693,31,31,3,1,1,0,2.846222,2.997559,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.6, 2.8, -30.0),(-31.2, 5.1, -29.9),(29.7, 2.9, -30.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3746456,0.2804002,False,0,0,
637587494604833196,1591434,157694,31,31,3,1,1,0,2.89537,3.039703,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.7, 2.8, -30.1),(-31.2, 5.0, -29.6),(28.4, 3.0, -30.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3731098,0.2800438,False,0,0,
637587494604917793,1591443,157695,31,31,3,1,1,0,2.925613,3.016144,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.8, 2.8, -30.0),(-31.0, 4.8, -29.4),(30.3, 2.8, -30.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3599696,0.2635178,False,0,0,
637587494605002090,1591451,157696,31,31,3,1,1,0,2.821701,2.907455,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.0, 2.8, -30.5),(-30.8, 4.8, -29.5),(20.9, 3.2, -30.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3529176,0.2546487,False,0,0,
637587494605086150,1591459,157697,31,31,3,1,1,0,2.77916,3.032471,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.2, 3.0, -31.3),(-30.5, 4.8, -29.7),(-29.1, 4.7, -29.7),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3432646,0.3172417,False,0,0,
637587494605170471,1591468,157698,31,31,3,1,1,0,2.843338,3.068604,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -30.5),(-30.3, 4.6, -29.4),(-29.5, 4.6, -29.4),(0.0, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.338084,0.3508338,False,0,0,
637587494605254790,1591476,157699,31,31,3,1,1,0,2.714386,3.018295,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 3.3, -32.6),(-30.2, 4.7, -29.9),(-30.2, 4.7, -29.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2974066,0.4558625,False,0,0,
637587494605334151,1591484,157700,31,31,3,1,1,0,2.841797,2.976807,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.6, 3.3, -32.7),(-30.2, 4.7, -30.0),(-30.2, 4.7, -30.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2755761,0.5122287,False,0,0,
637587494605418467,1591493,157701,31,31,3,1,1,0,2.804352,2.972656,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.6, 3.2, -32.6),(-30.2, 4.7, -30.1),(-30.2, 4.7, -30.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.246931,0.6122926,False,0,0,
637587494605497825,1591501,157702,31,31,3,1,1,0,2.810745,2.952759,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -30.8),(-30.2, 4.6, -30.1),(-30.2, 4.6, -30.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2315579,0.6659944,False,0,0,
637587494605582149,1591509,157703,31,31,3,1,1,0,2.852097,2.958633,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -30.8),(-30.2, 4.6, -30.1),(-30.2, 4.6, -30.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2152925,0.6824151,False,0,0,
637587494605666469,1591518,157704,31,31,3,1,1,0,2.871429,2.930023,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -31.1),(-30.3, 4.6, -30.1),(-30.3, 4.6, -30.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2065633,0.6912276,False,0,0,
637587494605750784,1591526,157705,31,31,3,1,1,0,2.834717,3.014938,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -31.1),(-30.3, 4.5, -29.8),(-30.3, 4.5, -29.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1957441,0.7105978,False,0,0,
637587494605835111,1591534,157706,31,31,3,1,1,0,2.831787,2.976395,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -31.2),(-30.3, 4.4, -29.7),(-30.3, 4.4, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1899376,0.7209933,False,0,0,
637587494605919428,1591543,157707,31,31,3,1,1,0,2.697311,2.996048,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.5, 2.7, -31.5),(-30.3, 4.5, -29.8),(-30.3, 4.5, -29.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1754754,0.718656,False,0,0,
637587494605998786,1591551,157708,31,31,3,1,1,0,2.885864,2.989563,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.5),(-30.3, 4.5, -29.9),(-30.3, 4.5, -29.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1677139,0.7174016,False,0,0,
637587494606083106,1591559,157709,31,31,3,1,1,0,2.94397,2.96228,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.4),(-30.4, 4.4, -29.7),(-30.4, 4.4, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1494037,0.7276815,False,0,0,
637587494606167429,1591568,157710,31,31,3,1,1,0,2.841431,3.022751,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.5, -31.1),(-30.4, 4.4, -29.7),(-30.2, 4.4, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1392164,0.7331985,False,0,0,
637587494606251751,1591576,157711,31,31,3,1,1,0,2.985352,2.972015,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.6, -31.2),(-30.4, 4.3, -29.7),(-11.6, 3.8, -30.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1421125,0.7149279,False,0,0,
637587494606331110,1591584,157712,31,31,3,1,1,0,2.893814,2.987808,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.4, -30.8),(-30.4, 4.3, -29.7),(-16.8, 3.9, -29.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1436668,0.7051225,False,0,0,
637587494606415430,1591593,157713,31,31,3,1,1,0,2.875061,3.045746,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.4, -30.7),(-30.4, 4.3, -29.7),(-25.5, 4.1, -29.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.143639,0.707857,False,0,0,
637587494606499749,1591601,157714,31,31,3,1,1,0,2.901489,3.013046,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.4, -30.7),(-30.4, 4.2, -29.5),(-29.7, 4.2, -29.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.143624,0.7093245,False,0,0,
637587494606584079,1591609,157715,31,31,3,1,1,0,3.003662,2.904892,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.4, -30.7),(-30.4, 4.2, -29.7),(-30.3, 4.2, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.15349,0.6610441,False,0,0,
637587494606668394,1591618,157716,31,31,3,1,1,0,3.034531,3.036011,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.4, -30.6),(-30.4, 4.2, -29.7),(-30.4, 4.2, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1587848,0.6351333,False,0,0,
637587494606748001,1591626,157717,31,31,3,1,1,0,2.994766,3.031738,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.3, -30.5),(-30.5, 4.2, -29.6),(-30.4, 4.2, -29.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1648283,0.6056055,False,0,0,
637587494606832318,1591634,157718,31,31,3,1,1,0,2.963074,3.002045,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.3, -30.4),(-30.5, 4.2, -29.6),(-30.3, 4.2, -29.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1680716,0.5897588,False,0,0,
637587494606916386,1591643,157719,31,31,3,1,1,0,3.001434,3.073944,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.3, 2.3, -30.4),(-30.5, 4.2, -29.6),(-29.7, 4.2, -29.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1591298,0.5562132,False,0,0,
637587494607000987,1591651,157720,31,31,3,1,1,0,3.000793,3.098053,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.3, 2.3, -30.4),(-30.5, 4.2, -29.7),(-28.8, 4.2, -29.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1543309,0.5382101,False,0,0,
637587494607085035,1591659,157721,31,31,3,1,1,0,2.8974,3.035751,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.3, 2.4, -30.5),(-30.5, 4.3, -29.9),(-21.4, 4.0, -30.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1509955,0.5227176,False,0,0,
637587494607164394,1591668,157722,31,31,3,1,1,0,3.03537,3.003464,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.3, 2.4, -30.6),(-30.5, 4.4, -30.0),(-0.4, 3.4, -30.3),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1492054,0.5144032,False,0,0,
637587494607248994,1591676,157723,31,31,3,1,1,0,3.032288,3.093124,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.3, 2.5, -30.7),(-30.5, 4.4, -30.1),(21.4, 2.8, -30.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1557527,0.5272551,False,0,0,
637587494607333026,1591684,157724,31,31,3,1,1,0,2.943649,2.961319,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.2, 2.5, -30.8),(-30.6, 4.3, -29.8),(18.0, 2.9, -30.6),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1592665,0.5341523,False,0,0,
637587494607417344,1591693,157725,31,31,3,1,1,0,3.03595,3.144165,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.1, 2.3, -30.3),(-30.7, 4.5, -30.3),(26.9, 2.5, -30.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1622962,0.5316038,False,0,0,
637587494607496703,1591701,157726,31,31,3,1,1,0,3.016815,3.062943,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 2.3, -30.2),(-30.8, 4.4, -30.1),(26.0, 2.5, -30.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1634756,0.5302361,False,0,0,
637587494607581023,1591709,157727,31,31,3,1,1,0,3.035202,3.070999,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.0),(-30.9, 4.3, -29.5),(17.8, 2.7, -29.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1520097,0.5002241,False,0,0,
637587494607665342,1591718,157728,31,31,3,1,1,0,3.013596,3.15155,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.1),(-31.0, 4.3, -29.6),(3.7, 3.2, -29.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1458562,0.4841173,False,0,0,
637587494607749669,1591726,157729,31,31,3,1,1,0,3.071854,3.130844,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.2),(-31.0, 4.4, -29.7),(-9.7, 3.7, -29.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.146275,0.4697918,False,0,0,
637587494607833990,1591734,157730,31,31,3,1,1,0,3.02774,3.042465,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.1),(-31.0, 4.4, -29.7),(-14.2, 3.8, -29.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1464998,0.4621036,False,0,0,
637587494607918309,1591743,157731,31,31,3,1,1,0,3.046158,3.171021,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.2),(-31.0, 4.3, -29.5),(2.6, 3.2, -29.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1503012,0.4591132,False,0,0,
637587494608002627,1591751,157732,31,31,3,1,1,0,3.050827,3.191589,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.2),(-31.0, 4.3, -29.3),(23.6, 2.6, -30.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1523413,0.4575084,False,0,0,
637587494608081991,1591759,157733,31,31,3,1,1,0,3.101517,3.136566,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 2.3, -30.2),(-31.0, 4.3, -29.3),(29.9, 2.4, -30.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1517247,0.4869348,False,0,0,
637587494608166304,1591768,157734,31,31,3,1,1,0,3.037811,3.023315,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.8, 2.4, -30.3),(-31.0, 4.3, -29.3),(31.6, 2.4, -30.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1513938,0.5027273,False,0,0,
637587494608250626,1591776,157735,31,31,3,1,1,0,3.07196,3.129471,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.8, 2.4, -30.3),(-31.0, 4.4, -29.7),(30.5, 2.4, -30.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1599371,0.4800486,False,0,0,
637587494608334949,1591784,157736,31,31,3,1,1,0,3.076111,3.080368,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.4, -30.2),(-31.0, 4.5, -29.8),(29.1, 2.5, -30.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1645221,0.4678775,False,0,0,
637587494608419268,1591793,157737,31,31,3,1,1,0,3.018677,3.122284,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.4, -30.1),(-31.1, 4.5, -29.8),(30.8, 2.4, -30.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1677043,0.5008228,False,0,0,
637587494608498627,1591801,157738,31,31,3,1,1,0,3.023178,3.08696,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.3, -30.0),(-31.1, 4.5, -29.7),(30.7, 2.4, -30.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1694121,0.5185038,False,0,0,
637587494608582947,1591809,157739,31,31,3,1,1,0,3.14035,3.159241,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.3, -30.0),(-31.1, 4.5, -29.7),(30.2, 2.4, -30.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1859041,0.5298705,False,0,0,
