time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586762983343488,2652249,5316,24,31,3,0,0.2002102,0,-1,5.402252,0,(0.6, 0.1),(0.5, 0.7),(0.0, 0.0),(32.5, -3.6, -22.7),(-32.1, -4.9, -24.1),(-32.1, -4.9, -24.1),(0.0, 0.0, 0.0),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983373411,2652257,5317,24,31,3,0,0.2002102,0,-1,5.831299,0,(0.6, 0.1),(0.4, 0.7),(0.0, 0.0),(32.5, -3.6, -22.7),(-30.9, -4.1, -23.9),(-30.9, -4.1, -23.9),(0.0, 0.0, 0.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586762983453195,2652265,5318,24,31,3,0,0.2655863,0,-1,6.389267,0,(0.6, 0.1),(0.4, 0.7),(0.0, 0.0),(32.5, -3.6, -22.7),(-30.6, -4.2, -24.0),(-30.6, -4.2, -24.0),(0.0, 0.0, 0.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983513037,2652274,5319,31,31,3,0,0.2655863,0,4.510529,6.452133,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(34.2, -2.4, -23.2),(-30.3, -4.2, -24.1),(-30.3, -4.2, -24.1),(0.5, -0.3, 0.8),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983612768,2652282,5320,31,31,3,0,0.457304,0,4.665756,6.641769,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(34.3, -2.4, -23.4),(-30.2, -4.3, -24.1),(-30.2, -4.3, -24.1),(0.5, -0.2, 0.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983712499,2652290,5321,31,31,3,0,0.457304,0,5.103455,6.702942,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(34.6, -3.0, -23.6),(-30.1, -4.3, -24.2),(-30.1, -4.3, -24.2),(0.5, 0.0, 0.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983782314,2652299,5322,31,31,3,0,0.761245,0,5.746368,7.039063,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(34.4, -2.5, -23.5),(-30.0, -4.5, -24.3),(-30.0, -4.5, -24.3),(0.6, -0.1, 0.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983852124,2652307,5323,31,31,3,0,0.761245,0,5.438766,6.813278,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -2.7, -23.5),(-30.0, -4.7, -24.3),(-30.0, -4.7, -24.3),(0.6, -0.2, 0.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637586762983911966,2652315,5324,31,31,3,0.04643617,1,0,5.48938,6.890305,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -2.9, -23.6),(-29.9, -4.8, -24.4),(-29.9, -4.8, -24.4),(0.6, -0.2, 0.8),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.1238052,False,0,0,
637586762984001728,2652324,5325,25,31,3,0.04643617,1,0,-1,6.886322,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -3.1, -23.6),(-29.8, -5.0, -24.5),(-29.8, -5.0, -24.5),(0.0, 0.0, 0.0),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.07975501,False,0,0,
637586762984111434,2652332,5326,25,31,3,0.1555954,1,0,-1,6.822845,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -3.1, -23.6),(-29.8, -5.0, -24.5),(-29.8, -5.0, -24.5),(0.0, 0.0, 0.0),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.1130084,False,0,0,
637586762984181250,2652340,5327,31,31,3,0.1555954,1,0,5.547562,6.738724,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.3, -3.1, -23.6),(-30.0, -5.0, -24.5),(-30.0, -5.0, -24.5),(0.6, -0.2, 0.8),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.1308547,False,0,0,
637586762984271010,2652349,5328,31,31,3,0.1971632,1,0,5.518829,6.863342,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.1, -3.1, -23.4),(-30.3, -4.9, -24.3),(25.6, -3.3, -23.5),(0.6, -0.2, 0.8),(0.4, -0.1, 0.9),(0.5, -0.2, 0.8),1,0,0,0,0,0,0.174987,False,0,0,
637586762984330851,2652357,5329,31,31,3,0.1971632,1,0,5.492813,6.872604,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(33.8, -2.9, -23.3),(-30.5, -4.8, -24.2),(22.0, -3.2, -23.5),(0.6, -0.2, 0.8),(0.4, -0.1, 0.9),(0.5, -0.2, 0.8),1,0,0,0,0,0,0.1986717,False,0,0,
637586762984440554,2652365,5330,31,31,3,0.3013049,1,0,5.518768,6.869263,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(33.6, -2.8, -23.2),(-30.8, -4.8, -24.2),(5.6, -3.7, -23.6),(0.5, -0.2, 0.8),(0.4, -0.1, 0.9),(0.5, -0.1, 0.9),1,0,0,0,0,0,0.2420158,False,0,0,
637586762984500394,2652374,5331,31,31,3,0.3013049,1,0,5.39505,6.914246,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(33.5, -2.9, -23.1),(-31.0, -4.8, -24.2),(-5.2, -4.0, -23.7),(0.5, -0.1, 0.8),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.2652774,False,0,0,
637586762984590152,2652382,5332,31,31,3,0.3584104,1,0,5.402573,6.930099,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(33.3, -2.9, -23.0),(-31.2, -4.9, -24.1),(-14.6, -4.3, -23.8),(0.5, -0.1, 0.9),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.3472785,False,0,0,
637586762984739751,2652390,5333,31,31,3,0.3584104,1,0,5.480072,6.913147,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(33.2, -2.9, -23.0),(-31.4, -4.9, -24.1),(-18.6, -4.5, -23.9),(0.5, -0.1, 0.9),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0.3912865,False,0,0,
637586762984789622,2652399,5334,31,31,3,0.4148908,1,0,5.495514,6.901169,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(33.1, -3.0, -22.9),(-31.5, -5.0, -24.1),(-21.1, -4.7, -23.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0.4293728,False,0,0,
637586762984919276,2652407,5335,31,31,3,0.4148908,1,0,5.45546,6.90361,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -3.0, -22.9),(-31.7, -5.1, -24.1),(-23.3, -4.8, -23.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0.4498128,False,0,0,
637586762984979115,2652415,5336,31,31,3,0.4838864,1,0,5.59166,6.901276,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(32.9, -3.1, -22.9),(-31.8, -5.2, -24.1),(-22.7, -4.9, -23.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0.4520594,False,0,0,
637586762985058908,2652424,5337,31,31,3,0.4838864,1,0,5.506866,6.84024,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(32.8, -3.1, -22.8),(-31.9, -5.2, -24.0),(-21.5, -4.9, -23.8),(0.4, -0.1, 0.9),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),1,0,0,0,0,0,0.4532651,False,0,0,
637586762985118738,2652432,5338,31,31,3,0.535807,1,0,5.483627,6.840881,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.7, -3.1, -22.8),(-32.0, -5.2, -24.0),(-17.6, -4.7, -23.8),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),1,0,0,0,0,0,0.4259483,False,0,0,
637586762985168608,2652440,5339,31,31,3,0.535807,1,0,5.477142,6.861282,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.6, -3.0, -22.8),(-32.1, -5.1, -24.0),(-11.7, -4.5, -23.6),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0.4112881,False,0,0,
637586762985248393,2652449,5340,31,31,3,0.5304708,1,0,5.531433,6.958786,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.5, -3.0, -22.7),(-32.2, -5.1, -24.0),(-7.3, -4.3, -23.5),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0.4064566,False,0,0,
637586762985328177,2652457,5341,31,31,3,0.5304708,1,0,5.471909,6.888412,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.4, -3.0, -22.7),(-32.3, -5.0, -24.0),(-3.2, -4.1, -23.4),(0.3, -0.1, 1.0),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0.4038637,False,0,0,
637586762985447860,2652465,5342,31,31,3,0.6274291,1,0,5.559402,6.960785,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.4, -3.0, -22.7),(-32.4, -5.0, -24.0),(-1.6, -4.0, -23.3),(0.3, -0.1, 1.0),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0.4040727,False,0,0,
637586762985527648,2652474,5343,31,31,3,0.6274291,1,0,5.521957,6.910187,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.3, -3.0, -22.7),(-32.4, -5.0, -24.0),(-2.5, -4.1, -23.4),(0.3, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0.4041849,False,0,0,
637586762985587490,2652482,5344,31,31,3,0.6796131,1,0,5.616623,6.811829,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.3, -3.0, -22.6),(-32.4, -5.0, -24.2),(2.0, -3.9, -23.4),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0.3926585,False,0,0,
637586762985677247,2652490,5345,31,31,3,0.6796131,1,0,5.536865,6.774399,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.2, -3.0, -22.6),(-32.5, -4.7, -24.7),(29.0, -3.1, -22.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0.3864726,False,0,0,
637586762985757030,2652499,5346,31,31,3,1,1,0,5.489517,6.810806,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.2, -3.0, -22.6),(-32.5, -4.5, -25.4),(32.1, -3.0, -22.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.3926512,0.3926512,False,0,0,
637586762985846793,2652507,5347,31,31,3,1,1,0,5.588379,6.756439,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -2.9, -22.6),(-32.6, -4.4, -25.4),(32.1, -2.9, -22.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.3959671,0.3959671,False,0,0,
637586762985916603,2652515,5348,31,31,3,1,1,0,5.476257,6.700058,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -2.9, -22.6),(-32.7, -4.3, -25.6),(32.0, -2.9, -22.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.3671192,0.3671192,False,0,0,
637586762986006374,2652524,5349,31,31,3,1,1,0,5.52446,6.697464,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -2.9, -22.7),(-32.7, -4.4, -25.3),(32.0, -2.9, -22.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.3516373,0.3516373,False,0,0,
637586762986136022,2652532,5350,31,31,3,1,1,0,5.545334,6.559723,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -2.8, -22.7),(-32.8, -4.3, -25.6),(31.9, -2.8, -22.7),(0.1, -0.1, 1.0),(0.2, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3391978,0.3391978,False,0,0,
637586762986235751,2652540,5351,31,31,3,1,1,0,5.52005,6.558029,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -2.7, -23.2),(-32.9, -4.4, -25.5),(31.9, -2.7, -23.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3325219,0.3325219,False,0,0,
637586762986260754,2652549,5352,31,31,3,1,1,0,5.54364,6.644348,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.0, -22.3),(-32.9, -4.3, -25.7),(31.8, -3.0, -22.3),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.337968,0.337968,False,0,0,
637586762986340542,2652557,5353,31,31,3,1,1,0,5.61911,6.669937,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.1, -22.0),(-32.9, -4.3, -25.7),(31.5, -3.1, -22.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3408907,0.3408907,False,0,0,
637586762986420328,2652565,5354,31,31,3,1,1,0,5.534241,6.549774,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.1, -22.0),(-33.0, -4.4, -25.6),(-22.8, -4.2, -25.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3495507,0.3495507,False,0,0,
637586762986500112,2652574,5355,31,31,3,1,1,0,5.608032,6.525162,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.6, -3.1, -22.1),(-33.0, -4.4, -25.5),(-32.8, -4.4, -25.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3541982,0.3541982,False,0,0,
637586762986579904,2652582,5356,31,31,3,1,1,0,5.639175,6.60022,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.6, -3.1, -22.0),(-33.1, -4.3, -25.6),(-33.0, -4.3, -25.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3444776,0.3444776,False,0,0,
637586762986679635,2652590,5357,31,31,3,1,1,0,5.531403,6.562134,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.5, -3.0, -22.1),(-33.1, -4.2, -25.8),(-33.1, -4.2, -25.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3392608,0.3392608,False,0,0,
637586762986779364,2652599,5358,31,31,3,1,1,0,5.586456,6.603958,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.5, -2.9, -22.4),(-33.2, -4.3, -25.7),(-33.0, -4.3, -25.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3315273,0.3315273,False,0,0,
637586762986889071,2652607,5359,31,31,3,1,1,0,5.597275,6.633011,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.4, -2.9, -22.3),(-33.3, -4.3, -25.6),(-32.9, -4.3, -25.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3273769,0.3273769,False,0,0,
637586762986988806,2652615,5360,31,31,3,1,1,0,5.495087,6.607178,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.4, -2.6, -23.5),(-33.3, -4.2, -25.7),(-33.3, -4.2, -25.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3104025,0.3104025,False,0,0,
637586762987028704,2652624,5361,31,31,3,1,1,0,5.515518,6.638336,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.4, -2.6, -23.6),(-33.3, -4.3, -25.6),(-33.3, -4.3, -25.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3012928,0.3012928,False,0,0,
637586762987118462,2652632,5362,31,31,3,1,1,0,5.49559,6.48288,0,(0.5, 0.6),(0.6, 0.7),(0.0, 0.0),(31.3, -2.6, -23.4),(-33.4, -4.4, -25.2),(-33.4, -4.4, -25.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3063116,0.3063116,False,0,0,
