time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588372962305234,145520,393733,31,31,3,0.6195582,0.6625372,0,2.60585,2.974319,0,(0.4, 0.7),(0.2, 0.7),(0.0, 0.0),(32.9, -0.3, -30.0),(-25.0, -3.6, -26.4),(14.0, -1.4, -28.8),(0.4, -0.2, 0.9),(0.5, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962389552,145528,393734,31,31,3,0.6195582,0.6625372,0,2.607788,2.863083,0,(0.4, 0.7),(0.2, 0.7),(0.0, 0.0),(32.8, -0.3, -29.9),(-25.1, -3.6, -26.3),(13.8, -1.4, -28.8),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962473873,145536,393735,31,31,3,0.6528859,0.7183933,0,2.437561,2.861404,0,(0.4, 0.7),(0.2, 0.7),(0.0, 0.0),(32.8, -0.3, -29.9),(-25.1, -3.6, -26.3),(12.7, -1.4, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962558197,145545,393736,31,31,3,0.6528859,0.7183933,0,2.528107,2.92746,0,(0.4, 0.7),(0.2, 0.7),(0.0, 0.0),(32.8, -0.3, -29.9),(-25.2, -3.6, -26.3),(12.9, -1.4, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962642513,145553,393737,31,31,3,0.6540022,0.7397524,0,2.599442,2.996857,0,(0.4, 0.6),(0.2, 0.7),(0.0, 0.0),(32.7, -0.3, -29.9),(-25.2, -3.6, -26.3),(13.2, -1.4, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962721874,145561,393738,31,31,3,0.6540022,0.7397524,0,2.555603,2.939163,0,(0.4, 0.6),(0.2, 0.7),(0.0, 0.0),(32.7, -0.2, -29.9),(-25.3, -3.6, -26.3),(12.2, -1.4, -28.6),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962806194,145570,393739,31,31,3,0.6650711,0.7886786,0,2.626587,3.0121,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.7, -0.2, -29.8),(-25.3, -3.6, -26.2),(14.9, -1.2, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962890509,145578,393740,31,31,3,0.6650711,0.7886786,0,2.655334,2.992325,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.6, -0.2, -29.8),(-25.4, -3.6, -26.2),(14.8, -1.2, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372962974836,145586,393741,31,31,3,0.6633452,0.8029373,0,2.598724,2.883469,0,(0.4, 0.6),(0.2, 0.7),(0.0, 0.0),(32.7, -0.3, -29.9),(-25.3, -3.6, -26.2),(13.4, -1.4, -28.7),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963059150,145595,393742,31,31,3,0.6633452,0.8029373,0,2.715012,2.95961,0,(0.4, 0.7),(0.2, 0.8),(0.0, 0.0),(32.6, -0.3, -29.9),(-25.2, -3.8, -26.3),(10.0, -1.7, -28.5),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963143472,145603,393743,31,31,3,0.6612659,0.7978261,0,2.668015,2.960449,0,(0.4, 0.7),(0.2, 0.8),(0.0, 0.0),(32.6, -0.4, -29.9),(-25.2, -3.9, -26.3),(10.7, -1.7, -28.5),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963222836,145611,393744,31,31,3,0.6612659,0.7978261,0,2.732376,2.978745,0,(0.4, 0.7),(0.2, 0.8),(0.0, 0.0),(32.5, -0.4, -29.9),(-25.2, -3.9, -26.3),(11.2, -1.7, -28.6),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963307152,145620,393745,31,31,3,0.631416,0.7379959,0,2.705765,2.945541,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.5, -0.5, -29.8),(-25.4, -3.9, -26.3),(10.9, -1.8, -28.5),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963391477,145628,393746,31,31,3,0.631416,0.7379959,0,2.705795,3.122742,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.4, -0.5, -29.8),(-25.4, -3.9, -26.2),(10.7, -1.8, -28.5),(0.3, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963470834,145636,393747,31,31,3,0.6318224,0.7766995,0,2.646057,2.940872,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.4, -0.5, -29.8),(-25.5, -3.9, -26.2),(10.0, -1.8, -28.4),(0.3, -0.3, 0.9),(0.4, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963555158,145645,393748,31,31,3,0.6318224,0.7766995,0,2.749588,2.91095,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.3, -0.5, -29.8),(-25.6, -3.9, -26.2),(10.5, -1.8, -28.4),(0.3, -0.3, 0.9),(0.4, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963639480,145653,393749,31,31,3,0.6509013,0.7650009,0,2.762955,2.981598,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.2, -0.5, -29.7),(-25.7, -3.9, -26.2),(12.3, -1.6, -28.5),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963723807,145661,393750,31,31,3,0.6509013,0.7650009,0,2.66571,3.131622,0,(0.4, 0.7),(0.3, 0.8),(0.0, 0.0),(32.1, -0.5, -29.7),(-25.7, -3.9, -26.2),(13.3, -1.6, -28.5),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963808120,145670,393751,31,31,3,0.6779221,0.8453528,0,2.681198,3.114334,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(32.0, -0.5, -29.6),(-25.9, -3.8, -26.1),(12.5, -1.6, -28.4),(0.3, -0.3, 0.9),(0.4, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963892439,145678,393752,31,31,3,0.6779221,0.8453528,0,2.501526,3.166,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(32.1, -0.5, -29.7),(-26.0, -3.8, -26.1),(13.5, -1.6, -28.5),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372963976760,145686,393753,31,31,3,0.6955584,0.8564497,0,2.738358,3.176834,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(31.9, -0.5, -29.6),(-26.0, -3.8, -26.0),(11.4, -1.7, -28.3),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964056120,145695,393754,31,31,3,0.6955584,0.8564497,0,2.692734,3.097,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.9, -0.5, -29.6),(-26.1, -3.8, -26.0),(12.0, -1.6, -28.4),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964140440,145703,393755,31,31,3,0.6860054,0.8823845,0,2.742783,3.062836,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.9, -0.5, -29.6),(-26.1, -3.8, -26.0),(11.9, -1.6, -28.4),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964224769,145711,393756,31,31,3,0.6860054,0.8823845,0,2.888367,3.13826,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.9, -0.5, -29.6),(-26.2, -3.7, -26.0),(11.9, -1.6, -28.4),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964309077,145720,393757,31,31,3,0.6860793,0.8932475,0,2.880066,3.162354,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.8, -0.5, -29.6),(-26.3, -3.7, -26.0),(9.9, -1.7, -28.2),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964388441,145728,393758,31,31,3,0.6860793,0.8932475,0,2.880203,3.193054,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.7, -0.5, -29.6),(-26.3, -3.7, -26.0),(10.0, -1.7, -28.2),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964477731,145736,393759,31,31,3,0.7328876,0.8762119,0,2.888184,3.138336,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.6, -0.5, -29.5),(-26.4, -3.7, -25.9),(11.3, -1.6, -28.3),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964562046,145745,393760,31,31,3,0.7328876,0.8762119,0,2.877594,3.143311,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.6, -0.4, -29.5),(-26.5, -3.6, -25.9),(6.5, -1.8, -27.9),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964641398,145753,393761,31,31,3,0.6997815,0.9058457,0,2.733322,3.149109,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.5, -0.4, -29.5),(-26.5, -3.6, -25.9),(6.0, -1.8, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964725718,145761,393762,31,31,3,0.6997815,0.9058457,0,2.726471,3.121918,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.5, -0.4, -29.5),(-26.6, -3.5, -25.9),(5.5, -1.8, -27.9),(0.2, -0.2, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964810039,145770,393763,31,31,3,0.6961745,0.9319894,0,2.719635,3.237991,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.4, -0.4, -29.4),(-26.6, -3.5, -25.9),(5.0, -1.8, -27.8),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964894365,145778,393764,31,31,3,0.6961745,0.9319894,0,2.824341,3.337646,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.4, -0.4, -29.5),(-26.7, -3.5, -25.8),(4.7, -1.8, -27.8),(0.2, -0.2, 1.0),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372964978680,145786,393765,31,31,3,0.6855421,0.9524692,0,2.881683,3.302322,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.4, -0.3, -29.5),(-26.7, -3.4, -25.8),(5.0, -1.8, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965062999,145795,393766,31,31,3,0.6855421,0.9524692,0,2.828003,3.305969,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.4, -0.3, -29.4),(-26.8, -3.4, -25.8),(4.4, -1.8, -27.8),(0.1, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965142360,145803,393767,31,31,3,0.713899,0.9640449,0,2.870895,3.184143,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.3, -0.3, -29.4),(-26.8, -3.4, -25.8),(4.8, -1.7, -27.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965226688,145811,393768,31,31,3,0.713899,0.9640449,0,2.945114,3.177963,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.3, -0.3, -29.4),(-26.9, -3.3, -25.7),(7.3, -1.5, -27.9),(0.1, -0.2, 1.0),(0.2, -0.3, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965311001,145820,393769,31,31,3,0.7162334,0.9446148,0,2.959473,3.218781,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.2, -0.2, -29.4),(-26.9, -3.3, -25.9),(5.2, -1.6, -27.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965395322,145828,393770,31,31,3,0.7162334,0.9446148,0,2.934998,3.321915,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(31.2, -0.2, -29.4),(-27.0, -3.2, -25.8),(6.1, -1.5, -27.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965474683,145836,393771,31,31,3,0.6768245,0.8716574,0,3.015869,3.355347,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(31.2, -0.1, -29.4),(-26.9, -3.2, -25.9),(8.8, -1.3, -28.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965554044,145845,393772,31,31,3,0.6768245,0.8716574,0,2.954056,3.164063,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.5, -0.1, -29.4),(-26.7, -3.1, -25.8),(7.0, -1.3, -27.9),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372965638370,145853,393773,31,31,3,0.4678847,0.6583316,0,2.212357,2.6185,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.7, 0.0, -29.4),(-26.6, -3.1, -25.7),(9.6, -1.1, -28.0),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372965717723,145861,393774,31,31,3,0.4678847,0.6583316,0,1.569687,2.673737,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(31.7, 0.1, -29.4),(-26.2, -3.0, -25.8),(10.6, -1.0, -28.1),(0.3, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372965797084,145870,393775,31,31,3,0.2810797,0.38885,0,1.484238,2.031662,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(32.0, -0.6, -29.7),(-25.8, -3.5, -26.1),(10.1, -1.7, -28.3),(0.3, -0.3, 0.9),(0.3, -0.2, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372965876450,145878,393776,24,31,3,0.2810797,0.38885,0,-1,2.123291,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(32.0, -0.6, -29.7),(-25.8, -3.8, -26.2),(-25.8, -3.8, -26.2),(0.0, 0.0, 0.0),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372965960765,145886,393777,24,24,0,0.1331063,0.2239138,0,-1,-1,0,(0.6, 0.1),(0.3, 0.8),(0.0, 0.0),(32.0, -0.6, -29.7),(-25.8, -3.8, -26.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588372966045086,145895,393778,24,24,0,0.1331063,0.2239138,0,-1,-1,0,(0.6, 0.1),(0.3, 0.2),(0.0, 0.0),(32.0, -0.6, -29.7),(-25.8, -3.8, -26.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588372966134369,145903,393779,31,24,3,0,0.04087244,0,3.784225,-1,0,(0.4, 0.7),(0.3, 0.2),(0.0, 0.0),(32.2, -0.9, -29.9),(-25.8, -3.8, -26.2),(32.2, -0.9, -29.9),(0.3, -0.4, 0.9),(0.0, 0.0, 0.0),(0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966218683,145911,393780,31,24,3,0,0.04087244,0,2.379105,-1,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(32.1, -0.8, -29.8),(-25.8, -3.8, -26.2),(32.1, -0.8, -29.8),(0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966307970,145920,393781,31,31,3,0.09078995,0.07650224,0,2.216888,2.81723,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.2, 0.3, -29.5),(-25.7, -3.1, -26.0),(-1.0, -1.6, -27.5),(0.4, -0.3, 0.9),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966392287,145928,393782,31,31,3,0.09078995,0.07650224,0,2.162857,2.913467,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.2, 0.3, -29.5),(-25.7, -2.8, -25.9),(-4.5, -1.7, -27.2),(0.3, -0.2, 0.9),(0.4, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966471649,145936,393783,31,31,3,0.2605275,0.2470709,0,2.743652,3.268448,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.2, 0.3, -29.5),(-25.7, -2.8, -26.0),(-3.9, -1.6, -27.3),(0.3, -0.2, 0.9),(0.4, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966551013,145945,393784,31,31,3,0.2605275,0.2470709,0,2.911865,3.453354,0,(0.4, 0.6),(0.3, 0.7),(0.0, 0.0),(32.2, 0.3, -29.5),(-25.8, -2.8, -26.0),(-4.7, -1.7, -27.3),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966640290,145953,393785,31,31,3,0.3160635,0.4111251,0,3.029724,3.535889,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.2, 0.3, -29.5),(-25.9, -2.9, -26.0),(-6.6, -1.8, -27.1),(0.3, -0.1, 1.0),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966719652,145961,393786,31,31,3,0.3160635,0.4111251,0,3.098495,3.476395,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.1, 0.3, -29.5),(-26.0, -2.8, -25.9),(-5.9, -1.7, -27.2),(0.3, -0.1, 1.0),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372966803988,145970,393787,31,31,3,0.3969778,0.5357701,0,3.048462,3.35881,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.1, 0.3, -29.5),(-25.9, -2.9, -25.9),(32.1, 0.3, -29.5),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372966888294,145978,393788,31,31,3,0.3969778,0.5357701,0,3.100601,3.38707,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.1, 0.3, -29.5),(-25.9, -2.9, -25.9),(32.1, 0.3, -29.5),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372966972606,145986,393789,31,31,3,0.5061275,0.6649307,0,3.140182,3.41481,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.1, 0.3, -29.5),(-25.9, -2.9, -25.9),(-12.6, -2.2, -26.8),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637588372967056937,145995,393790,31,31,3,0.5061275,0.6649307,0,3.134338,3.450226,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.1, 0.3, -29.5),(-26.0, -2.9, -25.9),(3.0, -1.3, -27.7),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967141249,146003,393791,31,31,3,0.623601,0.6979539,0,3.212143,3.483185,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.0, 0.3, -29.5),(-26.0, -2.9, -25.9),(8.1, -1.0, -28.0),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967220617,146011,393792,31,31,3,0.623601,0.6979539,0,3.171219,3.519379,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.0, 0.3, -29.5),(-26.0, -2.9, -25.9),(3.6, -1.3, -27.8),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967304937,146020,393793,31,31,3,0.6995364,0.8023232,0,3.116348,3.443436,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.0, 0.2, -29.5),(-26.1, -2.9, -25.9),(4.6, -1.2, -27.8),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967389249,146028,393794,31,31,3,0.6995364,0.8023232,0,3.156494,3.567001,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(32.0, 0.2, -29.5),(-26.1, -2.9, -25.9),(3.9, -1.3, -27.8),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967473571,146036,393795,31,31,3,0.8153758,0.8878367,0,3.080872,3.357437,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.9, 0.2, -29.5),(-26.1, -2.9, -25.9),(5.2, -1.2, -27.9),(0.3, -0.1, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967557896,146045,393796,31,31,3,0.8153758,0.8878367,0,3.132034,3.362534,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.9, 0.2, -29.5),(-26.2, -2.9, -25.9),(5.4, -1.2, -27.9),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967637249,146053,393797,31,31,3,0.8723938,0.9115351,0,3.100937,3.334625,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.9, 0.2, -29.5),(-26.2, -2.9, -25.9),(4.4, -1.3, -27.8),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967721571,146061,393798,31,31,3,0.8723938,0.9115351,0,3.10704,3.348541,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.9, 0.2, -29.5),(-26.2, -2.9, -25.9),(6.5, -1.2, -27.9),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967805895,146070,393799,31,31,3,0.9122871,0.9715335,0,3.125839,3.315186,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.9, 0.2, -29.5),(-26.2, -2.9, -25.9),(7.5, -1.1, -28.0),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967890215,146078,393800,31,31,3,0.9122871,0.9715335,0,3.088516,3.406555,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.8, 0.2, -29.5),(-26.3, -2.9, -25.9),(8.3, -1.1, -28.0),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372967974538,146086,393801,31,31,3,0.9376839,0.9975388,0,3.132278,3.34523,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.8, 0.1, -29.5),(-26.3, -2.9, -25.9),(8.3, -1.1, -28.0),(0.2, -0.1, 1.0),(0.3, 0.0, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372968058851,146095,393802,31,31,3,0.9376839,0.9975388,0,3.101791,3.416199,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.7, 0.1, -29.4),(-26.4, -2.9, -25.7),(6.4, -1.2, -27.8),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372968143180,146103,393803,31,31,3,0.9506598,0.9956482,0,3.225037,3.373276,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.7, 0.1, -29.4),(-26.4, -2.9, -25.7),(6.6, -1.2, -27.8),(0.2, -0.1, 1.0),(0.3, 0.0, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588372968222536,146111,393804,31,31,3,0.9506598,0.9956482,0,3.088654,3.419418,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(31.7, 0.1, -29.4),(-26.4, -2.9, -25.7),(9.2, -1.0, -28.0),(0.2, -0.1, 1.0),(0.3, 0.0, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
