time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590263806181842,2799854,67140,31,31,3,1,1,0,3.240448,3.417084,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(-2.2, -1.1, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7772077,0.7772077,False,0,0,
637590263806261626,2799862,67141,31,31,3,1,1,0,3.241104,3.40831,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(5.1, -1.8, -23.6),(0.2, -0.2, 1.0),(0.3, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7669707,0.7669707,False,0,0,
637590263806341416,2799870,67142,31,31,3,1,1,0,3.241928,3.31456,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(4.1, -1.7, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7614767,0.7614767,False,0,0,
637590263806431172,2799879,67143,31,31,3,1,1,0,3.25145,3.405304,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(3.3, -1.6, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7588783,0.7588783,False,0,0,
637590263806510964,2799887,67144,31,31,3,1,1,0,3.24791,3.407028,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(3.0, -1.6, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7574838,0.7574838,False,0,0,
637590263806600735,2799895,67145,31,31,3,1,1,0,3.249527,3.404572,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(3.0, -1.6, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.738026,0.738026,False,0,0,
637590263806680505,2799904,67146,31,31,3,1,1,0,3.251297,3.387115,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(3.3, -1.6, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7275835,0.7275835,False,0,0,
637590263806760295,2799912,67147,31,31,3,1,1,0,3.249695,3.384888,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(3.2, -1.6, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7412893,0.7412893,False,0,0,
637590263806850056,2799920,67148,31,31,3,1,1,0,3.250412,3.394409,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.8, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7486448,0.7486448,False,0,0,
637590263806929840,2799929,67149,31,31,3,1,1,0,3.2509,3.384293,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.7, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7419498,0.7419498,False,0,0,
637590263807009630,2799937,67150,31,31,3,1,1,0,3.250046,3.392349,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.5, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7383567,0.7383567,False,0,0,
637590263807099391,2799945,67151,31,31,3,1,1,0,3.25087,3.384735,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.2, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7185647,0.7185647,False,0,0,
637590263807179178,2799954,67152,31,31,3,1,1,0,3.251678,3.38118,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.1, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.732093,0.732093,False,0,0,
637590263807258959,2799962,67153,31,31,3,1,1,0,3.25032,3.377823,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.6, 1.5, -23.7),(2.1, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7315908,0.7315908,False,0,0,
637590263807348719,2799970,67154,31,31,3,1,1,0,3.251144,3.379761,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.7, 1.5, -23.7),(2.2, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7313212,0.7313212,False,0,0,
637590263807428505,2799979,67155,31,31,3,1,1,0,3.260269,3.377365,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.3, -4.4, -23.6),(-29.7, 1.5, -23.7),(2.2, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7313461,0.7313461,False,0,0,
637590263807538213,2799987,67156,31,31,3,1,1,0,3.261368,3.374481,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(2.3, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7313595,0.7313595,False,0,0,
637590263807598052,2799995,67157,31,31,3,1,1,0,3.252686,3.371643,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(2.3, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7366115,0.7366115,False,0,0,
637590263807677844,2800004,67158,31,31,3,1,1,0,3.253204,3.369614,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(2.1, -1.5, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7394301,0.7394301,False,0,0,
637590263807767601,2800012,67159,31,31,3,1,1,0,3.251953,3.370438,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(1.5, -1.4, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7382215,0.7382215,False,0,0,
637590263807847388,2800020,67160,31,31,3,1,1,0,3.251968,3.369308,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(1.4, -1.4, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7375729,0.7375729,False,0,0,
637590263807927173,2800029,67161,31,31,3,1,1,0,3.241653,3.340149,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.5, -23.7),(1.3, -1.4, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7251955,0.7251955,False,0,0,
637590263808016934,2800037,67162,31,31,3,1,1,0,3.24205,3.3255,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.5, -1.4, -23.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.7290995,0.7290995,False,0,0,
637590263808096724,2800045,67163,31,31,3,1,1,0,3.233093,3.323761,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.6, -1.4, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7340891,0.7340891,False,0,0,
637590263808186484,2800054,67164,31,31,3,1,1,0,3.224319,3.30571,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.6, -1.4, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7367669,0.7367669,False,0,0,
637590263808266271,2800062,67165,31,31,3,1,1,0,3.201569,3.243011,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.5, -1.4, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7314461,0.7314461,False,0,0,
637590263808894583,2800070,67166,31,31,3,1,1,0,3.199341,3.24379,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.5, -1.4, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7285907,0.7285907,False,0,0,
637590263808914529,2800079,67167,31,31,3,1,1,0,3.196808,3.242996,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.2, -4.4, -23.6),(-29.7, 1.6, -23.7),(1.5, -1.4, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7482443,0.7482443,False,0,0,
637590263808974373,2800120,67172,31,31,3,1,1,0,3.10405,3.317978,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.4, -23.4),(-29.8, 1.6, -23.7),(-5.7, -0.7, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7604562,0.7604562,False,0,0,
637590263809034210,2800129,67173,31,31,3,1,1,0,3.136459,3.242279,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.4, -23.3),(-29.9, 1.7, -23.7),(-15.3, 0.3, -23.6),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7426817,0.7426817,False,0,0,
637590263809094051,2800137,67174,31,31,3,1,1,0,3.040176,3.218826,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.4, -23.4),(-29.9, 1.7, -23.7),(-20.7, 0.8, -23.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7440336,0.7440336,False,0,0,
637590263809153890,2800145,67175,31,31,3,1,1,0,3.055389,3.242264,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.3, -23.4),(-29.9, 1.7, -23.7),(-22.7, 1.0, -23.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7540739,0.7540739,False,0,0,
637590263809817207,2800154,67176,31,31,3,1,1,0,3.0504,3.254471,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.3, -23.4),(-29.9, 1.7, -23.7),(-23.0, 1.0, -23.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7520221,0.7520221,False,0,0,
637590263809877049,2800162,67177,31,31,3,1,1,0,3.056641,3.251724,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(33.0, -4.3, -23.4),(-29.9, 1.7, -23.7),(-22.6, 1.0, -23.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.750921,0.750921,False,0,0,
637590263809926905,2800212,67183,31,31,3,1,1,0,3.118149,3.272125,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.7, -23.9),(-16.8, 0.5, -23.8),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7570361,0.7570361,False,0,0,
637590263809986751,2800220,67184,31,31,3,1,1,0,3.072342,3.394119,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.8, -23.9),(-0.9, -1.0, -23.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.760318,0.760318,False,0,0,
637590263810026639,2800229,67185,31,31,3,1,1,0,3.126617,3.37851,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.8, -23.9),(17.7, -2.8, -23.5),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7800708,0.7800708,False,0,0,
637590263810086484,2800237,67186,31,31,3,1,1,0,3.071106,3.36377,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.8, -24.0),(25.6, -3.6, -23.5),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7906716,0.7906716,False,0,0,
637590263810156298,2800245,67187,31,31,3,1,1,0,3.11232,3.329025,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.9, -24.2),(30.2, -4.0, -23.4),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7749512,0.7749512,False,0,0,
637590263810206165,2800254,67188,31,31,3,1,1,0,3.143173,3.289246,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.9, -24.3),(31.8, -4.2, -23.4),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7665144,0.7665144,False,0,0,
637590263810266003,2800262,67189,31,31,3,1,1,0,3.134171,3.381287,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.0, 1.9, -24.3),(32.2, -4.2, -23.4),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7493286,0.7493286,False,0,0,
637590263810355760,2800270,67190,31,31,3,1,1,0,3.142654,3.30687,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.1, 1.9, -24.3),(32.5, -4.2, -23.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7401054,0.7401054,False,0,0,
637590263810435552,2800279,67191,31,31,3,1,1,0,3.147858,3.332321,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.1, 2.0, -24.4),(32.6, -4.2, -23.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7131109,0.7131109,False,0,0,
637590263810530377,2800287,67192,31,31,3,1,1,0,3.153107,3.318619,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.3, -23.4),(-30.1, 2.1, -24.5),(32.4, -4.2, -23.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7037323,0.7037323,False,0,0,
637590263810590220,2800295,67193,31,31,3,1,1,0,3.348557,3.298828,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.2, -23.4),(-30.1, 2.2, -24.7),(32.2, -4.1, -23.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7017944,0.7017944,False,0,0,
637590263810679984,2800304,67194,31,31,3,1,1,0,3.250504,3.286499,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -4.1, -23.4),(-30.1, 2.3, -25.3),(32.8, -4.1, -23.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7007545,0.7007545,False,0,0,
637590263810759763,2800312,67195,31,31,3,1,1,0,3.156754,3.311539,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.1, -23.6),(-30.1, 2.4, -25.0),(32.8, -4.1, -23.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.6267017,0.6267017,False,0,0,
637590263810849526,2800320,67196,31,31,3,1,1,0,3.098663,3.362137,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.9, -4.0, -23.8),(-30.1, 2.6, -25.4),(32.8, -3.9, -23.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5869594,0.5869594,False,0,0,
637590263810929308,2800329,67197,31,25,3,1,1,0,3.012314,-1,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -3.7, -24.2),(-30.1, 2.8, -25.7),(32.8, -3.7, -24.2),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3709111,0.3709111,False,0,0,
637590263811009099,2800337,67198,25,25,0,1,1,0,-1,-1,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -3.5, -24.2),(-30.2, 1.3, -24.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2549634,0.2549634,False,0,0,
637590263811088883,2800345,67199,25,25,0,0.7089478,0.6685089,0,-1,-1,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811158695,2800354,67200,24,24,0,0.7089478,0.6685089,0,-1,-1,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811248455,2800362,67201,24,24,0,0.4349625,0.298831,0,-1,-1,0,(0.5, 0.7),(0.4, 0.5),(0.0, 0.0),(32.8, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811328243,2800370,67202,25,8,0,0.4349625,0.298831,0,-1,-1,0,(0.5, 0.7),(-1.0, -1.0),(0.0, 0.0),(32.1, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811427977,2800379,67203,24,8,0,0.2333927,0.1165113,0,-1,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.1, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811487818,2800387,67204,24,8,0,0.2333927,0.1165113,0,-1,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.1, -5.1, -23.6),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811577573,2800395,67205,25,8,0,0.1875301,0,0,-1,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.4, -6.3, -24.1),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1162734,0,0,0,False,0,0,
637590263811667338,2800404,67206,25,24,0,0.1875301,0,0,-1,-1,0,(0.5, 0.8),(0.3, 0.6),(0.0, 0.0),(31.8, -6.5, -24.2),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1279604,0,0,0,False,0,0,
637590263811757097,2800412,67207,25,24,0,0.2061704,0,0,-1,-1,0,(0.6, 0.9),(0.3, 0.6),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811826912,2800420,67208,24,8,0,0.2061704,0,0,-1,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263811926644,2800429,67209,8,8,0,0.2143286,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812076247,2800437,67210,8,8,0,0.2143286,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812156031,2800445,67211,24,8,0,0.2128246,0,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812205895,2800454,67212,24,8,0,0.2128246,0,0,-1,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812245790,2800462,67213,24,8,0,0.2342875,0,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.6, -24.4),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812345525,2800470,67214,25,24,0,0.2342875,0,0,-1,-1,0,(0.5, 0.8),(0.5, 0.5),(0.0, 0.0),(31.9, -5.7, -23.8),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812415336,2800479,67215,25,25,0,0.2209831,0.1125609,0,-1,-1,0,(0.5, 0.8),(0.5, 0.5),(0.0, 0.0),(32.2, -5.7, -23.8),(-30.5, 1.1, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812495123,2800487,67216,24,25,0,0.2209831,0.1125609,0,-1,-1,0,(0.5, 0.8),(0.4, 0.5),(0.0, 0.0),(32.2, -5.7, -23.8),(-30.3, 1.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263812584879,2800495,67217,25,25,0,0.2914588,0.1941925,0,-1,-1,0,(0.5, 0.8),(0.4, 0.5),(0.0, 0.0),(31.9, -5.2, -23.7),(-30.8, 1.4, -24.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263813312936,2800504,67218,24,25,0,0.2914588,0.1941925,0,-1,-1,0,(0.5, 0.7),(0.5, 0.5),(0.0, 0.0),(31.9, -5.2, -23.7),(-30.6, 3.0, -25.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263813342864,2800512,67219,25,25,0,0.4339033,0.4251019,0,-1,-1,0,(0.5, 0.7),(0.5, 0.5),(0.0, 0.0),(32.3, -4.5, -23.5),(-30.6, 3.0, -25.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590263813382751,2800562,67225,25,25,0,0.4339033,0.4251019,0,-1,-1,0,(0.5, 0.7),(0.5, 0.5),(0.0, 0.0),(32.4, -3.7, -23.9),(-30.7, 2.5, -24.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
