time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589211991736826,1972983,16140,31,31,3,0.7236593,0.8158773,0,3.959839,3.734192,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-5.9, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211991821144,1972992,16141,31,31,3,0.7236593,0.8158773,0,3.953949,3.734604,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-5.9, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211991905469,1973000,16142,31,31,3,0.7173163,0.8185863,0,3.945724,3.743332,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-5.7, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211991989788,1973008,16143,31,31,3,0.7173163,0.8185863,0,3.953278,3.752045,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.1, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992074107,1973017,16144,31,31,3,0.7176237,0.8261505,0,3.954697,3.74617,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.3, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992158431,1973025,16145,31,31,3,0.7176237,0.8261505,0,3.956192,3.740448,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992237798,1973033,16146,31,31,3,0.6929696,0.8230649,0,3.956894,3.752777,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.7, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992327078,1973042,16147,31,31,3,0.6929696,0.8230649,0,3.956879,3.752594,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.9, 0.2, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992411399,1973050,16148,31,31,3,0.6901081,0.8319231,0,3.965546,3.752716,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-7.0, 0.2, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992490759,1973058,16149,31,31,3,0.6901081,0.8319231,0,3.956711,3.743561,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-4.3, 0.3, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992575079,1973067,16150,31,31,3,0.694834,0.8402793,0,3.956772,3.743881,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-4.4, 0.3, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992659400,1973075,16151,31,31,3,0.694834,0.8402793,0,3.956635,3.741028,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-4.0, 0.4, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992738744,1973083,16152,31,31,3,0.72153,0.825605,0,3.958466,3.741364,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992823074,1973092,16153,31,31,3,0.7229311,0.8266084,0,3.957947,3.744125,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.7, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992902434,1973100,16154,31,31,3,0.7056043,0.8388081,0,3.958252,3.75325,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.1),(-31.5, -0.6, -28.5),(-7.0, 0.2, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211992991715,1973108,16155,31,31,3,0.7056043,0.8388081,0,3.958145,3.74408,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.9, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993071070,1973117,16156,31,31,3,0.7114335,0.8226513,0,3.965622,3.743912,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993155396,1973125,16157,31,31,3,0.7114335,0.8226513,0,3.965622,3.74408,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993239713,1973133,16158,31,31,3,0.7070252,0.828373,0,3.958206,3.741074,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.9, 0.4, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993324034,1973142,16159,31,31,3,0.7070252,0.828373,0,3.959091,3.734406,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.7, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993408342,1973150,16160,31,31,3,0.7063863,0.8378635,0,3.958725,3.744186,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.7, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993487705,1973158,16161,31,31,3,0.7063863,0.8378635,0,3.966309,3.744141,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993572024,1973166,16162,31,31,3,0.7306336,0.8211529,0,3.963913,3.743988,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.9, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993656353,1973175,16163,31,31,3,0.7306336,0.8211529,0,3.964035,3.753586,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993740664,1973183,16164,31,31,3,0.7225279,0.8316516,0,3.966034,3.772476,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-7.0, 0.2, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993820034,1973191,16165,31,31,3,0.7225279,0.8316516,0,3.965973,3.753601,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-7.0, 0.2, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993904354,1973200,16166,31,31,3,0.7260707,0.8291836,0,3.970581,3.772522,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.8, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211993988674,1973208,16167,31,31,3,0.7260707,0.8291836,0,3.986588,3.772354,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.6, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994073004,1973216,16168,31,31,3,0.7341703,0.8330028,0,3.970184,3.782654,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.6, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994157303,1973225,16169,31,31,3,0.7355312,0.8339721,0,3.969971,3.7724,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.4, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994236678,1973233,16170,31,31,3,0.7268631,0.8254442,0,3.970154,3.782776,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.2, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994320992,1973241,16171,31,31,3,0.7268631,0.8254442,0,3.970459,3.782852,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.1, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994405312,1973250,16172,31,31,3,0.736266,0.8139318,0,3.98172,3.78302,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.1, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994489633,1973258,16173,31,31,3,0.736266,0.8139318,0,3.981476,3.788559,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.1),(-31.5, -0.6, -28.5),(-6.1, 0.3, -26.3),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994573954,1973266,16174,31,31,3,0.7036055,0.8094062,0,3.987274,3.789795,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-5.6, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994658261,1973275,16175,31,31,3,0.7036055,0.8094062,0,3.981735,3.789444,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-5.6, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994737639,1973283,16176,31,31,3,0.7068846,0.8274196,0,3.98175,3.789902,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-1.0, 0.5, -25.8),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994821955,1973291,16177,31,31,3,0.7068846,0.8274196,0,3.986511,3.789856,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-1.0, 0.5, -25.8),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994906273,1973300,16178,31,31,3,0.6891694,0.8215109,0,3.981018,3.789871,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-4.1, 0.4, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211994985636,1973308,16179,31,31,3,0.6891694,0.8215109,0,3.975693,3.790207,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-1.0, 0.5, -25.8),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995069945,1973316,16180,31,31,3,0.6943922,0.8193603,0,3.981262,3.790329,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.1, 1.6, -23.0),(-31.5, -0.6, -28.5),(-1.1, 0.5, -25.8),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995154265,1973325,16181,31,31,3,0.6943922,0.8193603,0,3.975174,3.797668,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-1.0, 0.5, -25.8),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995238600,1973333,16182,31,31,3,0.7024191,0.8311784,0,3.974564,3.798141,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.7, 0.4, -26.0),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995322918,1973341,16183,31,31,3,0.7024191,0.8311784,0,3.979645,3.811157,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-6.0, 0.3, -26.2),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995407233,1973350,16184,31,31,3,0.7035245,0.8291919,0,3.979431,3.814209,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-4.0, 0.4, -26.1),(-0.1, -0.6, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995486591,1973358,16185,31,31,3,0.7049792,0.8301786,0,3.980072,3.813934,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.7, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995570931,1973366,16186,31,31,3,0.7104118,0.8514044,0,3.980164,3.813934,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.8, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995655231,1973375,16187,31,31,3,0.7104118,0.8514044,0,3.992294,3.813873,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.6, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995739559,1973383,16188,31,31,3,0.7306581,0.836195,0,3.998642,3.813812,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-5.7, 0.3, -26.2),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995818919,1973391,16189,31,31,3,0.7306581,0.836195,0,3.998474,3.814117,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-5.7, 0.3, -26.2),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995903233,1973400,16190,31,31,3,0.7279306,0.841455,0,4.017181,3.821365,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-5.7, 0.3, -26.2),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211995992510,1973408,16191,31,31,3,0.7279306,0.841455,0,4.017212,3.82132,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.2, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996071878,1973416,16192,31,31,3,0.7195264,0.8290423,0,4.017151,3.844849,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.2, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996156210,1973425,16193,31,31,3,0.7195264,0.8290423,0,4.038498,3.845001,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.5, -0.6, -28.5),(-3.4, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996240514,1973433,16194,31,31,3,0.7129763,0.8531305,0,4.047394,3.846207,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.4, -0.6, -28.5),(-3.7, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996324831,1973441,16195,31,31,3,0.7129763,0.8531305,0,4.047272,3.873947,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.4, -0.6, -28.5),(-4.0, 0.4, -26.1),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996404185,1973450,16196,31,31,3,0.7033916,0.8428249,0,4.079865,3.873962,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.4, -0.6, -28.5),(-4.1, 0.3, -26.1),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
637589211996488509,1973458,16197,31,31,3,0.7033916,0.8428249,0,4.078857,3.879044,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.2, 1.6, -23.0),(-31.4, -0.6, -28.5),(-3.8, 0.4, -26.0),(-0.1, -0.5, 0.8),(0.0, -0.6, 0.8),(0.0, -0.6, 0.8),0.007,0,0,0,0,0,0,False,0,0,
