time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586691113578105,3010252,39840,31,31,3,1,1,0,4.246185,4.449936,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.3, -21.5),(-30.9, -7.9, -20.7),(18.1, -3.6, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4317456,0.4317456,False,0,1,
637586691113662429,3010260,39841,31,31,3,1,1,0,4.247543,4.450287,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.3, -21.5),(-30.9, -7.9, -20.7),(17.9, -3.6, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4322219,0.4322219,False,0,1,
637586691113741793,3010269,39842,31,31,3,1,1,0,4.246033,4.449615,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.3, -21.5),(-30.9, -7.9, -20.7),(16.3, -3.7, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4324774,0.4324774,False,0,1,
637586691113826112,3010277,39843,31,31,3,1,1,0,4.257278,4.449707,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.3, -21.5),(-30.9, -7.9, -20.7),(15.8, -3.7, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4344315,0.4344315,False,0,1,
637586691113910426,3010285,39844,31,31,3,1,1,0,4.239456,4.450195,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.2, -21.6),(-30.9, -7.9, -20.7),(11.6, -4.0, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4354802,0.4354802,False,0,1,
637586691113989792,3010294,39845,31,31,3,1,1,0,4.231613,4.452423,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.1, -21.7),(-30.9, -7.9, -20.7),(2.9, -4.8, -21.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.4469924,0.4469924,False,0,1,
637586691114074112,3010302,39846,31,31,3,1,1,0,4.241638,4.451843,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.0, -21.8),(-30.9, -7.9, -20.7),(-13.2, -6.3, -21.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4531708,0.4531708,False,0,1,
637586691114158432,3010310,39847,31,31,3,1,1,0,4.155441,4.461929,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -1.9, -21.9),(-30.9, -8.0, -20.7),(-24.3, -7.3, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4673586,0.4673586,False,0,1,
637586691114242747,3010319,39848,31,31,3,1,1,0,4.157272,4.451553,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -1.9, -22.0),(-30.9, -8.0, -20.7),(-27.8, -7.7, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4749729,0.4749729,False,0,1,
637586691114327068,3010327,39849,31,31,3,1,1,0,4.131332,4.461655,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -1.9, -21.9),(-30.9, -8.0, -20.7),(-28.7, -7.7, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5001744,0.5001744,False,0,1,
637586691114406427,3010335,39850,31,31,3,1,1,0,4.137817,4.460068,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -1.9, -21.8),(-30.9, -8.0, -20.7),(-27.8, -7.7, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5136994,0.5136994,False,0,1,
637586691114490751,3010344,39851,31,31,3,1,1,0,4.184204,4.448334,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.0, -21.7),(-30.9, -8.0, -20.7),(-23.9, -7.3, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5097104,0.5097104,False,0,1,
637586691114575076,3010352,39852,31,31,3,1,1,0,4.154922,4.440704,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.1, -21.7),(-30.9, -8.0, -20.7),(-18.4, -6.8, -20.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5075696,0.5075696,False,0,1,
637586691114659392,3010360,39853,31,31,3,1,1,0,4.05162,4.443985,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.3, -21.6),(-30.9, -8.0, -20.7),(-17.7, -6.8, -20.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4930227,0.4930227,False,0,1,
637586691114743714,3010369,39854,31,31,3,1,1,0,3.964066,4.441879,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.4, -21.5),(-30.9, -8.0, -20.7),(-20.4, -7.0, -20.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4844087,0.4844087,False,0,1,
637586691114823071,3010377,39855,31,31,3,1,1,0,3.964157,4.440018,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.4, -21.5),(-30.9, -8.0, -20.7),(-24.1, -7.4, -20.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4670567,0.4670567,False,0,1,
637586691114907388,3010385,39856,31,31,3,1,1,0,3.948273,4.437622,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.5, -21.6),(-30.9, -8.0, -20.7),(-25.0, -7.5, -20.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.466804,0.466804,False,0,1,
637586691114991709,3010394,39857,31,31,3,1,1,0,4.041245,4.433182,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.5, -21.6),(-30.9, -8.0, -20.7),(-21.4, -7.2, -20.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.483905,0.483905,False,0,1,
637586691115076028,3010402,39858,31,31,3,1,1,0,4.037094,4.412415,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.9, -8.0, -20.7),(-11.3, -6.3, -21.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4930826,0.4930826,False,0,1,
637586691115160351,3010410,39859,31,31,3,1,1,0,4.061691,4.405685,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.8, -8.0, -20.7),(1.3, -5.2, -21.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4951279,0.4951279,False,0,1,
637586691115244671,3010419,39860,31,31,3,1,1,0,4.086914,4.405075,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.8, -8.0, -20.7),(6.1, -4.8, -21.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.4962256,0.4962256,False,0,1,
637586691115324285,3010427,39861,31,31,3,1,1,0,4.066238,4.404388,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.8, -8.0, -20.7),(8.2, -4.6, -21.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5091673,0.5091673,False,0,1,
637586691115408601,3010435,39862,31,31,3,1,1,0,4.045364,4.386673,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.8, -8.0, -20.7),(8.6, -4.6, -21.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5161127,0.5161127,False,0,1,
637586691115492672,3010444,39863,31,31,3,1,1,0,4.041443,4.387253,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.6, -21.7),(-30.8, -8.0, -20.7),(10.5, -4.4, -21.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5148473,0.5148473,False,0,1,
637586691115576994,3010452,39864,31,31,3,1,1,0,3.928009,4.380814,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.5, -21.6),(-30.8, -8.0, -20.7),(11.0, -4.3, -21.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5141683,0.5141683,False,0,1,
637586691115656356,3010460,39865,31,31,3,1,1,0,3.936493,4.352509,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.1, -2.5, -21.5),(-30.8, -8.0, -20.7),(9.5, -4.5, -21.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5190616,0.5190616,False,0,1,
637586691115740666,3010469,39866,31,31,3,1,1,0,3.936584,4.343277,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.4, -21.5),(-30.8, -8.0, -20.7),(4.9, -4.9, -21.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5216878,0.5216878,False,0,1,
637586691115825242,3010477,39867,31,31,3,1,1,0,3.938324,4.323761,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.4, -21.5),(-30.8, -8.0, -20.7),(0.5, -5.2, -21.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5206302,0.5206302,False,0,1,
637586691115909564,3010485,39868,31,31,3,1,1,0,3.964157,4.231598,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.4, -21.5),(-30.9, -7.9, -20.7),(-0.7, -5.3, -21.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5200626,0.5200626,False,0,1,
637586691115993627,3010494,39869,31,31,3,1,1,0,3.990982,4.11618,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(32.0, -2.4, -21.5),(-30.9, -7.9, -20.7),(0.1, -5.2, -21.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.534413,0.534413,False,0,1,
637586691116077962,3010502,39870,31,31,3,1,1,0,4.118164,4.30835,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.3, -21.4),(-31.0, -7.8, -20.7),(1.5, -4.9, -21.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5421145,0.5421145,False,0,1,
637586691116157562,3010510,39871,31,31,3,1,1,0,4.059998,4.258392,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, -2.2, -21.6),(-31.0, -7.7, -20.7),(6.1, -4.4, -21.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),0.007,0,0,0,0,0.5567983,0.5567983,False,0,1,
637586691116241635,3010519,39872,31,31,3,1,1,0,4.012878,4.332108,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.8, -2.1, -21.5),(-31.1, -7.7, -20.7),(10.3, -4.0, -21.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.5646787,0.5646787,False,0,1,
637586691116325953,3010527,39873,31,31,3,1,1,0,4.091339,4.224945,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.8, -2.0, -21.6),(-31.1, -7.7, -20.7),(11.8, -3.8, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.5818313,0.5818313,False,0,1,
637586691116410285,3010535,39874,31,31,3,1,1,0,4.068146,4.246445,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.8, -1.9, -21.7),(-31.1, -7.7, -20.7),(4.5, -4.4, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),0.007,0,0,0,0,0.5910368,0.5910368,False,0,1,
