time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582270592387444,3464492,66893,31,31,3,1,0.8674744,0,4.842194,4.524918,0,(0.6, 0.7),(0.5, 0.9),(0.0, 0.0),(31.5, -5.7, -22.9),(-28.6, -11.2, -19.9),(31.1, -5.8, -22.9),(-0.3, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.03863371,0,False,0,1,
637582270592457258,3464500,66894,31,31,3,1,0.8674744,0,4.827499,4.848389,0,(0.6, 0.7),(0.5, 0.9),(0.0, 0.0),(31.5, -5.7, -22.9),(-28.6, -11.1, -20.0),(30.9, -5.8, -22.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.3, -0.2, 0.9),1,0,0,0,0,0.04291803,0,False,0,1,
637582270592547018,3464509,66895,31,31,3,1,0.872991,0,4.931992,4.788376,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.7, -5.7, -22.9),(-28.4, -11.1, -19.3),(31.5, -5.7, -22.9),(-0.3, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.04067517,0,False,0,1,
637582270592626804,3464517,66896,31,31,3,1,0.872991,0,4.924255,4.735901,0,(0.6, 0.7),(0.5, 0.9),(0.0, 0.0),(31.7, -5.6, -22.8),(-28.4, -11.0, -19.4),(31.6, -5.6, -22.8),(-0.3, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.03947149,0,False,0,1,
637582270592716568,3464525,66897,31,31,3,1,1,0,4.802414,4.643692,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.8, -5.4, -22.8),(-28.3, -10.9, -19.4),(31.7, -5.5, -22.8),(-0.2, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.05842513,0.05842513,False,0,1,
637582270592796349,3464534,66898,31,31,3,1,1,0,4.914902,4.666229,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.9, -5.4, -22.8),(-28.3, -10.8, -19.3),(31.8, -5.4, -22.8),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.06859708,0.06859708,False,0,1,
637582270592906058,3464542,66899,31,31,3,1,1,0,4.882889,4.908798,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.9, -5.3, -22.7),(-28.2, -10.8, -19.2),(31.9, -5.3, -22.7),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1144977,0.1144977,False,0,1,
637582270592965893,3464550,66900,31,31,3,1,1,0,4.863098,4.733978,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(32.0, -5.2, -22.7),(-28.2, -10.7, -19.1),(31.9, -5.2, -22.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1391315,0.1391315,False,0,1,
637582270593045686,3464559,66901,31,31,3,1,1,0,4.857513,4.638992,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.2, -22.7),(-28.2, -10.4, -19.9),(31.9, -5.2, -22.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1374442,0.1374442,False,0,1,
637582270593125469,3464567,66902,31,31,3,1,1,0,4.754684,4.660202,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.1, -22.7),(-28.2, -10.4, -19.8),(31.9, -5.1, -22.7),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1365388,0.1365388,False,0,1,
637582270593225204,3464575,66903,31,31,3,1,1,0,4.774002,4.586197,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.0, -22.6),(-28.2, -10.4, -19.6),(31.7, -5.1, -22.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1575775,0.1575775,False,0,1,
637582270593295018,3464584,66904,31,31,3,1,1,0,4.700836,4.611221,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.0, -22.7),(-28.2, -10.4, -19.5),(30.9, -5.1, -22.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1688684,0.1688684,False,0,1,
637582270593384779,3464592,66905,31,31,3,1,1,0,4.700989,4.613297,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.0, -22.7),(-28.2, -10.4, -19.5),(31.0, -5.1, -22.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1513681,0.1513681,False,0,1,
637582270593454593,3464600,66906,31,31,3,1,1,0,4.701599,4.622894,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.0, -22.7),(-28.2, -10.4, -19.5),(31.3, -5.1, -22.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1419761,0.1419761,False,0,1,
637582270593554323,3464609,66907,31,31,3,1,1,0,4.695374,4.61113,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -5.0, -22.7),(-28.2, -10.4, -19.6),(31.2, -5.0, -22.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1676462,0.1676462,False,0,1,
637582270593624133,3464617,66908,31,31,3,1,1,0,4.670975,4.596344,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(31.9, -4.9, -22.7),(-28.2, -10.4, -19.6),(30.5, -5.0, -22.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1814228,0.1814228,False,0,1,
637582270593713901,3464625,66909,31,31,3,1,1,0,4.693634,4.694748,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(32.0, -4.9, -22.7),(-28.1, -10.4, -19.5),(28.1, -5.3, -22.5),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1850783,0.1850783,False,0,1,
637582270593793683,3464634,66910,31,31,3,1,1,0,4.720337,4.697021,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(32.0, -5.0, -22.7),(-28.1, -10.3, -19.6),(23.9, -5.7, -22.3),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1870401,0.1870401,False,0,1,
637582270593873476,3464642,66911,31,31,3,1,1,0,4.687119,4.694016,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(32.0, -5.0, -22.7),(-28.1, -10.3, -19.7),(14.9, -6.5, -21.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2004879,0.2004879,False,0,1,
637582270593963226,3464650,66912,31,31,3,1,1,0,4.666534,4.604233,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(32.1, -5.0, -22.7),(-28.1, -10.3, -19.8),(14.4, -6.6, -21.9),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2077051,0.2077051,False,0,1,
637582270594052993,3464659,66913,31,31,3,1,1,0,4.610931,4.639908,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.1, -5.1, -22.7),(-28.0, -10.4, -19.4),(16.7, -6.5, -21.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1941666,0.1941666,False,0,1,
637582270594132778,3464667,66914,31,31,3,1,1,0,4.659821,4.613937,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.1, -22.7),(-28.0, -10.4, -19.5),(17.3, -6.4, -21.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1869009,0.1869009,False,0,1,
637582270594212567,3464675,66915,31,31,3,1,1,0,4.738297,4.583267,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.1, -22.7),(-28.0, -10.4, -19.5),(16.4, -6.5, -21.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2012348,0.2012348,False,0,1,
637582270594292349,3464684,66916,31,31,3,1,1,0,4.698181,4.611343,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.1, -22.7),(-28.0, -10.4, -19.6),(15.7, -6.6, -21.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2089275,0.2089275,False,0,1,
637582270594392084,3464692,66917,31,31,3,1,1,0,4.747345,4.641083,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.1, -22.7),(-28.0, -10.4, -19.6),(15.7, -6.5, -21.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2011596,0.2011596,False,0,1,
637582270594461900,3464700,66918,31,31,3,1,1,0,4.779297,4.650146,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.0, -22.8),(-28.0, -10.4, -19.6),(15.7, -6.5, -21.9),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1969908,0.1969908,False,0,1,
637582270594546741,3464709,66919,31,31,3,1,1,0,4.778625,4.898865,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.9, -22.8),(-27.9, -10.4, -19.3),(21.6, -5.9, -22.2),(-0.2, -0.2, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2071645,0.2071645,False,0,1,
637582270594626522,3464717,66920,31,31,3,1,1,0,4.834976,4.966217,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.8, -22.9),(-27.9, -10.4, -19.2),(25.9, -5.4, -22.5),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2126245,0.2126245,False,0,1,
637582270594726261,3464725,66921,31,31,3,1,1,0,4.798965,4.847458,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.9, -22.8),(-27.9, -10.4, -19.2),(28.3, -5.2, -22.6),(-0.2, -0.2, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2047249,0.2047249,False,0,1,
637582270594796069,3464734,66922,31,31,3,1,1,0,4.782043,4.824829,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.9, -22.8),(-27.9, -10.4, -19.3),(26.4, -5.4, -22.4),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2004854,0.2004854,False,0,1,
637582270594875860,3464742,66923,31,31,3,1,1,0,4.762405,4.861206,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.9, -22.8),(-27.9, -10.5, -19.5),(27.8, -5.3, -22.5),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2067631,0.2067631,False,0,1,
637582270594955649,3464750,66924,31,31,3,1,1,0,4.877777,4.749313,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.0, -22.8),(-27.9, -10.5, -19.6),(28.9, -5.3, -22.6),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2101322,0.2101322,False,0,1,
637582270595045404,3464759,66925,31,31,3,1,1,0,4.817719,4.686386,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -5.0, -22.9),(-28.0, -10.4, -19.7),(29.2, -5.2, -22.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1898143,0.1898143,False,0,1,
637582270595125192,3464767,66926,31,31,3,1,1,0,4.72171,4.815613,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.2, -4.9, -23.0),(-28.0, -10.5, -19.6),(27.8, -5.4, -22.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1789102,0.1789102,False,0,1,
637582270595224928,3464775,66927,31,31,3,1,1,0,4.780121,5.018936,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(32.1, -5.2, -22.8),(-28.0, -10.8, -19.7),(29.0, -5.5, -22.7),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2120117,0.2120117,False,0,1,
637582270595294734,3464784,66928,31,31,3,1,1,0,4.869904,5.077042,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.9, -5.6, -22.9),(-28.0, -11.1, -19.8),(29.7, -5.8, -22.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2297765,0.2297765,False,0,1,
637582270595384500,3464792,66929,31,31,3,1,1,0,5.046082,5.074768,0,(0.6, 0.7),(0.4, 0.9),(0.0, 0.0),(31.8, -5.9, -23.0),(-28.1, -11.4, -19.9),(28.9, -6.2, -22.8),(-0.2, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.2, 0.9),1,0,0,0,0,0.2496368,0.2496368,False,0,1,
637582270595444340,3464800,66930,31,8,3,1,1,0,5.023331,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.6, -6.1, -23.0),(-28.1, -11.4, -19.9),(31.6, -6.1, -23.0),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2602953,0.2602953,False,0,1,
637582270595539152,3464809,66931,31,8,3,1,0.8477958,0,4.932175,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.6, -6.2, -23.1),(-28.1, -11.4, -19.9),(31.6, -6.2, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2191063,0,False,0,1,
637582270595618933,3464817,66932,31,8,3,1,0.8477958,0,4.932953,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.6, -6.2, -23.1),(-28.1, -11.4, -19.9),(31.6, -6.2, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1970012,0,False,0,1,
637582270595698723,3464825,66933,31,8,3,1,0.7295612,0,4.952042,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.6, -6.2, -23.0),(-28.1, -11.4, -19.9),(31.6, -6.2, -23.0),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1437432,0,False,0,1,
637582270595798456,3464834,66934,31,31,3,1,0.7295612,0,4.99556,5.669052,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.6, -6.2, -23.0),(-28.4, -11.7, -20.2),(31.1, -6.2, -23.0),(-0.2, -0.3, 0.9),(-0.4, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1151609,0,False,0,1,
637582270595878242,3464842,66935,31,31,3,1,0.721685,0,5.09552,5.446594,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.6, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.2, -6.2, -23.0),(-0.2, -0.3, 0.9),(-0.4, -0.4, 0.8),(-0.2, -0.3, 0.9),1,0,0,0,0,0.117871,0,False,0,1,
637582270595948056,3464850,66936,31,8,3,1,0.721685,0,5.106079,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.5, -6.1, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1193254,0,False,0,1,
637582270596037816,3464859,66937,31,8,3,1,0.7387569,0,5.094879,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.5, -6.1, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.08783086,0,False,0,1,
637582270596117602,3464867,66938,31,8,3,1,0.7387569,0,5.112396,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.5, -6.1, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.07092854,0,False,0,1,
637582270596197388,3464875,66939,31,8,3,1,0.7694311,0,5.073364,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.5, -6.1, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.09185177,0,False,0,1,
637582270596287150,3464884,66940,31,8,3,1,0.7694311,0,5.053375,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.4, -11.8, -20.3),(31.5, -6.1, -23.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1030807,0,False,0,1,
637582270596376903,3464892,66941,31,31,3,1,0.7308523,0,5.060455,5.267014,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -6.1, -23.1),(-28.5, -11.5, -20.1),(31.4, -6.1, -23.1),(-0.2, -0.3, 0.9),(-0.3, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.09146044,0,False,0,1,
637582270596456695,3464900,66942,31,8,3,1,0.7308523,0,5.067291,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.1, -23.0),(-28.5, -11.5, -20.1),(31.5, -6.1, -23.0),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.08522411,0,False,0,1,
637582270596551504,3464909,66943,31,31,3,1,0.7706246,0,5.217331,5.566711,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.3, -20.1),(31.4, -6.0, -23.0),(-0.2, -0.3, 0.9),(-0.4, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.1011716,0,False,0,1,
637582270596621317,3464917,66944,31,8,3,1,0.7706246,0,5.119141,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.3, -20.1),(31.5, -6.0, -23.0),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.1097303,0,False,0,1,
637582270596711076,3464925,66945,31,31,3,1,0.7744644,0,5.05072,5.514053,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.3, -20.1),(31.3, -6.0, -23.0),(-0.3, -0.3, 0.9),(-0.3, -0.3, 0.9),(-0.3, -0.3, 0.9),1,0,0,0,0,0.07994831,0,False,0,1,
637582270596790864,3464934,66946,31,31,3,1,0.7744644,0,4.969818,5.160919,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.4, -20.2),(31.1, -6.0, -23.0),(-0.3, -0.3, 0.9),(-0.4, -0.4, 0.8),(-0.3, -0.3, 0.9),1,0,0,0,0,0.06396509,0,False,0,1,
637582270596890594,3464942,66947,31,31,3,1,0.7722332,0,4.965591,5.47316,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.5, -20.1),(29.7, -6.1, -22.9),(-0.3, -0.3, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.3, 0.9),1,0,0,0,0,0.07268719,0,False,0,1,
637582270596950435,3464950,66948,31,8,3,1,0.7722332,0,5.074387,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.5, -6.0, -23.0),(-28.6, -11.5, -20.1),(31.5, -6.0, -23.0),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.07736813,0,False,0,1,
637582270597040197,3464959,66949,31,8,3,1,0.7536938,0,4.976364,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.4, -6.0, -23.0),(-28.6, -11.5, -20.1),(31.4, -6.0, -23.0),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.0568011,0,False,0,1,
637582270597119984,3464967,66950,31,8,3,1,0.7536938,0,4.989899,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.4, -6.0, -23.1),(-28.6, -11.5, -20.1),(31.4, -6.0, -23.1),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.0457633,0,False,0,1,
637582270597219715,3464975,66951,31,31,3,1,0.7562894,0,5.025864,5.438049,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.4, -6.1, -23.1),(-28.7, -11.4, -20.1),(26.3, -6.5, -22.8),(-0.3, -0.3, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.3, 0.9),1,0,0,0,0,0.05618794,0,False,0,1,
637582270597299508,3464984,66952,31,31,3,1,0.7562894,0,5.095978,5.744324,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.4, -6.1, -23.1),(-28.8, -11.5, -20.2),(26.3, -6.6, -22.9),(-0.3, -0.3, 0.9),(-0.4, -0.4, 0.8),(-0.3, -0.3, 0.9),1,0,0,0,0,0.06178258,0,False,0,1,
637582270597379291,3464992,66953,31,31,3,1,0.7249421,0,5.163239,5.446289,0,(0.6, 0.8),(0.5, 0.9),(0.0, 0.0),(31.4, -6.2, -23.1),(-28.8, -11.6, -20.2),(23.0, -6.9, -22.7),(-0.3, -0.3, 0.9),(-0.4, -0.4, 0.8),(-0.3, -0.3, 0.9),1,0,0,0,0,0.05885852,0,False,0,1,
637582270597449102,3465000,66954,31,8,3,1,0.7249421,0,5.069656,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.2, -23.1),(-28.8, -11.6, -20.2),(31.3, -6.2, -23.1),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.05728925,0,False,0,1,
637582270597533940,3465009,66955,31,8,3,1,0.7554213,0,5.051895,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.2, -23.1),(-28.8, -11.6, -20.2),(31.3, -6.2, -23.1),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.03708322,0,False,0,1,
637582270597613725,3465017,66956,31,8,3,1,0.7554213,0,5.080811,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.3, -6.2, -23.1),(-28.8, -11.6, -20.2),(31.3, -6.2, -23.1),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.02623915,0,False,0,1,
637582270597703486,3465025,66957,31,8,3,0.994362,0.717743,0,4.976456,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582270597783270,3465034,66958,31,8,3,0.994362,0.717743,0,5.088593,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582270597873035,3465042,66959,31,8,3,1,0.7121596,0,5.02356,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.01614643,0,False,0,1,
637582270597952814,3465050,66960,31,8,3,1,0.7121596,0,5.070496,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.01072992,0,False,0,1,
637582270598032614,3465059,66961,31,8,3,0.9969765,0.6999677,0,5.037186,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582270598122365,3465067,66962,31,8,3,0.9969765,0.6999677,0,4.947174,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582270598202157,3465075,66963,31,8,3,1,0.6929632,0,4.98584,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(31.2, -6.3, -23.2),(-28.8, -11.6, -20.2),(31.2, -6.3, -23.2),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0.01916278,0,False,0,1,
