time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586747291004767,1083019,2632,31,31,3,0.7468062,1,0,5.814224,9.576233,0,(0.2, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.3, -28.9),(-25.6, -7.2, -23.3),(38.4, -5.3, -28.9),(0.3, 0.2, 0.9),(0.2, 0.3, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0,0.7365363,False,0,1,
637586747291064607,1083027,2633,31,31,3,0.7468062,1,0,7.274994,9.820435,0,(0.2, 0.7),(0.3, 0.7),(0.0, 0.0),(38.7, -5.0, -29.5),(-25.4, -7.3, -23.2),(-4.7, -6.5, -25.2),(0.5, 0.3, 0.8),(0.2, 0.2, 1.0),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.677727,False,0,1,
637586747291782686,1083036,2634,31,25,3,0.6457891,1,0,6.206863,-1,0,(0.2, 0.8),(0.2, 0.8),(0.0, 0.0),(38.7, -5.3, -29.1),(-25.3, -7.2, -23.5),(38.7, -5.3, -29.1),(0.5, 0.2, 0.9),(0.0, 0.0, 0.0),(0.5, 0.2, 0.9),1,0,0,0,0,0,0.5655186,False,0,1,
637586747291812604,1083044,2635,31,31,3,0.6457891,1,0,6.374084,11.33745,0,(0.2, 0.8),(0.2, 0.7),(0.0, 0.0),(38.7, -5.3, -29.2),(-25.3, -7.4, -23.4),(-24.7, -7.4, -23.5),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),1,0,0,0,0,0,0.5052991,False,0,1,
637586747291872442,1083094,2641,31,31,3,0.612579,1,0,5.829666,9.586197,0,(0.2, 0.8),(0.2, 0.8),(0.0, 0.0),(38.5, -5.6, -28.8),(-25.6, -7.6, -23.3),(-25.3, -7.6, -23.4),(0.4, 0.1, 0.9),(0.5, 0.0, 0.9),(0.5, 0.0, 0.9),1,0,0,0,0,0,0.4329773,False,0,1,
637586747291932287,1083102,2642,31,25,3,0.612579,1,0,5.723694,-1,0,(0.2, 0.8),(0.1, 0.8),(0.0, 0.0),(38.5, -5.6, -28.8),(-25.6, -7.4, -23.7),(38.5, -5.6, -28.8),(0.4, 0.1, 0.9),(0.0, 0.0, 0.0),(0.4, 0.1, 0.9),1,0,0,0,0,0,0.3941641,False,0,1,
637586747292002099,1083111,2643,25,25,0,0.6471688,1,0,-1,-1,0,(0.1, 0.8),(0.1, 0.8),(0.0, 0.0),(38.6, -5.3, -29.5),(-25.7, -7.4, -23.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0.3925261,False,0,1,
637586747292121778,1083119,2644,31,25,3,0.6471688,1,0,6.539383,-1,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(38.5, -5.4, -29.1),(-25.7, -7.4, -23.7),(38.5, -5.4, -29.1),(0.5, 0.2, 0.8),(0.0, 0.0, 0.0),(0.5, 0.2, 0.8),1,0,0,0,0,0,0.3916471,False,0,1,
637586747292141724,1083127,2645,31,25,3,0.67208,1,0,5.892502,-1,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(38.4, -5.6, -28.9),(-25.7, -7.4, -23.7),(38.4, -5.6, -28.9),(0.5, 0.1, 0.9),(0.0, 0.0, 0.0),(0.5, 0.1, 0.9),1,0,0,0,0,0,0.3895989,False,0,1,
637586747292201564,1083136,2646,31,25,3,0.67208,1,0,6.022095,-1,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(38.4, -5.5, -29.1),(-25.6, -7.4, -23.7),(38.4, -5.5, -29.1),(0.5, 0.2, 0.8),(0.0, 0.0, 0.0),(0.5, 0.2, 0.8),1,0,0,0,0,0,0.3884997,False,0,1,
637586747292251438,1083144,2647,31,25,3,0.6698275,1,0,5.630539,-1,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(38.4, -5.7, -28.6),(-25.1, -8.0, -23.9),(38.4, -5.7, -28.6),(0.3, 0.1, 0.9),(0.0, 0.0, 0.0),(0.3, 0.1, 0.9),1,0,0,0,0,0,0.3805228,False,0,1,
637586747292321243,1083152,2648,31,31,3,0.6698275,1,0,5.975296,8.866165,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(38.3, -5.8, -28.7),(-24.5, -8.5, -24.0),(38.3, -5.8, -28.7),(0.3, 0.1, 0.9),(0.6, -0.1, 0.8),(0.3, 0.1, 0.9),1,0,0,0,0,0,0.3762418,False,0,1,
637586747292371114,1083161,2649,31,25,3,0.7079355,1,0,5.809204,-1,0,(0.3, 0.8),(0.1, 0.9),(0.0, 0.0),(38.3, -6.0, -28.2),(-24.5, -8.5, -24.0),(38.3, -6.0, -28.2),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0.3859203,False,0,1,
637586747292450895,1083169,2650,31,24,3,0.7079355,1,0,5.626282,-1,0,(0.3, 0.8),(0.1, 0.9),(0.0, 0.0),(38.2, -6.0, -28.4),(-24.5, -8.5, -24.0),(38.2, -6.0, -28.4),(0.3, 0.0, 1.0),(0.0, 0.0, 0.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0.3911144,False,0,1,
637586747292540657,1083177,2651,31,24,3,1,1,0,5.696457,-1,0,(0.3, 0.8),(0.1, 0.9),(0.0, 0.0),(38.2, -5.9, -28.6),(-24.5, -8.5, -24.0),(38.2, -5.9, -28.6),(0.3, 0.1, 1.0),(0.0, 0.0, 0.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.4062469,0.4062469,False,0,1,
637586747292640391,1083186,2652,31,24,3,1,1,0,5.69928,-1,0,(0.3, 0.8),(0.3, 0.3),(0.0, 0.0),(38.2, -6.0, -28.5),(-24.5, -8.5, -24.0),(38.2, -6.0, -28.5),(0.3, 0.0, 1.0),(0.0, 0.0, 0.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4143681,0.4143681,False,0,1,
637586747292700233,1083194,2653,31,24,3,1,1,0,5.432526,-1,0,(0.3, 0.8),(0.3, 0.3),(0.0, 0.0),(38.1, -6.0, -28.4),(-24.5, -8.5, -24.0),(38.1, -6.0, -28.4),(0.3, -0.1, 0.9),(0.0, 0.0, 0.0),(0.3, -0.1, 0.9),1,0,0,0,0,0.4325754,0.4325754,False,0,1,
637586747292789993,1083202,2654,31,31,3,1,1,0,5.71254,8.179642,0,(0.2, 0.8),(0.3, 0.8),(0.0, 0.0),(38.1, -5.9, -28.6),(-26.3, -7.7, -23.2),(38.1, -5.9, -28.6),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.4423468,0.4423468,False,0,1,
637586747292939593,1083211,2655,31,31,3,1,1,0,5.569901,7.747314,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(38.0, -5.9, -28.4),(-26.3, -7.8, -23.1),(38.0, -5.9, -28.4),(0.3, 0.0, 1.0),(0.4, -0.1, 0.9),(0.3, 0.0, 1.0),1,0,0,0,0,0.4627615,0.4627615,False,0,1,
637586747292979485,1083219,2656,25,25,0,1,1,0,-1,-1,0,(0.2, 0.8),(0.1, 0.9),(0.0, 0.0),(37.9, -5.7, -28.8),(-24.4, -8.7, -24.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.4737176,0.4737176,False,0,1,
637586747293119111,1083227,2657,31,25,3,1,1,0,5.345749,-1,0,(0.3, 0.8),(0.1, 0.9),(0.0, 0.0),(37.9, -6.0, -28.3),(-24.6, -9.0, -24.1),(37.9, -6.0, -28.3),(0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.4836694,0.4836694,False,0,1,
637586747293149030,1083236,2658,31,31,3,1,1,0,5.307037,6.893509,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -5.9, -28.3),(-26.5, -7.8, -23.0),(37.9, -5.9, -28.3),(0.3, -0.1, 1.0),(0.2, 0.0, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.4890102,0.4890102,False,0,1,
637586747293208869,1083244,2659,31,31,3,1,1,0,5.396667,6.880112,0,(0.3, 0.8),(0.2, 0.8),(0.0, 0.0),(37.9, -6.0, -28.3),(-26.5, -7.8, -23.2),(37.9, -6.0, -28.3),(0.3, -0.1, 1.0),(0.5, -0.1, 0.8),(0.3, -0.1, 1.0),1,0,0,0,0,0.4894949,0.4894949,False,0,1,
637586747293318576,1083252,2660,31,31,3,1,1,0,4.912476,8.313705,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -5.8, -28.5),(-26.5, -7.9, -23.1),(37.8, -5.8, -28.5),(0.5, 0.0, 0.9),(0.4, 0.0, 0.9),(0.5, 0.0, 0.9),1,0,0,0,0,0.4897549,0.4897549,False,0,1,
637586747293378416,1083261,2661,25,31,3,1,1,0,-1,7.101089,0,(0.2, 0.9),(0.3, 0.8),(0.0, 0.0),(38.0, -6.9, -29.1),(-26.6, -7.8, -23.2),(-26.6, -7.8, -23.2),(0.0, 0.0, 0.0),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.476443,0.476443,False,0,1,
637586747293498100,1083269,2662,31,31,3,1,1,0,5.411301,6.714752,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.6, -5.8, -28.3),(-26.6, -7.8, -23.0),(37.6, -5.8, -28.3),(0.3, 0.0, 1.0),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4692988,0.4692988,False,0,1,
637586747293557938,1083277,2663,31,31,3,1,1,0,5.756348,5.982117,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.6, -5.8, -28.3),(-26.6, -7.8, -23.2),(37.6, -5.8, -28.3),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.2, 0.0, 1.0),1,0,0,0,0,0.4928755,0.4928755,False,0,1,
637586747293697562,1083286,2664,31,31,3,1,1,0,5.514267,6.100479,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.6, -5.8, -28.2),(-26.7, -7.7, -23.4),(37.6, -5.8, -28.2),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.5055286,0.5055286,False,0,1,
637586747293737458,1083294,2665,31,31,3,1,1,0,5.542633,6.586105,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.5, -5.8, -28.2),(-26.8, -7.8, -23.1),(37.5, -5.8, -28.2),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5113184,0.5113184,False,0,1,
637586747294056603,1083302,2666,31,31,3,1,1,0,5.493668,6.803314,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.5, -5.8, -28.2),(-26.8, -7.7, -23.2),(37.3, -5.8, -28.2),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5144257,0.5144257,False,0,1,
637586747294116447,1083311,2667,31,31,3,1,1,0,5.451935,6.190582,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.4, -5.8, -28.3),(-26.9, -7.7, -23.2),(-14.2, -7.3, -24.2),(0.2, 0.1, 1.0),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5193251,0.5193251,False,0,1,
637586747294226148,1083327,2669,31,31,3,1,1,0,5.474655,6.251617,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.3, -5.8, -28.2),(-27.0, -7.6, -23.5),(-13.2, -7.2, -24.5),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5219545,0.5219545,False,0,1,
637586747294246095,1083336,2670,31,31,3,1,1,0,5.498428,6.757156,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.3, -5.9, -28.2),(-27.0, -7.6, -23.4),(-14.5, -7.3, -24.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5219545,0.5219545,False,0,1,
637586747294325883,1083344,2671,31,31,3,1,1,0,5.699402,6.756592,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.3, -5.8, -28.3),(-27.1, -7.6, -23.5),(-10.4, -7.1, -24.7),(0.2, 0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.537217,0.537217,False,0,1,
637586747294385725,1083352,2672,31,31,3,1,1,0,5.729095,6.487381,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.2, -5.9, -28.2),(-27.1, -7.5, -23.8),(36.8, -5.9, -28.2),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5422638,0.5422638,False,0,1,
637586747294490501,1083361,2673,31,31,3,1,1,0,5.394501,6.518631,0,(0.3, 0.8),(0.4, 0.8),(0.0, 0.0),(37.1, -5.9, -28.2),(-27.2, -7.4, -24.0),(37.0, -5.9, -28.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.555799,0.555799,False,0,1,
637586747294560313,1083369,2674,31,31,3,1,1,0,5.403809,6.708588,0,(0.3, 0.8),(0.4, 0.8),(0.0, 0.0),(37.1, -5.9, -28.2),(-27.2, -7.4, -24.0),(37.0, -5.9, -28.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.563063,0.563063,False,0,1,
