time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586587215613012,2255354,8463,31,31,3,1,1,0,3.64122,3.868164,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -27.6),(-27.6, 2.4, -23.2),(2.9, 3.2, -25.3),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2637855,0.2637855,False,0,0,
637586587215732692,2255362,8464,31,31,3,1,1,0,3.620621,3.860016,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -27.6),(-27.6, 2.4, -23.2),(4.3, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2613708,0.2613708,False,0,0,
637586587215772585,2255370,8465,31,31,3,1,1,0,3.578293,3.837326,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -27.6),(-27.6, 2.4, -23.2),(4.1, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2600749,0.2600749,False,0,0,
637586587215862344,2255379,8466,31,31,3,1,1,0,3.569443,3.842682,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -27.6),(-27.6, 2.4, -23.2),(4.0, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2682858,0.2682858,False,0,0,
637586587215942133,2255387,8467,31,31,3,1,1,0,3.616898,3.835846,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.9, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2726924,0.2726924,False,0,0,
637586587216021918,2255395,8468,31,31,3,1,1,0,3.514542,3.831894,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.7, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2611694,0.2611694,False,0,0,
637586587216111678,2255404,8469,31,31,3,1,1,0,3.567764,3.830429,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.4, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2549854,0.2549854,False,0,0,
637586587216191461,2255412,8470,31,31,3,1,1,0,3.576401,3.832077,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.4, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.24458,0.24458,False,0,0,
637586587216271250,2255420,8471,31,31,3,1,1,0,3.567673,3.830597,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.3, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2389957,0.2389957,False,0,0,
637586587216361013,2255429,8472,31,31,3,1,1,0,3.566788,3.828964,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.2, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2479858,0.2479858,False,0,0,
637586587216445851,2255437,8473,31,31,3,1,1,0,3.567749,3.829407,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.2, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2528105,0.2528105,False,0,0,
637586587216525638,2255445,8474,31,31,3,1,1,0,3.610062,3.828781,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -27.6),(-27.6, 2.4, -23.2),(3.4, 3.2, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2341384,0.2341384,False,0,0,
637586587216605427,2255454,8475,31,31,3,1,1,0,3.584106,3.758636,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.2, -27.5),(-27.6, 2.6, -23.2),(4.1, 3.4, -25.4),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.2241175,0.2241175,False,0,0,
637586587216695195,2255462,8476,31,31,3,1,1,0,3.62294,3.831726,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.4, -27.5),(-27.4, 2.8, -23.2),(2.1, 3.5, -25.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.2299004,0.2299004,False,0,0,
637586587216774976,2255470,8477,31,31,3,1,1,0,3.649734,3.853043,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.1, 4.7, -27.5),(-27.2, 3.1, -23.4),(5.0, 3.9, -25.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.2330039,0.2330039,False,0,0,
637586587216864736,2255479,8478,31,31,3,1,1,0,3.678024,3.801544,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.1, 4.9, -27.2),(-27.1, 3.4, -23.2),(-8.4, 3.9, -24.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2459387,0.2459387,False,0,0,
637586587216954493,2255487,8479,31,31,3,1,1,0,3.653015,3.857468,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.1, 5.2, -27.2),(-27.1, 3.6, -22.8),(-10.3, 4.0, -24.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2528804,0.2528804,False,0,0,
637586587217024309,2255495,8480,31,31,3,1,1,0,3.631805,3.847702,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.1, 5.4, -27.0),(-27.1, 3.8, -22.6),(8.2, 4.7, -25.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3398831,0.3398831,False,0,0,
637586587217114068,2255504,8481,31,31,3,1,1,0,3.716553,3.911743,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.1, 5.6, -26.9),(-27.1, 4.0, -22.5),(18.8, 5.2, -25.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.3865753,0.3865753,False,0,0,
637586587217193856,2255512,8482,31,31,3,1,1,0,3.719238,3.840988,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.1, 5.7, -26.9),(-27.1, 4.1, -22.5),(28.2, 5.6, -26.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4938243,0.4938243,False,0,0,
637586587217283617,2255520,8483,31,31,3,1,1,0,3.598343,4.0224,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.1, 6.0, -27.3),(-27.1, 4.2, -22.3),(34.4, 5.9, -27.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.5513821,0.5513821,False,0,0,
637586587217363404,2255529,8484,31,31,3,1,1,0,3.736374,4.012695,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.1, 6.1, -27.4),(-27.0, 4.4, -22.8),(33.9, 6.1, -27.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.610535,0.610535,False,0,0,
637586587217443195,2255537,8485,31,31,3,1,1,0,3.7565,4.017319,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.2, 6.2, -27.4),(-27.0, 4.6, -23.0),(33.5, 6.2, -27.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6422809,0.6422809,False,0,0,
637586587217522980,2255545,8486,31,31,3,1,1,0,3.787003,3.981247,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.2, 6.3, -27.4),(-27.0, 4.7, -23.0),(32.6, 6.2, -27.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6710777,0.6710777,False,0,0,
637586587217602761,2255554,8487,31,31,3,1,1,0,3.781525,4.024246,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.2, 6.4, -27.5),(-27.0, 4.8, -23.1),(30.7, 6.3, -27.1),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.6865322,0.6865322,False,0,0,
637586587217692527,2255562,8488,31,31,3,1,1,0,3.864441,3.969315,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.3, 6.4, -27.5),(-27.0, 4.8, -23.1),(25.1, 6.1, -26.8),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.6892426,0.6892426,False,0,0,
637586587217772302,2255570,8489,31,31,3,1,1,0,3.804123,3.917236,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.3, 6.3, -27.5),(-27.0, 4.7, -23.1),(29.4, 6.2, -27.1),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.6906972,0.6906972,False,0,0,
637586587217872041,2255579,8490,31,31,3,1,1,0,3.685684,3.915024,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.3, 6.3, -27.5),(-27.1, 4.7, -23.1),(30.4, 6.1, -27.1),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.6941604,0.6941604,False,0,0,
637586587217941865,2255587,8491,31,31,3,1,1,0,3.789612,3.985596,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.2, -27.5),(-27.1, 4.6, -23.0),(33.2, 6.2, -27.3),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.696019,0.696019,False,0,0,
637586587218051564,2255595,8492,31,31,3,1,1,0,3.803741,4.053604,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.2, -27.5),(-27.1, 4.6, -23.0),(32.8, 6.1, -27.3),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6959657,0.6959657,False,0,0,
637586587218111395,2255604,8493,31,31,3,1,1,0,3.794922,4.033615,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.5),(-27.2, 4.6, -23.0),(10.7, 5.5, -25.7),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6959371,0.6959371,False,0,0,
637586587218191183,2255612,8494,31,31,3,1,1,0,3.767319,4.019226,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.2, 4.6, -23.0),(8.5, 5.4, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6860304,0.6860304,False,0,0,
637586587218270975,2255620,8495,31,31,3,1,1,0,3.656342,3.981583,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.5),(-27.2, 4.5, -23.0),(8.5, 5.4, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6807138,0.6807138,False,0,0,
637586587218360736,2255629,8496,31,31,3,1,1,0,3.715683,3.979004,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.5),(-27.2, 4.5, -23.0),(9.2, 5.5, -25.6),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6924464,0.6924464,False,0,0,
637586587218440518,2255637,8497,31,31,3,1,1,0,3.727371,3.978668,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.5),(-27.2, 4.5, -23.0),(8.8, 5.4, -25.6),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.698743,0.698743,False,0,0,
637586587218530276,2255645,8498,31,31,3,1,1,0,3.712708,3.977173,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.2, 4.5, -23.0),(7.2, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6993353,0.6993353,False,0,0,
637586587218610071,2255654,8499,31,31,3,1,1,0,3.726059,3.975342,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.2, 4.5, -23.0),(5.9, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6996531,0.6996531,False,0,0,
637586587218689860,2255662,8500,31,31,3,1,1,0,3.710922,3.974808,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.2, 4.5, -23.0),(4.7, 5.3, -25.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7053834,0.7053834,False,0,0,
637586587218769642,2255670,8501,31,31,3,1,1,0,3.703903,3.911072,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.3, 4.5, -23.0),(4.7, 5.3, -25.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7084587,0.7084587,False,0,0,
637586587218859397,2255679,8502,31,31,3,1,1,0,3.699249,3.821411,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.3, 4.5, -23.0),(5.6, 5.3, -25.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7216182,0.7216182,False,0,0,
637586587218939187,2255687,8503,31,31,3,1,1,0,3.694672,3.993378,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.3, 4.5, -22.9),(7.2, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7286806,0.7286806,False,0,0,
637586587219028948,2255695,8504,31,31,3,1,1,0,3.698868,3.962814,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.3, 4.5, -22.9),(8.4, 5.4, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.723387,0.723387,False,0,0,
637586587219108728,2255704,8505,31,31,3,1,1,0,3.640945,3.991516,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.1, -27.4),(-27.3, 4.5, -22.9),(8.6, 5.4, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7205461,0.7205461,False,0,0,
637586587219188521,2255712,8506,31,31,3,1,1,0,3.831375,4.039429,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.2, 4.6, -23.0),(8.1, 5.4, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7330613,0.7330613,False,0,0,
637586587219268309,2255720,8507,31,31,3,1,1,0,3.815002,3.905624,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.2, -27.4),(-27.2, 4.6, -23.0),(8.1, 5.5, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7397779,0.7397779,False,0,0,
637586587219358070,2255729,8508,31,31,3,1,1,0,3.856369,4.006271,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.2, -27.5),(-27.2, 4.6, -23.0),(7.9, 5.5, -25.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7222885,0.7222885,False,0,0,
637586587219447826,2255737,8509,31,31,3,1,1,0,3.78389,3.974518,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.2, -27.5),(-27.2, 4.6, -23.0),(7.5, 5.5, -25.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7129025,0.7129025,False,0,0,
637586587219527610,2255745,8510,31,31,3,1,1,0,3.808487,4.102234,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.2, 4.6, -23.0),(6.9, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7062988,0.7062988,False,0,0,
637586587219607405,2255754,8511,31,31,3,1,1,0,3.772568,3.958496,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.2, 4.5, -23.0),(6.5, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7027547,0.7027547,False,0,0,
637586587219687189,2255762,8512,31,31,3,1,1,0,3.772507,4.132019,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.2, 4.5, -23.0),(6.2, 5.4, -25.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6957085,0.6957085,False,0,0,
637586587219776944,2255770,8513,31,31,3,1,1,0,3.743378,3.883911,0,(0.4, 0.3),(0.3, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -23.0),(5.1, 5.3, -25.3),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.691927,0.691927,False,0,0,
637586587219856735,2255779,8514,31,31,3,1,1,0,3.762177,3.844437,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -23.0),(4.0, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6987504,0.6987504,False,0,0,
637586587219936522,2255787,8515,31,31,3,1,1,0,3.794296,3.892227,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -22.9),(4.3, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7024124,0.7024124,False,0,0,
637586587220026282,2255795,8516,31,31,3,1,1,0,3.775742,3.93959,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -22.9),(4.4, 5.3, -25.2),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7198935,0.7198935,False,0,0,
637586587220106063,2255804,8517,31,31,3,1,1,0,3.768448,3.953079,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -22.9),(4.6, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7292751,0.7292751,False,0,0,
637586587220185854,2255812,8518,31,31,3,1,1,0,3.760925,3.967331,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -22.9),(4.8, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7231336,0.7231336,False,0,0,
637586587220275613,2255820,8519,31,31,3,1,1,0,3.767059,3.966675,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.1, -27.4),(-27.3, 4.5, -22.9),(4.7, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7198377,0.7198377,False,0,0,
637586587220365375,2255829,8520,31,31,3,1,1,0,3.661423,3.962204,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.0, -27.4),(-27.3, 4.5, -22.9),(4.8, 5.3, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7326047,0.7326047,False,0,0,
637586587220436750,2255837,8521,31,31,3,1,1,0,3.659973,3.885178,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.5, 6.0, -27.4),(-27.4, 4.4, -22.8),(5.1, 5.2, -25.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7394564,0.7394564,False,0,0,
637586587220526436,2255845,8522,31,31,3,1,1,0,3.655487,4.037247,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 6.0, -27.4),(-27.4, 4.3, -22.8),(9.5, 5.3, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.737733,0.737733,False,0,0,
637586587220606228,2255854,8523,31,31,3,1,1,0,3.764771,3.873825,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.4),(-27.4, 4.3, -22.8),(12.7, 5.4, -25.7),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7368081,0.7368081,False,0,0,
637586587220686015,2255862,8524,31,31,3,1,1,0,3.755966,3.977661,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.4),(-27.4, 4.3, -22.8),(14.6, 5.4, -25.8),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7301033,0.7301033,False,0,0,
637586587220775769,2255870,8525,31,31,3,1,1,0,3.753006,3.909256,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(15.1, 5.4, -25.9),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7265049,0.7265049,False,0,0,
637586587220855556,2255879,8526,31,31,3,1,1,0,3.751007,3.990311,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(14.7, 5.4, -25.9),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7343017,0.7343017,False,0,0,
637586587220945325,2255887,8527,31,31,3,1,1,0,3.748306,3.961472,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(13.1, 5.4, -25.7),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.738486,0.738486,False,0,0,
637586587221025111,2255895,8528,31,31,3,1,1,0,3.729813,3.954727,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(10.2, 5.3, -25.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7300512,0.7300512,False,0,0,
637586587221104889,2255904,8529,31,31,3,1,1,0,3.746643,3.948608,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(7.4, 5.2, -25.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7255244,0.7255244,False,0,0,
637586587221194650,2255912,8530,31,31,3,1,1,0,3.749725,3.954254,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(4.4, 5.1, -25.1),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7259094,0.7259094,False,0,0,
637586587221274442,2255920,8531,31,31,3,1,1,0,3.751663,3.959839,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(4.5, 5.2, -25.1),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7261159,0.7261159,False,0,0,
637586587221354226,2255929,8532,31,31,3,1,1,0,3.757629,3.965073,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(4.4, 5.1, -25.1),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7313639,0.7313639,False,0,0,
637586587221449042,2255937,8533,31,31,3,1,1,0,3.763275,3.970291,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(4.1, 5.1, -25.1),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7341803,0.7341803,False,0,0,
637586587221528831,2255945,8534,31,31,3,1,1,0,3.764847,3.999802,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(35.4, 5.9, -27.3),(-27.4, 4.3, -22.8),(4.1, 5.1, -25.1),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7371066,0.7371066,False,0,0,
