time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586595340935480,3067886,506,31,31,3,1,1,0,4.126266,4.214691,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.5, 6.0, -26.2),(-28.2, 4.1, -22.2),(16.5, 5.5, -25.1),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3587653,0.6990746,False,0,0,
637586595341015270,3067894,507,31,31,3,1,1,0,4.06427,4.202118,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.5, 5.9, -26.1),(-28.3, 4.0, -22.0),(20.4, 5.5, -25.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3781841,0.6845281,False,0,0,
637586595341095048,3067902,508,31,31,3,1,1,0,3.97316,4.142029,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.5, 5.9, -26.1),(-28.3, 4.0, -21.8),(30.4, 5.8, -25.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3886057,0.6767213,False,0,0,
637586595341184811,3067911,509,31,31,3,1,1,0,4.072006,4.132996,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.5, 5.9, -26.1),(-28.3, 3.9, -21.9),(33.1, 5.9, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4073434,0.6652713,False,0,0,
637586595341264597,3067919,510,31,31,3,1,1,0,4.067352,4.051422,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.9, -26.3),(-28.4, 4.1, -22.5),(32.6, 5.9, -26.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4173995,0.6591265,False,0,0,
637586595341354356,3067927,511,31,31,3,1,1,0,3.999786,4.121994,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.8, -26.2),(-28.4, 4.1, -22.5),(33.2, 5.8, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4264395,0.643169,False,0,0,
637586595341434142,3067936,512,31,31,3,1,1,0,3.961853,4.090714,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.8, -26.1),(-28.4, 4.0, -22.5),(33.5, 5.8, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.431291,0.6346051,False,0,0,
637586595341513931,3067944,513,31,31,3,1,1,0,3.974823,4.053207,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.8, -26.2),(-28.5, 4.0, -22.5),(33.9, 5.8, -26.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4317326,0.614758,False,0,0,
637586595341613665,3067952,514,31,31,3,1,1,0,3.846497,3.989044,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.7, -26.1),(-28.5, 3.9, -22.6),(34.0, 5.7, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4311759,0.6041066,False,0,0,
637586595341683475,3067961,515,31,31,3,1,1,0,4.001953,4.059036,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.6, -25.9),(-28.5, 3.8, -22.3),(33.9, 5.6, -25.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4829097,0.5831,False,0,0,
637586595341763261,3067969,516,31,31,3,1,1,0,3.957153,4.022766,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.5, -25.6),(-28.5, 3.8, -22.3),(32.6, 5.5, -25.5),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5106739,0.5718262,False,0,0,
637586595341853022,3067977,517,31,31,3,1,1,0,3.916687,3.961243,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.5, -25.9),(-28.7, 4.2, -23.8),(33.9, 5.5, -25.9),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5314255,0.5512547,False,0,0,
637586595341932811,3067986,518,31,31,3,1,1,0,3.941055,4.042953,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.5, -26.0),(-28.7, 4.1, -23.6),(34.2, 5.5, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5425624,0.5402145,False,0,0,
637586595342012596,3067994,519,31,31,3,1,1,0,4.004471,3.936859,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.4, -25.8),(-28.7, 4.1, -23.8),(34.2, 5.4, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5356925,0.4891926,False,0,0,
637586595342162198,3068002,520,31,31,3,1,1,0,3.920441,3.935699,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.4, -25.8),(-28.7, 4.0, -23.6),(34.2, 5.4, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5320055,0.4618104,False,0,0,
637586595342182146,3068011,521,31,31,3,1,1,0,3.846603,3.86438,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.3, -25.9),(-28.8, 4.0, -23.8),(34.1, 5.3, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5393146,0.4279778,False,0,0,
637586595342261931,3068019,522,31,31,3,1,1,0,3.908417,3.983841,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -26.4),(-28.8, 3.9, -23.8),(34.1, 5.4, -26.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5432372,0.4098207,False,0,0,
637586595342361664,3068027,523,31,31,3,1,1,0,3.868423,3.93277,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.5, -26.8),(-28.8, 3.9, -23.6),(34.0, 5.5, -26.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5486861,0.3885577,False,0,0,
637586595342431473,3068036,524,31,31,3,1,1,0,3.839172,3.973587,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.6, -27.2),(-28.8, 3.8, -23.4),(18.0, 5.1, -26.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5516104,0.3771463,False,0,0,
637586595342521237,3068044,525,31,31,3,1,1,0,3.815399,3.872818,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.6, -27.1),(-28.8, 3.9, -23.9),(-28.8, 3.9, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5071879,0.3469462,False,0,0,
637586595342601021,3068052,526,31,31,3,1,1,0,3.816971,3.992111,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.6, -27.2),(-28.9, 3.9, -23.9),(-28.9, 3.9, -23.9),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4833474,0.3307385,False,0,0,
637586595342700755,3068061,527,31,31,3,1,1,0,3.862885,3.935989,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.2),(-28.8, 3.8, -23.7),(-28.8, 3.8, -23.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4443129,0.333154,False,0,0,
637586595342760596,3068069,528,31,31,3,1,1,0,3.792709,3.938004,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.3),(-28.9, 3.8, -23.7),(-28.9, 3.8, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4233641,0.3344502,False,0,0,
637586595342850358,3068077,529,31,31,3,1,1,0,3.702972,3.8853,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.2),(-28.9, 3.7, -23.7),(-28.8, 3.7, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3929788,0.2797225,False,0,0,
637586595342930142,3068086,530,31,31,3,1,1,0,3.814224,3.978271,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.1),(-28.9, 3.8, -23.7),(-28.8, 3.8, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3759289,0.2498039,False,0,0,
637586595343019909,3068094,531,31,31,3,1,1,0,3.868591,3.92717,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.6, -27.1),(-28.8, 3.9, -23.7),(-24.8, 4.0, -23.9),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3506724,0.1973841,False,0,0,
637586595343099685,3068102,532,31,31,3,1,1,0,3.922302,3.981812,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.3, -25.8),(-28.8, 3.9, -23.5),(-28.4, 3.9, -23.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3371178,0.1692517,False,0,0,
637586595343179478,3068111,533,31,31,3,1,1,0,3.838974,3.942764,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.4, -26.0),(-28.8, 3.8, -23.1),(-28.7, 3.8, -23.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.316685,0.1461035,False,0,0,
637586595343259263,3068119,534,31,31,3,1,1,0,3.86908,3.942596,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.3, -25.7),(-28.9, 3.9, -23.3),(-28.9, 3.9, -23.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3057192,0.1336804,False,0,0,
637586595343349033,3068127,535,31,31,3,1,1,0,3.85228,3.845047,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.7, 5.6, -26.8),(-28.9, 3.9, -23.8),(-28.9, 3.9, -23.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3479971,0.2000917,False,0,0,
637586595343428807,3068136,536,31,31,3,1,1,0,3.778397,3.799881,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.7, 5.7, -27.4),(-28.9, 3.8, -23.6),(-28.9, 3.8, -23.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3706866,0.2357329,False,0,0,
637586595343508597,3068144,537,31,31,3,1,1,0,3.871353,3.851593,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.6, -27.4),(-28.9, 3.8, -23.5),(-28.9, 3.8, -23.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3892411,0.2950422,False,0,0,
637586595343598355,3068152,538,31,31,3,1,1,0,3.817352,3.856506,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.0),(-28.9, 3.7, -23.4),(-28.9, 3.7, -23.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3991988,0.3268719,False,0,0,
637586595343678144,3068161,539,31,31,3,1,1,0,3.845886,3.891983,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -26.9),(-29.0, 3.7, -23.4),(-29.0, 3.7, -23.4),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4029972,0.3304462,False,0,0,
637586595343767904,3068169,540,31,31,3,1,1,0,3.776047,3.859863,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.1),(-29.0, 3.8, -24.0),(-29.0, 3.8, -24.0),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4050357,0.3323644,False,0,0,
637586595343847688,3068177,541,31,31,3,1,1,0,3.724808,3.82959,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.4, -26.8),(-29.0, 3.7, -23.5),(-29.0, 3.7, -23.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3720188,0.3212906,False,0,0,
637586595343927475,3068186,542,31,31,3,1,1,0,3.707809,3.931824,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.2),(-29.0, 3.7, -23.6),(-28.9, 3.7, -23.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3542994,0.3153475,False,0,0,
637586595344037182,3068194,543,31,31,3,1,1,0,3.661972,3.957504,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.3, -26.8),(-29.0, 3.6, -23.5),(-28.3, 3.7, -23.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.369689,0.2842927,False,0,0,
637586595344097023,3068202,544,31,31,3,1,1,0,3.648758,3.939346,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.3),(-29.0, 3.6, -23.5),(-17.2, 4.0, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3779481,0.2676263,False,0,0,
637586595344176816,3068211,545,31,31,3,1,1,0,3.605133,3.920685,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.5),(-29.0, 3.6, -23.5),(-24.5, 3.8, -23.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3618261,0.2430462,False,0,0,
637586595344276541,3068219,546,31,31,3,1,1,0,3.814941,3.938354,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.8, 5.5, -27.5),(-29.0, 3.6, -23.5),(-26.5, 3.7, -23.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3524452,0.2293103,False,0,0,
637586595344356329,3068227,547,31,31,3,1,1,0,3.717972,3.919632,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.5),(-29.0, 3.6, -23.5),(-27.2, 3.7, -23.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3595659,0.2179261,False,0,0,
637586595344426140,3068236,548,31,31,3,1,1,0,3.740799,3.935501,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.5, -27.4),(-29.0, 3.6, -23.5),(-27.9, 3.6, -23.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3633874,0.2118164,False,0,0,
637586595344515906,3068244,549,31,31,3,1,1,0,3.722214,3.918655,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.4, -27.0),(-29.0, 3.6, -23.5),(-27.5, 3.7, -23.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3776773,0.1979836,False,0,0,
637586595344595692,3068252,550,31,31,3,1,1,0,3.786469,3.910553,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(33.9, 5.4, -27.1),(-29.0, 3.6, -23.5),(-28.8, 3.6, -23.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3853464,0.1905599,False,0,0,
637586595344685446,3068261,551,31,31,3,1,1,0,3.722061,3.973557,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.4, -27.1),(-29.0, 3.6, -23.6),(-28.3, 3.6, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.387511,0.1814221,False,0,0,
637586595344765235,3068269,552,31,31,3,1,1,0,3.672119,4.019424,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.4, -27.1),(-29.0, 3.6, -23.7),(-28.3, 3.6, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3886726,0.1765181,False,0,0,
637586595344845020,3068277,553,31,31,3,1,1,0,3.749283,3.944748,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.4, -26.9),(-28.9, 3.6, -23.7),(-27.0, 3.7, -23.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3816117,0.1770281,False,0,0,
637586595344934788,3068286,554,31,31,3,1,1,0,3.683533,3.983658,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.3, -26.8),(-28.9, 3.6, -23.7),(-27.7, 3.7, -23.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3778223,0.1773017,False,0,0,
637586595345014569,3068294,555,31,31,3,1,1,0,3.626083,3.928024,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.0, 5.4, -26.8),(-28.9, 3.6, -23.7),(-26.3, 3.7, -23.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3652388,0.1616233,False,0,0,
637586595345094357,3068302,556,31,31,3,1,1,0,3.68779,3.990616,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -26.9),(-28.9, 3.6, -23.7),(-21.1, 3.8, -24.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3584855,0.153209,False,0,0,
637586595345184121,3068311,557,31,31,3,1,1,0,3.702972,3.955063,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -26.9),(-28.9, 3.6, -23.7),(-11.6, 4.1, -24.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3249061,0.1411531,False,0,0,
637586595345263904,3068319,558,31,31,3,1,1,0,3.607285,3.848969,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -27.0),(-28.9, 3.6, -23.7),(-3.2, 4.4, -25.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3068849,0.134683,False,0,0,
637586595345353662,3068327,559,31,31,3,1,1,0,3.821472,3.914047,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -27.0),(-28.9, 3.6, -23.7),(-12.4, 4.1, -24.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3134519,0.1323945,False,0,0,
637586595345433446,3068336,560,31,31,3,1,1,0,3.580917,4.043869,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.4, -27.1),(-28.8, 3.6, -23.6),(-16.3, 4.0, -24.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3169763,0.1311663,False,0,0,
637586595345513235,3068344,561,31,31,3,1,1,0,3.70546,4.004471,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.1, 5.5, -27.3),(-28.8, 3.7, -23.6),(-21.0, 3.9, -24.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3156389,0.1223931,False,0,0,
637586595345593022,3068352,562,31,31,3,1,1,0,3.691116,3.985214,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.4, -26.9),(-28.8, 3.7, -23.6),(-19.6, 3.9, -24.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.314225,0.1173632,False,0,0,
637586595345702731,3068361,563,31,31,3,1,1,0,3.740036,4.036057,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.4, -26.9),(-28.8, 3.7, -23.7),(-20.0, 4.0, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2912011,0.1056476,False,0,0,
637586595345762567,3068369,564,31,31,3,1,1,0,3.713242,4.015823,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.5, -26.9),(-28.8, 3.7, -23.7),(-17.6, 4.0, -24.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2788447,0.0993601,False,0,0,
637586595345852328,3068377,565,31,31,3,1,1,0,3.692749,4.009521,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.4, -26.7),(-28.8, 3.7, -23.6),(-18.8, 4.0, -24.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2558995,0.08791841,False,0,0,
637586595345932115,3068386,566,31,31,3,1,1,0,3.750473,3.940292,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.6, -26.7),(-28.6, 3.9, -23.3),(-17.0, 4.2, -23.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2435853,0.08177794,False,0,0,
637586595346011902,3068394,567,31,31,3,1,1,0,3.892838,4.052551,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.7, -26.3),(-28.4, 4.0, -23.1),(-15.1, 4.4, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2578474,0.06574398,False,0,0,
637586595346091694,3068402,568,31,31,3,1,1,0,3.772171,3.948441,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 5.9, -26.2),(-28.2, 4.1, -22.7),(7.4, 5.1, -24.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2655016,0.05713895,False,0,0,
637586595346181448,3068411,569,31,31,3,1,1,0,3.885208,4.020676,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.2, 6.0, -26.3),(-28.1, 4.1, -22.3),(31.8, 6.0, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2496103,0.1483659,False,0,0,
637586595346271208,3068419,570,31,31,3,1,1,0,3.809418,4.025742,0,(0.5, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 6.0, -26.3),(-28.1, 4.0, -22.3),(34.2, 6.0, -26.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2410818,0.1973252,False,0,0,
637586595346350997,3068427,571,31,31,3,1,1,0,3.810364,3.953156,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.3, 5.9, -26.2),(-28.2, 4.0, -22.5),(34.3, 5.9, -26.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2953248,0.3170369,False,0,0,
637586595346430780,3068436,572,31,31,3,1,1,0,3.800491,4.033752,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 6.0, -26.5),(-28.2, 4.0, -22.7),(34.4, 6.0, -26.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3244357,0.3812832,False,0,0,
637586595346510572,3068444,573,31,31,3,1,1,0,3.87558,4.033493,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.9, -26.5),(-28.2, 4.0, -22.7),(34.4, 5.9, -26.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.363013,0.4692089,False,0,0,
637586595346600329,3068452,574,31,31,3,1,1,0,3.825546,3.949371,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.9, -26.5),(-28.2, 4.0, -22.7),(34.0, 5.9, -26.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3837165,0.5163965,False,0,0,
637586595346700067,3068461,575,31,31,3,1,1,0,3.863159,4.008011,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.9, -26.5),(-28.2, 4.0, -22.7),(27.5, 5.7, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3764077,0.5622182,False,0,0,
637586595346809769,3068469,576,31,31,3,1,1,0,3.914688,3.94928,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.8, -26.3),(-28.2, 4.0, -22.6),(16.2, 5.3, -25.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3724853,0.5868096,False,0,0,
