timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0110457,1.6230624182764968e+16,0,5,hall
188.157,1.6230626073712134e+16,2,3,1,1,0.07942316289974866
188.1698,1.6230626073841792e+16,1,3,1,2,0.07943505209849107
188.8935,1.623062608108258e+16,1,3,0,2,0.8782865559228433
188.9303,1.6230626081451592e+16,2,3,0,1,0.3456934065052589
203.1096,1.623062622326046e+16,0,1,-3.928597,1.514463,-2.767551,-1.915688,1.514661,-2.762675
203.1096,1.623062622326046e+16,0,5,livingroom
205.4123,1.6230626246274124e+16,0,5,corridor
207.4581,1.6230626266730276e+16,0,1,-2.999376,1.563933,-5.157253,-1.664024,1.562408,-6.100053
207.4581,1.6230626266730276e+16,0,5,bedroom 2
238.0461,1.623062657261224e+16,0,1,-0.871519,1.529777,-7.761822,-2.663685,1.531728,-5.316253
238.0461,1.623062657261224e+16,0,5,corridor
253.7689,1.6230626729830194e+16,0,5,bathroom
256.0763,1.6230626752899712e+16,0,5,corridor
259.3446,1.623062678558622e+16,0,5,hall
285.795,1.6230627050099734e+16,0,5,corridor
287.8974,1.6230627071128864e+16,0,1,-3.013535,1.563495,-2.78305,-0.5235865,1.561759,-3.189262
287.8974,1.6230627071128864e+16,0,5,livingroom
289.8416,1.6230627090565872e+16,0,1,-0.5799937,1.58396,-3.295776,1.95748,1.584161,0.1129437
