time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586591250597143,2658856,20759,31,31,3,1,1,0,3.705719,4.011246,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(2.4, 4.5, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1249024,0.1249024,False,0,0,
637586591250676929,2658865,20760,31,31,3,1,1,0,3.707916,4.009628,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.8, 4.5, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1337473,0.1337473,False,0,0,
637586591250756711,2658873,20761,31,31,3,1,1,0,3.705353,4.011978,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.6, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1384941,0.1384941,False,0,0,
637586591250841545,2658881,20762,31,31,3,1,1,0,3.70726,4.010651,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.5, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1257058,0.1257058,False,0,0,
637586591250931310,2658890,20763,31,31,3,1,1,0,3.711502,4.009659,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.3, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1188427,0.1188427,False,0,0,
637586591251021068,2658898,20764,31,31,3,1,1,0,3.703629,4.007462,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.3, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1179823,0.1179823,False,0,0,
637586591251090888,2658906,20765,31,31,3,1,1,0,3.700897,4.009399,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.3, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1175206,0.1175206,False,0,0,
637586591251170669,2658915,20766,31,31,3,1,1,0,3.698273,4.00885,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.3, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.123981,0.123981,False,0,0,
637586591251260428,2658923,20767,31,31,3,1,1,0,3.692078,4.005096,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 5.0, -24.2),(-29.4, 4.0, -21.7),(1.2, 4.5, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1274481,0.1274481,False,0,0,
637586591251340220,2658931,20768,31,31,3,1,1,0,3.676071,4.004425,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.9, -24.2),(-29.4, 4.0, -21.7),(3.1, 4.5, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1266709,0.1266709,False,0,0,
637586591251420004,2658940,20769,31,31,3,1,1,0,3.673447,4.008087,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.9, -24.2),(-29.4, 4.0, -21.7),(3.2, 4.5, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1258989,0.1258989,False,0,0,
637586591251509763,2658948,20770,31,31,3,1,1,0,3.668732,4.03334,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.9, -24.2),(-29.4, 4.0, -21.7),(3.2, 4.5, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1261121,0.1261121,False,0,0,
637586591251609499,2658956,20771,31,31,3,1,1,0,3.669525,4.006729,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.9, -24.2),(-29.5, 4.0, -21.7),(3.1, 4.4, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1262265,0.1262265,False,0,0,
637586591251679309,2658965,20772,31,31,3,1,1,0,3.653259,3.99704,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.9, -24.2),(-29.5, 4.0, -21.7),(2.8, 4.4, -23.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1320923,0.1320923,False,0,0,
637586591251779041,2658973,20773,31,31,3,1,1,0,3.643997,3.99263,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.8, 4.8, -24.2),(-29.5, 4.0, -21.7),(1.6, 4.4, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1352403,0.1352403,False,0,0,
637586591251838884,2658981,20774,31,31,3,1,1,0,3.599319,3.989532,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(33.9, 4.8, -24.2),(-29.3, 3.9, -21.7),(1.3, 4.3, -22.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1256641,0.1256641,False,0,0,
637586591251928640,2658989,20775,31,31,3,1,1,0,3.56189,3.901367,0,(0.5, 0.3),(0.4, 0.3),(0.0, 0.0),(34.1, 4.7, -24.2),(-28.9, 3.7, -21.7),(4.6, 4.3, -23.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.1205248,0.1205248,False,0,0,
637586591252008429,2658998,20776,31,31,3,1,1,0,3.616852,3.908432,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(34.3, 4.6, -24.2),(-28.6, 3.7, -21.7),(8.3, 4.2, -23.1),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.1414922,0.1414922,False,0,0,
637586591252088216,2659006,20777,31,31,3,1,1,0,3.59491,3.980392,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(34.6, 4.6, -24.2),(-28.3, 3.6, -21.7),(14.0, 4.2, -23.4),(0.2, 0.3, 0.9),(0.2, 0.2, 1.0),(0.2, 0.3, 1.0),1,0,0,0,0,0.1527448,0.1527448,False,0,0,
637586591252168001,2659014,20778,31,31,3,1,1,0,3.555695,3.986389,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.8, 4.5, -24.2),(-28.0, 3.5, -21.7),(17.8, 4.2, -23.6),(0.2, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.1661322,0.1661322,False,0,0,
637586591252267731,2659023,20779,31,31,3,1,1,0,3.687714,3.857758,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.0, 4.5, -24.3),(-27.8, 3.3, -21.7),(19.5, 4.2, -23.6),(0.2, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.1733168,0.1733168,False,0,0,
637586591252347525,2659031,20780,31,31,3,1,1,0,3.58313,3.824127,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.1, 4.4, -24.3),(-27.7, 3.3, -21.7),(20.0, 4.1, -23.7),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1819395,0.1819395,False,0,0,
637586591252437280,2659039,20781,31,31,3,1,1,0,3.405212,3.851547,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 4.4, -24.3),(-27.7, 3.3, -21.7),(18.4, 4.1, -23.6),(0.3, 0.2, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1865671,0.1865671,False,0,0,
637586591252507094,2659048,20782,31,31,3,1,1,0,3.505203,3.769211,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 4.3, -24.3),(-27.7, 3.2, -21.7),(15.3, 4.0, -23.5),(0.3, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.204261,0.204261,False,0,0,
637586591252596856,2659056,20783,31,31,3,1,1,0,3.52742,3.840622,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 4.3, -24.3),(-27.7, 3.2, -21.7),(10.5, 3.9, -23.3),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.2137569,0.2137569,False,0,0,
637586591252676646,2659064,20784,31,31,3,1,1,0,3.536926,3.976257,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 4.3, -24.3),(-27.7, 3.2, -21.7),(-1.6, 3.7, -22.8),(0.3, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.2031377,0.2031377,False,0,0,
637586591252756431,2659073,20785,31,31,3,1,1,0,3.475464,3.886978,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 4.3, -24.3),(-27.7, 3.2, -21.7),(-0.1, 3.7, -22.8),(0.3, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.19694,0.19694,False,0,0,
637586591252836215,2659081,20786,31,31,3,1,1,0,3.409271,3.823685,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.3, -24.3),(-27.7, 3.2, -21.7),(-0.4, 3.7, -22.8),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1988179,0.1988179,False,0,0,
637586591252925975,2659089,20787,31,31,3,1,1,0,3.499084,3.839554,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.7, 3.2, -21.7),(0.7, 3.7, -22.9),(0.3, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1998258,0.1998258,False,0,0,
637586591253025712,2659098,20788,31,31,3,1,1,0,3.550705,3.834702,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.7, 3.2, -21.7),(2.1, 3.7, -22.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1953374,0.1953374,False,0,0,
637586591253105494,2659106,20789,31,31,3,1,1,0,3.427399,3.843155,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.8, 3.2, -21.7),(2.8, 3.7, -23.0),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1929286,0.1929286,False,0,0,
637586591253215200,2659114,20790,31,31,3,1,1,0,3.507965,3.851593,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.8, 3.2, -21.7),(2.7, 3.7, -22.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1877643,0.1877643,False,0,0,
637586591253275036,2659123,20791,31,31,3,1,1,0,3.624985,3.856049,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.8, 3.2, -21.7),(2.5, 3.7, -22.9),(0.2, 0.2, 0.9),(0.2, 0.2, 1.0),(0.2, 0.2, 0.9),1,0,0,0,0,0.1849928,0.1849928,False,0,0,
637586591253344856,2659131,20792,31,31,3,1,1,0,3.646164,3.750153,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.2, -24.3),(-27.6, 3.2, -21.7),(2.7, 3.7, -23.0),(0.2, 0.2, 0.9),(0.2, 0.2, 1.0),(0.2, 0.2, 0.9),1,0,0,0,0,0.1855816,0.1855816,False,0,0,
637586591253424642,2659139,20793,31,31,3,1,1,0,3.539764,3.907059,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.4, 4.2, -24.3),(-27.4, 3.2, -21.7),(3.3, 3.7, -23.0),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1858976,0.1858976,False,0,0,
637586591253504428,2659148,20794,31,31,3,1,1,0,3.457596,3.806793,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.5, 4.2, -24.4),(-27.2, 3.1, -21.8),(7.2, 3.7, -23.2),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1833672,0.1833672,False,0,0,
637586591253584213,2659156,20795,31,31,3,1,1,0,3.607971,3.957718,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.6, 4.2, -24.4),(-27.1, 3.1, -21.9),(11.4, 3.8, -23.4),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1820092,0.1820092,False,0,0,
637586591253693922,2659164,20796,31,31,3,1,1,0,3.695648,3.906906,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.8, 4.2, -24.5),(-26.9, 3.1, -21.9),(13.4, 3.8, -23.6),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.1748805,0.1748805,False,0,0,
637586591253763735,2659173,20797,31,31,3,1,1,0,3.62413,3.849213,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.9, 4.2, -24.6),(-26.6, 3.1, -22.0),(14.4, 3.8, -23.7),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.1710547,0.1710547,False,0,0,
637586591253833546,2659181,20798,31,31,3,0.8649044,1,0,3.578842,3.872269,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.1, 4.2, -24.6),(-26.5, 3.1, -22.0),(16.2, 3.8, -23.8),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.1870935,False,0,0,
637586591253923310,2659189,20799,31,31,3,0.8649044,1,0,3.665955,4.039185,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.2, 4.2, -24.7),(-26.3, 3.1, -22.1),(16.1, 3.8, -23.8),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.1957011,False,0,0,
637586591254013067,2659198,20800,31,31,3,1,1,0,3.610672,3.994339,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.3, 4.2, -24.7),(-26.2, 3.0, -22.1),(16.1, 3.8, -23.9),(0.5, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.1539201,0.1539201,False,0,0,
637586591254082883,2659206,20801,31,31,3,1,1,0,3.646179,3.93869,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.3, 4.2, -24.7),(-26.2, 3.0, -22.1),(13.9, 3.8, -23.8),(0.5, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.1311927,0.1311927,False,0,0,
637586591254192589,2659214,20802,31,31,3,0.8620832,1,0,3.660751,4.013931,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.3, 4.3, -24.7),(-26.2, 3.1, -22.1),(10.5, 3.8, -23.7),(0.5, 0.2, 0.9),(0.4, 0.2, 0.9),(0.5, 0.2, 0.9),1,0,0,0,0,0,0.07761197,False,0,0,
637586591254262403,2659223,20803,31,31,3,0.8620832,1,0,3.627609,4.092773,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.3, 4.3, -24.7),(-26.3, 3.1, -22.1),(0.5, 3.6, -23.2),(0.5, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.04885653,False,0,0,
637586591254342189,2659231,20804,31,31,3,0.8407273,1,0,3.515762,4.096756,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.3, 4.2, -24.7),(-26.4, 3.1, -22.1),(-2.0, 3.5, -23.1),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.04209967,False,0,0,
637586591254441922,2659239,20805,31,31,3,0.8407273,1,0,3.606674,3.965515,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.2, 4.2, -24.6),(-26.5, 3.1, -22.0),(-0.3, 3.5, -23.1),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.03847343,False,0,0,
637586591254501757,2659248,20806,31,31,3,0.8695678,1,0,3.55986,3.929901,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.1, 4.1, -24.6),(-26.6, 3.1, -22.0),(2.0, 3.6, -23.2),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.03411673,False,0,0,
637586591254601496,2659256,20807,31,31,3,0.8695678,1,0,3.643478,4.01355,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.1, 4.1, -24.6),(-26.8, 3.1, -21.9),(2.2, 3.5, -23.1),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.0317786,False,0,0,
637586591254681283,2659264,20808,31,31,3,0.8832924,1,0,3.571198,3.97998,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.0, 4.1, -24.6),(-26.8, 3.1, -21.9),(7.3, 3.6, -23.3),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.04790408,False,0,0,
637586591254771040,2659273,20809,31,31,3,0.8832924,1,0,3.67038,3.86702,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.9, 4.0, -24.5),(-26.9, 3.1, -21.9),(8.9, 3.6, -23.4),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0.05655822,False,0,0,
637586591254840854,2659281,20810,31,31,3,1,1,0,3.656754,3.911865,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.8, 4.0, -24.5),(-27.1, 3.1, -21.8),(9.7, 3.6, -23.4),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.07530449,0.07530449,False,0,0,
637586591254930613,2659289,20811,31,31,3,1,1,0,3.573151,3.881653,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.8, 4.0, -24.4),(-27.1, 3.1, -21.8),(9.3, 3.6, -23.3),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.08536514,0.08536514,False,0,0,
637586591255000432,2659298,20812,31,31,3,1,1,0,3.707718,3.998337,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(35.7, 4.1, -24.4),(-27.1, 3.2, -21.8),(7.7, 3.7, -23.3),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.116045,0.116045,False,0,0,
637586591255090189,2659306,20813,31,31,3,1,1,0,3.726089,3.882477,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.6, 4.2, -24.4),(-27.1, 3.2, -21.8),(5.4, 3.7, -23.2),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.1325101,0.1325101,False,0,0,
637586591255169972,2659314,20814,31,31,3,1,1,0,3.599915,3.940445,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.5, 4.3, -24.4),(-27.1, 3.2, -21.8),(0.3, 3.7, -22.9),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.154445,0.154445,False,0,0,
637586591255269710,2659323,20815,31,31,3,1,1,0,3.664612,3.942551,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.4, 4.3, -24.4),(-27.2, 3.2, -21.8),(-4.7, 3.6, -22.7),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.166217,0.166217,False,0,0,
637586591255369444,2659331,20816,31,31,3,1,1,0,3.685318,3.861435,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.3, 4.4, -24.4),(-27.2, 3.3, -21.8),(-8.2, 3.6, -22.6),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1784191,0.1784191,False,0,0,
637586591255449226,2659339,20817,31,31,3,1,1,0,3.760773,3.75032,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.2, 4.5, -24.3),(-27.2, 3.3, -21.8),(-10.2, 3.6, -22.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1844656,0.1844656,False,0,0,
637586591255509062,2659348,20818,31,31,3,1,1,0,3.720963,3.836746,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.2, 4.6, -24.4),(-27.2, 3.3, -21.8),(-10.4, 3.7, -22.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1763664,0.1763664,False,0,0,
637586591255618771,2659356,20819,31,31,3,1,1,0,3.719437,3.889771,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.2, 4.7, -24.4),(-27.2, 3.4, -21.8),(-9.7, 3.7, -22.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1720198,0.1720198,False,0,0,
637586591255678616,2659364,20820,31,31,3,1,1,0,3.646408,3.936951,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(35.2, 4.7, -24.4),(-27.2, 3.4, -21.8),(-7.6, 3.8, -22.6),(0.3, 0.3, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1735379,0.1735379,False,0,0,
637586591255758402,2659373,20821,31,31,3,1,1,0,3.622437,3.817627,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.2, 4.8, -24.4),(-27.2, 3.4, -21.8),(-5.4, 3.9, -22.7),(0.3, 0.3, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1743526,0.1743526,False,0,0,
637586591255839836,2659381,20822,31,31,3,1,1,0,3.699966,3.796585,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.2, 4.8, -24.4),(-27.2, 3.5, -21.8),(-3.9, 4.0, -22.8),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1688926,0.1688926,False,0,0,
637586591255919627,2659389,20823,31,31,3,1,1,0,3.673248,3.932724,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.2, 4.9, -24.4),(-27.2, 3.5, -21.8),(-3.2, 4.0, -22.8),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1659624,0.1659624,False,0,0,
637586591256009390,2659398,20824,31,31,3,0.8686638,1,0,3.652252,3.889008,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.2, 4.9, -24.4),(-27.3, 3.5, -21.8),(-2.8, 4.1, -22.8),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0,0.155055,False,0,0,
637586591256099146,2659406,20825,31,31,3,0.8686638,1,0,3.684372,3.99675,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.1, 4.9, -24.4),(-27.3, 3.6, -21.8),(-2.2, 4.1, -22.8),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.1492014,False,0,0,
637586591256168953,2659414,20826,31,31,3,0.8616577,1,0,3.622787,3.987274,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.0, 4.9, -24.4),(-27.4, 3.6, -21.8),(-1.1, 4.1, -22.9),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0,0.15871,False,0,0,
637586591256258718,2659423,20827,31,31,3,0.8616577,1,0,3.608917,4.078552,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(35.0, 4.9, -24.3),(-27.5, 3.6, -21.8),(0.3, 4.2, -22.9),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0,0.163813,False,0,0,
637586591256338504,2659431,20828,31,31,3,1,1,0,3.698715,4.022964,0,(0.4, 0.3),(0.3, 0.4),(0.0, 0.0),(34.9, 4.9, -24.3),(-27.6, 3.6, -21.8),(1.7, 4.2, -23.0),(0.3, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1580447,0.1580447,False,0,0,
637586591256438239,2659439,20829,31,31,3,1,1,0,3.545761,3.871658,0,(0.4, 0.3),(0.4, 0.4),(0.0, 0.0),(34.8, 4.9, -24.3),(-27.6, 3.6, -21.7),(2.3, 4.2, -23.0),(0.2, 0.3, 0.9),(0.2, 0.2, 1.0),(0.2, 0.2, 0.9),1,0,0,0,0,0.1549489,0.1549489,False,0,0,
637586591256508050,2659448,20830,31,31,3,1,1,0,3.709457,4.014145,0,(0.4, 0.3),(0.4, 0.3),(0.0, 0.0),(34.8, 4.8, -24.3),(-27.7, 3.6, -21.7),(1.0, 4.2, -22.9),(0.2, 0.3, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.1723312,0.1723312,False,0,0,
