time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637576397397475402,1698572,102752,31,31,3,1,1,0,4.574295,4.667267,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, -2.7, -22.4),(-31.7, -5.3, -23.0),(10.3, -3.6, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3645311,0.0966882,False,0,1,
637576397397555188,1698581,102753,31,31,3,1,1,0,4.588318,4.58876,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, -2.7, -22.5),(-31.7, -5.2, -23.1),(12.3, -3.4, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3619711,0.07650628,False,0,1,
637576397397704788,1698589,102754,31,31,3,1,1,0,4.482071,4.670883,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, -2.6, -22.5),(-31.8, -5.1, -23.1),(12.8, -3.3, -22.7),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3138456,0.04657558,False,0,1,
637576397397834442,1698597,102755,31,31,3,1,1,0,4.499603,4.67363,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, -2.5, -22.5),(-31.8, -5.0, -23.2),(16.4, -3.0, -22.7),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),1,0,0,0,0,0.2880179,0.03051252,False,0,1,
637576397398193481,1698606,102756,31,31,3,1,0.9659237,0,4.56514,4.708038,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, -2.4, -22.6),(-31.7, -4.9, -23.2),(16.4, -3.0, -22.7),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),(-0.2, 0.4, 0.9),1,0,0,0,0,0.242561,0,False,0,1,
637576397398273269,1698631,102759,31,31,3,1,0.9659237,0,4.498322,4.540558,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -2.5, -22.5),(-31.7, -5.0, -23.1),(17.7, -3.0, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2181654,0,False,0,1,
637576397398293215,1698639,102760,31,31,3,1,0.9596593,0,4.456009,4.542526,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -2.5, -22.5),(-31.7, -5.0, -23.1),(18.5, -3.0, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2558894,0,False,0,1,
637576397398353065,1698647,102761,31,31,3,1,0.9849055,0,4.463776,4.523132,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -2.5, -22.5),(-31.7, -5.1, -23.1),(15.9, -3.1, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2631527,0,False,0,1,
637576397398412895,1698656,102762,31,31,3,1,0.9849055,0,4.571625,4.514526,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.6, -2.6, -22.4),(-31.7, -5.2, -23.0),(13.8, -3.3, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2670507,0,False,0,1,
637576397398472736,1698664,102763,31,31,3,1,0.9834969,0,4.493744,4.502228,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.6, -2.7, -22.4),(-31.7, -5.2, -23.0),(12.1, -3.4, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2720743,0,False,0,1,
637576397398532576,1698672,102764,31,31,3,1,0.9834969,0,4.468445,4.570053,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.6, -2.7, -22.4),(-31.6, -5.2, -23.0),(11.7, -3.4, -22.6),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2747703,0,False,0,1,
637576397398592415,1698681,102765,31,31,3,1,1,0,4.397095,4.465012,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.7, -22.4),(-31.6, -5.2, -23.0),(11.5, -3.5, -22.6),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2817518,0.01799386,False,0,1,
637576397398662228,1698689,102766,31,31,3,1,1,0,4.442856,4.672424,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.7, -22.4),(-31.6, -5.2, -23.0),(12.0, -3.5, -22.6),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2854986,0.01127541,False,0,1,
637576397398712094,1698697,102767,31,31,3,1,1,0,4.409195,4.596451,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.7, -22.4),(-31.6, -5.2, -23.0),(13.1, -3.4, -22.6),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.299098,0.01248397,False,0,1,
637576397398791880,1698706,102768,31,31,3,1,1,0,4.386063,4.391205,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.2, -23.0),(17.8, -3.2, -22.5),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3063965,0.01313258,False,0,1,
637576397398871672,1698714,102769,31,31,3,1,1,0,4.372772,4.604645,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.2, -23.0),(17.4, -3.3, -22.5),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3061075,0.007967977,False,0,1,
637576397398951455,1698722,102770,31,31,3,1,1,0,4.359848,4.6129,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.2, -23.0),(17.3, -3.3, -22.5),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3059524,0.005196264,False,0,1,
637576397399031242,1698731,102771,31,31,3,1,1,0,4.349564,4.590134,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.2, -22.9),(17.3, -3.3, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3065233,0.02422879,False,0,1,
637576397399121006,1698739,102772,31,31,3,1,1,0,4.358704,4.47673,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(17.6, -3.3, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.306135,0.03429906,False,0,1,
637576397399200787,1698747,102773,31,31,3,1,1,0,4.368179,4.488632,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(18.2, -3.3, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3118025,0.03825381,False,0,1,
637576397399280575,1698756,102774,31,31,3,1,1,0,4.357086,4.531357,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(19.0, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3148442,0.04037623,False,0,1,
637576397399365410,1698764,102775,31,31,3,1,1,0,4.347137,4.502319,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(19.3, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3121333,0.04812423,False,0,1,
637576397399455171,1698772,102776,31,31,3,1,1,0,4.336945,4.330276,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(19.4, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3106785,0.05228239,False,0,1,
637576397399534959,1698781,102777,31,31,3,1,1,0,4.331482,4.439682,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.5, -5.3, -22.9),(19.3, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3260207,0.05511954,False,0,1,
637576397399624722,1698789,102778,31,31,3,1,1,0,4.334488,4.431168,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.4, -5.3, -22.9),(18.8, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3342545,0.05664217,False,0,1,
637576397399704505,1698797,102779,31,31,3,1,1,0,4.338562,4.556915,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.4, -5.3, -22.8),(18.5, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3456922,0.07247788,False,0,1,
637576397399794266,1698806,102780,31,31,3,1,1,0,4.332199,4.45079,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.4, -5.3, -22.8),(18.3, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3518306,0.08097651,False,0,1,
637576397399864077,1698814,102781,31,31,3,1,1,0,4.323273,4.365372,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.4, -5.3, -22.8),(18.2, -3.3, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3561364,0.09394984,False,0,1,
637576397399953839,1698822,102782,31,31,3,1,1,0,4.321945,4.325348,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.7, -22.4),(-31.4, -5.3, -22.8),(18.0, -3.3, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3584471,0.1009123,False,0,1,
637576397400033626,1698831,102783,31,31,3,1,1,0,4.316513,4.286514,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.4, -5.3, -22.8),(18.1, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3556942,0.1228536,False,0,1,
637576397400123384,1698839,102784,31,31,3,1,1,0,4.314316,4.282333,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.4, -5.3, -22.8),(17.9, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3542167,0.134629,False,0,1,
637576397400203173,1698847,102785,31,31,3,1,1,0,4.312317,4.289734,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.4, -5.3, -22.8),(17.2, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3548985,0.1604351,False,0,1,
637576397400282956,1698856,102786,31,31,3,1,1,0,4.311813,4.390976,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.3, -5.3, -22.8),(17.1, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3552644,0.1742845,False,0,1,
637576397400382691,1698864,102787,31,31,3,1,1,0,4.303284,4.460434,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.3, -5.3, -22.8),(17.1, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3688008,0.1761809,False,0,1,
637576397400452506,1698872,102788,31,31,3,1,1,0,4.294388,4.470474,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -2.7, -22.4),(-31.3, -5.3, -22.8),(17.3, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3752927,0.1767199,False,0,1,
637576397400532291,1698881,102789,31,31,3,1,1,0,4.294067,4.346039,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.3, -22.8),(18.0, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3619972,0.1893876,False,0,1,
637576397400622050,1698889,102790,31,31,3,1,1,0,4.294052,4.272491,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.3, -22.8),(18.4, -3.3, -22.4),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3548619,0.196186,False,0,1,
637576397400701842,1698897,102791,31,31,3,1,1,0,4.287537,4.374802,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.3, -22.8),(18.2, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3415328,0.1981349,False,0,1,
637576397400781625,1698906,102792,31,31,3,1,1,0,4.270752,4.498795,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.3, -22.8),(17.8, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3343794,0.1991807,False,0,1,
637576397400871383,1698914,102793,31,31,3,1,1,0,4.247391,4.396118,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.3, -22.8),(17.8, -3.3, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3225221,0.1942542,False,0,1,
637576397400951173,1698922,102794,31,31,3,1,1,0,4.243011,4.399963,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.8, -22.4),(-31.2, -5.4, -22.7),(17.5, -3.4, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3161587,0.1916103,False,0,1,
637576397401030956,1698931,102795,31,31,3,1,1,0,4.240036,4.370483,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.8, -22.4),(-31.2, -5.4, -22.7),(17.3, -3.4, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.31115,0.216334,False,0,1,
637576397401120719,1698939,102796,31,31,3,1,1,0,4.242569,4.42482,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.9, -22.4),(-31.1, -5.4, -22.7),(17.3, -3.4, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3084621,0.2296026,False,0,1,
637576397401200504,1698947,102797,31,31,3,1,1,0,4.235397,4.363327,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.9, -22.4),(-31.1, -5.4, -22.7),(17.3, -3.4, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.313958,0.245134,False,0,1,
637576397401285350,1698956,102798,31,31,3,1,1,0,4.241837,4.229889,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.9, -22.4),(-31.1, -5.4, -22.7),(17.1, -3.4, -22.4),(-0.1, 0.3, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3169076,0.2534693,False,0,1,
637576397401365136,1698964,102799,31,31,3,1,1,0,4.23735,4.318634,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.9, -22.4),(-31.1, -5.4, -22.7),(16.8, -3.5, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3084475,0.2807854,False,0,1,
637576397401464868,1698972,102800,31,31,3,1,1,0,4.237137,4.494308,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.9, -22.4),(-31.1, -5.4, -22.7),(16.6, -3.5, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3039071,0.2954453,False,0,1,
637576397401564600,1698981,102801,31,31,3,1,1,0,4.235977,4.413177,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.9, -22.3),(-31.0, -5.4, -22.7),(15.5, -3.5, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3163362,0.3003165,False,0,1,
637576397401644384,1698989,102802,31,31,3,1,1,0,4.237152,4.463699,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.9, -22.3),(-31.0, -5.4, -22.7),(15.6, -3.5, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3230066,0.3029308,False,0,1,
637576397401704230,1698997,102803,31,31,3,1,1,0,4.374237,4.421097,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.9, -22.3),(-31.1, -5.3, -22.8),(15.6, -3.5, -22.4),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.3087956,0.3017227,False,0,1,
637576397401784014,1699006,102804,31,31,3,1,1,0,4.446289,4.553757,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.7, -22.4),(-31.2, -5.2, -22.8),(16.7, -3.3, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3004939,0.3003876,False,0,1,
637576397401863802,1699014,102805,31,31,3,1,1,0,4.417496,4.499176,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(19.2, -3.1, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3033818,0.2758244,False,0,1,
637576397401953561,1699022,102806,31,31,3,1,1,0,4.435852,4.286453,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.6, -22.4),(-31.4, -5.1, -22.9),(22.0, -2.9, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3049317,0.262642,False,0,1,
637576397402033350,1699031,102807,31,31,3,1,1,0,4.492981,4.386078,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.6, -22.4),(-31.4, -5.1, -22.9),(23.5, -2.9, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3042911,0.1846584,False,0,1,
637576397402133077,1699039,102808,31,31,3,1,1,0,4.465042,4.380356,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.6, -22.4),(-31.4, -5.1, -22.9),(24.1, -2.8, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3039473,0.1428066,False,0,1,
637576397402202895,1699047,102809,31,31,3,1,1,0,4.487259,4.32933,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.6, -22.4),(-31.3, -5.1, -22.9),(24.1, -2.8, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.2802589,0.1098501,False,0,1,
637576397402282680,1699056,102810,31,31,3,1,1,0,4.464203,4.425354,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(23.2, -2.9, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.2675458,0.09216319,False,0,1,
637576397402362473,1699064,102811,31,31,3,1,1,0,4.471329,4.386688,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(21.7, -3.0, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.2867935,0.09994387,False,0,1,
637576397402452229,1699072,102812,31,31,3,1,1,0,4.478424,4.508484,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(18.7, -3.1, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.2971233,0.1041196,False,0,1,
637576397402532014,1699081,102813,31,31,3,1,1,0,4.467957,4.395462,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(16.7, -3.2, -22.5),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.3038576,0.1053367,False,0,1,
637576397402611801,1699089,102814,31,31,3,1,1,0,4.450592,4.399597,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(16.5, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3074717,0.1059899,False,0,1,
637576397402701559,1699097,102815,31,31,3,1,1,0,4.45047,4.425888,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(17.0, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3084463,0.1265617,False,0,1,
637576397402781345,1699106,102816,31,31,3,1,1,0,4.456909,4.436371,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.3, -5.1, -22.9),(17.0, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3089694,0.137602,False,0,1,
637576397402891055,1699114,102817,31,31,3,1,1,0,4.450562,4.475983,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.2, -5.1, -22.9),(16.9, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3153294,0.1409879,False,0,1,
637576397402960872,1699122,102818,31,31,3,1,1,0,4.45726,4.530869,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -22.4),(-31.2, -5.1, -22.9),(16.8, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3187427,0.142805,False,0,1,
637576397403030683,1699131,102819,31,31,3,1,1,0,4.463211,4.607803,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.2, -5.2, -22.8),(16.9, -3.2, -22.5),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3264328,0.1642373,False,0,1,
637576397403120437,1699139,102820,31,31,3,1,1,0,4.46315,4.608292,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.2, -5.2, -22.8),(17.1, -3.2, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3298326,0.1752388,False,0,1,
637576397403205284,1699147,102821,31,31,3,1,1,0,4.462433,4.522171,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.2, -5.2, -22.8),(16.9, -3.2, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3386575,0.1833312,False,0,1,
637576397403295041,1699156,102822,31,31,3,1,1,0,4.461044,4.462341,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.2, -5.2, -22.8),(16.9, -3.2, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3433937,0.1876741,False,0,1,
637576397403374828,1699164,102823,31,31,3,1,1,0,4.457626,4.52478,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.2, -5.2, -22.8),(16.9, -3.2, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3381092,0.2044067,False,0,1,
637576397403454612,1699172,102824,31,31,3,1,1,0,4.456268,4.564316,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -22.4),(-31.1, -5.2, -22.8),(16.7, -3.2, -22.5),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3352732,0.2133866,False,0,1,
