timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0101888,1.6231634886371452e+16,0,5,hall
432.9694,1.6231639219288768e+16,2,4,1,49,0.06182715430941298
432.9694,1.6231639219288768e+16,2,4,1,85,0.09806025919810749
432.9694,1.6231639219288768e+16,2,4,1,98,0.09923713461199853
432.9812,1.6231639219403714e+16,2,4,1,49,0.06185594825075434
432.9812,1.6231639219403714e+16,2,4,1,85,0.09739743027924283
432.9812,1.6231639219403714e+16,2,4,1,98,0.09839668825219687
432.9932,1.6231639219523396e+16,2,4,1,49,0.06186997486665053
432.9932,1.6231639219523396e+16,2,4,1,85,0.09653360319080637
432.9932,1.6231639219523396e+16,2,4,1,98,0.09761641395277727
433.0044,1.6231639219633104e+16,2,4,1,49,0.0623978202263509
433.0044,1.6231639219633104e+16,2,4,1,85,0.0955018922639758
433.0044,1.6231639219633104e+16,2,4,1,98,0.09686043962836396
433.0168,1.6231639219762754e+16,2,4,1,49,0.06305809766397957
433.0168,1.6231639219762754e+16,2,4,1,85,0.09437170663922545
433.0168,1.6231639219762754e+16,2,4,1,98,0.0962170893968426
433.0296,1.6231639219892408e+16,2,4,1,49,0.0631342146383401
433.0296,1.6231639219892408e+16,2,4,1,85,0.09291765736930739
433.0296,1.6231639219892408e+16,2,4,1,98,0.09499205420981238
433.0411,1.6231639220012088e+16,2,4,1,49,0.06254713911123364
433.0411,1.6231639220012088e+16,2,4,1,85,0.09076386339838112
433.0411,1.6231639220012088e+16,2,4,1,98,0.09351811153995797
433.0542,1.6231639220141744e+16,2,4,1,49,0.06267338654484826
433.0542,1.6231639220141744e+16,2,4,1,85,0.08932389081315273
433.0542,1.6231639220141744e+16,2,4,1,98,0.09255434571104694
433.069,1.6231639220281368e+16,2,4,1,49,0.06284517255127878
433.069,1.6231639220281368e+16,2,4,1,85,0.08798510652377454
433.069,1.6231639220281368e+16,2,4,1,98,0.09177505858347333
433.0825,1.6231639220420992e+16,2,4,1,49,0.06267300508193342
433.0825,1.6231639220420992e+16,2,4,1,85,0.08682950537115838
433.0825,1.6231639220420992e+16,2,4,1,98,0.09063589836262505
433.0963,1.6231639220550648e+16,2,4,1,49,0.06237430032473318
433.0963,1.6231639220550648e+16,2,4,1,85,0.08595437977787984
433.0963,1.623163922056062e+16,2,4,1,98,0.09028226995927842
433.1091,1.62316392206803e+16,2,4,1,49,0.06168483328987752
433.1091,1.62316392206803e+16,2,4,1,98,0.0879298126519098
433.1212,1.623163922079998e+16,2,4,1,49,0.0611659672448661
433.1212,1.623163922079998e+16,2,4,1,98,0.08721712507873694
433.1336,1.6231639220929634e+16,2,4,1,49,0.0606872919316723
433.1336,1.6231639220929634e+16,2,4,1,98,0.08614856992428808
433.1457,1.6231639221049312e+16,2,4,1,49,0.060236183502941285
433.1457,1.6231639221049312e+16,2,4,1,98,0.08667318944748713
433.1581,1.6231639221168992e+16,2,4,1,49,0.05987913337716238
433.1581,1.6231639221168992e+16,2,4,1,98,0.0869100381026267
