time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590244985069603,3166700,50558,31,31,3,1,1,0,3.612213,3.974823,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.7),(-28.2, 1.2, -28.3),(-26.1, 1.3, -28.3),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2749174,0.2749174,False,0,0,
637590244985148961,3166709,50559,31,31,3,1,1,0,3.631714,3.989883,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.4, -29.3),(-28.2, 1.2, -28.3),(-25.6, 1.4, -28.3),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2711972,0.2711972,False,0,0,
637590244985233291,3166717,50560,31,31,3,1,1,0,3.624802,4.007431,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.7),(-28.2, 1.2, -28.3),(-27.0, 1.3, -28.3),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2692546,0.2692546,False,0,0,
637590244985322561,3166725,50561,31,31,3,1,1,0,3.63031,4.007385,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.7),(-28.2, 1.2, -28.3),(-27.4, 1.3, -28.3),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2682121,0.2682121,False,0,0,
637590244985396969,3166734,50562,31,31,3,1,1,0,3.631546,4.007431,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.7),(-28.2, 1.2, -28.3),(-27.1, 1.3, -28.3),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2754368,0.2754368,False,0,0,
637590244985481278,3166742,50563,31,31,3,1,1,0,3.63266,4.021347,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.7),(-28.2, 1.2, -28.3),(-25.8, 1.4, -28.4),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2793141,0.2793141,False,0,0,
637590244985565604,3166750,50564,31,31,3,1,1,0,3.641327,4.021362,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.2, 1.2, -28.3),(-20.8, 1.6, -28.5),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2917049,0.2917049,False,0,0,
637590244985649923,3166759,50565,31,31,3,1,1,0,3.641602,4.008057,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.2, 1.2, -28.3),(-4.7, 2.5, -28.8),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2983547,0.2983547,False,0,0,
637590244985734241,3166767,50566,31,31,3,1,1,0,3.641876,4.020355,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.2, 1.2, -28.3),(-3.6, 2.6, -28.9),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2917691,0.2917691,False,0,0,
637590244985813605,3166775,50567,31,31,3,1,1,0,3.641739,4.017197,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.2, 1.2, -28.3),(-2.4, 2.6, -28.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2882348,0.2882348,False,0,0,
637590244985897924,3166784,50568,31,31,3,1,1,0,3.642197,4.018616,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.2, 1.2, -28.3),(-1.8, 2.7, -28.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2909469,0.2909469,False,0,0,
637590244985982246,3166792,50569,31,31,3,1,1,0,3.63739,4.017853,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.2, 4.5, -29.6),(-28.3, 1.2, -28.3),(9.5, 3.3, -29.1),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2917315,0.2917315,False,0,0,
637590244986066575,3166800,50570,31,31,3,1,1,0,3.615234,4.098557,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 4.2, -28.8),(-28.3, 1.2, -28.4),(-24.9, 1.4, -28.5),(-0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2904508,0.2904508,False,0,0,
637590244986150878,3166809,50571,31,31,3,1,1,0,3.73381,4.059769,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.1, 4.3, -29.4),(-28.3, 1.1, -28.3),(-26.8, 1.2, -28.4),(-0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2897635,0.2897635,False,0,0,
637590244986235209,3166817,50572,31,31,3,1,1,0,3.712723,4.005539,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.1, 4.2, -29.3),(-28.3, 1.1, -28.6),(-26.8, 1.2, -28.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2842622,0.2842622,False,0,0,
637590244986314572,3166825,50573,31,31,3,1,1,0,3.63765,3.952606,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.1, -29.4),(-28.3, 1.0, -28.5),(-26.6, 1.1, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2813098,0.2813098,False,0,0,
637590244986398884,3166834,50574,31,31,3,1,1,0,3.61615,3.918106,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.1, -29.3),(-28.3, 1.0, -28.5),(-26.1, 1.1, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2704588,0.2704588,False,0,0,
637590244986483211,3166842,50575,31,31,3,1,1,0,3.621078,3.992218,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.1, -29.3),(-28.3, 1.0, -28.4),(-25.4, 1.1, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2646354,0.2646354,False,0,0,
637590244986567520,3166850,50576,31,31,3,1,1,0,3.706375,4.147949,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.1, -29.2),(-28.3, 1.0, -28.4),(-24.0, 1.2, -28.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2631595,0.2631595,False,0,0,
637590244986646897,3166859,50577,31,31,3,1,1,0,3.671616,3.994232,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.2),(-28.3, 0.9, -28.3),(-21.3, 1.3, -28.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2623675,0.2623675,False,0,0,
637590244986731210,3166867,50578,31,31,3,1,1,0,3.638489,3.922791,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.1),(-28.3, 0.9, -28.3),(-17.1, 1.5, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2628276,0.2628276,False,0,0,
637590244986815528,3166875,50579,31,31,3,1,1,0,3.673904,3.858368,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.1),(-28.3, 0.9, -28.3),(-7.5, 2.0, -28.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2630746,0.2630746,False,0,0,
637590244986899847,3166884,50580,31,31,3,1,1,0,3.708679,3.854935,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.1),(-28.3, 0.9, -28.3),(9.9, 2.9, -28.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2573897,0.2573897,False,0,0,
637590244986979214,3166892,50581,31,31,3,1,1,0,3.688446,3.859314,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.1),(-28.3, 0.9, -28.3),(13.7, 3.1, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2543388,0.2543388,False,0,0,
637590244987063530,3166900,50582,31,31,3,1,1,0,3.668137,3.927841,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.0, -29.1),(-28.3, 0.9, -28.3),(12.9, 3.1, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2691394,0.2691394,False,0,0,
637590244987147849,3166909,50583,31,31,3,1,1,0,3.678268,3.975632,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.0, -29.2),(-28.3, 0.9, -28.3),(15.8, 3.2, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2770826,0.2770826,False,0,0,
637590244987232168,3166917,50584,31,31,3,1,1,0,3.689056,3.936295,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.0, -29.2),(-28.3, 0.9, -28.3),(14.7, 3.2, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2831055,0.2831055,False,0,0,
637590244987316486,3166925,50585,31,31,3,1,1,0,3.696823,3.976089,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.0, -29.1),(-28.3, 0.9, -28.3),(14.5, 3.2, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2856724,0.2856724,False,0,0,
637590244987395858,3166934,50586,31,31,3,1,1,0,3.688599,3.960815,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.0, -29.1),(-28.3, 0.9, -28.3),(13.0, 3.1, -28.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2826106,0.2826106,False,0,0,
637590244987480165,3166942,50587,31,31,3,1,1,0,3.727722,3.907425,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.0, -29.0),(-28.3, 0.9, -28.2),(11.7, 3.0, -28.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2809674,0.2809674,False,0,0,
637590244987564490,3166950,50588,31,31,3,1,1,0,3.665771,4.011978,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 4.0, -29.2),(-28.3, 1.0, -28.3),(11.0, 3.0, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2701096,0.2701096,False,0,0,
637590244987648804,3166959,50589,31,31,3,1,1,0,3.730499,3.969162,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 4.1, -29.3),(-28.3, 1.0, -28.3),(9.4, 3.0, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2642825,0.2642825,False,0,0,
637590244987733131,3166967,50590,31,31,3,1,1,0,3.688766,3.986969,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 4.1, -29.3),(-28.3, 1.0, -28.4),(6.8, 2.8, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2568153,0.2568153,False,0,0,
637590244987812489,3166975,50591,31,31,3,1,1,0,3.518463,4.152573,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 4.2, -29.3),(-28.3, 1.1, -28.4),(3.8, 2.7, -28.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2528079,0.2528079,False,0,0,
637590244987896822,3166984,50592,31,31,3,1,0.9071118,0,3.44162,3.959702,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 4.4, -30.0),(-28.4, 1.1, -28.3),(-24.6, 1.3, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2213779,0,False,0,0,
637590244987981125,3166992,50593,31,31,3,1,0.9071118,0,3.385376,4.069595,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 4.6, -30.6),(-28.4, 1.2, -28.4),(-28.4, 1.2, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2045102,0,False,0,0,
637590244988065457,3167000,50594,31,31,3,0.9372603,0.656011,0,3.629166,4.305801,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.1, 4.1, -28.8),(-28.5, 1.3, -28.5),(-28.5, 1.3, -28.5),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244988144800,3167009,50595,31,31,3,0.9372603,0.656011,0,3.312897,4.16481,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 5.2, -32.0),(-28.5, 1.4, -28.5),(-28.5, 1.4, -28.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244988224175,3167017,50596,25,25,0,0.8102323,0.3052265,0,-1,-1,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.0, -31.1),(-28.5, 1.6, -29.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988323366,3167025,50597,25,25,0,0.8102323,0.3052265,0,-1,-1,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.1, -31.6),(-28.4, 1.8, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988397763,3167034,50598,25,25,0,0.7270918,0.06533202,0,-1,-1,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.6, -33.1),(-28.3, 1.7, -29.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988482092,3167042,50599,25,25,0,0.7270918,0.06533202,0,-1,-1,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.0, -30.8),(-28.3, 1.6, -29.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988566416,3167050,50600,25,25,0,0.6466272,0,0,-1,-1,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, 4.9, -31.4),(-28.2, 1.5, -29.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988650722,3167059,50601,25,25,0,0.6466272,0,0,-1,-1,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 4.5, -30.4),(-28.3, 1.4, -29.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590244988735053,3167067,50602,31,31,3,0.6625416,0,0,3.660339,3.821045,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 4.7, -31.6),(-28.3, 1.3, -29.2),(-28.3, 1.3, -29.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244988819371,3167075,50603,31,31,3,0.6625416,0,0,3.664505,4.027756,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 4.6, -31.6),(-28.3, 1.0, -28.9),(-28.3, 1.0, -28.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244988893769,3167084,50604,31,31,3,0.7373556,0.1530854,0,3.546188,3.968933,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.9, 4.5, -31.6),(-28.3, 0.8, -28.6),(-27.3, 0.9, -28.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244988978085,3167092,50605,31,31,3,0.7373556,0.1530854,0,3.487686,3.99556,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.8, 4.3, -31.3),(-28.4, 0.7, -28.4),(-25.4, 0.9, -28.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590244989062400,3167100,50606,31,31,3,0.8083045,0.3187643,0,3.626068,4.096405,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.8, 3.9, -30.1),(-28.4, 0.6, -28.4),(-27.4, 0.7, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
