time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580744861190554,2997589,29256,31,31,3,1,1,0,3.512177,3.434021,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.9, 3.0, -24.4),(-34.9, 2.4, -24.1),(27.5, 3.0, -24.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1097325,0.1097325,False,0,0,
637580744861304630,2997606,29258,31,31,3,1,1,0,3.422379,3.53801,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.4, 3.1, -24.5),(-35.4, 2.5, -24.2),(25.5, 3.0, -24.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0848734,0.0848734,False,0,0,
637580744861423669,2997614,29259,31,31,3,0.9962067,0.9594012,0,3.503098,3.651764,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.3, 3.1, -24.5),(-35.4, 2.4, -24.2),(23.7, 3.0, -24.5),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580744861537757,2997631,29261,31,31,3,0.9962067,0.9594012,0,3.403656,3.618286,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.1, 3.1, -24.5),(-35.5, 2.4, -24.2),(25.0, 3.0, -24.5),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580744861646860,2997639,29262,31,31,3,0.9924423,0.9416948,0,3.472794,3.548599,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.2, 3.1, -24.5),(-35.5, 2.4, -24.2),(26.3, 3.0, -24.4),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580744861755977,2997648,29263,31,31,3,0.9924423,0.9416948,0,3.48616,3.519943,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.2, 3.0, -24.4),(-35.5, 2.4, -24.2),(23.2, 2.9, -24.4),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580744861875020,2997664,29265,31,31,3,0.9912033,0.9245939,0,3.547684,3.630981,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.3, 3.0, -24.4),(-35.5, 2.3, -24.2),(22.8, 2.9, -24.4),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580744861974216,2997673,29266,31,31,3,1,1,0,3.492599,3.615952,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.3, 3.0, -24.4),(-35.5, 2.3, -24.2),(14.6, 2.8, -24.4),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04733604,0.04733604,False,0,0,
637580744862053576,2997681,29267,31,31,3,1,1,0,3.543335,3.615753,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.3, 3.0, -24.4),(-35.5, 2.3, -24.2),(3.9, 2.7, -24.3),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02719068,0.02719068,False,0,0,
637580744862182550,2997689,29268,31,31,3,1,1,0,3.478958,3.539154,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.4, 3.0, -24.4),(-35.4, 2.3, -24.2),(0.0, 2.7, -24.3),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02958346,0.02958346,False,0,0,
637580744862296608,2997698,29269,31,31,3,1,1,0,3.482468,3.634171,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.4, 3.0, -24.3),(-35.4, 2.3, -24.2),(-5.2, 2.6, -24.3),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0308676,0.0308676,False,0,0,
637580744862405730,2997706,29270,31,31,3,1,1,0,3.446579,3.656403,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.4, 3.0, -24.3),(-35.4, 2.3, -24.2),(-7.5, 2.6, -24.2),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05316902,0.05316902,False,0,0,
637580744862529728,2997723,29272,31,31,3,1,1,0,3.415283,3.614822,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.5, 3.0, -24.2),(-35.4, 2.4, -24.2),(-12.7, 2.6, -24.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06513763,0.06513763,False,0,0,
637580744862638842,2997731,29273,31,31,3,1,1,0,3.444061,3.611816,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.5, 3.0, -24.3),(-35.3, 2.4, -24.2),(-13.1, 2.6, -24.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08387753,0.08387753,False,0,0,
637580744862757882,2997748,29275,31,31,3,1,1,0,3.42099,3.515854,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.6, 3.0, -24.3),(-35.3, 2.4, -24.2),(-9.3, 2.6, -24.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.09393477,0.09393477,False,0,0,
637580744862871968,2997764,29277,31,31,3,1,1,0,3.526398,3.519455,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.6, 3.0, -24.2),(-35.3, 2.4, -24.2),(-13.4, 2.6, -24.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1084088,0.1084088,False,0,0,
637580744862986048,2997773,29278,31,31,3,1,1,0,3.493896,3.552795,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.6, 3.0, -24.1),(-35.2, 2.4, -24.2),(-15.4, 2.6, -24.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1197258,0.1197258,False,0,0,
637580744863169556,2997781,29279,31,31,3,1,1,0,3.459717,3.585526,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.7, 3.0, -24.1),(-35.2, 2.4, -24.1),(-16.4, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1257993,0.1257993,False,0,0,
637580744863288596,2997798,29281,31,31,3,1,1,0,3.475754,3.486694,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.7, 3.0, -24.1),(-35.2, 2.4, -24.1),(-17.3, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1358365,0.1358365,False,0,0,
637580744863328275,2997806,29282,31,31,3,1,1,0,3.500793,3.589523,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.7, 3.0, -24.1),(-35.1, 2.4, -24.1),(-12.9, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1418743,0.1418743,False,0,0,
637580744863521712,2997823,29284,31,31,3,1,1,0,3.513672,3.541107,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 3.0, -24.1),(-35.1, 2.4, -24.1),(-8.8, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1451147,0.1451147,False,0,0,
637580744863645709,2997839,29286,31,31,3,1,1,0,3.525055,3.493881,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 3.0, -24.0),(-35.1, 2.4, -24.1),(-5.5, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1375339,0.1375339,False,0,0,
637580744863754824,2997848,29287,31,31,3,1,1,0,3.541565,3.486298,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 3.0, -24.1),(-35.0, 2.4, -24.1),(-6.9, 2.6, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1564477,0.1564477,False,0,0,
637580744863873864,2997864,29289,31,31,3,1,1,0,3.525589,3.562546,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 3.0, -24.1),(-35.0, 2.4, -24.1),(-3.2, 2.7, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1665982,0.1665982,False,0,0,
637580744863982980,2997873,29290,31,31,3,1,1,0,3.507217,3.468475,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 3.0, -24.1),(-35.0, 2.4, -24.0),(5.1, 2.7, -24.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1628796,0.1628796,False,0,0,
637580744864092103,2997881,29291,31,31,3,1,1,0,3.535645,3.557724,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.9, 3.0, -24.0),(-35.0, 2.4, -24.0),(7.4, 2.7, -24.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1608839,0.1608839,False,0,0,
637580744864201222,2997898,29293,31,31,3,1,1,0,3.434158,3.619415,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.0, 2.9, -23.9),(-34.9, 2.4, -24.0),(6.9, 2.7, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1824552,0.1824552,False,0,0,
637580744864310343,2997906,29294,31,31,3,1,1,0,3.432907,3.512161,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.0, 2.9, -23.8),(-34.9, 2.4, -23.9),(0.3, 2.7, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2008464,0.2008464,False,0,0,
637580744864434332,2997914,29295,31,31,3,1,1,0,3.43541,3.441467,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.0, 2.9, -23.8),(-34.9, 2.4, -23.9),(-8.3, 2.6, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2107165,0.2107165,False,0,0,
637580744864622813,2997931,29297,31,31,3,1,1,0,3.450516,3.503372,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.0, 2.9, -23.9),(-34.8, 2.4, -23.9),(-4.9, 2.6, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1936422,0.1936422,False,0,0,
637580744864736890,2997939,29298,31,31,3,1,1,0,3.453064,3.494293,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.1, 2.9, -24.0),(-34.8, 2.4, -23.9),(-1.4, 2.6, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1936422,0.1936422,False,0,0,
637580744864791460,2997956,29300,31,31,3,1,1,0,3.444229,3.485031,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.1, 2.9, -24.0),(-34.8, 2.4, -23.8),(0.2, 2.6, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2001829,0.2001829,False,0,0,
637580744864950167,2997964,29301,31,31,3,1,1,0,3.551865,3.453644,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.1, 2.9, -23.9),(-34.8, 2.3, -23.5),(14.5, 2.7, -23.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2036932,0.2036932,False,0,0,
637580744865059288,2997973,29302,31,31,3,1,1,0,3.512253,3.490204,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.2, 2.9, -24.0),(-34.7, 2.3, -23.5),(25.2, 2.8, -23.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2010899,0.2010899,False,0,0,
637580744865108882,2997989,29304,31,31,3,1,1,0,3.488449,3.521317,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.2, 2.9, -24.0),(-34.7, 2.3, -23.4),(34.0, 2.9, -24.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1996929,0.1996929,False,0,0,
637580744865297361,2997998,29305,31,31,3,1,1,0,3.575974,3.505051,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.2, 2.9, -24.1),(-34.7, 2.3, -23.4),(35.2, 2.9, -24.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2003434,0.2003434,False,0,0,
637580744865411438,2998006,29306,31,31,3,1,1,0,3.587067,3.580505,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.3, 2.9, -24.2),(-34.6, 2.3, -23.5),(34.9, 2.9, -24.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2129805,0.2129805,False,0,0,
637580744865520554,2998023,29308,31,31,3,1,1,0,3.531265,3.469299,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(36.3, 2.9, -24.2),(-34.6, 2.3, -23.5),(33.7, 2.9, -24.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2197626,0.2197626,False,0,0,
637580744865629675,2998031,29309,31,31,3,1,1,0,3.520691,3.602081,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(36.2, 2.9, -24.1),(-34.7, 2.3, -23.6),(30.5, 2.9, -24.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2298664,0.2298664,False,0,0,
637580744865733834,2998039,29310,31,31,3,1,1,0,3.55159,3.580536,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.8, 2.9, -24.0),(-35.0, 2.4, -23.9),(31.5, 2.9, -24.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2136675,0.2136675,False,0,0,
637580744865842954,2998056,29312,31,31,3,1,1,0,3.433243,3.412643,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(35.1, 3.0, -24.3),(-35.6, 2.4, -24.0),(31.4, 3.0, -24.3),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.204974,0.204974,False,0,0,
637580744865961987,2998064,29313,31,31,3,1,1,0,3.50824,3.68927,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(34.8, 3.0, -24.2),(-35.9, 2.4, -24.1),(33.4, 3.0, -24.2),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1813748,0.1813748,False,0,0,
637580744865991750,2998073,29314,31,31,3,1,1,0,3.595917,3.590118,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(34.5, 3.1, -24.3),(-36.2, 2.3, -24.2),(34.3, 3.1, -24.3),(-0.3, -0.1, 0.9),(-0.2, -0.1, 1.0),(-0.3, -0.1, 0.9),1,0,0,0,0,0.1813748,0.1813748,False,0,0,
637580744866170303,2998089,29316,31,31,3,1,1,0,3.420685,3.681854,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(34.0, 3.0, -24.4),(-36.6, 2.4, -24.4),(33.9, 3.0, -24.4),(-0.4, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.1320357,0.1320357,False,0,0,
637580744866284385,2998098,29317,31,31,3,1,1,0,3.514328,3.710297,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(33.7, 3.1, -24.5),(-36.9, 2.4, -24.5),(33.6, 3.1, -24.5),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.08880048,0.08880048,False,0,0,
637580744866388541,2998106,29318,31,31,3,0.9948585,0.7695237,0,3.653046,3.617767,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(33.4, 3.1, -24.6),(-37.1, 2.4, -24.6),(33.2, 3.1, -24.6),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580744866507575,2998123,29320,31,31,3,0.9948585,0.7695237,0,3.578552,3.632156,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(33.1, 3.1, -24.8),(-37.3, 2.4, -24.8),(32.3, 3.1, -24.8),(-0.5, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580744866552218,2998131,29321,31,31,3,0.9637004,0.7187469,0,3.626724,3.768539,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(32.9, 3.2, -24.8),(-37.5, 2.4, -24.9),(31.3, 3.2, -24.8),(-0.5, -0.1, 0.9),(-0.5, -0.1, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580744866720854,2998139,29322,31,31,3,0.9502341,0.6619539,0,3.615097,3.779739,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(32.8, 3.2, -24.9),(-37.6, 2.4, -24.9),(27.7, 3.1, -24.9),(-0.5, -0.1, 0.8),(-0.5, -0.1, 0.9),(-0.5, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637580744866765493,2998156,29324,31,31,3,0.9502341,0.6619539,0,3.669235,3.813934,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(32.8, 3.2, -24.9),(-37.6, 2.4, -24.9),(26.2, 3.1, -24.9),(-0.5, -0.1, 0.8),(-0.5, -0.1, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580744866963888,2998164,29325,31,31,3,0.9162229,0.6295983,0,3.561813,3.70282,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(32.9, 3.2, -24.9),(-37.6, 2.4, -24.9),(19.7, 3.0, -24.9),(-0.5, -0.1, 0.8),(-0.5, -0.1, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580744867077968,2998181,29327,31,31,3,0.9363714,0.6075321,0,3.681442,3.728592,0,(0.6, 0.5),(0.7, 0.5),(0.0, 0.0),(32.9, 3.2, -24.8),(-37.6, 2.4, -24.9),(15.9, 3.0, -24.9),(-0.5, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
