timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
79.59223,1.6226321322735996e+16,1,4,1,6,0.09415875989858857
81.36881,1.6226321340490966e+16,1,4,0,6,0.3029832013899288
81.71842,1.622632134402152e+16,1,3,0,6,3.120089199618498
81.71842,1.622632134402152e+16,2,3,0,6,3.0754078028991536
81.71842,1.622632134402152e+16,2,4,0,6,3.0754078028991536
81.71842,1.622632134402152e+16,2,4,1,6,0.09870957726077045
81.73363,1.6226321344151178e+16,2,3,1,6,0.09938431684124018
87.78274,1.622632140463696e+16,0,1,-2.878659,1.717895,-2.785094,0.6676376,1.716325,-3.113788
87.78274,1.622632140463696e+16,0,5,livingroom
87.78274,1.622632140463696e+16,2,3,0,6,3.5116451176115806
87.78274,1.622632140463696e+16,2,4,0,6,3.5116451176115806
87.78274,1.622632140463696e+16,2,4,1,6,0.09833460303275778
87.79321,1.6226321404746666e+16,2,3,1,6,0.09786243860153906
89.0581,1.6226321417392998e+16,2,4,0,6,0.300514562315639
89.62788,1.622632142309046e+16,2,4,1,6,0.09996406488833862
92.2647,1.6226321449459176e+16,0,1,0.6181003,1.720009,-2.990292,2.861745,1.719778,-5.476147
92.2647,1.6226321449459176e+16,0,5,kitchen
92.2647,1.6226321449459176e+16,2,3,0,6,3.4292260059487782
92.2647,1.6226321449459176e+16,2,4,0,6,3.4292260059487782
92.2647,1.6226321449459176e+16,2,4,1,6,0.09768300765742192
92.27821,1.6226321449588824e+16,2,3,1,6,0.09780405918979002
101.3764,1.6226321540568168e+16,0,1,2.973071,1.745829,-5.536814,4.373015,1.745941,-0.7531856
101.3764,1.6226321540568168e+16,2,3,0,6,4.91679117140379
101.3764,1.6226321540568168e+16,2,4,0,6,4.91898635688078
101.3918,1.6226321540737708e+16,2,3,1,6,0.09904511199670583
102.5594,1.6226321552402518e+16,2,4,1,6,0.09941773111095413
103.9403,1.6226321566220752e+16,0,1,4.327699,1.753728,-0.7187575,6.969318,1.753866,-1.165489
103.9403,1.6226321566220752e+16,0,5,terrace
103.9403,1.6226321566220752e+16,2,3,0,6,2.7327913874103613
103.9403,1.6226321566220752e+16,2,4,0,6,2.7327913874103613
103.9403,1.6226321566220752e+16,2,4,1,6,0.09721778891360357
103.9582,1.6226321566400272e+16,2,3,1,6,0.09722553815870603
118.3526,1.6226321710368476e+16,2,4,0,6,0.30722589006462325
118.5095,1.6226321711904364e+16,2,4,1,6,0.09883808587786415
120.6626,1.6226321733432158e+16,2,4,0,6,0.30532507231801304
121.1958,1.6226321738772936e+16,2,4,1,6,0.0998589759325117
122.2747,1.6226321749563308e+16,0,1,7.31654,1.726018,-1.03733,4.937335,1.725939,-1.260139
122.2747,1.6226321749563308e+16,0,5,livingroom
122.2747,1.6226321749563308e+16,2,3,0,6,2.3833044055384534
122.2747,1.6226321749563308e+16,2,4,0,6,2.3833044055384534
122.2747,1.6226321749563308e+16,2,4,1,6,0.09825231216617739
122.2866,1.6226321749682992e+16,2,3,1,6,0.09800952669001103
