time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582290042526762,1114554,203061,31,31,3,0.8931934,0.7876306,0,4.660599,4.56311,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.6, -19.9),(-29.2, -5.4, -20.4),(-28.9, -5.4, -20.4),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290042606546,1114562,203062,31,31,3,0.8915747,0.7363697,0,4.640015,4.387268,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.5, -19.9),(-29.3, -5.4, -20.4),(-15.3, -4.8, -20.3),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290042686334,1114571,203063,31,31,3,0.8915747,0.7363697,0,4.569,4.368607,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.5, -19.9),(-29.3, -5.4, -20.4),(6.0, -3.7, -20.1),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043418899,1114579,203064,31,31,3,0.9162626,0.787895,0,4.589813,4.352509,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.5, -19.9),(-29.4, -5.4, -20.4),(6.4, -3.7, -20.1),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043448824,1114587,203065,31,31,3,0.9162626,0.787895,0,4.553955,4.345749,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.5, -19.9),(-29.4, -5.4, -20.4),(5.9, -3.7, -20.1),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043568501,1114637,203071,31,31,3,0.9162626,0.787895,0,4.558472,4.479858,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.5, -19.9),(-29.6, -5.4, -20.5),(3.6, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043588449,1114646,203072,31,31,3,0.91601,0.7518739,0,4.708771,4.41449,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.5, -19.9),(-29.6, -5.4, -20.5),(2.5, -3.9, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043668236,1114654,203073,31,31,3,0.9614834,0.8427449,0,4.671417,4.409714,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.5, -19.9),(-29.6, -5.4, -20.4),(2.2, -3.8, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043718101,1114662,203074,31,31,3,0.9614834,0.8427449,0,4.76416,4.47049,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.6, -5.4, -20.5),(2.8, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043767967,1114671,203075,31,31,3,0.9618135,0.8247609,0,4.620438,4.41394,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.6, -5.4, -20.4),(3.2, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043837779,1114679,203076,31,31,3,0.9618135,0.8247609,0,4.684433,4.448364,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.6, -5.4, -20.4),(3.0, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043877677,1114687,203077,31,31,3,0.9754197,0.8318726,0,4.773132,4.496552,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(2.3, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290043947485,1114696,203078,31,31,3,0.9754197,0.8318726,0,4.715454,4.507843,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(1.5, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044027275,1114704,203079,31,31,3,0.9659098,0.8316149,0,4.731491,4.496338,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(1.1, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044107066,1114712,203080,31,31,3,0.9659098,0.8316149,0,4.742584,4.493744,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(0.4, -3.9, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044196819,1114721,203081,31,31,3,0.982518,0.8677517,0,4.745987,4.490814,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(0.2, -3.9, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044276608,1114729,203082,31,31,3,0.982518,0.8677517,0,4.755981,4.493607,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(0.0, -3.9, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044356395,1114737,203083,31,31,3,0.9873405,0.8412394,0,4.746719,4.496445,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(-1.3, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044436181,1114746,203084,31,31,3,0.9873405,0.8412394,0,4.806412,4.50116,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -19.9),(-29.7, -5.3, -20.4),(-1.9, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044525943,1114754,203085,31,31,3,0.9768423,0.8488501,0,4.690262,4.49678,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.7, -5.3, -20.4),(-2.2, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044615700,1114762,203086,31,31,3,0.9768423,0.8488501,0,4.669434,4.493759,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.7, -5.3, -20.4),(-2.6, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290044695489,1114771,203087,31,31,3,0.9721426,0.8309528,0,4.709015,4.497055,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.7, -5.3, -20.4),(-2.8, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045104395,1114779,203088,31,31,3,0.9721426,0.8309528,0,4.6866,4.494858,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.7, -5.3, -20.4),(-2.6, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045134319,1114787,203089,31,31,3,0.9770387,0.8345166,0,4.703751,4.498291,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.7, -5.3, -20.4),(-1.8, -4.0, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045194154,1114804,203091,31,31,3,0.9770387,0.8345166,0,4.705154,4.465286,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.6, -5.3, -20.4),(-0.5, -3.9, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045283920,1114812,203092,31,31,3,0.9780736,0.8431615,0,4.712723,4.46756,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -2.4, -20.0),(-29.6, -5.3, -20.4),(0.8, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045303862,1114821,203093,31,31,3,0.9832381,0.8513595,0,4.759186,4.472031,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.6, -5.3, -20.4),(2.0, -3.8, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045363700,1114829,203094,31,31,3,0.9832381,0.8513595,0,4.65213,4.42131,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.6, -5.2, -20.4),(3.2, -3.7, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045423542,1114837,203095,31,31,3,0.9837906,0.8507362,0,4.729202,4.402435,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.6, -5.2, -20.4),(3.8, -3.7, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045523278,1114846,203096,31,31,3,0.9837906,0.8507362,0,4.745789,4.387726,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.5, -5.2, -20.4),(3.9, -3.7, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045543219,1114854,203097,31,31,3,0.9877223,0.8478916,0,4.684845,4.439484,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.5, -5.2, -20.4),(3.4, -3.7, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045623010,1114862,203098,31,31,3,0.9877223,0.8478916,0,4.782822,4.446472,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.4, -20.0),(-29.5, -5.2, -20.4),(2.8, -3.7, -20.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045702793,1114871,203099,31,31,3,0.9927444,0.8513066,0,4.687973,4.424896,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.3, -19.9),(-29.5, -5.0, -20.3),(2.9, -3.6, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045772609,1114879,203100,31,31,3,0.9927444,0.8513066,0,4.851395,4.428375,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.0, -19.9),(-29.3, -4.8, -20.3),(2.8, -3.3, -20.1),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582290045862372,1114887,203101,31,31,3,1,0.8502522,0,4.828217,4.411819,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -1.7, -19.8),(-29.2, -4.4, -20.2),(4.5, -2.9, -19.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.02936633,0,False,0,0,
637582290045962102,1114896,203102,31,31,3,1,0.8502522,0,4.656555,4.367035,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.3, -19.8),(-29.1, -4.0, -20.1),(9.0, -2.3, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.02412332,0,False,0,0,
637582290046021943,1114904,203103,31,31,3,1,1,0,4.707397,4.251053,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -1.0, -19.8),(-29.1, -3.6, -20.2),(10.7, -1.9, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.02411591,0.02411591,False,0,0,
637582290046106773,1114912,203104,31,31,3,1,1,0,4.65686,4.443649,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -19.8),(-29.0, -3.8, -19.2),(30.1, -1.0, -19.8),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.02411193,0.02411193,False,0,0,
637582290046216486,1114920,203105,31,31,3,1,1,0,4.73143,4.480347,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, -0.9, -19.8),(-29.0, -4.0, -18.7),(31.1, -0.9, -19.8),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1053286,0.1053286,False,0,0,
637582290046286300,1114929,203106,31,31,3,1,1,0,4.589508,4.258896,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.0, -19.8),(-29.2, -3.5, -20.3),(31.2, -1.0, -19.8),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1205078,0.1205078,False,0,0,
637582290046356107,1114937,203107,31,31,3,1,1,0,4.531738,4.23082,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.0, -19.9),(-29.2, -3.6, -20.3),(31.2, -1.0, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1803773,0.1803773,False,0,0,
637582290046445869,1114945,203108,31,31,3,1,1,0,4.467072,4.164963,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.0, -19.9),(-29.2, -3.7, -20.1),(31.2, -1.0, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2125078,0.2125078,False,0,0,
637582290046525655,1114954,203109,31,31,3,1,1,0,4.501007,4.123322,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.1, -19.9),(-29.2, -3.8, -20.0),(31.2, -1.1, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2505787,0.2505787,False,0,0,
637582290046625390,1114962,203110,31,31,3,1,1,0,4.445374,4.026733,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.1, -19.9),(-29.2, -3.8, -20.1),(31.2, -1.1, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2710104,0.2710104,False,0,0,
637582290046685227,1114970,203111,31,31,3,1,1,0,4.35759,4.084595,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.1, -19.9),(-29.2, -3.8, -20.0),(31.2, -1.1, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2844266,0.2844266,False,0,0,
637582290046765503,1114979,203112,31,31,3,1,1,0,4.359283,4.024246,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.2, -19.9),(-29.2, -3.9, -20.0),(31.2, -1.2, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2916268,0.2916268,False,0,0,
637582290046855273,1114987,203113,31,31,3,1,1,0,4.39473,3.976715,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.2, -19.9),(-29.2, -3.9, -20.0),(31.2, -1.2, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2958614,0.2958614,False,0,0,
637582290047024813,1114995,203114,31,31,3,1,1,0,4.215698,3.975586,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.2, -19.9),(-29.3, -3.9, -20.1),(31.1, -1.2, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2981339,0.2981339,False,0,0,
637582290047054732,1115004,203115,31,31,3,1,1,0,4.253799,3.884583,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.2, -19.9),(-29.3, -3.9, -20.3),(23.8, -1.6, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2962138,0.2962138,False,0,0,
637582290047144490,1115012,203116,31,31,3,1,1,0,4.207428,3.85054,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.3, -19.9),(-29.3, -3.9, -20.3),(24.0, -1.6, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2951833,0.2951833,False,0,0,
637582290047234250,1115020,203117,31,31,3,1,1,0,4.167953,3.87767,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, -1.3, -19.9),(-29.3, -3.9, -20.3),(24.5, -1.6, -19.9),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2980579,0.2980579,False,0,0,
