time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582284362272062,546510,134881,31,31,3,0.8856117,0.5466255,0,3.686874,3.819519,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -21.7),(-26.2, -3.1, -19.8),(-26.2, -3.1, -19.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284362321926,546519,134882,31,31,3,0.8805034,0.5586337,0,3.651459,3.782547,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -21.7),(-26.2, -3.1, -19.7),(-26.2, -3.1, -19.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363034333,546527,134883,31,31,3,0.8805034,0.5586337,0,3.649658,3.813156,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -21.7),(-26.2, -3.2, -19.6),(-26.2, -3.2, -19.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363064249,546535,134884,31,31,3,0.8780267,0.5683756,0,3.644348,3.885056,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -21.7),(-26.2, -3.2, -19.6),(-26.2, -3.2, -19.6),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363114118,546585,134890,31,31,3,0.8780267,0.5683756,0,3.789154,3.959335,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.6, -21.8),(-26.2, -3.2, -19.6),(-26.0, -3.2, -19.6),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363173954,546594,134891,31,31,3,0.8842892,0.5461804,0,3.797882,3.783188,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.6, -21.8),(-26.2, -3.1, -20.0),(-10.0, -2.4, -20.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363238556,546602,134892,31,31,3,0.8816538,0.5936714,0,3.757462,3.832031,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.5, -21.9),(-26.1, -3.0, -19.9),(-4.1, -2.1, -20.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363298398,546610,134893,31,31,3,0.8816538,0.5936714,0,3.790985,3.871979,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.5, -21.9),(-26.1, -3.0, -19.8),(1.7, -1.9, -20.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363358233,546619,134894,31,31,3,0.8692432,0.5773204,0,3.769012,3.848404,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.6, -21.5),(-26.1, -3.0, -19.9),(1.7, -1.9, -20.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363418074,546627,134895,31,31,3,0.8692432,0.5773204,0,3.78334,3.769806,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, -0.2, -22.4),(-26.0, -2.9, -20.0),(-13.3, -2.3, -20.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363507833,546635,134896,31,31,3,0.8891456,0.5469179,0,3.743301,3.877747,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, -0.4, -22.0),(-26.0, -2.9, -20.0),(-11.7, -2.3, -20.5),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363567676,546644,134897,31,31,3,0.8891456,0.5469179,0,3.696579,3.843842,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, -0.3, -22.4),(-26.0, -3.0, -19.9),(-22.4, -2.8, -20.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363647469,546652,134898,31,31,3,0.9050924,0.5471046,0,3.714966,3.82373,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, -0.4, -22.0),(-26.0, -3.0, -19.9),(-23.6, -2.9, -20.0),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363727246,546660,134899,31,31,3,0.9050924,0.5471046,0,3.732193,3.80191,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, -0.5, -21.7),(-26.0, -3.0, -19.9),(-25.1, -2.9, -19.9),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363846927,546669,134900,31,31,3,0.9017739,0.5556507,0,3.738281,3.761429,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.6, -21.6),(-26.0, -3.0, -19.8),(-25.8, -3.0, -19.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363896797,546677,134901,31,31,3,0.9017739,0.5556507,0,3.745102,3.843353,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.7, -21.5),(-26.1, -3.0, -19.5),(-25.9, -3.0, -19.5),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284363996526,546685,134902,31,31,3,0.9100563,0.5784985,0,3.748932,3.779282,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.7, -21.4),(-26.1, -2.9, -19.5),(-25.9, -2.9, -19.5),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364066342,546694,134903,31,31,3,0.9100563,0.5784985,0,3.749008,3.855347,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.7, -21.4),(-26.1, -2.9, -19.6),(-25.9, -2.9, -19.6),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364186022,546702,134904,31,31,3,0.8986375,0.5534331,0,3.749512,3.886307,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.7, -21.4),(-26.1, -2.8, -19.7),(-26.0, -2.8, -19.7),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364235895,546710,134905,31,31,3,0.8992718,0.5551586,0,3.749542,3.877762,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.7, -21.4),(-26.1, -2.8, -19.9),(-25.4, -2.8, -19.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364624848,546719,134906,31,31,3,0.9010341,0.548747,0,3.758804,3.876907,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.7, -0.8, -21.0),(-26.1, -2.8, -19.8),(-25.5, -2.7, -19.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364744529,546727,134907,31,31,3,0.9010341,0.548747,0,3.76622,3.873505,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -20.7),(-26.1, -2.7, -20.0),(-23.9, -2.6, -20.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364774448,546744,134909,31,31,3,0.9111666,0.5381481,0,3.766052,3.967056,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -20.7),(-26.2, -2.4, -20.5),(-24.3, -2.4, -20.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364834283,546760,134911,31,31,3,0.9111666,0.5381481,0,3.769012,3.934708,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -20.7),(-26.3, -2.1, -21.1),(12.0, -1.3, -20.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364874183,546769,134912,31,31,3,0.9128892,0.4979206,0,3.768997,3.906296,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -20.7),(-26.3, -2.2, -20.7),(31.1, -0.8, -20.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364953970,546777,134913,31,31,3,0.9171821,0.5258642,0,3.777649,3.946884,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, -0.8, -20.7),(-26.3, -2.2, -20.7),(33.0, -0.8, -20.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284364993862,546785,134914,31,31,3,0.9171821,0.5258642,0,4.147781,3.985397,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.4, -0.7, -20.3),(-26.4, -2.2, -20.8),(32.9, -0.7, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365712541,546794,134915,31,31,3,0.9072777,0.5316926,0,4.159271,3.935593,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.3, -0.7, -20.3),(-26.4, -2.2, -20.5),(32.3, -0.7, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365742458,546802,134916,31,31,3,0.9072777,0.5316926,0,4.17424,4.005814,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.4, -0.5, -20.7),(-26.5, -2.4, -20.0),(33.2, -0.5, -20.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365832221,546852,134922,31,31,3,0.9354534,0.555781,0,4.082642,3.997879,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.1, -0.9, -19.9),(-26.7, -2.5, -20.0),(32.6, -0.9, -19.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365872115,546860,134923,31,31,3,0.9354534,0.555781,0,4.157852,4.089584,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.1, -0.9, -20.0),(-26.7, -2.5, -20.1),(29.3, -1.0, -20.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365941930,546869,134924,31,31,3,0.9298009,0.6136643,0,4.178345,4.173706,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.1, -0.9, -20.0),(-26.7, -2.6, -20.0),(23.9, -1.2, -20.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284365981819,546877,134925,31,31,3,0.9298009,0.6136643,0,4.156677,4.023315,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.0, -0.8, -20.4),(-26.7, -2.6, -20.0),(31.8, -0.8, -20.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366061606,546885,134926,31,31,3,0.9115034,0.6138154,0,4.238007,4.140045,0,(0.5, 0.5),(0.3, 0.6),(0.0, 0.0),(33.2, -0.7, -20.9),(-26.7, -2.7, -20.0),(19.4, -1.1, -20.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366091531,546894,134927,31,31,3,0.9115034,0.6138154,0,4.327621,4.26329,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.2, -0.8, -20.9),(-26.7, -2.7, -20.0),(-11.5, -2.2, -20.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366171316,546902,134928,31,31,3,0.9182998,0.6445597,0,4.343231,4.10257,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -0.9, -20.3),(-26.7, -2.7, -20.1),(-23.5, -2.6, -20.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366281027,546910,134929,31,31,3,0.9182998,0.6445597,0,4.220276,4.047745,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.2, -19.9),(-26.7, -2.7, -20.1),(-26.7, -2.7, -20.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366310940,546919,134930,31,31,3,0.9204565,0.6928136,0,4.392426,4.199432,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.1, -1.0, -20.4),(-26.7, -2.8, -20.1),(-26.7, -2.8, -20.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366420796,546927,134931,31,31,3,0.9204565,0.6928136,0,4.257156,4.249588,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.1, -1.1, -20.4),(-26.8, -2.9, -20.1),(-26.7, -2.9, -20.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366520731,546935,134932,31,31,3,0.9115683,0.6647714,0,4.197754,4.24469,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.1, -20.3),(-26.8, -2.8, -20.3),(-26.5, -2.8, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366620748,546944,134933,31,31,3,0.9115683,0.6647714,0,4.340042,4.281509,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.3, -20.0),(-26.8, -2.8, -20.3),(-26.2, -2.8, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366700530,546952,134934,31,31,3,0.9026211,0.7181563,0,4.200302,4.210861,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.3, -20.1),(-26.8, -2.9, -20.3),(-25.8, -2.8, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366740573,546960,134935,31,31,3,0.9046204,0.7068531,0,4.264374,4.24469,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.3, -20.1),(-26.8, -2.9, -20.3),(-26.0, -2.8, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366820581,546969,134936,31,31,3,0.9046204,0.7068531,0,4.323151,4.346924,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, -1.3, -20.2),(-26.8, -2.9, -20.4),(-23.6, -2.8, -20.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366905407,546977,134937,31,31,3,0.9046204,0.7068531,0,4.398926,4.286331,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.4),(-26.8, -2.9, -20.3),(-26.4, -2.9, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284366990327,546985,134938,31,31,3,0.9026887,0.7550096,0,4.331665,4.301819,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, -1.0, -21.0),(-26.8, -3.0, -20.2),(-26.8, -3.0, -20.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367090224,546994,134939,31,31,3,0.9026887,0.7550096,0,4.395187,4.356262,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.4),(-26.8, -3.0, -20.1),(-26.8, -3.0, -20.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367160255,547002,134940,31,31,3,0.9005319,0.7174197,0,4.357437,4.276474,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.5),(-26.8, -3.1, -20.1),(-26.8, -3.1, -20.1),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367270141,547010,134941,31,31,3,0.9005319,0.7174197,0,4.412827,4.308243,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.6),(-26.8, -3.1, -20.1),(-26.8, -3.1, -20.1),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367312781,547019,134942,31,31,3,0.8855605,0.7344673,0,4.423218,4.27919,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.5),(-26.8, -3.1, -20.1),(-26.8, -3.1, -20.1),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367402539,547027,134943,31,31,3,0.8855605,0.7344673,0,4.414932,4.28569,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.5),(-26.7, -3.1, -20.0),(-26.7, -3.1, -20.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367482326,547035,134944,31,31,3,0.8779367,0.73473,0,4.370117,4.229553,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, -0.9, -21.7),(-26.8, -3.1, -20.2),(-26.8, -3.1, -20.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367572085,547044,134945,31,31,3,0.8779367,0.73473,0,4.354431,4.393082,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.8, -21.8),(-27.0, -2.9, -20.6),(-26.8, -2.9, -20.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367641897,547052,134946,31,31,3,0.8601564,0.7054398,0,4.506836,4.446487,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.5, -22.6),(-27.2, -3.0, -20.2),(-26.7, -3.0, -20.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367741638,547060,134947,31,31,3,0.8601564,0.7054398,0,4.505219,4.283173,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.9, -21.5),(-27.3, -3.1, -20.0),(-26.5, -3.0, -20.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367821424,547069,134948,31,31,3,0.901275,0.694287,0,4.429352,4.349121,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -0.8, -21.8),(-27.5, -3.1, -19.6),(-23.7, -3.0, -19.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367911183,547077,134949,31,31,3,0.901275,0.694287,0,4.457077,4.462387,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -0.8, -21.8),(-27.4, -3.2, -19.5),(-3.2, -2.2, -20.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284367980993,547085,134950,31,31,3,0.897342,0.7637795,0,4.442551,4.300339,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -0.8, -21.9),(-27.4, -3.1, -20.1),(-3.6, -2.2, -20.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368070752,547094,134951,31,31,3,0.897342,0.7637795,0,4.348526,4.489059,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.9, -22.0),(-27.4, -3.2, -19.9),(11.0, -1.7, -21.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368160513,547102,134952,31,31,3,0.9187696,0.7406322,0,4.435806,4.383575,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.9, -21.9),(-27.4, -3.3, -20.0),(20.7, -1.4, -21.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368230468,547110,134953,31,31,3,0.9187696,0.7406322,0,4.51918,4.345963,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -1.0, -21.7),(-27.4, -3.3, -19.9),(24.6, -1.4, -21.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368340423,547119,134954,31,31,3,0.9504539,0.7816558,0,4.58226,4.352905,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.8, -1.0, -21.9),(-27.3, -3.3, -19.9),(21.0, -1.5, -21.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368400262,547127,134955,31,31,3,0.9504539,0.7816558,0,4.527298,4.256699,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.6, -23.3),(-27.3, -3.4, -20.0),(-27.3, -3.4, -20.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368670103,547135,134956,31,31,3,0.9405882,0.7502081,0,4.522827,4.395416,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.8, -0.9, -22.3),(-27.3, -3.4, -20.0),(-27.1, -3.3, -20.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368690054,547144,134957,31,31,3,0.9405882,0.7502081,0,4.600571,4.3759,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -1.0, -22.2),(-27.2, -3.4, -20.0),(-27.1, -3.4, -20.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368760118,547152,134958,31,31,3,0.9333429,0.7258903,0,4.605881,4.468552,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.9, -22.6),(-27.2, -3.4, -19.9),(-27.2, -3.4, -19.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368830085,547160,134959,31,31,3,0.9333429,0.7258903,0,4.52565,4.430939,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -1.0, -22.2),(-27.2, -3.4, -19.8),(-27.2, -3.4, -19.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368879953,547169,134960,31,31,3,0.9408054,0.7151132,0,4.671066,4.492798,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -1.0, -22.3),(-27.2, -3.5, -19.8),(-27.1, -3.5, -19.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368944852,547177,134961,31,31,3,0.9408054,0.7151132,0,4.59494,4.472321,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.9, -22.5),(-27.1, -3.5, -19.9),(-27.1, -3.5, -19.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284368994713,547185,134962,31,31,3,0.9236729,0.7482865,0,4.639191,4.489838,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, -0.9, -22.5),(-27.1, -3.5, -19.9),(-27.1, -3.5, -19.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284369066810,547194,134963,31,31,3,0.9236729,0.7482865,0,4.657318,4.47081,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, -1.0, -22.5),(-27.1, -3.5, -19.9),(-27.0, -3.5, -19.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582284369156568,547202,134964,31,31,3,0.9263988,0.7205873,0,4.654053,4.463821,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, -1.0, -22.4),(-27.1, -3.5, -19.9),(-26.5, -3.4, -19.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
