time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588488518196123,1360667,789,31,31,3,1,1,0,3.918091,4.19014,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, -3.8, -21.4),(-31.0, -3.7, -23.6),(8.1, -3.8, -22.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.05887783,0.05887783,False,0,0,
637588488518395583,1360675,790,31,31,3,1,1,0,3.808517,4.193253,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.6, -3.9, -21.3),(-31.0, -3.9, -23.3),(4.7, -3.9, -22.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.05976531,0.05976531,False,0,0,
637588488518525237,1360750,799,31,31,3,1,1,0,3.928116,3.994904,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.1, -4.2, -21.4),(-31.5, -4.0, -23.0),(9.8, -4.1, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06024159,0.06024159,False,0,0,
637588488518555159,1360767,801,31,31,3,1,1,0,3.93219,3.975784,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.0, -4.1, -21.4),(-31.6, -4.1, -22.9),(22.0, -4.1, -21.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06387863,0.06387863,False,0,0,
637588488518614994,1360775,802,31,31,3,1,1,0,3.892914,3.874069,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -4.2, -21.2),(-31.7, -4.1, -22.8),(23.9, -4.2, -21.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0607227,0.0607227,False,0,0,
637588488518714730,1360784,803,31,31,3,1,1,0,3.928741,4.048019,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.8, -4.2, -21.3),(-31.7, -4.1, -22.9),(23.3, -4.2, -21.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06752706,0.06752706,False,0,0,
637588488518734679,1360792,804,31,31,3,1,1,0,3.917908,4.060394,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.8, -4.2, -21.3),(-31.8, -4.1, -22.9),(29.3, -4.2, -21.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07117879,0.07117879,False,0,0,
637588488518854356,1360800,805,31,31,3,1,1,0,3.899918,4.139816,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.8, -4.2, -21.3),(-31.8, -4.1, -22.9),(29.7, -4.2, -21.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07187449,0.07187449,False,0,0,
637588488518964062,1360809,806,31,31,3,1,1,0,3.985825,3.990891,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.8, -4.1, -21.3),(-31.7, -4.1, -22.8),(30.6, -4.1, -21.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07224786,0.07224786,False,0,0,
637588488519043850,1360817,807,31,31,3,1,1,0,3.928574,4.119476,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -4.0, -21.3),(-31.5, -3.9, -23.0),(29.3, -4.0, -21.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0640876,0.0640876,False,0,0,
637588488519113661,1360825,808,31,31,3,1,1,0,3.941559,4.012222,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -3.7, -21.8),(-31.3, -3.7, -23.1),(-0.7, -3.7, -22.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.0597082,0.0597082,False,0,0,
637588488519153559,1360834,809,31,31,3,1,1,0,3.847214,4.153152,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -3.5, -21.6),(-31.2, -3.6, -22.9),(-23.1, -3.6, -22.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.06350753,0.06350753,False,0,0,
637588488519298239,1360842,810,31,31,3,1,1,0,3.891785,4.075455,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.1, -3.2, -21.8),(-31.1, -3.4, -23.1),(-28.6, -3.4, -23.1),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.06554654,0.06554654,False,0,0,
637588488519487740,1360850,811,31,31,3,1,1,0,3.770264,4.056992,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -2.3, -24.2),(-31.0, -3.2, -23.1),(-31.0, -3.2, -23.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.08514929,0.08514929,False,0,0,
637588488519617388,1360859,812,31,31,3,1,1,0,3.832565,3.947556,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -2.0, -24.6),(-31.0, -3.0, -23.4),(-31.0, -3.0, -23.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.09566959,0.09566959,False,0,0,
637588488519747041,1360875,814,31,31,3,1,1,0,3.719986,4.079712,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -2.3, -23.4),(-30.8, -2.9, -23.3),(-30.8, -2.9, -23.3),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1097817,0.1097817,False,0,0,
637588488519916585,1360900,817,31,31,3,1,1,0,3.812866,4.146225,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, -2.1, -24.2),(-30.9, -3.1, -23.1),(-30.9, -3.1, -23.1),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1173554,0.1173554,False,0,0,
637588488520524965,1360909,818,31,31,3,1,1,0,3.818954,4.077148,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -2.3, -23.9),(-31.0, -3.2, -23.0),(-31.0, -3.2, -23.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1464606,0.1464606,False,0,0,
637588488520634665,1360975,826,31,31,3,1,1,0,3.724045,4.082184,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -2.4, -24.0),(-31.5, -3.4, -22.9),(-31.5, -3.4, -22.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1711622,0.1711622,False,0,0,
637588488520724424,1360984,827,31,31,3,1,1,0,3.723648,4.104492,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -2.5, -23.9),(-31.5, -3.4, -23.0),(-31.5, -3.4, -23.0),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.184419,0.184419,False,0,0,
637588488520804214,1360992,828,31,31,3,1,1,0,3.817352,4.0923,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -2.5, -23.7),(-31.6, -3.4, -23.0),(-31.6, -3.4, -23.0),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1724474,0.1724474,False,0,0,
637588488520854081,1361000,829,31,31,3,1,1,0,3.814102,4.047043,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -2.7, -23.3),(-31.6, -3.5, -22.9),(-31.6, -3.5, -22.9),(0.0, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1660226,0.1660226,False,0,0,
637588488521238258,1361009,830,31,31,3,1,1,0,3.779556,4.005112,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -2.7, -23.4),(-31.6, -3.6, -22.8),(-31.5, -3.6, -22.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1470973,0.1470973,False,0,0,
637588488521856601,1361017,831,31,31,3,1,1,0,3.79805,4.004028,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -2.8, -23.2),(-31.6, -3.6, -22.8),(-31.6, -3.6, -22.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1369406,0.1369406,False,0,0,
637588488522085990,1361109,842,31,31,3,1,1,0,3.672592,3.806519,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.4, -1.6, -22.7),(-31.9, -2.1, -23.3),(-31.9, -2.1, -23.3),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1278728,0.1278728,False,0,0,
637588488522275483,1361117,843,31,31,3,1,1,0,3.725266,3.928787,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, -1.7, -22.6),(-32.0, -2.2, -23.3),(-32.0, -2.2, -23.3),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1230063,0.1230063,False,0,0,
637588488522883854,1361134,845,31,31,3,1,1,0,3.80545,3.847626,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.4, -1.9, -22.6),(-32.0, -2.4, -23.2),(-32.0, -2.4, -23.2),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1428039,0.1428039,False,0,0,
637588488523158187,1361175,850,31,31,3,1,1,0,3.819748,3.757278,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.5, -2.6, -21.4),(-32.1, -2.8, -22.9),(-32.1, -2.8, -22.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1626981,0.1626981,False,0,0,
637588488523507250,1361217,855,31,31,3,1,1,0,3.738297,3.975342,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.5, -3.4, -19.9),(-32.1, -3.2, -22.5),(-32.1, -3.2, -22.5),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1711795,0.1711795,False,0,0,
637588488523537170,1361250,859,31,31,3,1,1,0,3.700729,3.902588,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.4, -3.4, -19.9),(-32.2, -3.2, -22.5),(-32.2, -3.2, -22.5),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2103154,0.2103154,False,0,0,
637588488523706718,1361275,862,31,31,3,1,1,0,3.707703,3.610275,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.2, -22.3),(-32.3, -2.5, -23.2),(-32.3, -2.5, -23.2),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.2265218,0.2265218,False,0,0,
637588488523756587,1361284,863,31,31,3,1,1,0,3.610001,3.760513,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.1, -22.4),(-32.2, -2.4, -23.2),(-32.2, -2.4, -23.2),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.2081254,0.2081254,False,0,0,
637588488524614292,1361292,864,31,31,3,1,1,0,3.567001,3.720337,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.1, -22.4),(-32.2, -2.3, -23.2),(-32.2, -2.3, -23.2),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.2217599,0.2217599,False,0,0,
637588488524873601,1361367,873,31,31,3,1,1,0,3.525864,3.674622,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, -2.3, -22.2),(-32.6, -2.7, -23.2),(-32.6, -2.7, -23.2),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2290771,0.2290771,False,0,0,
637588488525058174,1361384,875,31,31,3,1,0.9843434,0,3.473923,3.701416,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, -2.4, -22.1),(-32.6, -2.7, -23.1),(-32.6, -2.7, -23.1),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2184498,0,False,0,0,
637588488525217746,1361425,880,31,31,3,1,1,0,3.535095,3.597809,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.2, -2.8, -21.3),(-32.6, -3.0, -23.1),(-32.6, -3.0, -23.1),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2699922,0.2699922,False,0,0,
637588488525267611,1361442,882,31,31,3,1,1,0,3.604263,3.626724,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.2, -3.3, -20.1),(-32.7, -3.2, -22.8),(-32.7, -3.2, -22.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3050852,0.3050852,False,0,0,
637588488525417215,1361450,883,31,31,3,1,1,0,3.599579,3.719498,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, -3.5, -19.6),(-32.6, -3.5, -22.0),(-32.6, -3.5, -22.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3176759,0.3176759,False,0,0,
637588488525677127,1361459,884,31,31,3,1,1,0,3.577087,3.696609,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.2, -3.5, -19.6),(-32.7, -3.5, -22.0),(-32.7, -3.5, -22.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3154776,0.3154776,False,0,0,
637588488526375424,1361475,886,31,31,3,1,1,0,3.643005,3.676727,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.2, -3.5, -19.7),(-32.6, -3.8, -21.3),(-32.6, -3.8, -21.3),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3142978,0.3142978,False,0,0,
637588488526614786,1361492,888,31,31,3,1,1,0,3.644348,3.536545,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.0, -2.9, -21.2),(-32.8, -3.2, -22.9),(-32.8, -3.2, -22.9),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2993093,0.2993093,False,0,0,
637588488526993775,1361575,898,31,31,3,1,1,0,3.571732,3.611969,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -3.0, -21.7),(-33.3, -3.3, -23.0),(-33.3, -3.3, -23.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2615105,0.2615105,False,0,0,
637588488527407729,1361592,900,31,31,3,1,1,0,3.557846,3.64444,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -3.0, -21.6),(-33.3, -3.3, -23.0),(-33.3, -3.3, -23.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.255992,0.255992,False,0,0,
637588488527946286,1361634,905,31,31,3,1,0.9696153,0,3.591507,3.674835,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -3.1, -21.5),(-33.3, -3.4, -23.0),(-33.3, -3.4, -23.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2316223,0,False,0,0,
637588488528006129,1361659,908,31,31,3,1,0.9771496,0,3.538162,3.687256,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.5, -3.1, -21.5),(-33.4, -3.4, -23.0),(-33.4, -3.4, -23.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.232614,0,False,0,0,
637588488528604525,1361717,915,31,31,3,1,0.9635858,0,3.673706,3.74614,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.6, -3.2, -21.2),(-33.4, -3.5, -22.9),(-33.4, -3.5, -22.9),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.229768,0,False,0,0,
637588488528634448,1361725,916,31,31,3,1,0.9540557,0,3.628937,3.635147,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.6, -3.3, -21.1),(-33.3, -3.5, -22.9),(-33.3, -3.5, -22.9),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2346985,0,False,0,0,
637588488529063304,1361783,923,31,31,3,1,0.9523809,0,3.656952,3.785843,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.2, -4.1, -18.9),(-32.7, -4.2, -20.8),(-32.6, -4.2, -20.8),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2360106,0,False,0,0,
637588488529178055,1361792,924,31,31,3,1,0.9523809,0,3.756271,3.821365,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.4, -4.1, -19.0),(-32.5, -4.2, -21.0),(-31.9, -4.2, -20.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2367148,0,False,0,0,
