time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580633004870416,3999285,135014,31,31,3,1,1,0,4.416458,4.399643,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.2),(-26.8, -4.9, -23.5),(-26.6, -4.9, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3829201,0.3829201,False,0,1,
637580633004950203,3999293,135015,31,31,3,1,1,0,4.417099,4.411179,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.2),(-26.8, -4.9, -23.5),(-26.3, -4.9, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3768379,0.3768379,False,0,1,
637580633005049936,3999302,135016,31,31,3,1,1,0,4.417648,4.400742,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.2),(-26.8, -4.8, -23.5),(-24.9, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3724073,0.3724073,False,0,1,
637580633005149670,3999310,135017,31,31,3,1,1,0,4.435715,4.386963,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.2),(-26.8, -4.8, -23.5),(-20.0, -4.8, -23.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3700296,0.3700296,False,0,1,
637580633005239428,3999318,135018,31,31,3,1,1,0,4.472046,4.517929,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.2),(-26.8, -4.8, -23.5),(-10.4, -4.7, -24.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3643472,0.3643472,False,0,1,
637580633005329190,3999327,135019,31,31,3,1,1,0,4.508087,4.446396,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -25.1),(-26.8, -4.8, -23.5),(-3.7, -4.7, -24.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3612977,0.3612977,False,0,1,
637580633005399003,3999335,135020,31,31,3,1,1,0,4.473419,4.416061,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.5, -25.7),(-26.8, -4.7, -23.5),(-17.2, -4.7, -23.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3562011,0.3562011,False,0,1,
637580633005458843,3999343,135021,31,31,3,1,1,0,4.433319,4.471283,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.6),(-26.9, -4.7, -23.5),(-24.7, -4.7, -23.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.353466,0.353466,False,0,1,
637580633005538634,3999352,135022,31,31,3,1,1,0,4.490021,4.418716,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.7),(-26.9, -4.7, -23.5),(-26.4, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3630886,0.3630886,False,0,1,
637580633005638359,3999360,135023,31,31,3,1,1,0,4.470459,4.434052,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.7),(-26.9, -4.7, -23.5),(-26.7, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3682529,0.3682529,False,0,1,
637580633005728124,3999368,135024,31,31,3,1,1,0,4.457336,4.452454,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.6),(-26.9, -4.7, -23.5),(-26.7, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3700656,0.3700656,False,0,1,
637580633005809119,3999377,135025,31,31,3,1,1,0,4.475159,4.491898,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.6),(-26.8, -4.8, -23.5),(-26.6, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3710384,0.3710384,False,0,1,
637580633005868959,3999385,135026,31,31,3,1,1,0,4.57019,4.5345,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.8, -4.8, -23.5),(-26.7, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3734356,0.3734356,False,0,1,
637580633005968688,3999393,135027,31,31,3,1,1,0,4.521088,4.533386,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -24.9),(-26.8, -4.8, -23.5),(-26.8, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3747221,0.3747221,False,0,1,
637580633006058448,3999402,135028,31,31,3,1,1,0,4.482819,4.555252,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.8, -4.8, -23.5),(-26.7, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3690746,0.3690746,False,0,1,
637580633006158183,3999410,135029,31,31,3,1,1,0,4.508224,4.567673,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.9, -4.7, -23.5),(-26.9, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3660438,0.3660438,False,0,1,
637580633006208051,3999418,135030,31,31,3,1,1,0,4.532898,4.565887,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.9, -4.7, -23.5),(-26.9, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3519562,0.3519562,False,0,1,
637580633006287833,3999427,135031,31,31,3,1,1,0,4.552933,4.439514,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.9, -4.7, -23.5),(-26.9, -4.7, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3443958,0.3443958,False,0,1,
637580633006417488,3999435,135032,31,31,3,1,1,0,4.571976,4.592026,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -25.0),(-26.8, -4.8, -23.5),(-26.8, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.353698,0.353698,False,0,1,
637580633006487299,3999443,135033,31,31,3,1,1,0,4.578888,4.558167,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -24.9),(-26.8, -4.8, -23.5),(-26.6, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3586902,0.3586902,False,0,1,
637580633006537169,3999452,135034,31,31,3,1,1,0,4.532242,4.528198,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -24.9),(-26.8, -4.8, -23.5),(-22.8, -4.8, -23.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3418881,0.3418881,False,0,1,
637580633006636901,3999460,135035,31,31,3,1,1,0,4.525162,4.558075,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.7, -24.9),(-26.8, -4.8, -23.5),(0.1, -4.7, -24.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3328708,0.3328708,False,0,1,
637580633006720037,3999468,135036,31,31,3,1,1,0,4.60997,4.549118,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.0),(-26.8, -4.8, -23.5),(-0.8, -4.7, -24.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3377125,0.3377125,False,0,1,
637580633006799195,3999477,135037,31,31,3,1,1,0,4.69278,4.569077,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -25.0),(-26.8, -4.8, -23.5),(-0.8, -4.7, -24.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3403109,0.3403109,False,0,1,
637580633006878984,3999485,135038,31,31,3,1,1,0,4.527374,4.589523,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.5, -4.6, -24.9),(-26.8, -4.8, -23.5),(-2.8, -4.7, -24.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3420265,0.3420265,False,0,1,
637580633006968738,3999493,135039,31,31,3,1,1,0,4.603989,4.593719,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.6, -4.7, -24.6),(-26.8, -4.8, -23.5),(-14.6, -4.8, -23.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3429472,0.3429472,False,0,1,
637580633007078445,3999502,135040,31,31,3,1,1,0,4.6353,4.625092,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.7, -4.7, -24.5),(-26.7, -4.8, -23.5),(-23.6, -4.8, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3396984,0.3396984,False,0,1,
637580633007118342,3999510,135041,31,31,3,1,1,0,4.646652,4.716888,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.8, -4.4, -25.3),(-26.5, -4.8, -23.4),(-24.5, -4.8, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3379549,0.3379549,False,0,1,
637580633007208101,3999518,135042,31,31,3,1,1,0,4.630585,4.795517,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.4),(-26.3, -4.9, -23.4),(-25.5, -4.9, -23.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3234558,0.3234558,False,0,1,
637580633007307830,3999527,135043,31,31,3,1,1,0,4.637573,4.67865,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.6),(-26.2, -4.9, -23.5),(-26.1, -4.9, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3156745,0.3156745,False,0,1,
637580633007397595,3999535,135044,31,31,3,1,1,0,4.592102,4.700775,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.5),(-26.1, -5.0, -23.4),(-26.1, -5.0, -23.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2723712,0.2723712,False,0,1,
637580633007467413,3999543,135045,31,31,3,1,1,0,4.72023,4.743546,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -25.5),(-26.1, -5.2, -23.2),(-26.0, -5.2, -23.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2491314,0.2491314,False,0,1,
637580633007547192,3999551,135046,31,31,3,1,1,0,4.735306,4.740677,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -25.7),(-26.0, -5.5, -22.6),(-25.9, -5.5, -22.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2298694,0.2298694,False,0,1,
637580633007646927,3999560,135047,31,31,3,1,1,0,4.736877,4.829605,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.2, -25.8),(-26.0, -5.5, -22.8),(-25.4, -5.5, -22.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.219532,0.219532,False,0,1,
637580633007706768,3999568,135048,31,31,3,1,1,0,4.629059,4.850464,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -25.7),(-26.0, -5.6, -22.8),(-17.8, -5.4, -23.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2181563,0.2181563,False,0,1,
637580633007786554,3999576,135049,31,31,3,1,1,0,4.732574,4.824966,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -25.5),(-26.0, -5.5, -23.1),(23.3, -4.5, -25.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.217418,0.217418,False,0,1,
637580633007866339,3999585,135050,31,31,3,1,1,0,4.611404,4.774979,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.4, -25.4),(-26.1, -5.5, -23.2),(32.4, -4.4, -25.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1977832,0.1977832,False,0,1,
637580633007976049,3999593,135051,31,31,3,1,1,0,4.770905,4.795853,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.4, -25.5),(-26.1, -5.5, -23.2),(32.2, -4.4, -25.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1872456,0.1872456,False,0,1,
637580633008055834,3999601,135052,31,31,3,1,1,0,4.729736,4.765152,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.7),(-26.2, -5.5, -23.3),(31.9, -4.4, -25.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2019738,0.2019738,False,0,1,
637580633008135623,3999610,135053,31,31,3,1,1,0,4.735565,4.786316,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.7),(-26.2, -5.5, -23.3),(30.8, -4.4, -25.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2098781,0.2098781,False,0,1,
637580633008210502,3999618,135054,31,31,3,1,1,0,4.729889,4.812103,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.7),(-26.2, -5.5, -23.3),(30.6, -4.4, -25.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.215371,0.215371,False,0,1,
637580633008330188,3999626,135055,31,31,3,1,1,0,4.706543,4.80159,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.4, -25.6),(-26.2, -5.4, -23.3),(31.2, -4.4, -25.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2183189,0.2183189,False,0,1,
637580633008390025,3999635,135056,31,31,3,1,1,0,4.797882,4.840149,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.6),(-26.2, -5.3, -23.3),(24.6, -4.4, -25.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2147916,0.2147916,False,0,1,
637580633008459837,3999643,135057,31,31,3,1,1,0,4.75827,4.858124,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.2, -25.6),(-26.2, -5.2, -23.3),(15.3, -4.5, -24.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2128985,0.2128985,False,0,1,
637580633008539626,3999651,135058,31,31,3,1,1,0,4.760193,4.885406,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.2, -25.7),(-26.2, -5.1, -23.3),(-7.4, -4.8, -24.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2161161,0.2161161,False,0,1,
637580633008629385,3999660,135059,31,31,3,1,1,0,4.798218,4.789139,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.3, -25.6),(-26.2, -5.1, -23.3),(-7.6, -4.8, -24.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2178429,0.2178429,False,0,1,
637580633008709173,3999668,135060,31,31,3,1,1,0,4.730331,4.836899,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.5),(-26.3, -5.0, -23.3),(-6.9, -4.8, -24.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2229817,0.2229817,False,0,1,
637580633008788963,3999676,135061,31,31,3,1,1,0,4.754761,4.819077,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.4),(-26.3, -5.0, -23.3),(-12.2, -4.9, -23.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2257396,0.2257396,False,0,1,
637580633008868906,3999685,135062,31,31,3,1,1,0,4.760117,4.800583,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.4),(-26.3, -5.0, -23.3),(-18.5, -5.0, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2309781,0.2309781,False,0,1,
637580633008968639,3999693,135063,31,31,3,1,1,0,4.786545,4.789871,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.1, -23.3),(-21.4, -5.0, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2337895,0.2337895,False,0,1,
637580633009068370,3999701,135064,31,31,3,1,1,0,4.790955,4.802032,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.1, -23.3),(-22.0, -5.1, -23.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2399717,0.2399717,False,0,1,
637580633009128209,3999710,135065,31,31,3,1,1,0,4.789154,4.885727,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.1, -23.3),(-22.6, -5.1, -23.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2432895,0.2432895,False,0,1,
637580633009237919,3999718,135066,31,31,3,1,1,0,4.792282,4.88208,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.2, -23.3),(-21.7, -5.1, -23.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2488943,0.2488943,False,0,1,
637580633009347626,3999726,135067,31,31,3,1,1,0,4.790863,4.874313,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.2, -23.3),(-18.7, -5.1, -23.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2519022,0.2519022,False,0,1,
637580633009437617,3999735,135068,31,31,3,1,1,0,4.793671,4.884003,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.2, -23.3),(-9.2, -5.0, -23.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2547106,0.2547106,False,0,1,
637580633009506861,3999743,135069,31,31,3,1,1,0,4.836807,4.884216,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.5, -25.0),(-26.3, -5.2, -23.3),(-10.2, -5.0, -23.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2562179,0.2562179,False,0,1,
637580633009611692,3999751,135070,31,31,3,1,1,0,4.85936,4.90007,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.5, -24.9),(-26.3, -5.2, -23.3),(-23.0, -5.1, -23.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2368197,0.2368197,False,0,1,
637580633009686556,3999760,135071,31,31,3,1,1,0,4.757477,4.858307,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.4, -25.3),(-26.3, -5.2, -23.3),(-22.7, -5.1, -23.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2264091,0.2264091,False,0,1,
637580633009756367,3999768,135072,31,31,3,1,1,0,4.854248,4.922455,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.3, -25.5),(-26.3, -5.1, -23.3),(-23.3, -5.1, -23.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1612577,0.1612577,False,0,1,
637580633009846122,3999776,135073,31,31,3,1,1,0,4.706451,4.985611,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.1, -25.8),(-26.1, -5.3, -23.2),(-24.5, -5.3, -23.3),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1262925,0.1262925,False,0,1,
637580633009876046,3999785,135074,31,31,3,0.8071814,0.7801096,0,4.647324,4.56752,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.0, -26.1),(-26.0, -5.3, -23.1),(-25.9, -5.3, -23.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580633009965806,3999793,135075,25,31,3,0.8071814,0.7801096,0,-1,4.378403,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -3.8, -26.6),(-26.1, -5.3, -23.3),(-26.1, -5.3, -23.3),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637580633010060612,3999801,135076,25,25,0,0.6282071,0.4914193,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -3.8, -26.3),(-26.0, -5.2, -23.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010130438,3999810,135077,24,25,0,0.6282071,0.4914193,0,-1,-1,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.0, -3.8, -26.3),(-25.6, -5.9, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010235209,3999818,135078,25,25,0,0.3970975,0.1795484,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.9, -5.3, -25.4),(-26.0, -6.6, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010344915,3999826,135079,24,25,0,0.3970975,0.1795484,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(32.9, -5.3, -25.4),(-25.5, -5.8, -23.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010394779,3999835,135080,25,25,0,0.2775612,0.006125648,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.0, -4.7, -25.4),(-26.0, -4.8, -23.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010454622,3999843,135081,25,25,0,0.2775612,0.006125648,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -3.9, -25.8),(-25.9, -5.2, -23.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010554356,3999851,135082,25,25,0,0.3685812,0.1433394,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -3.9, -25.8),(-26.3, -4.9, -23.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580633010624170,3999860,135083,25,25,0,0.3685812,0.1433394,0,-1,-1,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -3.8, -26.2),(-26.1, -5.2, -23.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
