timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0072194,1.6234281931451766e+16,0,5,hall
246.8209,1.623428440213616e+16,1,4,1,43,0.0935380503789234
257.1038,1.6234284504957836e+16,1,3,0,43,0.9976210659193201
257.1038,1.6234284504957836e+16,1,4,0,43,0.9976210659193201
257.1038,1.6234284504967808e+16,1,4,1,43,0.07463172337551922
257.1156,1.6234284505077512e+16,1,3,1,43,0.07508225266998847
261.6197,1.623428455012941e+16,1,3,0,43,0.31025180548870285
261.886,1.6234284552787374e+16,1,4,0,43,0.30319080958037015
268.3384,1.6234284617308732e+16,0,1,2.896636,1.716353,-6.994854,5.129196,1.717064,-6.788905
279.2665,1.6234284726592932e+16,2,3,1,92,0.09752298133773377
279.2665,1.6234284726592932e+16,2,4,1,92,0.09752841385462982
280.093,1.6234284734851e+16,2,3,0,92,0.4580452091453421
280.093,1.6234284734851e+16,2,4,0,92,0.45788526081323083
285.5701,1.6234284789625036e+16,2,3,1,131,0.09358799610959699
285.5701,1.6234284789625036e+16,2,4,1,131,0.09552500833289664
300.2363,1.6234284936294522e+16,0,5,livingroom
300.2363,1.6234284936294522e+16,2,3,0,131,2.9902945036067936
300.2363,1.6234284936294522e+16,2,4,0,131,2.9902945036067936
300.2363,1.6234284936294522e+16,2,4,1,131,0.08047253276118499
300.2491,1.623428493642418e+16,2,3,1,131,0.08030490212309561
301.2545,1.6234284946473472e+16,2,3,0,131,0.3204497764845531
301.4883,1.6234284948807224e+16,2,4,0,131,0.3089630979939191
307.4938,1.6234285008911968e+16,0,1,5.548501,1.700697,-1.412214,7.023171,1.700884,-1.467422
307.4938,1.6234285008911968e+16,0,5,terrace
313.2144,1.6234285066089852e+16,0,1,6.891676,1.747768,-3.54115,5.189675,1.747895,-0.8290097
320.0638,1.6234285134559564e+16,0,1,5.144151,1.759241,-1.03336,4.043808,1.759067,-2.982092
320.0638,1.6234285134559564e+16,0,5,livingroom
321.666,1.6234285150578948e+16,0,5,kitchen
334.1079,1.623428527500926e+16,0,5,livingroom
336.4057,1.6234285298017864e+16,0,1,5.131444,1.730472,-1.44416,7.415677,1.730485,-1.343965
336.4057,1.6234285298017864e+16,0,5,terrace
337.1436,1.6234285305355556e+16,2,3,1,54,0.09817192496330143
337.7386,1.6234285311309628e+16,2,3,0,54,0.3039178135549152
343.3932,1.6234285367871748e+16,1,3,1,2,0.09879329680195921
343.3932,1.6234285367871748e+16,2,3,1,1,0.0996603792537437
344.676,1.6234285380680944e+16,2,3,0,1,0.30037085548701264
344.6881,1.6234285380800616e+16,1,3,0,2,0.3050377921963113
379.21,1.6234285726027156e+16,1,3,1,0,0.09823209309589241
379.21,1.6234285726027156e+16,1,4,1,3,0.09823541496833035
380.9864,1.6234285743782094e+16,1,3,0,0,0.3140137109840909
381.0002,1.6234285743931692e+16,1,4,0,3,0.31943588954593055
381.86,1.6234285752517104e+16,1,3,1,3,0.09979972070602199
381.8731,1.6234285752646756e+16,1,4,1,3,0.097318628437725
382.8384,1.6234285762305992e+16,1,3,0,3,0.31156444168101044
382.8384,1.6234285762305992e+16,1,4,0,3,0.3027315106377267
422.8518,1.6234286162438128e+16,1,3,1,2,0.09855550364134893
422.8518,1.6234286162438128e+16,2,3,1,1,0.09815230235710234
423.4506,1.6234286168427204e+16,1,3,0,2,0.3066141501529237
423.4506,1.6234286168427204e+16,2,3,0,1,0.30858402743823216
429.8264,1.6234286232181848e+16,1,3,1,2,0.09727643518859015
429.8264,1.6234286232181848e+16,2,3,1,1,0.09933328238309655
431.314,1.6234286247055764e+16,1,3,0,2,0.30860566542758133
431.314,1.6234286247055764e+16,2,3,0,1,0.30860889597190827
446.3407,1.623428639732672e+16,1,3,1,0,0.09978125899185707
446.3407,1.623428639732672e+16,1,4,1,3,0.09977991041286824
449.0195,1.6234286424111496e+16,1,3,0,0,0.30310111367825754
449.1031,1.6234286424954308e+16,1,4,0,3,0.3008491291494789
449.6392,1.6234286430305064e+16,1,3,1,2,0.09549875289761693
449.6392,1.6234286430305064e+16,2,3,1,1,0.09768688162184326
450.0129,1.623428643404506e+16,1,3,0,2,0.3061965594875294
450.0129,1.623428643404506e+16,2,3,0,1,0.3099546557514498
457.6716,1.623428651064546e+16,2,3,1,1,0.09936279479261839
457.6895,1.6234286510884822e+16,1,3,1,2,0.09786820921014093
458.046,1.6234286514375486e+16,2,3,0,1,0.3004826432042295
458.0587,1.6234286514505142e+16,1,3,0,2,0.3113349212311402
462.6335,1.6234286560246834e+16,1,3,1,0,0.08130136825416857
462.6335,1.6234286560246834e+16,1,4,1,3,0.08130072516896783
463.3954,1.623428656786645e+16,1,3,0,0,0.3024761813796254
463.4078,1.6234286567986128e+16,1,4,0,3,0.30430162059542143
468.2749,1.6234286616656776e+16,1,3,1,2,0.09735685436064498
468.2886,1.6234286616796408e+16,2,3,1,1,0.0994910804896599
