time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590249729706863,1392207,6469,31,31,3,1,1,0,2.739136,2.906326,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(33.0, -1.1, -24.9),(-30.3, 0.6, -24.0),(29.3, -1.0, -24.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2926305,0.2926305,False,0,0,
637590249729786646,1392215,6470,31,31,3,1,1,0,2.758865,2.89946,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(33.2, -0.9, -25.4),(-30.0, 0.6, -23.8),(28.9, -0.8, -25.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2972128,0.2972128,False,0,0,
637590249729866437,1392223,6471,31,31,3,1,1,0,2.755249,2.851746,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(33.5, -0.5, -26.6),(-29.7, 0.6, -24.1),(-29.0, 0.6, -24.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.299672,0.299672,False,0,0,
637590249729966168,1392232,6472,31,31,3,1,1,0,2.69458,2.934448,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.7, -1.0, -25.4),(-29.4, 0.7, -24.1),(-28.9, 0.6, -24.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.3018813,0.3018813,False,0,0,
637590249730035983,1392240,6473,31,31,3,1,1,0,2.713333,2.936295,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.4),(-29.1, 0.6, -24.2),(-28.9, 0.6, -24.2),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.3030669,0.3030669,False,0,0,
637590249730125743,1392248,6474,31,31,3,1,1,0,2.810303,2.899033,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.9, 0.6, -24.3),(-28.7, 0.6, -24.3),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2691621,0.2691621,False,0,0,
637590249730195558,1392257,6475,31,31,3,1,1,0,2.783615,2.9823,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.8, 0.6, -24.3),(-28.1, 0.6, -24.4),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2503944,0.2503944,False,0,0,
637590249730285319,1392265,6476,31,31,3,1,1,0,2.840805,2.995209,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.2, -1.1, -25.4),(-28.9, 0.6, -24.3),(-26.3, 0.5, -24.4),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2092839,0.2092839,False,0,0,
637590249730365104,1392273,6477,31,31,3,1,1,0,2.803024,3.07811,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.9, 0.6, -24.3),(-24.9, 0.4, -24.4),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.1872209,0.1872209,False,0,0,
637590249730444890,1392282,6478,31,31,3,1,1,0,2.861115,2.953217,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.9, 0.5, -24.3),(-24.9, 0.4, -24.4),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2007987,0.2007987,False,0,0,
637590249730524675,1392290,6479,31,31,3,1,1,0,2.83432,2.984512,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.9, 0.5, -24.3),(-25.6, 0.4, -24.4),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2080855,0.2080855,False,0,0,
637590249730614441,1392298,6480,31,31,3,1,1,0,2.807892,2.960052,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-28.9, 0.5, -24.3),(-28.2, 0.5, -24.3),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.2688575,0.2688575,False,0,0,
637590249730694225,1392307,6481,31,31,3,1,1,0,2.832657,2.899246,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.0, 0.5, -24.3),(10.0, -0.5, -25.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.3014723,0.3014723,False,0,0,
637590249730813902,1392315,6482,31,31,3,1,1,0,2.852844,2.933243,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.0, 0.5, -24.3),(5.4, -0.4, -24.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.3267992,0.3267992,False,0,0,
637590249730883717,1392323,6483,31,31,3,1,1,0,2.84436,3.106903,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.0, 0.5, -24.3),(4.8, -0.4, -24.9),(0.3, 0.0, 0.9),(0.3, 0.0, 1.0),(0.3, 0.0, 0.9),1,0,0,0,0,0.3403916,0.3403916,False,0,0,
637590249730953533,1392332,6484,31,31,3,1,1,0,2.851471,2.888626,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.3),(5.8, -0.4, -24.9),(0.3, 0.0, 0.9),(0.3, 0.0, 1.0),(0.3, 0.0, 0.9),1,0,0,0,0,0.3961503,0.3961503,False,0,0,
637590249731033315,1392340,6485,31,31,3,1,1,0,2.842819,2.974136,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.2),(7.7, -0.4, -24.9),(0.3, 0.0, 0.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4260745,0.4260745,False,0,0,
637590249731152995,1392348,6486,31,31,3,1,1,0,2.834671,2.98938,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.2),(5.9, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4552548,0.4552548,False,0,0,
637590249731192886,1392357,6487,31,31,3,1,1,0,2.830521,2.995621,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.2),(5.9, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4709151,0.4709151,False,0,0,
637590249731292623,1392365,6488,31,31,3,1,1,0,2.826569,3.087204,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.2),(7.6, -0.5, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4961843,0.4961843,False,0,0,
637590249731362436,1392373,6489,31,31,3,1,1,0,2.827652,3.014572,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.1, -1.1, -25.4),(-29.1, 0.5, -24.2),(7.0, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5097457,0.5097457,False,0,0,
637590249731442224,1392382,6490,31,31,3,1,1,0,2.826309,2.821335,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.1, 0.5, -24.2),(6.4, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5185305,0.5185305,False,0,0,
637590249731531985,1392390,6491,31,31,3,1,1,0,2.823517,3.021545,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.1, 0.5, -24.2),(5.8, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5232452,0.5232452,False,0,0,
637590249731611773,1392398,6492,31,31,3,1,1,0,2.824921,3.006348,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.2, 0.5, -24.2),(3.5, -0.3, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5480096,0.5480096,False,0,0,
637590249731711501,1392407,6493,31,31,3,1,1,0,2.822006,3.007538,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.2, 0.5, -24.2),(3.6, -0.3, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5613,0.5613,False,0,0,
637590249731791286,1392415,6494,31,31,3,1,1,0,2.820633,3.047562,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.2, 0.5, -24.2),(3.9, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5766481,0.5766481,False,0,0,
637590249731861099,1392423,6495,31,31,3,1,1,0,2.820938,3.007828,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.2, 0.5, -24.2),(4.2, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5848851,0.5848851,False,0,0,
637590249731960830,1392432,6496,31,31,3,1,1,0,2.812607,3.036514,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.2, 0.5, -24.2),(4.4, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.597851,0.597851,False,0,0,
637590249732030649,1392440,6497,31,31,3,1,1,0,2.760818,2.970093,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.3),(-29.1, 0.5, -24.2),(5.8, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6048095,0.6048095,False,0,0,
637590249732110436,1392448,6498,31,31,3,1,1,0,2.804779,2.948425,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.1, 0.5, -24.3),(7.7, -0.5, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6157224,0.6157224,False,0,0,
637590249732190224,1392457,6499,31,31,3,1,1,0,2.729874,3.00914,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.1, 0.5, -24.2),(5.3, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6215791,0.6215791,False,0,0,
637590249732279981,1392465,6500,31,31,3,1,1,0,2.769363,2.932281,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.3),(-29.0, 0.5, -24.2),(5.8, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5950774,0.5950774,False,0,0,
637590249732359765,1392473,6501,31,31,3,1,1,0,2.787155,2.906189,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.3),(-29.1, 0.5, -24.2),(6.2, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5808546,0.5808546,False,0,0,
637590249732439551,1392482,6502,31,31,3,1,1,0,2.804977,2.830643,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.1, -25.4),(-29.1, 0.5, -24.2),(6.3, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5788812,0.5788812,False,0,0,
637590249732529313,1392490,6503,31,31,3,1,1,0,2.787476,2.914001,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.4),(-29.1, 0.5, -24.2),(6.2, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5778221,0.5778221,False,0,0,
637590249732609102,1392498,6504,31,31,3,1,1,0,2.79213,2.8992,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.4),(-29.1, 0.5, -24.2),(5.9, -0.4, -24.9),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5884407,0.5884407,False,0,0,
637590249732688889,1392507,6505,31,31,3,1,1,0,2.780884,2.987045,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.4),(-29.1, 0.5, -24.2),(5.6, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5941394,0.5941394,False,0,0,
637590249732778648,1392515,6506,31,31,3,1,1,0,2.769302,2.908997,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.3),(-29.2, 0.5, -24.2),(3.7, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5901263,0.5901263,False,0,0,
637590249732858434,1392523,6507,31,31,3,1,1,0,2.750824,2.876266,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.3),(-29.2, 0.5, -24.2),(4.2, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5879726,0.5879726,False,0,0,
637590249732948194,1392532,6508,31,31,3,1,1,0,2.732666,2.9608,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.3),(-29.2, 0.5, -24.2),(4.8, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.601708,0.601708,False,0,0,
637590249733027978,1392540,6509,31,31,3,1,1,0,2.727097,2.953445,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -1.2, -25.3),(-29.2, 0.5, -24.2),(5.2, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6090794,0.6090794,False,0,0,
637590249733107768,1392548,6510,31,31,3,1,1,0,2.608307,2.948883,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.2, -25.3),(-29.2, 0.5, -24.2),(4.9, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6261899,0.6261899,False,0,0,
637590249733197527,1392556,6511,31,31,3,1,1,0,2.604279,2.953003,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.2, -25.3),(-29.2, 0.5, -24.2),(5.8, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6353727,0.6353727,False,0,0,
637590249733277314,1392565,6512,31,31,3,1,1,0,2.620712,2.946564,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.2, -25.3),(-29.2, 0.5, -24.2),(5.0, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6446574,0.6446574,False,0,0,
637590249733367079,1392573,6513,31,31,3,1,1,0,2.604309,2.936371,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.2, -25.3),(-29.2, 0.5, -24.2),(4.2, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6496402,0.6496402,False,0,0,
637590249733446858,1392581,6514,31,31,3,1,1,0,2.619858,2.926254,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.2, -25.3),(-29.2, 0.5, -24.2),(3.5, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6635162,0.6635162,False,0,0,
637590249733526644,1392590,6515,31,31,3,1,1,0,2.635086,2.921173,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.2, 0.5, -24.2),(1.5, -0.3, -24.7),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6709631,0.6709631,False,0,0,
637590249733616408,1392598,6516,31,31,3,1,1,0,2.63501,2.916626,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.2, 0.5, -24.2),(1.8, -0.3, -24.7),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6751795,0.6751795,False,0,0,
637590249733696194,1392606,6517,31,31,3,1,1,0,2.634964,2.889755,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.3, 0.5, -24.2),(1.8, -0.3, -24.7),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6774424,0.6774424,False,0,0,
637590249733785954,1392615,6518,31,31,3,1,1,0,2.634155,2.911392,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.3, 0.5, -24.1),(3.8, -0.4, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6794944,0.6794944,False,0,0,
637590249733865736,1392623,6519,31,31,3,1,1,0,2.63385,2.885727,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.3, 0.5, -24.1),(4.9, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6805957,0.6805957,False,0,0,
637590249733945527,1392632,6520,31,31,3,1,1,0,2.633286,2.895599,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.4, 0.5, -24.1),(5.4, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.668627,0.668627,False,0,0,
637590249734035284,1392640,6521,31,31,3,1,1,0,2.63266,2.897293,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.4, 0.5, -24.1),(5.5, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6622036,0.6622036,False,0,0,
637590249734115073,1392648,6522,31,31,3,1,1,0,2.632431,2.895554,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.9, -1.1, -25.3),(-29.4, 0.5, -24.1),(5.3, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6530073,0.6530073,False,0,0,
637590249734194856,1392657,6523,31,31,3,1,1,0,2.632339,2.8974,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.8, -1.1, -25.3),(-29.4, 0.5, -24.1),(4.8, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6480719,0.6480719,False,0,0,
637590249734294586,1392665,6524,31,31,3,1,1,0,2.635162,2.895432,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.8, -1.1, -25.3),(-29.4, 0.5, -24.1),(4.0, -0.4, -24.8),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.6351261,0.6351261,False,0,0,
637590249734364404,1392673,6525,31,31,3,1,1,0,2.695007,2.856293,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(33.7, -1.1, -25.3),(-29.5, 0.5, -24.1),(3.0, -0.3, -24.7),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.6281785,0.6281785,False,0,0,
637590249734454169,1392682,6526,31,31,3,1,1,0,2.73082,2.806,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(33.4, -0.8, -26.0),(-29.8, 0.6, -24.2),(-25.6, 0.5, -24.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.6120569,0.6120569,False,0,0,
637590249734533946,1392690,6527,31,31,3,1,1,0,2.686768,2.812134,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(32.9, -1.0, -25.3),(-30.1, 0.6, -24.2),(-25.5, 0.5, -24.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.6034048,0.6034048,False,0,0,
637590249734623710,1392698,6528,31,31,3,1,1,0,2.714844,2.800644,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, -1.1, -25.1),(-30.4, 0.5, -24.0),(-25.1, 0.4, -24.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.5184654,0.5184654,False,0,0,
637590249734703496,1392707,6529,31,31,3,1,1,0,2.745926,2.719131,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, -1.2, -24.9),(-30.6, 0.6, -24.2),(-26.7, 0.5, -24.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4728806,0.4728806,False,0,0,
637590249734783290,1392715,6530,31,31,3,1,1,0,2.774261,2.783218,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.1, -1.1, -24.9),(-30.8, 0.6, -24.0),(-29.8, 0.6, -24.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4152383,0.4152383,False,0,0,
637590249734863067,1392723,6531,31,31,3,1,1,0,2.706985,2.77475,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, -1.3, -24.4),(-31.0, 0.7, -24.1),(-31.0, 0.7, -24.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3843031,0.3843031,False,0,0,
637590249734962801,1392732,6532,31,31,3,1,1,0,2.815613,2.835327,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, -1.0, -25.4),(-31.2, 0.6, -24.0),(-31.1, 0.6, -24.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3308118,0.3308118,False,0,0,
637590249735032617,1392740,6533,31,31,3,1,1,0,2.698669,2.791229,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, -1.0, -25.3),(-31.4, 1.0, -25.2),(-28.2, 0.9, -25.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3021043,0.3021043,False,0,0,
637590249735112402,1392748,6534,31,31,3,1,1,0,2.762329,2.799316,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, -1.1, -25.2),(-31.3, 0.9, -24.8),(-9.3, 0.2, -24.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2963406,0.2963406,False,0,0,
637590249735202159,1392757,6535,31,31,3,1,1,0,2.747772,2.893677,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, -1.1, -25.0),(-31.3, 0.8, -24.7),(23.2, -0.9, -25.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2932475,0.2932475,False,0,0,
637590249735281951,1392765,6536,31,31,3,1,1,0,2.731873,2.865967,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, -1.2, -25.0),(-31.2, 0.8, -24.6),(31.3, -1.2, -25.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3081253,0.3081253,False,0,0,
637590249735361744,1392773,6537,31,31,3,1,1,0,2.718475,2.762405,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, -1.2, -25.0),(-31.2, 0.8, -24.6),(31.6, -1.2, -25.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3161098,0.3161098,False,0,0,
637590249735451494,1392782,6538,31,31,3,1,1,0,2.724442,2.818848,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, -1.2, -25.0),(-31.2, 0.7, -24.4),(31.4, -1.2, -25.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.341388,0.341388,False,0,0,
637590249735531280,1392790,6539,31,31,3,1,1,0,2.652313,2.720596,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, -1.3, -24.6),(-31.2, 0.8, -24.5),(29.2, -1.2, -24.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3542,0.3542,False,0,0,
