time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582419649881743,1190368,228499,31,31,3,0.7806748,0.9358848,0,6.017395,6.281525,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.6, -26.2),(-25.4, -7.6, -20.3),(36.7, -6.6, -26.1),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582419649991446,1190377,228500,31,31,3,0.7806748,0.9358848,0,5.963898,6.199417,0,(0.3, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.3),(32.8, -6.6, -25.7),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582419650530008,1190385,228501,31,31,3,0.7889513,0.9314861,0,6.246368,6.296356,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.3),(-8.7, -7.3, -21.9),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582419650549954,1190393,228502,31,31,3,0.7889513,0.9314861,0,6.234665,6.392685,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.3),(18.3, -6.8, -24.4),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582419650639720,1190435,228507,31,31,3,0.7969244,0.9412861,0,6.261978,6.391342,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.4),(13.7, -6.9, -23.9),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582419650689582,1190443,228508,31,31,3,0.7969244,0.9412861,0,6.247803,6.39917,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.4),(10.1, -7.0, -23.6),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419650759397,1190452,228509,31,31,3,0.7917691,0.9497292,0,6.235825,6.299133,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.4),(9.9, -7.0, -23.6),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419650829211,1190460,228510,31,31,3,0.7917691,0.9497292,0,6.234039,6.363937,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.2),(-25.4, -7.6, -20.4),(9.8, -7.0, -23.6),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419650869112,1190468,228511,31,31,3,0.794666,0.934928,0,6.232117,6.393188,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.1),(-25.4, -7.6, -20.4),(10.1, -7.0, -23.6),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419650938915,1190477,228512,31,31,3,0.794666,0.934928,0,6.235367,6.366791,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.9, -6.5, -26.1),(-25.4, -7.6, -20.4),(10.5, -7.0, -23.7),(-0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651635009,1190485,228513,31,31,3,0.7915884,0.9575233,0,6.238708,6.352692,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(10.5, -7.0, -23.7),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651664930,1190493,228514,31,31,3,0.7915884,0.9575233,0,6.226715,6.338806,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(10.0, -7.0, -23.6),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651734748,1190543,228520,31,31,3,0.7910638,0.9472546,0,6.214859,6.30098,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(9.9, -7.0, -23.6),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651784608,1190552,228521,31,31,3,0.7910638,0.9472546,0,6.210648,6.305725,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(9.5, -7.0, -23.6),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651854423,1190560,228522,31,31,3,0.7973146,0.9549968,0,6.20639,6.306534,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(7.5, -7.0, -23.4),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651924241,1190568,228523,31,31,3,0.7973146,0.9549968,0,6.189209,6.233673,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(7.4, -7.0, -23.4),(-0.1, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419651984075,1190577,228524,31,24,3,0.8038123,0.9416885,0,6.174332,-1,0,(0.4, 0.8),(0.2, 0.9),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(37.8, -6.5, -26.1),(-0.1, -0.3, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419652043915,1190585,228525,31,24,3,0.8038123,0.9416885,0,6.174042,-1,0,(0.4, 0.8),(0.2, 0.9),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.4, -7.6, -20.4),(37.8, -6.5, -26.1),(-0.1, -0.3, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419652761995,1190593,228526,31,31,3,0.8060054,0.9334525,0,6.167496,6.000107,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.6, -7.3, -20.4),(37.8, -6.5, -26.1),(-0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419652801891,1190602,228527,31,31,3,0.8060054,0.9334525,0,6.150238,6.165741,0,(0.4, 0.8),(0.3, 0.8),(0.0, 0.0),(37.8, -6.5, -26.1),(-25.5, -7.4, -20.3),(37.8, -6.5, -26.1),(-0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419652861730,1190660,228534,31,31,3,0.8054669,0.9270778,0,5.801605,6.079468,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(37.8, -5.9, -26.0),(-25.2, -6.8, -21.4),(37.8, -5.9, -26.0),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419652981408,1190668,228535,31,31,3,0.8054669,0.9270778,0,5.860641,6.050186,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(37.9, -5.7, -25.9),(-25.1, -6.9, -20.3),(37.9, -5.7, -25.9),(-0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637582419653001353,1190677,228536,31,31,3,1,1,0,5.830276,5.941681,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(38.0, -5.5, -26.2),(-25.0, -6.8, -20.2),(37.9, -5.5, -26.2),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03000302,0.03000302,False,0,1,
637582419653642407,1190685,228537,31,31,3,1,1,0,5.85051,6.073502,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.0, -5.1, -26.6),(-25.0, -6.8, -19.8),(37.9, -5.1, -26.6),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03229885,0.03229885,False,0,1,
637582419653662352,1190693,228538,31,31,3,1,1,0,5.831711,6.189499,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.0, -5.1, -26.4),(-25.0, -6.9, -19.2),(38.0, -5.1, -26.3),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1171543,0.1171543,False,0,1,
637582419653752115,1190743,228544,31,31,3,1,1,0,5.836014,6.332809,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.2, -5.5, -26.2),(-25.1, -7.1, -19.1),(38.2, -5.5, -26.2),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1626942,0.1626942,False,0,1,
637582419653821930,1190752,228545,31,31,3,1,1,0,5.861832,6.332092,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.2, -5.5, -26.2),(-25.1, -7.2, -19.0),(38.2, -5.5, -26.2),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2745185,0.2745185,False,0,1,
637582419653861821,1190760,228546,31,31,3,1,1,0,5.737274,6.326416,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.2, -5.5, -26.3),(-25.1, -7.3, -18.9),(38.2, -5.5, -26.3),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4152378,0.4152378,False,0,1,
637582419653981501,1190768,228547,31,31,3,1,1,0,5.845093,6.331192,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.3, -5.5, -26.3),(-25.1, -7.3, -18.9),(38.3, -5.5, -26.3),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4907583,0.4907583,False,0,1,
637582419654566512,1190776,228548,31,31,3,1,1,0,5.801422,6.31694,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.3, -5.5, -26.4),(-25.1, -7.3, -19.0),(38.3, -5.5, -26.4),(-0.1, 0.0, 1.0),(0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5328488,0.5328488,False,0,1,
637582419654616379,1190785,228549,31,31,3,1,1,0,5.8116,6.320923,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.3, -5.5, -26.4),(-25.1, -7.3, -19.0),(38.3, -5.5, -26.4),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5554378,0.5554378,False,0,1,
637582419654656267,1190835,228555,31,31,3,1,1,0,5.888855,6.328552,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.8, -26.1),(-25.0, -7.4, -19.1),(38.3, -5.8, -26.1),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5553813,0.5553813,False,0,1,
637582419654756004,1190843,228556,31,31,3,1,1,0,5.823013,6.418427,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.9, -25.9),(-25.0, -7.4, -19.1),(18.6, -6.3, -23.8),(-0.1, 0.0, 1.0),(0.3, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.555351,0.555351,False,0,1,
637582419654785919,1190851,228557,31,31,3,1,1,0,5.869858,6.378784,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.3, -27.2),(-25.0, -7.5, -19.0),(-23.4, -7.5, -19.2),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5515338,0.5515338,False,0,1,
637582419654885651,1190860,228558,31,31,3,1,1,0,5.838608,6.43364,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.2, -27.6),(-25.0, -7.6, -19.0),(-25.0, -7.6, -19.0),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5494853,0.5494853,False,0,1,
637582419654955470,1190868,228559,31,31,3,1,1,0,5.812653,6.493805,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.4, -5.8, -26.2),(-25.0, -7.6, -19.0),(-25.0, -7.6, -19.0),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5468708,0.5468708,False,0,1,
637582419654985395,1190876,228560,31,31,3,1,1,0,5.907059,6.459717,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -6.1, -25.8),(-25.0, -7.6, -19.0),(-25.0, -7.6, -19.0),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5454677,0.5454677,False,0,1,
637582419655065175,1190885,228561,31,31,3,1,1,0,5.884064,6.431259,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -6.1, -25.8),(-25.0, -7.6, -19.0),(-25.0, -7.6, -19.0),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5374484,0.5374484,False,0,1,
637582419655115041,1190893,228562,31,31,3,1,1,0,5.892899,6.46933,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -6.1, -25.8),(-24.9, -7.6, -19.0),(-24.9, -7.6, -19.0),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5331447,0.5331447,False,0,1,
637582419655194826,1190901,228563,31,31,3,1,1,0,5.903839,6.373489,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -6.1, -25.8),(-24.9, -7.4, -19.1),(-24.9, -7.4, -19.1),(-0.1, 0.0, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.5311018,0.5311018,False,0,1,
637582419655254668,1190910,228564,31,31,3,1,1,0,5.900436,6.516235,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -6.1, -25.8),(-25.0, -7.6, -18.5),(-25.0, -7.6, -18.5),(-0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5300054,0.5300054,False,0,1,
637582419655354402,1190918,228565,31,31,3,1,1,0,5.891357,6.492004,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -5.8, -25.9),(-24.9, -7.5, -18.8),(-24.9, -7.5, -18.8),(0.0, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.519221,0.519221,False,0,1,
637582419655972754,1190926,228566,31,31,3,1,1,0,5.947876,6.462585,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -5.6, -26.3),(-24.9, -7.5, -18.6),(-24.9, -7.5, -18.6),(0.0, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.519221,0.519221,False,0,1,
637582419655992690,1190935,228567,31,31,3,1,1,0,5.864594,6.52739,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(38.5, -5.7, -26.2),(-24.9, -7.4, -18.9),(-24.8, -7.4, -19.0),(0.0, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5075412,0.5075412,False,0,1,
637582419656082457,1190976,228572,31,31,3,1,1,0,5.913712,6.399078,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.2, -5.7, -25.8),(-25.0, -7.3, -20.0),(31.4, -5.9, -25.2),(-0.1, -0.1, 1.0),(0.2, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.501273,0.501273,False,0,1,
637582419656202136,1190985,228573,31,31,3,1,1,0,5.618317,6.386581,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.1, -5.9, -26.0),(-25.1, -7.5, -19.5),(37.8, -5.9, -26.0),(-0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4997714,0.4997714,False,0,1,
637582419656770617,1190993,228574,31,31,3,1,1,0,5.857224,6.333923,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.0, -5.7, -26.5),(-25.1, -7.6, -19.4),(37.4, -5.8, -26.4),(-0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4670711,0.4670711,False,0,1,
637582419656838731,1191001,228575,31,31,3,1,1,0,5.919418,6.466537,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.0, -5.7, -26.6),(-25.0, -7.6, -19.7),(37.5, -5.7, -26.5),(-0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4495216,0.4495216,False,0,1,
637582419656938480,1191060,228582,31,31,3,1,1,0,5.714752,6.612137,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.3, -5.0, -28.3),(-24.9, -7.8, -19.1),(-22.2, -7.7, -19.5),(0.0, -0.1, 1.0),(0.3, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.4121793,0.4121793,False,0,1,
637582419656968401,1191068,228583,31,31,3,1,1,0,5.805801,6.596085,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.3, -6.5, -24.4),(-24.8, -7.9, -19.0),(-24.7, -7.8, -19.0),(0.0, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.3921386,0.3921386,False,0,1,
637582419657048185,1191076,228584,31,31,3,1,1,0,5.980179,6.619415,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.3, -7.1, -22.7),(-24.8, -7.9, -18.8),(-24.8, -7.9, -18.8),(0.0, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.3862671,0.3862671,False,0,1,
637582419657098053,1191085,228585,31,31,3,1,1,0,6.125229,6.542465,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.5, -7.1, -23.0),(-24.8, -8.0, -18.6),(-24.8, -8.0, -18.6),(0.0, 0.0, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.383116,0.383116,False,0,1,
637582419657167864,1191093,228586,31,25,3,1,1,0,6.187759,-1,0,(0.3, 0.8),(0.1, 0.8),(0.0, 0.0),(38.5, -7.6, -21.7),(-24.7, -7.7, -19.6),(38.5, -7.6, -21.7),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.374876,0.374876,False,0,1,
637582419657267604,1191101,228587,31,31,3,1,1,0,6.366776,6.3582,0,(0.3, 0.8),(0.2, 0.8),(0.0, 0.0),(38.5, -7.6, -21.9),(-24.7, -7.7, -19.4),(-24.7, -7.7, -19.4),(0.0, 0.0, 1.0),(0.5, -0.4, 0.8),(0.5, -0.4, 0.8),1,0,0,0,0,0.3704537,0.3704537,False,0,1,
637582419657287544,1191110,228588,31,31,3,1,1,0,6.287766,6.638519,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.6, -7.7, -21.8),(-24.7, -7.6, -19.6),(-24.7, -7.6, -19.6),(0.0, 0.0, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.3704537,0.3704537,False,0,1,
637582419657377309,1191118,228589,31,31,3,1,1,0,6.181778,6.527435,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.7, -6.5, -24.8),(-24.7, -7.6, -19.5),(-24.7, -7.6, -19.5),(0.0, 0.0, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.3671791,0.3671791,False,0,1,
637582419657407224,1191126,228590,31,24,3,1,1,0,6.159317,-1,0,(0.3, 0.8),(0.1, 0.8),(0.0, 0.0),(38.7, -6.3, -25.3),(-24.7, -7.6, -19.5),(38.7, -6.3, -25.3),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3755678,0.3755678,False,0,1,
637582419657516933,1191135,228591,31,24,3,1,1,0,6.207184,-1,0,(0.3, 0.8),(0.1, 0.9),(0.0, 0.0),(38.6, -7.1, -23.3),(-24.7, -7.6, -19.5),(38.6, -7.1, -23.3),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3800698,0.3800698,False,0,1,
637582419657596723,1191143,228592,31,31,3,1,1,0,6.323715,6.52533,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.7, -7.1, -23.3),(-24.7, -7.4, -20.0),(-24.7, -7.4, -20.0),(0.0, 0.0, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.3934519,0.3934519,False,0,1,
637582419657656561,1191151,228593,31,31,3,1,1,0,6.171921,6.765167,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.8, -6.1, -25.9),(-24.5, -7.6, -19.7),(-24.5, -7.6, -19.7),(0.0, -0.1, 1.0),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.4006337,0.4006337,False,0,1,
637582419657736344,1191160,228594,31,31,3,1,1,0,6.081741,6.613708,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.7, -6.9, -23.9),(-24.5, -7.6, -19.8),(-24.5, -7.6, -19.8),(0.1, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4105829,0.4105829,False,0,1,
637582419657836076,1191168,228595,31,31,3,1,1,0,6.238983,6.772873,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(38.8, -7.1, -23.4),(-24.5, -7.7, -19.6),(-24.5, -7.7, -19.6),(0.0, 0.0, 1.0),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.4159223,0.4159223,False,0,1,
637582419657935816,1191176,228596,31,31,3,1,1,0,6.289871,6.970444,0,(0.3, 0.8),(0.2, 0.8),(0.0, 0.0),(38.9, -6.1, -26.1),(-24.5, -7.8, -19.5),(-24.5, -7.8, -19.5),(0.1, -0.1, 1.0),(0.5, -0.4, 0.8),(0.5, -0.4, 0.8),1,0,0,0,0,0.4124032,0.4124032,False,0,1,
637582419657995656,1191185,228597,31,31,3,1,1,0,6.195236,6.35817,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(38.9, -5.8, -26.5),(-24.6, -8.2, -18.0),(-24.6, -8.2, -18.0),(0.0, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.4105145,0.4105145,False,0,1,
637582419658075441,1191193,228598,31,31,3,1,1,0,6.258896,6.54863,0,(0.3, 0.8),(0.2, 0.7),(0.0, 0.0),(39.0, -5.8, -26.1),(-24.2, -7.2, -20.5),(-24.2, -7.2, -20.5),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4255957,0.4255957,False,0,1,
637582419658165201,1191201,228599,31,31,3,1,1,0,6.27948,7.246994,0,(0.3, 0.7),(0.2, 0.7),(0.0, 0.0),(39.1, -6.1, -24.8),(-23.9, -7.2, -19.6),(-23.9, -7.2, -19.6),(0.1, 0.1, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.4318411,0.4318411,False,0,1,
637582419658264934,1191210,228600,31,31,3,1,1,0,6.371994,7.002594,0,(0.3, 0.7),(0.1, 0.8),(0.0, 0.0),(39.2, -5.7, -25.2),(-22.8, -8.8, -20.2),(-22.8, -8.8, -20.2),(0.2, 0.1, 1.0),(0.5, -0.2, 0.8),(0.5, -0.2, 0.8),1,0,0,0,0,0.4049819,0.4049819,False,0,1,
637582419658374640,1191218,228601,31,31,3,1,1,0,6.264938,8.246292,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(39.5, -5.5, -25.4),(-23.2, -6.9, -19.5),(-23.2, -6.9, -19.5),(0.2, 0.2, 1.0),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0.3905672,0.3905672,False,0,1,
637582419658404557,1191226,228602,31,31,3,1,1,0,6.214615,6.627258,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(39.8, -5.4, -25.5),(-22.9, -6.6, -20.0),(-22.9, -6.6, -20.0),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.4491942,0.4491942,False,0,1,
637582419658524244,1191235,228603,31,31,3,1,1,0,6.692932,6.393936,0,(0.2, 0.7),(0.2, 0.6),(0.0, 0.0),(39.9, -5.2, -25.7),(-22.7, -6.4, -20.2),(-22.7, -6.4, -20.2),(0.3, 0.3, 0.9),(0.3, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0.4806578,0.4806578,False,0,1,
637582419659112669,1191243,228604,31,31,3,1,1,0,6.772064,7.843781,0,(0.2, 0.7),(0.1, 0.7),(0.0, 0.0),(40.0, -5.2, -25.8),(-22.7, -6.4, -20.3),(39.0, -5.2, -25.7),(0.3, 0.3, 0.9),(0.5, 0.2, 0.8),(0.3, 0.3, 0.9),1,0,0,0,0,0.4249676,0.4249676,False,0,1,
