timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0075011,1.622645250075393e+16,0,5,hall
180.5276,1.6226454315173424e+16,2,3,1,1,0.08996048808782664
180.9837,1.6226454319737716e+16,1,3,0,119,0.30381661589518144
181.0403,1.6226454320306198e+16,2,3,0,1,0.30637899257945206
182.793,1.6226454337818206e+16,1,4,0,119,0.3001334025296086
200.7408,1.622645451729656e+16,1,4,1,119,0.09589052952716401
200.7538,1.6226454517426214e+16,1,3,1,119,0.09573792122769283
201.0065,1.6226454519951658e+16,1,3,0,119,0.31050466733207077
201.3716,1.6226454523604668e+16,2,4,1,119,0.09606942833701061
201.3837,1.622645452372435e+16,2,3,1,119,0.08509281486706145
201.46,1.622645452450227e+16,2,3,0,119,0.3443046965434687
201.9251,1.6226454529137748e+16,2,4,0,119,0.3111845523390262
203.5712,1.6226454545602824e+16,1,4,0,119,0.30123229422822523
207.8845,1.6226454588737716e+16,0,1,-6.212328,1.705193,-3.112713,-4.125577,1.704907,-2.918513
208.6776,1.6226454596677646e+16,0,5,corridor
227.8553,1.622645478843858e+16,0,1,-2.563421,1.711467,-5.649288,-1.299858,1.70927,-5.421566
227.8553,1.622645478843858e+16,0,5,bedroom 2
265.3094,1.6226455162982408e+16,2,3,1,45,0.09896478327713377
265.3219,1.6226455163102092e+16,2,4,1,45,0.09481442131005174
269.1935,1.622645520180643e+16,2,3,0,45,0.30711316121535726
270.5444,1.6226455215325592e+16,2,4,0,45,0.3265738417146267
285.9837,1.622645536972248e+16,2,3,1,93,0.09923579857894016
286.1626,1.622645537150282e+16,2,4,1,93,0.09111584016602145
295.8187,1.6226455468063754e+16,2,4,0,93,0.3015768594772659
296.0516,1.622645547042758e+16,2,4,1,93,0.0997381692212967
311.3593,1.6226455623477572e+16,2,4,0,93,0.3020642709710716
311.4749,1.6226455624633442e+16,2,4,1,93,0.09793954874436542
311.8306,1.6226455628207164e+16,2,4,0,93,0.31113656462356976
311.9865,1.6226455629744936e+16,2,3,0,93,0.3134307777361349
312.5455,1.6226455635341268e+16,2,4,1,93,0.07890662655924469
312.559,1.622645563547092e+16,2,3,1,93,0.07561257950771197
312.6692,1.62264556365638e+16,2,3,0,93,0.36018529874196686
313.3336,1.622645564323371e+16,2,4,0,93,0.35211224880451125
313.9479,1.6226455649382482e+16,0,1,0.0151903,1.630409,-8.196856,-1.145898,1.633345,-6.270985
314.7344,1.6226455657226586e+16,0,1,-1.204691,1.645042,-6.357596,-2.310126,1.644824,-5.878106
315.3729,1.6226455663610154e+16,0,5,corridor
325.8086,1.6226455767964312e+16,0,1,-2.519252,1.653915,-5.462181,-1.423393,1.652037,-5.947418
325.8086,1.6226455767964312e+16,0,5,bedroom 2
330.5226,1.6226455815102308e+16,0,1,-1.473003,1.635048,-6.04238,-2.71911,1.637342,-5.638208
330.5226,1.6226455815102308e+16,0,5,corridor
336.4984,1.6226455874905338e+16,0,5,hall
342.8836,1.6226455938737954e+16,1,4,1,14,0.09121130801380993
342.8963,1.6226455938847664e+16,1,3,1,14,0.09434557609260796
343.067,1.6226455940550532e+16,1,3,0,14,0.3040236777041315
343.1932,1.6226455941817144e+16,1,4,0,14,0.30363882580553897
347.2162,1.6226455982051788e+16,0,1,-2.755931,1.69257,0.00175184,12.63962,1.680906,-13.99564
357.3736,1.6226456083612664e+16,2,3,1,43,0.09907209064110795
357.3736,1.6226456083622576e+16,2,4,1,43,0.09748978677276934
358.1573,1.6226456091458224e+16,2,4,0,43,0.34034860266497324
358.2198,1.622645609208456e+16,2,3,0,43,0.32852126653232033
