time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584270658173691,1479274,232185,31,31,3,1,1,0,3.115448,3.028137,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.8, -23.2),(-29.1, -1.0, -22.2),(32.3, -0.8, -23.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1447955,0.1447955,False,0,0,
637584270658258009,1479282,232186,31,31,3,1,1,0,3.171417,2.92894,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -0.7, -23.3),(-29.1, -0.9, -22.2),(32.4, -0.7, -23.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1292881,0.1292881,False,0,0,
637584270658342325,1479291,232187,31,31,3,1,1,0,3.054596,3.018799,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.6, -23.4),(-29.1, -0.9, -22.2),(32.3, -0.6, -23.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08322369,0.08322369,False,0,0,
637584270658421683,1479299,232188,31,31,3,1,1,0,3.156296,3.04863,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.6, -23.5),(-29.1, -0.9, -22.2),(32.3, -0.6, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05850209,0.05850209,False,0,0,
637584270658505998,1479307,232189,31,31,3,1,1,0,3.192261,2.983612,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.6, -23.5),(-29.1, -0.9, -22.1),(32.3, -0.6, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03866228,0.03866228,False,0,0,
637584270658590326,1479316,232190,31,31,3,1,1,0,3.036606,3.036285,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.5),(-29.1, -0.9, -22.1),(32.3, -0.5, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02801475,0.02801475,False,0,0,
637584270658674627,1479324,232191,31,31,3,1,1,0,3.053802,3.011856,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.9, -22.1),(32.3, -0.5, -23.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02701836,0.02701836,False,0,0,
637584270658758961,1479332,232192,31,31,3,1,1,0,3.071106,3.078613,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.8, -22.0),(32.3, -0.5, -23.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02648362,0.02648362,False,0,0,
637584270658838315,1479341,232193,31,31,3,1,1,0,3.111847,3.071365,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.8, -22.0),(-5.7, -0.7, -22.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03071232,0.03071232,False,0,0,
637584270658922638,1479349,232194,31,31,3,1,1,0,3.144714,3.044113,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.8, -22.0),(-0.1, -0.7, -22.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03298175,0.03298175,False,0,0,
637584270659006955,1479357,232195,31,31,3,1,1,0,3.108643,3.091537,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.0, -0.8, -21.9),(8.2, -0.6, -22.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04078018,0.04078018,False,0,0,
637584270659091264,1479366,232196,31,31,3,1,1,0,3.124512,3.028244,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.5),(-29.0, -0.8, -21.9),(13.5, -0.6, -23.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04496539,0.04496539,False,0,0,
637584270659170632,1479374,232197,31,31,3,1,1,0,3.097855,3.01738,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.5),(-29.0, -0.8, -21.9),(15.6, -0.6, -23.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05261187,0.05261187,False,0,0,
637584270659254945,1479382,232198,31,31,3,1,1,0,3.071396,3.005112,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.5),(-29.1, -0.7, -22.0),(12.4, -0.6, -23.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05671554,0.05671554,False,0,0,
637584270659339262,1479391,232199,31,31,3,1,1,0,3.06398,3.000488,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.7, -22.1),(13.8, -0.5, -23.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07005365,0.07005365,False,0,0,
637584270659423578,1479399,232200,31,31,3,1,1,0,3.056351,2.853348,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.5, -23.4),(-29.1, -0.6, -22.3),(18.2, -0.5, -23.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07721188,0.07721188,False,0,0,
637584270659507889,1479407,232201,31,31,3,1,1,0,3.05188,2.916489,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.4, -23.4),(-29.1, -0.6, -22.3),(24.0, -0.5, -23.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09706787,0.09706787,False,0,0,
637584270659587262,1479416,232202,31,31,3,1,1,0,3.047058,2.915634,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.4, -23.4),(-29.1, -0.6, -22.2),(26.2, -0.5, -23.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1077241,0.1077241,False,0,0,
637584270659671575,1479424,232203,31,31,3,1,1,0,3.044693,2.92897,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.4, -23.4),(-29.1, -0.6, -22.2),(28.4, -0.4, -23.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1052334,0.1052334,False,0,0,
637584270659755883,1479432,232204,31,31,3,1,1,0,2.93277,3.013763,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.4, -23.6),(-29.0, -0.7, -22.2),(27.6, -0.4, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1038966,0.1038966,False,0,0,
637584270659840212,1479441,232205,31,31,3,1,1,0,2.916672,2.967728,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -0.5, -23.8),(-28.8, -0.9, -22.0),(19.7, -0.6, -23.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1197647,0.1197647,False,0,0,
637584270659924536,1479449,232206,31,31,3,1,1,0,2.954834,3.135284,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, -0.3, -25.0),(-28.6, -1.2, -21.9),(-28.4, -1.1, -21.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1282806,0.1282806,False,0,0,
637584270660003882,1479457,232207,31,31,3,1,1,0,2.954971,2.910187,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -0.8, -23.9),(-28.5, -1.4, -21.9),(-28.4, -1.4, -21.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08676611,0.08676611,False,0,0,
637584270660088209,1479466,232208,31,31,3,1,1,0,3.074631,3.095276,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -1.0, -23.7),(-28.4, -1.6, -21.8),(-28.1, -1.6, -21.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06448631,0.06448631,False,0,0,
637584270660172530,1479474,232209,31,31,3,1,1,0,3.063675,2.962616,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.6, -1.1, -23.6),(-28.4, -1.7, -21.9),(-27.6, -1.7, -21.9),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04825304,0.04825304,False,0,0,
637584270660256831,1479482,232210,31,31,3,1,1,0,2.971527,3.057159,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.8, -24.8),(-28.4, -1.6, -21.8),(-28.4, -1.6, -21.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.03954106,0.03954106,False,0,0,
637584270660336191,1479491,232211,31,31,3,1,1,0,3.126511,3.034622,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -1.0, -23.8),(-28.4, -1.6, -22.0),(-28.4, -1.6, -22.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02258587,0.02258587,False,0,0,
637584270660420525,1479499,232212,31,31,3,1,1,0,3.126175,2.987808,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -1.0, -23.9),(-28.4, -1.5, -22.1),(-28.4, -1.5, -22.1),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01348644,0.01348644,False,0,0,
637584270660504841,1479507,232213,31,31,3,0.7931307,0.9856314,0,2.998901,3.018372,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.9, -24.0),(-28.4, -1.5, -22.1),(-28.4, -1.5, -22.1),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584270660589161,1479516,232214,31,31,3,0.7931307,0.9856314,0,2.960159,2.880859,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.7, -0.8, -24.0),(-28.4, -1.4, -22.2),(-28.4, -1.4, -22.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584270660673475,1479524,232215,31,31,3,0.7915912,0.9849109,0,2.888596,3.129288,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.8, -0.8, -24.0),(-28.4, -1.3, -22.2),(-28.3, -1.3, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584270660757796,1479532,232216,31,31,3,0.7915912,0.9849109,0,2.938522,3.06955,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.5, -24.8),(-28.4, -1.2, -22.3),(-27.8, -1.2, -22.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584270660837142,1479541,232217,31,31,3,1,1,0,2.873367,3.057602,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.4, -24.9),(-28.4, -1.2, -22.2),(-28.4, -1.2, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.009067209,0.009067209,False,0,0,
637584270660921474,1479549,232218,31,31,3,1,1,0,2.951385,2.921417,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.8, -0.6, -24.0),(-28.4, -1.1, -22.2),(-28.4, -1.1, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.006695517,0.006695517,False,0,0,
637584270661005781,1479557,232219,31,31,3,1,1,0,3.017181,3.019424,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.3, -25.0),(-28.4, -1.1, -22.1),(-28.4, -1.1, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01124774,0.01124774,False,0,0,
637584270661090112,1479566,232220,31,31,3,1,1,0,2.90419,3.012756,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.3, -25.0),(-28.4, -1.1, -22.0),(-28.4, -1.1, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0136908,0.0136908,False,0,0,
637584270661174425,1479574,232221,31,31,3,1,1,0,3.063904,2.934738,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.2, -25.2),(-28.4, -1.0, -22.1),(-28.4, -1.0, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02131644,0.02131644,False,0,0,
637584270661253773,1479582,232222,31,31,3,1,1,0,2.922058,3.072601,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.4, -24.1),(-28.4, -1.0, -22.1),(-28.4, -1.0, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02540893,0.02540893,False,0,0,
637584270661338100,1479591,232223,31,31,3,1,1,0,3.025009,3.036392,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.4, -24.2),(-28.4, -0.9, -22.0),(-28.4, -0.9, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03162288,0.03162288,False,0,0,
637584270661422428,1479599,232224,31,31,3,1,1,0,3.014221,3.085541,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, -0.3, -24.3),(-28.4, -0.9, -22.0),(-28.4, -0.9, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03495774,0.03495774,False,0,0,
637584270661506734,1479607,232225,31,31,3,1,1,0,3.069275,3.165268,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.3),(-28.4, -0.9, -22.0),(-28.4, -0.9, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03634748,0.03634748,False,0,0,
637584270661586099,1479616,232226,31,31,3,1,1,0,3.139084,3.119293,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.3),(-28.4, -0.8, -22.0),(-28.4, -0.8, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03709331,0.03709331,False,0,0,
637584270661670404,1479624,232227,31,31,3,1,1,0,3.05751,3.172134,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.3),(-28.4, -0.8, -22.0),(-28.4, -0.8, -22.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0444815,0.0444815,False,0,0,
637584270661754735,1479632,232228,31,31,3,1,1,0,2.905853,3.145844,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.3),(-28.4, -0.8, -21.9),(-28.4, -0.8, -21.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04844655,0.04844655,False,0,0,
637584270661839046,1479641,232229,31,31,3,1,1,0,2.930374,3.014847,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.2),(-28.5, -0.7, -22.3),(-28.5, -0.7, -22.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05236627,0.05236627,False,0,0,
637584270661923361,1479649,232230,31,31,3,1,1,0,2.902069,3.028107,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.1),(-28.5, -0.6, -22.4),(-28.5, -0.6, -22.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05446989,0.05446989,False,0,0,
637584270662007698,1479657,232231,31,31,3,1,1,0,3.000061,3.019455,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.2, -25.1),(-28.5, -0.6, -22.3),(-28.5, -0.6, -22.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04788833,0.04788833,False,0,0,
637584270662087050,1479665,232232,31,31,3,1,1,0,2.997253,2.980652,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -25.0),(-28.5, -0.6, -22.2),(-28.3, -0.6, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04435617,0.04435617,False,0,0,
637584270662171361,1479674,232233,31,31,3,1,1,0,2.946045,3.068726,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.0, 0.1, -24.9),(-28.5, -0.6, -22.2),(-24.6, -0.5, -22.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03690598,0.03690598,False,0,0,
637584270662255668,1479682,232234,31,31,3,1,1,0,2.948364,3.161087,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.2, -24.9),(-28.5, -0.5, -22.2),(-4.3, -0.3, -23.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03290765,0.03290765,False,0,0,
637584270662340000,1479690,232235,31,31,3,1,1,0,3.103821,3.126144,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.2, -24.8),(-28.5, -0.5, -22.2),(-20.1, -0.4, -22.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03367218,0.03367218,False,0,0,
637584270662424319,1479699,232236,31,31,3,1,1,0,3.085236,3.093948,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.1, -24.6),(-28.5, -0.5, -21.9),(-23.5, -0.5, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03408248,0.03408248,False,0,0,
637584270662503678,1479707,232237,31,31,3,1,1,0,3.118881,3.143387,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.1, -24.5),(-28.5, -0.5, -22.0),(-24.9, -0.4, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02967348,0.02967348,False,0,0,
637584270662587995,1479715,232238,31,31,3,1,1,0,3.186569,3.137909,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.0, -24.1),(-28.5, -0.4, -22.1),(-28.1, -0.4, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02730728,0.02730728,False,0,0,
637584270662672310,1479724,232239,31,31,3,0.7618728,1,0,3.257401,3.109589,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.1, -24.1),(-28.5, -0.4, -22.1),(-28.4, -0.4, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.01795189,False,0,0,
637584270662756633,1479732,232240,31,31,3,0.7618728,1,0,3.170853,3.097382,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.1, -24.3),(-28.5, -0.4, -22.1),(-28.4, -0.4, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.01293108,False,0,0,
637584270662835989,1479740,232241,31,31,3,0.7558218,1,0,3.177643,3.109573,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(32.9, 0.2, -24.3),(-28.5, -0.4, -22.1),(-28.4, -0.4, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.0153232,False,0,0,
