time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589277547804671,2956064,154003,31,31,3,0.7265677,0.6468866,0,5.573425,5.112183,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.2, -26.7),(-32.1, -8.7, -29.4),(32.4, -8.2, -26.7),(-0.1, -0.1, 1.0),(0.2, -0.2, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277548063980,2956089,154006,31,31,3,0.7265677,0.6468866,0,5.643921,5.075119,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(32.4, -8.2, -27.0),(-32.1, -8.6, -29.5),(32.4, -8.2, -27.0),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277548253472,2956114,154009,31,31,3,0.654204,0.6248519,0,5.659912,5.036011,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.1, -26.7),(-32.1, -8.7, -29.4),(32.4, -8.1, -26.7),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277548313310,2956123,154010,31,31,3,0.6612555,0.6225104,0,5.649796,5.130157,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.1, -26.8),(-32.1, -8.7, -29.1),(32.4, -8.1, -26.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549036449,2956131,154011,31,31,3,0.637096,0.6148195,0,5.607025,5.225937,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.1, -27.0),(-32.1, -8.8, -28.8),(32.4, -8.1, -27.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549126211,2956139,154012,31,31,3,0.637096,0.6148195,0,5.588898,5.16925,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.1, -27.1),(-32.1, -8.8, -28.7),(32.4, -8.1, -27.1),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549225947,2956223,154022,31,31,3,0.5997376,0.5148982,0,5.714691,5.144989,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.2, -26.6),(-32.1, -8.8, -28.7),(32.4, -8.2, -26.6),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549744554,2956231,154023,31,31,3,0.5997376,0.5148982,0,5.70314,5.125168,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.2, -26.6),(-32.1, -8.8, -28.7),(32.4, -8.2, -26.6),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549874208,2956281,154029,31,31,3,0.5746191,0.4882127,0,5.658096,5.092041,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -8.1, -26.9),(-32.1, -8.8, -28.7),(32.2, -8.1, -26.9),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277549904129,2956289,154030,31,31,3,0.5746191,0.4882127,0,5.673737,5.08165,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -8.2, -26.9),(-32.0, -8.6, -29.5),(32.2, -8.2, -26.9),(0.0, -0.1, 1.0),(0.2, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550542424,2956298,154031,31,8,3,0.5878683,0.4819528,0,5.569473,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.6, -8.1, -27.1),(-32.0, -8.6, -29.5),(32.6, -8.1, -27.1),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550662100,2956356,154038,31,31,3,0.5878683,0.4819528,0,5.932495,5.352951,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.5, -23.2),(-31.7, -8.9, -29.0),(-31.7, -8.9, -29.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550687100,2956364,154039,31,31,3,0.5218626,0.4908584,0,5.901138,5.178757,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.4),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550756914,2956373,154040,31,31,3,0.4799995,0.5564941,0,5.78981,5.464142,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.6, -9.2, -24.3),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550826724,2956381,154041,31,31,3,0.4799995,0.5564941,0,5.863785,5.518921,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.8, -22.6),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277550866621,2956389,154042,31,8,3,0.4656467,0.523767,0,5.965271,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.5, -9.8, -22.5),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.2),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277551016219,2956398,154043,31,31,3,0.4656467,0.523767,0,5.942902,5.815613,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.4),(-31.7, -8.7, -29.3),(-31.7, -8.7, -29.3),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277551175795,2956406,154044,31,31,3,0.4742316,0.5454957,0,5.99968,5.466354,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.3),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277551335373,2956423,154046,31,31,3,0.4742316,0.5454957,0,6.045883,5.427872,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.3),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277551544809,2956439,154048,31,31,3,0.4148377,0.5267766,0,6.06543,5.448761,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.3),(-31.7, -8.7, -29.4),(-31.7, -8.7, -29.4),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277552246683,2956448,154049,31,31,3,0.4539445,0.5618182,0,6.04425,5.440765,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.3),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277552306522,2956464,154051,31,31,3,0.4273575,0.5455656,0,6.023392,5.432465,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.9, -22.2),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277552416225,2956539,154060,31,31,3,0.4273575,0.5455656,0,5.834961,5.440125,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.7, -8.3, -26.5),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277552476066,2956548,154061,31,31,3,0.4509445,0.5604172,0,6.091141,5.448013,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.5, -23.3),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553048604,2956556,154062,31,31,3,0.4839233,0.4849944,0,6.06839,5.441284,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.6, -22.8),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553178257,2956564,154063,31,31,3,0.4839233,0.4849944,0,6.079956,5.336044,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -9.8, -22.4),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553317882,2956614,154069,31,31,3,0.483164,0.4810764,0,6.136169,5.405487,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.8, -22.6),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553337832,2956631,154071,31,31,3,0.483164,0.4810764,0,6.058167,5.453094,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.7, -22.8),(-31.7, -8.6, -29.4),(-31.7, -8.6, -29.4),(0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553427589,2956639,154072,31,31,3,0.4644127,0.4825986,0,6.106949,5.452347,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.7, -22.9),(-31.7, -8.6, -29.5),(-31.7, -8.6, -29.5),(0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277553986096,2956648,154073,31,31,3,0.4679008,0.4722576,0,6.109955,5.453934,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.7, -23.0),(-31.7, -8.6, -29.5),(-31.7, -8.6, -29.5),(0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554006042,2956656,154074,31,31,3,0.4679008,0.4722576,0,6.133392,5.452316,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -9.7, -22.9),(-31.7, -8.6, -29.5),(-31.7, -8.6, -29.5),(0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554105776,2956706,154080,31,31,3,0.4473878,0.4853981,0,6.199677,5.460052,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -9.8, -22.5),(-31.7, -8.6, -29.5),(-31.7, -8.6, -29.5),(0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554175588,2956714,154081,31,31,3,0.4473878,0.4853981,0,5.844467,5.459274,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.7, -8.1, -26.8),(-31.7, -8.6, -29.5),(-31.7, -8.6, -29.5),(0.0, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554245403,2956723,154082,31,31,3,0.4896775,0.4777227,0,5.88504,5.463043,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.7, -8.1, -26.8),(-31.8, -8.5, -29.6),(-31.8, -8.5, -29.6),(0.0, 0.0, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554325189,2956731,154083,31,31,3,0.4896775,0.4777227,0,5.838593,5.534485,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.6, -8.1, -26.8),(-31.8, -8.5, -29.6),(-31.8, -8.5, -29.6),(0.0, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277554694202,2956739,154084,31,31,3,0.4905557,0.4465337,0,5.967834,5.502625,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.5, -8.8, -25.0),(-31.8, -8.5, -29.6),(-31.8, -8.5, -29.6),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277555262681,2956748,154085,31,31,3,0.4905557,0.4465337,0,6.054642,5.412704,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.4, -9.5, -23.3),(-31.8, -8.5, -29.6),(-31.8, -8.5, -29.6),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277555352441,2956831,154095,31,31,3,0.4734575,0.4237884,0,6.218674,6.53064,0,(0.4, 0.9),(0.4, 0.9),(0.0, 0.0),(34.1, -10.3, -24.9),(-30.0, -8.5, -28.6),(-30.0, -8.5, -28.6),(0.3, -0.2, 0.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277555527044,2956839,154096,31,8,3,0.4734575,0.4237884,0,5.932205,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.2, -10.1, -24.9),(-30.0, -8.5, -28.6),(34.2, -10.1, -24.9),(0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277555556967,2956848,154097,31,8,3,0,0.01709035,0,5.599472,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.3, -10.2, -25.1),(-30.0, -8.5, -28.6),(34.3, -10.2, -25.1),(0.5, -0.2, 0.9),(0.0, 0.0, 0.0),(0.5, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277555656698,2956864,154099,31,8,3,0,0.01709035,0,5.939331,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.2, -10.0, -25.0),(-30.0, -8.5, -28.6),(34.2, -10.0, -25.0),(0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277556444590,2956873,154100,31,8,3,0,0,0,5.871307,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.1, -10.1, -25.1),(-30.0, -8.5, -28.6),(34.1, -10.1, -25.1),(0.5, -0.2, 0.9),(0.0, 0.0, 0.0),(0.5, -0.2, 0.9),1,0,0,0.07282303,0,0,0,False,0,1,
637589277556544324,2956881,154101,31,8,3,0,0,0,5.96312,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.1, -10.1, -24.9),(-30.0, -8.5, -28.6),(34.1, -10.1, -24.9),(0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(0.4, -0.2, 0.9),1,0,0,0.04875781,0,0,0,False,0,1,
637589277556833549,2956956,154110,31,8,3,0,0,0,6.446381,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.6, -10.0, -24.7),(-30.0, -8.5, -28.6),(33.6, -10.0, -24.7),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0.03584261,0,0,0,False,0,1,
637589277557302295,2956981,154113,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -10.0, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557322239,2956989,154114,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -10.0, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557446971,2957039,154120,31,8,3,0,0,0,6.640793,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.1, -10.0, -24.5),(-30.0, -8.5, -28.6),(33.1, -10.0, -24.5),(0.2, -0.2, 0.9),(0.0, 0.0, 0.0),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277557496836,2957048,154121,31,8,3,0,0,0,6.436691,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.5),(-30.0, -8.5, -28.6),(33.0, -9.9, -24.5),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277557516785,2957056,154122,8,8,0,0.01007578,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.5),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557596568,2957064,154123,8,8,0,0.01007578,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.5),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557666380,2957073,154124,31,8,3,0,0,0,6.537552,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -10.2, -24.7),(-30.0, -8.5, -28.6),(33.4, -10.2, -24.7),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277557706274,2957081,154125,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -10.2, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557766117,2957089,154126,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -10.2, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277557925696,2957098,154127,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -10.2, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277558554008,2957106,154128,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -10.2, -24.7),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277558653741,2957164,154135,31,8,3,0,0,0,6.398285,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(33.5, -10.4, -24.8),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277558883131,2957173,154136,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.02391128,0,0,0,False,0,1,
637589277559252142,2957181,154137,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277559327007,2957214,154141,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277559366900,2957231,154143,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277559436710,2957239,154144,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277559496552,2957248,154145,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.4, -24.8),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277559546423,2957256,154146,31,8,3,0.1,0,0,6.471954,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -10.1, -24.6),(-30.0, -8.5, -28.6),(32.7, -10.1, -24.6),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277560324335,2957264,154147,8,8,0,0.1,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(32.7, -10.1, -24.6),(-30.0, -8.5, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589277560354255,2957331,154155,31,8,3,0.1,0,0,5.195267,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.5, -10.0, -24.4),(-30.0, -8.5, -28.6),(32.5, -10.0, -24.4),(0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277560992550,2957339,154156,31,8,3,0.1,0,0,4.96611,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.4, -9.8, -24.4),(-30.0, -8.5, -28.6),(32.4, -9.8, -24.4),(0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277561072340,2957356,154158,31,8,3,0.1890938,0.03557378,0,5.29422,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.4, -9.7, -24.7),(-30.0, -8.5, -28.6),(32.4, -9.7, -24.7),(0.0, -0.2, 1.0),(0.0, 0.0, 0.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277561102257,2957414,154165,31,8,3,0.1890938,0.03557378,0,6.385529,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.6),(-30.0, -8.5, -28.6),(33.0, -9.9, -24.6),(0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277561276866,2957422,154166,31,8,3,0.2607769,0.09015115,0,6.24646,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.7),(-30.0, -8.5, -28.6),(33.0, -9.9, -24.7),(0.3, -0.1, 0.9),(0.0, 0.0, 0.0),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589277561346679,2957431,154167,31,8,3,0.1987152,0.2877179,0,6.230133,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.0, -9.9, -24.7),(-30.0, -8.5, -28.6),(33.0, -9.9, -24.7),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277561566090,2957439,154168,31,31,3,0.1987152,0.2877179,0,6.129288,6.253265,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.0, -10.0, -24.7),(-31.1, -9.5, -29.4),(27.6, -9.9, -25.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589277561715692,2957447,154169,31,31,3,0.1889289,0.2459299,0,6.43898,5.752487,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(32.9, -9.9, -24.6),(-31.1, -9.3, -29.4),(29.4, -9.9, -24.9),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
