time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589276571035335,2858311,142270,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571085200,2858377,142278,8,8,0,0,0.04547874,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571135220,2858411,142282,8,8,0,0,0.04547874,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571155166,2858419,142283,8,8,0,0.02754267,0.1119113,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571405090,2858427,142284,8,8,0,0.01097787,0.1357083,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571444987,2858436,142285,8,8,0,0.01097787,0.1357083,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571464932,2858452,142287,8,8,0,0.002211394,0.1510937,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571564829,2858461,142288,8,8,0,0.002211394,0.1510937,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571589903,2858469,142289,8,8,0,0.0270586,0.1913503,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571634841,2858477,142290,8,8,0,0.0270586,0.1913503,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571844631,2858486,142291,8,8,0,0.07023331,0.2196114,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571884524,2858494,142292,8,8,0,0.07023331,0.2196114,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571934624,2858502,142293,8,8,0,0.07547025,0.2344048,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276571984491,2858511,142294,8,8,0,0.07547025,0.2344048,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276572074436,2858519,142295,8,8,0,0,0.181795,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276572793977,2858527,142296,8,8,0,0,0.181795,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276572913841,2858536,142297,8,8,0,0,0.1352159,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276573043698,2858594,142304,8,8,0,0,0.1352159,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276573633198,2858602,142305,8,8,0,0,0.107125,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276574231597,2858611,142306,8,8,0,0,0.2584881,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276574281465,2858727,142320,8,8,0,0,0.2584881,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276574610588,2858736,142321,8,8,0,0,0.2316087,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276575169092,2858744,142322,8,8,0,0,0.8533136,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.6, -8.1, -26.4),(-33.0, -8.8, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276575328664,2858819,142331,8,25,0,0,0.8533136,0,-1,-1,0,(-1.0, -1.0),(0.2, 0.9),(0.0, 0.0),(31.6, -8.1, -26.4),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276575398479,2858836,142333,31,8,3,0,0.9336153,0,6.796021,-1,0,(0.3, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.7, -10.2, -26.5),(-27.9, -9.2, -29.9),(34.7, -10.2, -26.5),(0.6, -0.1, 0.8),(0.0, 0.0, 0.0),(0.6, -0.1, 0.8),1,0,0,0,0,0,0,False,0,1,
637589276575468292,2858844,142334,31,8,3,0.3622493,0.8533185,0,5.875076,-1,0,(0.3, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.4, -10.0, -26.4),(-27.9, -9.2, -29.9),(34.4, -10.0, -26.4),(0.5, 0.0, 0.8),(0.0, 0.0, 0.0),(0.5, 0.0, 0.8),1,0,0,0,0,0,0,False,0,1,
637589276575518158,2858852,142335,31,8,3,0.3943977,0.8570244,0,5.68158,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.3, -10.1, -26.1),(-27.9, -9.2, -29.9),(34.3, -10.1, -26.1),(0.3, 0.1, 0.9),(0.0, 0.0, 0.0),(0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276575587969,2858861,142336,31,8,3,0.3943977,0.8570244,0,5.566162,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.0, -9.9, -26.0),(-27.9, -9.2, -29.9),(34.0, -9.9, -26.0),(0.3, 0.0, 0.9),(0.0, 0.0, 0.0),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276575647812,2858869,142337,31,8,3,0.4757323,0.8123451,0,5.483124,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.3, -10.0, -26.1),(-27.9, -9.2, -29.9),(34.3, -10.0, -26.1),(0.4, 0.0, 0.9),(0.0, 0.0, 0.0),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276575717624,2858877,142338,31,8,3,0.4757323,0.8123451,0,5.304901,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.3, -10.0, -26.0),(-27.9, -9.2, -29.9),(34.3, -10.0, -26.0),(0.3, 0.0, 0.9),(0.0, 0.0, 0.0),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276575817356,2858886,142339,31,8,3,0.5210424,0.8007685,0,5.43544,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.8, -25.9),(-27.9, -9.2, -29.9),(33.9, -9.8, -25.9),(0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276576445677,2858894,142340,31,8,3,0.5210424,0.8007685,0,5.396606,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.8, -9.8, -26.0),(-27.9, -9.2, -29.9),(33.8, -9.8, -26.0),(0.4, 0.0, 0.9),(0.0, 0.0, 0.0),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276576465629,2858944,142346,31,8,3,0.6179844,0.7732955,0,5.663422,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.8, -10.8, -26.1),(-27.9, -9.2, -29.9),(33.8, -10.8, -26.1),(0.2, 0.1, 1.0),(0.0, 0.0, 0.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276576521481,2858952,142347,31,8,3,0.6179844,0.7732955,0,5.468628,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(33.7, -10.7, -26.1),(0.3, 0.0, 0.9),(0.0, 0.0, 0.0),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276576601271,2858961,142348,8,8,0,0.6738648,0.6718612,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276576621211,2858969,142349,8,8,0,0.6738648,0.6718612,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276576671084,2858977,142350,8,8,0,0.6180781,0.647459,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276576780786,2858986,142351,8,8,0,0.6180781,0.647459,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276576810705,2858994,142352,8,8,0,0.5358121,0.63037,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -10.7, -26.1),(-27.9, -9.2, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276576900466,2859002,142353,31,8,3,0.5358121,0.63037,0,6.031433,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.6, -11.0, -26.1),(-27.9, -9.2, -29.9),(33.6, -11.0, -26.1),(0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276577020145,2859011,142354,31,8,3,0.5003372,0.6247461,0,5.263504,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.7, -25.6),(-27.9, -9.2, -29.9),(33.4, -9.7, -25.6),(0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276577079985,2859019,142355,31,8,3,0.5020838,0.6263829,0,6.501877,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.7, -9.6, -25.8),(-27.9, -9.2, -29.9),(33.7, -9.6, -25.8),(0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276577788090,2859027,142356,8,31,3,0.4550973,0.7521587,0,-1,5.463852,0,(-1.0, -1.0),(0.4, 0.9),(0.0, 0.0),(33.7, -9.6, -25.8),(-29.7, -9.5, -28.1),(-29.7, -9.5, -28.1),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276577818005,2859036,142357,8,8,0,0.4550973,0.7521587,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.7, -9.6, -25.8),(-29.7, -9.5, -28.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276578027447,2859086,142363,31,8,3,0.3725733,0.9261895,0,6.40007,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.8, -10.6, -26.1),(-29.7, -9.5, -28.1),(33.8, -10.6, -26.1),(0.4, 0.0, 0.9),(0.0, 0.0, 0.0),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276578117208,2859111,142366,31,31,3,0.3725733,0.9261895,0,5.114227,5.306366,0,(0.4, 0.9),(0.4, 0.9),(0.0, 0.0),(33.5, -10.3, -25.9),(-30.6, -10.6, -28.4),(33.4, -10.3, -25.9),(0.3, -0.1, 0.9),(0.2, 0.1, 1.0),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,1,
637589276578157101,2859119,142367,8,31,3,0.567618,0.8236202,0,-1,5.302017,0,(-1.0, -1.0),(0.4, 0.9),(0.0, 0.0),(33.5, -10.3, -25.9),(-30.7, -10.5, -28.4),(-30.7, -10.5, -28.4),(0.0, 0.0, 0.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276578216940,2859127,142368,8,8,0,0.5728831,0.7662655,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.3, -25.9),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276578296729,2859136,142369,8,8,0,0.5728831,0.7662655,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.3, -25.9),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276578326647,2859144,142370,8,8,0,0.5728831,0.7662655,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.3, -25.9),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276578446330,2859152,142371,31,8,3,0.6003376,0.7282214,0,6.123276,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.3, -10.5, -25.9),(-30.7, -10.5, -28.4),(33.3, -10.5, -25.9),(0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276578516138,2859161,142372,31,8,3,0.5700456,0.6960464,0,5.41069,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.1, -9.3, -25.3),(-30.7, -10.5, -28.4),(33.1, -9.3, -25.3),(0.2, -0.2, 1.0),(0.0, 0.0, 0.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276578566016,2859169,142373,31,8,3,0.5700456,0.6960464,0,5.597687,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.2, -10.4, -25.7),(-30.7, -10.5, -28.4),(33.2, -10.4, -25.7),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276579174382,2859177,142374,31,8,3,0.5198029,0.68411,0,5.569336,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(33.5, -10.0, -25.5),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276579204305,2859186,142375,8,8,0,0.5198029,0.68411,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276579333953,2859227,142380,8,8,0,0.5315709,0.6803061,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276579363876,2859236,142381,8,8,0,0.5315709,0.6803061,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276579992193,2859244,142382,8,8,0,0.5049928,0.6046852,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580012140,2859252,142383,8,8,0,0.5067393,0.6063545,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580121850,2859302,142389,8,8,0,0.4341983,0.5556782,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-30.7, -10.5, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580191661,2859319,142391,8,31,3,0.4341983,0.5556782,0,-1,5.850067,0,(-1.0, -1.0),(0.4, 0.9),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-29.8, -10.8, -28.6),(0.0, 0.0, 0.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276580221581,2859327,142392,8,8,0,0.1050352,0.6671823,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580321318,2859335,142393,8,8,0,0.1024747,0.6538374,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580460940,2859344,142394,8,8,0,0.1024747,0.6538374,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580500835,2859352,142395,8,8,0,0.08873382,0.6054049,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580550701,2859360,142396,8,8,0,0.08873382,0.6054049,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580680358,2859369,142397,8,8,0,0.09705244,0.5729136,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580710274,2859377,142398,8,8,0,0.09705244,0.5729136,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.5, -10.0, -25.5),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580790059,2859385,142399,31,8,3,0.1178326,0.5084537,0,5.575516,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.9, -10.9, -26.1),(-29.8, -10.8, -28.6),(33.9, -10.9, -26.1),(0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276580839929,2859394,142400,8,8,0,0.1178326,0.5084537,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -10.9, -26.1),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580939662,2859402,142401,8,8,0,0.1379021,0.5278352,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -10.9, -26.1),(-29.8, -10.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276580989528,2859410,142402,31,8,3,0.1379021,0.5278352,0,5.741409,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.8, -10.7, -26.0),(-29.8, -10.8, -28.6),(33.8, -10.7, -26.0),(0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
