time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580754590720508,3273083,272619,31,31,3,0.8959445,0.8712324,0,5.224014,5.210922,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -1.1, -24.8),(-29.4, -3.7, -22.9),(-21.8, -3.4, -23.1),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754590830217,3273091,272620,31,31,3,0.8686529,0.5848698,0,5.096252,5.419647,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.5, -1.0, -24.8),(-29.0, -3.8, -23.1),(-5.6, -2.8, -23.7),(0.2, 0.0, 1.0),(0.3, 0.1, 0.9),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754590875156,3273099,272621,31,31,3,0.8686529,0.5848698,0,5.139328,5.337463,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.6, -1.0, -24.9),(-28.8, -3.7, -23.1),(25.0, -1.5, -24.6),(0.3, 0.0, 1.0),(0.4, 0.0, 0.9),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754590964916,3273108,272622,31,31,3,0.9043641,0.5370855,0,5.234207,5.384155,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.8, -1.1, -25.0),(-28.6, -3.8, -23.2),(26.4, -1.5, -24.7),(0.3, 0.0, 1.0),(0.4, 0.0, 0.9),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754591054674,3273116,272623,31,31,3,0.9043641,0.5370855,0,5.11113,5.339142,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(36.0, -1.1, -25.1),(-28.4, -3.8, -23.3),(29.0, -1.4, -24.9),(0.3, 0.0, 1.0),(0.4, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591144443,3273124,272624,31,31,3,0.7965788,0.5161191,0,5.276123,5.268845,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(36.1, -1.1, -25.1),(-28.1, -3.9, -23.4),(-4.7, -2.9, -24.0),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591204277,3273133,272625,31,31,3,0.7965788,0.5161191,0,5.152725,5.4254,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(36.3, -1.2, -25.2),(-28.0, -4.0, -23.5),(-21.0, -3.7, -23.7),(0.4, 0.0, 0.9),(0.5, 0.0, 0.9),(0.5, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591294040,3273141,272626,31,31,3,0.8174219,0.513195,0,5.447861,5.446823,0,(0.3, 0.6),(0.3, 0.6),(0.0, 0.0),(36.4, -1.2, -25.3),(-27.9, -4.0, -23.6),(34.7, -1.3, -25.2),(0.4, 0.0, 0.9),(0.5, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591383797,3273149,272627,31,31,3,0.8174219,0.513195,0,5.395279,5.574753,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.5, -1.2, -25.4),(-27.8, -4.1, -23.7),(32.7, -1.4, -25.3),(0.4, 0.0, 0.9),(0.5, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591483530,3273158,272628,31,31,3,0.8432518,0.5510622,0,5.361435,5.540146,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.5, -1.2, -25.4),(-27.7, -4.1, -23.7),(31.7, -1.4, -25.3),(0.4, 0.0, 0.9),(0.5, 0.0, 0.8),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591543372,3273166,272629,31,31,3,0.8432518,0.5510622,0,5.419586,5.461426,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.4, -1.2, -25.4),(-27.9, -4.1, -23.7),(27.5, -1.6, -25.1),(0.4, 0.0, 0.9),(0.5, 0.0, 0.8),(0.5, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591623159,3273174,272630,31,31,3,0.858271,0.548468,0,5.302399,5.463684,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.2, -1.1, -25.3),(-28.1, -4.1, -23.5),(25.0, -1.7, -25.0),(0.4, 0.0, 0.9),(0.5, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591712916,3273183,272631,31,31,3,0.858271,0.548468,0,5.398895,5.427139,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(36.0, -1.1, -25.2),(-28.4, -4.1, -23.4),(24.0, -1.6, -24.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591792705,3273191,272632,31,31,3,0.8847249,0.643514,0,5.350403,5.408539,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.8, -1.0, -25.1),(-28.7, -4.1, -23.3),(23.7, -1.6, -24.7),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591872490,3273199,272633,31,31,3,0.8854353,0.6451147,0,5.318588,5.360413,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(35.5, -0.9, -25.0),(-28.9, -4.0, -23.2),(24.7, -1.4, -24.7),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637580754591952279,3273208,272634,31,31,3,0.9088952,0.7518925,0,5.24118,5.339584,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.8, -25.0),(-29.2, -3.9, -23.1),(29.7, -1.0, -24.8),(0.3, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592042036,3273216,272635,31,31,3,0.9088952,0.7518925,0,5.282227,5.251617,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.0, -0.6, -24.9),(-29.5, -3.8, -23.0),(30.0, -0.9, -24.7),(0.2, 0.0, 1.0),(0.3, 0.1, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592131798,3273224,272636,31,31,3,0.9424049,0.8341541,0,5.300964,5.306305,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.7, -0.6, -24.8),(-29.8, -3.7, -23.0),(29.0, -0.8, -24.6),(0.2, 0.0, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592211582,3273233,272637,31,31,3,0.9424049,0.8341541,0,5.15863,5.15477,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.4, -0.4, -24.8),(-30.0, -3.7, -23.0),(28.2, -0.7, -24.7),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592301343,3273241,272638,31,31,3,0.9999753,0.8846705,0,5.096985,5.161224,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(34.1, -0.3, -24.9),(-30.3, -3.6, -23.1),(25.8, -0.7, -24.7),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592371158,3273249,272639,31,31,3,0.9999753,0.8846705,0,5.078934,5.217102,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.9, 0.1, -26.0),(-30.6, -3.4, -23.4),(-22.5, -3.0, -23.7),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592470889,3273258,272640,31,31,3,0.9446626,0.8944427,0,5.048416,5.121704,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.7, 0.2, -26.2),(-30.9, -3.3, -23.7),(-30.7, -3.3, -23.7),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592560650,3273266,272641,31,31,3,0.9446626,0.8944427,0,5.082565,5.165955,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(33.9, 0.9, -28.7),(-30.7, -3.0, -25.3),(-30.7, -3.0, -25.3),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592620491,3273274,272642,31,31,3,0.9517231,0.9134004,0,5.001785,5.316376,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, 0.7, -28.8),(-30.5, -3.5, -24.4),(-30.5, -3.5, -24.4),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592730194,3273283,272643,31,31,3,0.9517231,0.9134004,0,5.072357,5.182724,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -0.2, -26.8),(-30.3, -4.0, -23.5),(-30.3, -4.0, -23.5),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592839901,3273291,272644,31,31,3,0.9492254,0.9643704,0,5.151474,5.200485,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.0, -0.5, -26.3),(-30.4, -4.2, -23.4),(-30.4, -4.2, -23.4),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592874871,3273299,272645,31,31,3,0.9492254,0.9643704,0,5.147186,5.286179,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.8, -0.6, -26.0),(-30.6, -3.6, -25.2),(-30.6, -3.6, -25.2),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754592964633,3273308,272646,31,31,3,0.977005,0.9951892,0,5.068512,5.185806,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.7, -0.4, -26.4),(-30.8, -3.3, -26.1),(-14.5, -2.6, -26.1),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754593044415,3273316,272647,31,31,3,0.977005,0.9951892,0,5.106369,5.091141,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.5, -0.3, -26.6),(-31.1, -3.2, -26.1),(33.2, -0.3, -26.6),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580754593144152,3273324,272648,31,31,3,1,1,0,5.096481,5.076721,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.3, -0.2, -26.7),(-31.3, -3.2, -26.2),(33.3, -0.2, -26.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06718625,0.06718625,False,0,0,
637580754593203990,3273333,272649,31,31,3,1,1,0,5.075928,4.911392,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.1, 0.1, -27.4),(-31.6, -3.4, -25.5),(33.0, 0.1, -27.4),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.07168498,0.07168498,False,0,0,
637580754593293746,3273341,272650,31,31,3,1,1,0,4.869751,5.020935,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.0, 0.2, -27.7),(-31.8, -3.3, -25.7),(21.0, -0.4, -27.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1222472,0.1222472,False,0,0,
637580754593403463,3273349,272651,31,31,3,1,1,0,5.10733,4.945511,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, -0.8, -24.6),(-32.0, -3.4, -25.6),(31.0, -0.8, -24.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1493827,0.1493827,False,0,0,
637580754593553062,3273358,272652,31,31,3,1,1,0,5.153198,4.925385,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -0.8, -24.4),(-32.1, -3.4, -25.4),(-4.5, -2.3, -25.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1711191,0.1711191,False,0,0,
637580754593722607,3273366,272653,31,31,3,1,1,0,5.173935,4.943359,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -0.9, -24.2),(-32.3, -3.8, -24.3),(-32.3, -3.8, -24.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1827844,0.1827844,False,0,0,
637580754593762494,3273374,272654,31,31,3,1,1,0,5.233246,4.972488,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -1.0, -23.8),(-32.4, -3.9, -24.1),(-32.4, -3.9, -24.1),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2251882,0.2251882,False,0,0,
637580754593842287,3273383,272655,31,31,3,1,1,0,5.176392,5.018494,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -1.0, -23.9),(-32.5, -3.9, -24.1),(-32.5, -3.9, -24.1),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2479452,0.2479452,False,0,0,
637580754593932047,3273391,272656,31,31,3,1,1,0,5.174927,5.002457,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.1, -1.1, -23.9),(-32.6, -3.9, -23.9),(-32.6, -3.9, -23.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2478008,0.2478008,False,0,0,
637580754593961959,3273399,272657,31,31,3,1,1,0,5.096786,5.093811,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.1, -1.1, -23.8),(-32.6, -3.9, -23.9),(-32.6, -3.9, -23.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2477232,0.2477232,False,0,0,
637580754594031780,3273408,272658,31,31,3,1,1,0,5.176117,5.044037,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.1, -1.2, -23.6),(-32.6, -4.0, -23.6),(-32.6, -4.0, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2530133,0.2530133,False,0,0,
637580754594091614,3273416,272659,31,31,3,1,1,0,5.247482,5.059952,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -1.2, -23.5),(-32.6, -3.9, -23.7),(-1.6, -2.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2558524,0.2558524,False,0,0,
637580754594141482,3273424,272660,31,31,3,1,1,0,5.217697,5.03688,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.2, -1.2, -23.5),(-32.5, -3.9, -23.7),(32.2, -1.2, -23.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2777371,0.2777371,False,0,0,
637580754594211300,3273433,272661,31,31,3,1,1,0,5.269363,5.062897,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -1.2, -23.5),(-32.5, -3.9, -23.8),(31.3, -1.2, -23.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2894821,0.2894821,False,0,0,
637580754594291082,3273441,272662,31,31,3,1,1,0,5.183594,5.058167,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.3, -1.1, -23.8),(-32.5, -3.9, -23.6),(10.0, -2.1, -23.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2975085,0.2975085,False,0,0,
637580754594390814,3273449,272663,31,31,3,1,1,0,5.203506,5.06427,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -1.1, -23.8),(-32.4, -4.0, -23.4),(23.7, -1.5, -23.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3018161,0.3018161,False,0,0,
637580754594460628,3273458,272664,31,31,3,1,1,0,5.221558,5.004349,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -1.0, -24.0),(-32.4, -3.9, -23.5),(14.0, -1.8, -23.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2949967,0.2949967,False,0,0,
637580754594550426,3273466,272665,31,31,3,1,1,0,5.113342,5.059082,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -0.9, -24.3),(-32.3, -3.8, -23.7),(-18.4, -3.2, -23.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2906755,0.2906755,False,0,0,
637580754594630215,3273474,272666,31,31,3,1,1,0,5.206604,5.065292,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, -0.9, -24.2),(-32.3, -4.0, -23.2),(-15.5, -3.2, -23.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2766526,0.2766526,False,0,0,
637580754594829676,3273483,272667,31,31,3,1,1,0,5.188507,5.034378,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -0.8, -24.5),(-32.2, -4.0, -23.2),(-27.9, -3.8, -23.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2691269,0.2691269,False,0,0,
637580754594949355,3273491,272668,31,31,3,1,1,0,5.178223,5.069077,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -0.8, -24.5),(-32.2, -3.9, -23.3),(-30.0, -3.8, -23.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2456764,0.2456764,False,0,0,
637580754595029145,3273499,272669,31,31,3,1,1,0,5.262314,5.077499,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -0.8, -24.5),(-32.1, -3.9, -23.2),(-29.3, -3.8, -23.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2330911,0.2330911,False,0,0,
637580754595069037,3273508,272670,31,31,3,1,1,0,5.297058,5.022598,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -0.8, -24.5),(-32.1, -4.0, -23.1),(-26.0, -3.7, -23.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2086964,0.2086964,False,0,0,
637580754595138852,3273516,272671,31,31,3,1,1,0,5.206863,5.058655,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -0.8, -24.5),(-32.0, -3.9, -23.2),(-21.2, -3.4, -23.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1956044,0.1956044,False,0,0,
637580754595188724,3273524,272672,31,31,3,1,1,0,5.229385,4.977081,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.3),(-15.9, -3.1, -23.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1767249,0.1767249,False,0,0,
637580754595248560,3273533,272673,31,31,3,1,1,0,5.231461,5.01297,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.9, -23.2),(14.5, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1665927,0.1665927,False,0,0,
637580754595308400,3273541,272674,31,31,3,1,1,0,5.215622,5.044373,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(23.3, -1.3, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1615695,0.1615695,False,0,0,
637580754595398157,3273549,272675,31,31,3,1,1,0,5.314255,5.075577,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(13.5, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1588736,0.1588736,False,0,0,
637580754595457995,3273558,272676,31,31,3,1,1,0,5.264252,5.047836,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(18.8, -1.5, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1719101,0.1719101,False,0,0,
637580754595537781,3273566,272677,31,31,3,1,1,0,5.226517,5.021149,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(19.0, -1.4, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1789065,0.1789065,False,0,0,
637580754595627541,3273574,272678,31,31,3,1,1,0,5.225052,5.019257,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(18.4, -1.5, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1887022,0.1887022,False,0,0,
637580754595707329,3273583,272679,31,31,3,1,1,0,5.229294,5.017944,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(18.1, -1.5, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1939593,0.1939593,False,0,0,
637580754595827010,3273591,272680,31,31,3,1,1,0,5.235352,5.021072,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.2),(14.0, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1666849,0.1666849,False,0,0,
637580754595876874,3273599,272681,31,31,3,1,1,0,5.230804,5.024063,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.3),(13.5, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1516704,0.1516704,False,0,0,
637580754595966636,3273608,272682,31,31,3,1,1,0,5.2276,5.01358,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.3),(13.3, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1629648,0.1629648,False,0,0,
637580754596046423,3273616,272683,31,31,3,1,1,0,5.223434,5.016174,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.8, -23.3),(12.8, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1690262,0.1690262,False,0,0,
637580754596126208,3273624,272684,31,31,3,1,1,0,5.222458,5.007202,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.7, -23.3),(13.5, -1.7, -24.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1935844,0.1935844,False,0,0,
637580754596205997,3273633,272685,31,31,3,1,1,0,5.221191,4.999817,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.9, -0.8, -24.5),(-32.0, -3.7, -23.4),(16.8, -1.5, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2067642,0.2067642,False,0,0,
637580754596295758,3273641,272686,31,31,3,1,1,0,5.216293,5.005325,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -0.8, -24.5),(-32.1, -3.4, -24.1),(32.0, -0.8, -24.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2003522,0.2003522,False,0,0,
637580754596385521,3273649,272687,31,31,3,1,1,0,5.122284,5.040192,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -0.8, -24.5),(-32.2, -3.4, -24.2),(32.7, -0.8, -24.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1969111,0.1969111,False,0,0,
637580754596465302,3273658,272688,31,31,3,1,1,0,5.142426,4.934494,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -0.8, -24.4),(-32.2, -3.3, -24.3),(32.7, -0.8, -24.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1859151,0.1859151,False,0,0,
637580754596535112,3273666,272689,31,31,3,1,1,0,5.145477,4.932373,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -0.8, -24.4),(-32.2, -3.3, -24.3),(32.7, -0.8, -24.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1800139,0.1800139,False,0,0,
