time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582332390321300,1054358,367258,31,31,3,0.8675041,0.9776681,0,4.098892,4.071838,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.4, -27.0),(-27.2, -2.8, -21.8),(-1.6, -2.6, -23.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332390421036,1054366,367259,31,31,3,0.8441296,0.9668101,0,4.099762,4.082153,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.4, -27.0),(-27.2, -2.8, -21.8),(-3.1, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332390969568,1054374,367260,31,31,3,0.8441296,0.9668101,0,4.100204,4.082748,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.4, -27.0),(-27.2, -2.8, -21.7),(-2.7, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332390989517,1054383,367261,31,31,3,0.8626941,0.979381,0,4.106079,4.088516,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.4, -27.0),(-27.2, -2.8, -21.7),(-2.7, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332391059327,1054424,367266,31,31,3,0.8626941,0.979381,0,4.116592,4.10051,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-10.9, -2.7, -23.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332391109194,1054433,367267,31,31,3,0.8624272,0.9966447,0,4.215851,4.103867,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-20.4, -2.8, -22.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332391188983,1054441,367268,31,31,3,0.8774968,1,0,4.216721,4.111023,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-24.0, -2.8, -22.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0.4144882,False,0,0,
637582332391248823,1054449,367269,31,31,3,0.8774968,1,0,4.214157,4.11351,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-24.9, -2.8, -21.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0.2228243,False,0,0,
637582332391902355,1054458,367270,31,31,3,0.8972709,0.9968731,0,4.184387,4.13504,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-24.9, -2.8, -21.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332391962192,1054466,367271,31,31,3,0.8972709,0.9968731,0,4.214279,4.152466,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.2, -2.8, -21.7),(-24.1, -2.8, -22.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392012060,1054516,367277,31,31,3,1,1,0,4.136887,4.07045,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.1, -21.6),(-21.4, -3.0, -22.1),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.1273701,0.1273701,False,0,0,
637582332392091844,1054524,367278,31,31,3,1,1,0,4.032852,4.191635,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.1, -21.7),(-18.9, -3.0, -22.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.07614218,0.07614218,False,0,0,
637582332392141709,1054533,367279,31,31,3,0.9175642,0.9738696,0,4.072693,4.157471,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.1, -21.6),(-15.1, -3.0, -22.7),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392201556,1054541,367280,31,31,3,0.9175642,0.9738696,0,4.110077,4.192871,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.1, -21.6),(-10.4, -2.9, -23.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392261391,1054549,367281,31,31,3,0.8892225,0.982513,0,4.108826,4.201935,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.0, -21.6),(-8.9, -2.9, -23.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392321228,1054558,367282,31,31,3,0.8892225,0.982513,0,4.107452,4.210739,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.0, -21.6),(-5.4, -2.9, -23.5),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392381068,1054566,367283,31,31,3,0.8625171,0.9943267,0,4.098587,4.201004,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.0, -21.6),(-2.0, -2.9, -23.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392460860,1054574,367284,31,31,3,0.8625171,0.9943267,0,4.108459,4.191116,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.0, -21.6),(1.3, -2.8, -24.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332392560588,1054583,367285,31,31,3,0.9117661,0.9930223,0,4.109879,4.201233,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.9),(-27.1, -3.0, -21.6),(3.2, -2.8, -24.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332393119095,1054591,367286,31,31,3,0.9117661,0.9930223,0,4.210236,4.211426,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.8),(-27.1, -3.0, -21.6),(3.2, -2.8, -24.2),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332393139043,1054599,367287,31,31,3,1,1,0,4.134567,4.212524,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.8),(-27.1, -3.0, -21.6),(1.3, -2.8, -24.0),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04890716,0.04890716,False,0,0,
637582332393213921,1054633,367291,31,31,3,1,1,0,4.281479,4.21283,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.7),(-27.1, -3.0, -21.7),(-5.5, -2.8, -23.4),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.03423578,0.03423578,False,0,0,
637582332393293706,1054641,367292,31,31,3,1,1,0,4.300201,4.21254,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.7),(-27.1, -3.0, -21.7),(-9.4, -2.9, -23.1),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.02081011,0.02081011,False,0,0,
637582332393323631,1054649,367293,31,31,3,0.9438273,0.9966033,0,4.253036,4.214188,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -3.0, -21.7),(-10.3, -2.9, -23.0),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332393383466,1054658,367294,31,31,3,0.9438273,0.9966033,0,4.203491,4.217728,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -3.0, -21.7),(-8.8, -2.9, -23.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582332393443310,1054666,367295,31,31,3,1,1,0,4.231155,4.221405,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.8),(-27.1, -3.0, -21.7),(-6.9, -2.8, -23.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.01645524,0.01645524,False,0,0,
637582332393508392,1054674,367296,31,31,3,1,1,0,4.258499,4.221954,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.8),(-27.1, -3.0, -21.7),(-4.3, -2.8, -23.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.01411809,0.01411809,False,0,0,
637582332393558260,1054683,367297,31,31,3,1,1,0,4.231018,4.230255,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.8),(-27.1, -2.9, -21.7),(-1.4, -2.8, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02637378,0.02637378,False,0,0,
637582332393677943,1054691,367298,31,31,3,1,1,0,4.245728,4.234299,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -2.9, -21.7),(1.1, -2.8, -24.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0329511,0.0329511,False,0,0,
637582332393717831,1054699,367299,31,31,3,0.8706408,1,0,4.276688,4.233917,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -2.9, -21.7),(1.4, -2.7, -24.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.032646,False,0,0,
637582332393797649,1054708,367300,31,31,3,0.8706408,1,0,4.259827,4.225647,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -2.9, -21.7),(0.5, -2.7, -23.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.03248226,False,0,0,
637582332393887405,1054716,367301,31,31,3,1,1,0,4.256668,4.234299,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.7),(-27.1, -2.9, -21.7),(-0.8, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.04090021,0.04090021,False,0,0,
637582332393962276,1054724,367302,31,31,3,1,1,0,4.203125,4.23645,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.8),(-27.1, -2.9, -21.7),(-0.4, -2.7, -23.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04541791,0.04541791,False,0,0,
637582332394211610,1054733,367303,31,31,3,1,1,0,4.318451,4.2276,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.8),(-27.1, -2.9, -21.7),(-0.6, -2.7, -23.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05384236,0.05384236,False,0,0,
637582332394291396,1054741,367304,31,31,3,1,1,0,4.281708,4.214401,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.8),(-27.1, -2.9, -21.7),(-1.1, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.05836355,0.05836355,False,0,0,
637582332394880120,1054749,367305,31,31,3,1,1,0,4.273407,4.214325,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.8),(-27.1, -2.9, -21.7),(-1.8, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06686108,0.06686108,False,0,0,
637582332394900085,1054758,367306,31,31,3,1,1,0,4.273666,4.214081,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.8),(-27.1, -2.9, -21.7),(-2.2, -2.7, -23.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06686108,0.06686108,False,0,0,
637582332394959928,1054808,367312,31,31,3,1,1,0,4.318237,4.238647,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.7),(-7.4, -2.8, -23.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06969116,0.06969116,False,0,0,
637582332395009795,1054816,367313,31,31,3,1,1,0,4.352509,4.238678,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.7),(-10.5, -2.8, -23.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.07121,0.07121,False,0,0,
637582332395129469,1054824,367314,31,31,3,1,1,0,4.354675,4.238876,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.7),(-11.6, -2.8, -22.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06060882,0.06060882,False,0,0,
637582332395159395,1054833,367315,31,31,3,1,1,0,4.352371,4.248459,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.7),(-12.7, -2.8, -22.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.05491943,0.05491943,False,0,0,
637582332395209257,1054841,367316,31,31,3,1,1,0,4.367462,4.256561,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -2.5, -26.7),(-27.1, -2.9, -21.7),(-10.9, -2.8, -23.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.05039857,0.05039857,False,0,0,
637582332395299019,1054849,367317,31,31,3,1,1,0,4.372421,4.268295,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -2.5, -26.6),(-27.1, -2.9, -21.7),(-11.6, -2.8, -23.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.04797234,0.04797234,False,0,0,
637582332395328936,1054858,367318,31,31,3,1,1,0,4.346725,4.289246,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -2.5, -26.6),(-27.1, -2.9, -21.7),(-11.3, -2.8, -23.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.05729586,0.05729586,False,0,0,
637582332395388777,1054866,367319,31,31,3,1,1,0,4.393005,4.393005,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -2.5, -26.6),(-27.1, -2.9, -21.6),(-8.2, -2.7, -23.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06229956,0.06229956,False,0,0,
637582332395478539,1054874,367320,31,31,3,1,1,0,4.420929,4.410645,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.6),(-27.1, -2.8, -21.6),(-0.7, -2.7, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06748144,0.06748144,False,0,0,
637582332395548353,1054883,367321,31,31,3,1,1,0,4.410431,4.398193,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.8, -21.6),(5.4, -2.6, -24.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07026243,0.07026243,False,0,0,
637582332395646611,1054891,367322,31,31,3,1,1,0,4.430618,4.361038,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.8, -21.6),(6.5, -2.6, -24.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07380805,0.07380805,False,0,0,
637582332395716426,1054899,367323,31,31,3,1,1,0,4.403992,4.398254,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.8, -21.6),(6.7, -2.6, -24.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07571089,0.07571089,False,0,0,
637582332395796211,1054908,367324,31,31,3,1,1,0,4.423416,4.398712,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.8, -21.6),(5.2, -2.6, -24.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06792703,0.06792703,False,0,0,
637582332395875999,1054916,367325,31,31,3,1,1,0,4.425262,4.398758,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(3.3, -2.6, -24.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06374961,0.06374961,False,0,0,
637582332395995714,1054924,367326,31,31,3,1,1,0,4.427109,4.406387,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(0.1, -2.6, -23.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.07292079,0.07292079,False,0,0,
637582332396055554,1054933,367327,31,31,3,1,1,0,4.424103,4.398911,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(-2.9, -2.7, -23.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.07784274,0.07784274,False,0,0,
637582332396150373,1054941,367328,31,31,3,1,1,0,4.421173,4.406219,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(-2.5, -2.7, -23.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.07221991,0.07221991,False,0,0,
637582332396210216,1054949,367329,31,31,3,1,1,0,4.422607,4.413879,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(1.0, -2.6, -23.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.06920227,0.06920227,False,0,0,
637582332396299972,1054958,367330,31,31,3,1,1,0,4.420105,4.436325,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.6),(3.2, -2.6, -24.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07230893,0.07230893,False,0,0,
637582332396389733,1054966,367331,31,31,3,1,1,0,4.387848,4.459076,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.3, -26.8),(-27.1, -2.9, -21.6),(1.8, -2.6, -24.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.0739762,0.0739762,False,0,0,
637582332396469523,1054974,367332,31,31,3,1,1,0,4.345413,4.532578,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.4, -26.7),(-27.1, -2.9, -21.8),(7.1, -2.6, -24.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08294826,0.08294826,False,0,0,
637582332396549307,1054983,367333,31,31,3,1,1,0,4.471008,4.502563,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.7),(11.9, -2.6, -24.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08776335,0.08776335,False,0,0,
637582332396639066,1054991,367334,31,31,3,1,1,0,4.495758,4.541962,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.5, -26.6),(-27.1, -2.9, -21.8),(11.9, -2.7, -24.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09161409,0.09161409,False,0,0,
637582332396748777,1054999,367335,31,31,3,1,1,0,4.484863,4.550415,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.6),(-27.1, -3.0, -21.8),(11.6, -2.7, -24.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09368069,0.09368069,False,0,0,
637582332397367118,1055008,367336,31,31,3,1,1,0,4.503235,4.558411,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.6),(-27.1, -3.0, -21.8),(11.0, -2.7, -24.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2887099,0.2887099,False,0,0,
637582332397407011,1055016,367337,31,31,3,1,1,0,4.520828,4.548218,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.7),(-27.1, -3.0, -21.8),(9.0, -2.7, -24.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1549764,0.1549764,False,0,0,
637582332397456880,1055058,367342,31,31,3,1,1,0,4.53894,4.623718,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.6),(-27.2, -3.0, -21.6),(7.8, -2.8, -24.5),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08960389,0.08960389,False,0,0,
637582332397526701,1055066,367343,31,31,3,1,1,0,4.530289,4.562469,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.6, -26.7),(-27.1, -3.0, -21.6),(8.4, -2.8, -24.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08716126,0.08716126,False,0,0,
637582332397586534,1055074,367344,31,31,3,1,1,0,4.521423,4.58371,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(10.6, -2.7, -24.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08860441,0.08860441,False,0,0,
637582332397646373,1055083,367345,31,31,3,1,1,0,4.529648,4.607086,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(14.6, -2.7, -25.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08937891,0.08937891,False,0,0,
637582332397716183,1055091,367346,31,31,3,1,1,0,4.538498,4.601059,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(16.3, -2.7, -25.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09918362,0.09918362,False,0,0,
637582332397776024,1055099,367347,31,31,3,1,1,0,4.539215,4.607147,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(15.9, -2.7, -25.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1044456,0.1044456,False,0,0,
637582332397835871,1055108,367348,31,31,3,1,1,0,4.539948,4.601242,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(15.0, -2.7, -25.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08624656,0.08624656,False,0,0,
637582332397885731,1055116,367349,31,31,3,1,1,0,4.541245,4.595459,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -2.6, -26.7),(-27.1, -3.0, -21.6),(11.5, -2.7, -24.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07647961,0.07647961,False,0,0,
