time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582340131508214,1828498,460175,31,31,3,0.7633606,0.949707,0,3.209442,3.150833,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.1, -3.4, -26.9),(-28.2, -4.0, -21.7),(-27.5, -4.0, -21.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340131597971,1828506,460176,31,31,3,0.7846641,0.8078268,0,3.326569,3.221924,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -3.5, -26.9),(-28.3, -4.3, -21.8),(-27.0, -4.3, -21.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340131667782,1828515,460177,31,31,3,0.7858418,0.8089087,0,3.28833,3.058929,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.7, -3.7, -27.1),(-28.5, -4.5, -21.9),(-26.1, -4.4, -22.1),(-0.3, -0.4, 0.9),(-0.3, -0.3, 0.9),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340131757549,1828523,460178,31,31,3,0.7808432,0.7459386,0,3.310394,3.105194,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -3.9, -27.2),(-28.7, -4.7, -22.0),(-24.4, -4.6, -22.4),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340131837332,1828531,460179,31,31,3,0.7808432,0.7459386,0,3.281311,3.157196,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.4, -4.0, -27.2),(-28.9, -5.0, -22.2),(-13.8, -4.7, -23.5),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340131927088,1828540,460180,31,31,3,0.7193224,0.6858396,0,3.313171,3.150009,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.3, -4.1, -27.3),(-28.9, -4.9, -22.2),(-8.0, -4.6, -24.0),(-0.4, -0.5, 0.8),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132016853,1828548,460181,31,31,3,0.7193224,0.6858396,0,3.33075,3.159241,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.2, -4.2, -27.4),(-28.9, -5.0, -22.3),(-9.9, -4.7, -23.9),(-0.4, -0.5, 0.8),(-0.3, -0.5, 0.8),(-0.3, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132116588,1828556,460182,31,31,3,0.6018001,0.6693273,0,3.380997,3.192368,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.3, -4.2, -27.4),(-29.1, -5.1, -22.4),(25.0, -4.3, -26.8),(-0.3, -0.5, 0.8),(-0.3, -0.4, 0.8),(-0.3, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132166450,1828565,460183,31,31,3,0.6018001,0.6693273,0,3.427124,3.262909,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.4, -4.2, -27.4),(-29.1, -5.1, -22.3),(26.2, -4.3, -26.9),(-0.4, -0.5, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132246242,1828573,460184,31,31,3,0.6436288,0.6763858,0,3.45192,3.155762,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.4, -4.2, -27.3),(-29.1, -5.1, -22.3),(25.5, -4.3, -26.8),(-0.3, -0.5, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132335997,1828581,460185,31,31,3,0.6436288,0.6763858,0,3.245056,3.158997,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -4.2, -27.3),(-29.0, -5.1, -22.3),(26.6, -4.3, -26.8),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132425792,1828590,460186,31,31,3,0.6860876,0.7164859,0,3.168549,3.243103,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -4.1, -27.3),(-29.1, -5.1, -22.3),(20.0, -4.3, -26.3),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637582340132505578,1828598,460187,31,31,3,0.6860876,0.7164859,0,3.278366,3.329697,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.6, -4.1, -27.2),(-29.1, -5.0, -22.3),(5.8, -4.5, -25.1),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340132585365,1828606,460188,31,31,3,0.7833471,0.7638263,0,3.413971,3.347092,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.7, -4.0, -27.2),(-29.0, -5.0, -22.2),(3.9, -4.5, -24.9),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340132675123,1828615,460189,31,31,3,0.7833471,0.7638263,0,3.338562,3.322327,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.7, -4.0, -27.2),(-29.0, -4.9, -22.2),(-2.7, -4.5, -24.3),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340132764883,1828623,460190,31,31,3,0.8184696,0.784089,0,3.383621,3.138916,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.7, -4.0, -27.2),(-28.9, -4.9, -22.1),(-2.6, -4.5, -24.3),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340132834697,1828631,460191,31,31,3,0.8184696,0.784089,0,3.370132,3.204071,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.8, -4.0, -27.1),(-28.9, -4.8, -22.1),(-1.2, -4.4, -24.4),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340132934429,1828640,460192,31,31,3,0.8928009,0.783644,0,3.348526,3.190475,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.9, -3.9, -27.1),(-28.8, -4.8, -22.1),(0.5, -4.4, -24.5),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133034165,1828648,460193,31,31,3,0.8934675,0.7848259,0,3.249985,3.179291,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(32.9, -3.9, -27.1),(-28.8, -4.7, -22.0),(10.5, -4.2, -25.2),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133083791,1828656,460194,31,31,3,0.8999865,0.8046178,0,3.270782,3.201447,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.0, -3.8, -27.0),(-28.7, -4.7, -22.0),(12.1, -4.1, -25.3),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133173556,1828665,460195,31,31,3,0.8999865,0.8046178,0,3.470337,3.251663,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.1, -3.7, -27.0),(-28.7, -4.6, -21.9),(12.9, -4.0, -25.3),(-0.3, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133253337,1828673,460196,31,31,3,0.9029236,0.7792281,0,3.156326,3.10257,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.2, -3.7, -26.9),(-28.7, -4.6, -21.9),(16.7, -3.9, -25.6),(-0.3, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133363045,1828681,460197,31,31,3,0.9029236,0.7792281,0,3.291504,3.089249,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.2, -3.6, -26.9),(-28.6, -4.5, -21.9),(16.3, -3.8, -25.5),(-0.3, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133472752,1828690,460198,31,31,3,0.8643212,0.8358978,0,3.197922,3.121002,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.3, -3.6, -26.9),(-28.6, -4.5, -21.9),(12.8, -3.9, -25.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133552541,1828698,460199,31,31,3,0.8643212,0.8358978,0,3.260513,3.255646,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.3, -3.6, -26.9),(-28.6, -4.4, -21.8),(0.5, -4.0, -24.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133602408,1828706,460200,31,31,3,0.8690561,0.8574126,0,3.225967,3.279266,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.4, -3.6, -26.9),(-28.6, -4.4, -21.8),(1.9, -4.0, -24.3),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133682191,1828715,460201,31,31,3,0.8690561,0.8574126,0,3.281067,3.303467,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.4, -3.5, -26.8),(-28.5, -4.4, -21.8),(0.1, -4.0, -24.1),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133761977,1828723,460202,31,31,3,0.8923507,0.8433662,0,3.258484,3.314056,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -3.6, -26.8),(-28.4, -4.4, -21.8),(1.6, -4.0, -24.2),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133831789,1828731,460203,31,31,3,0.8923507,0.8433662,0,3.347153,3.301331,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -3.5, -26.8),(-28.4, -4.3, -21.7),(2.2, -3.9, -24.3),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340133921551,1828740,460204,31,31,3,0.9078984,0.8638433,0,3.368347,3.287262,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.5, -26.8),(-28.3, -4.3, -21.7),(8.3, -3.9, -24.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340134011311,1828748,460205,31,31,3,0.9078984,0.8638433,0,3.417709,3.277512,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.5, -26.8),(-28.3, -4.3, -21.7),(10.8, -3.8, -24.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340134657773,1828756,460206,31,31,3,0.8973742,0.8768712,0,3.339233,3.176163,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.7, -3.5, -26.8),(-28.3, -4.3, -21.7),(10.5, -3.8, -24.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340134687694,1828765,460207,31,31,3,0.8973742,0.8768712,0,3.338165,3.176163,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.7, -3.5, -26.8),(-28.2, -4.3, -21.7),(11.5, -3.8, -25.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582340134737557,1828806,460212,31,31,3,0.9039469,0.8897358,0,3.212936,3.135681,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.9, -3.4, -26.7),(-28.1, -4.1, -21.6),(11.1, -3.7, -24.9),(-0.2, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340134817349,1828815,460213,31,31,3,0.9045516,0.8904191,0,3.175552,3.194794,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.9, -3.4, -26.7),(-28.0, -4.1, -21.6),(9.9, -3.7, -24.8),(-0.2, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340134867215,1828823,460214,31,31,3,0.8888364,0.9048612,0,3.231049,3.173569,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.0, -3.4, -26.7),(-28.0, -4.1, -21.6),(9.1, -3.7, -24.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135016813,1828831,460215,31,31,3,0.8888364,0.9048612,0,3.325256,3.196762,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.0, -3.4, -26.7),(-28.0, -4.1, -21.6),(8.1, -3.7, -24.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135603112,1828840,460216,31,31,3,0.8770692,0.9563691,0,3.257263,3.290146,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.0, -3.4, -26.7),(-28.0, -4.1, -21.6),(7.0, -3.7, -24.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135633035,1828848,460217,31,31,3,0.8770692,0.9563691,0,3.157166,3.117081,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.0, -3.4, -26.7),(-28.0, -4.1, -21.6),(6.2, -3.7, -24.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135702853,1828906,460224,31,31,3,0.8651248,0.9388798,0,3.305496,3.342392,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.1, -3.3, -26.7),(-27.9, -4.0, -21.5),(6.3, -3.6, -24.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135762690,1828915,460225,31,31,3,0.8651248,0.9388798,0,3.317123,3.286224,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.1, -3.3, -26.7),(-27.8, -4.0, -21.5),(6.8, -3.6, -24.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135832508,1828923,460226,31,31,3,0.9080926,0.9319136,0,3.269058,3.254074,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.1, -3.3, -26.7),(-27.8, -4.0, -21.5),(7.7, -3.6, -24.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135882368,1828931,460227,31,31,3,0.9080926,0.9319136,0,3.29599,3.251968,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(9.0, -3.6, -24.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340135942208,1828940,460228,31,31,3,0.8915788,0.9374306,0,3.297256,3.263489,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(9.2, -3.6, -24.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136002048,1828948,460229,31,31,3,0.8915788,0.9374306,0,3.298676,3.251526,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(8.8, -3.6, -24.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136111757,1828956,460230,31,31,3,0.8999316,0.9383021,0,3.309189,3.26329,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(7.9, -3.6, -24.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136171599,1828964,460231,31,31,3,0.8999316,0.9383021,0,3.299164,3.251495,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(6.7, -3.6, -24.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136281301,1828973,460232,31,31,3,0.9044893,0.9345948,0,3.298264,3.259262,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(5.0, -3.6, -24.3),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136341148,1828981,460233,31,31,3,0.9044893,0.9345948,0,3.297714,3.251663,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.7, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136420927,1828989,460234,31,31,3,0.8958911,0.9235548,0,3.28302,3.244156,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.7, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136500715,1828998,460235,31,31,3,0.8965407,0.9240463,0,3.268692,3.236435,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.7, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136600451,1829006,460236,31,31,3,0.8699746,0.9301625,0,3.276703,3.245621,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.7, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136700186,1829014,460237,31,31,3,0.8699746,0.9301625,0,3.281509,3.236984,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.7, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136779969,1829023,460238,31,31,3,0.8899598,0.9223037,0,3.276382,3.232208,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -4.0, -21.5),(3.8, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136839813,1829031,460239,31,31,3,0.8899598,0.9223037,0,3.271698,3.227859,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -3.9, -21.5),(3.9, -3.6, -24.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340136939540,1829039,460240,31,31,3,0.8923931,0.9366527,0,3.271332,3.225525,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.2, -3.3, -26.7),(-27.8, -3.9, -21.5),(3.5, -3.6, -24.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137009356,1829048,460241,31,31,3,0.8923931,0.9366527,0,3.243164,3.173355,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -3.2, -26.9),(-27.6, -3.9, -21.4),(0.4, -3.6, -23.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137109090,1829056,460242,31,31,3,0.8861148,0.9300997,0,3.153412,3.102982,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.6, -3.2, -27.0),(-27.3, -3.8, -21.5),(-8.7, -3.6, -23.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137178906,1829064,460243,31,31,3,0.8861148,0.9300997,0,3.077667,3.267929,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.9, -3.2, -26.9),(-27.0, -3.7, -21.5),(-14.0, -3.6, -22.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137258696,1829073,460244,31,31,3,0.7961007,0.897589,0,3.209763,3.326965,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.1, -3.2, -26.8),(-26.8, -3.6, -21.9),(4.7, -3.4, -24.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137338477,1829081,460245,31,31,3,0.7961007,0.897589,0,3.131577,3.302933,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.2, -3.2, -26.8),(-26.5, -3.6, -22.0),(30.1, -3.2, -26.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137448192,1829089,460246,31,31,3,0.6840301,0.8697568,0,3.169601,3.221436,0,(0.4, 0.7),(0.3, 0.6),(0.0, 0.0),(35.4, -3.1, -26.8),(-26.3, -3.5, -22.0),(34.5, -3.2, -26.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137508025,1829098,460247,31,31,3,0.6840301,0.8697568,0,3.210403,3.233902,0,(0.4, 0.7),(0.3, 0.6),(0.0, 0.0),(35.4, -3.1, -26.8),(-26.2, -3.5, -21.9),(35.0, -3.1, -26.8),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137602838,1829106,460248,31,31,3,0.7224337,0.8527185,0,3.24881,3.183624,0,(0.4, 0.7),(0.3, 0.6),(0.0, 0.0),(35.4, -3.1, -26.7),(-26.3, -3.5, -22.0),(35.1, -3.1, -26.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137672654,1829114,460249,31,31,3,0.7224337,0.8527185,0,3.231766,3.27507,0,(0.4, 0.7),(0.3, 0.6),(0.0, 0.0),(35.3, -3.1, -26.7),(-26.4, -3.6, -21.9),(34.9, -3.1, -26.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137782365,1829123,460250,31,31,3,0.7703356,0.8956517,0,3.204483,3.285385,0,(0.4, 0.7),(0.3, 0.6),(0.0, 0.0),(35.3, -3.2, -26.7),(-26.5, -3.6, -22.0),(34.4, -3.2, -26.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137842202,1829131,460251,31,31,3,0.7715689,0.8963026,0,3.177979,3.21965,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.3, -3.2, -26.7),(-26.5, -3.6, -21.8),(29.9, -3.2, -26.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340137941933,1829139,460252,31,31,3,0.7713859,0.9217401,0,3.227158,3.198441,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.3, -3.2, -26.6),(-26.6, -3.7, -21.6),(25.8, -3.3, -25.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340138021721,1829148,460253,31,31,3,0.7713859,0.9217401,0,3.118408,3.242142,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.2, -3.3, -26.5),(-26.7, -3.6, -21.8),(9.8, -3.4, -24.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340138121455,1829156,460254,31,31,3,0.8039717,0.9350426,0,3.195724,3.249908,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.2, -3.3, -26.4),(-26.7, -3.6, -21.7),(0.7, -3.5, -23.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582340138181294,1829164,460255,31,31,3,0.8039717,0.9350426,0,3.250397,3.295364,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(35.1, -3.3, -26.3),(-26.8, -3.6, -21.7),(-11.8, -3.6, -22.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
