time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582339043777271,1719722,447119,31,31,3,0.6841032,0.7725055,0,5.203705,5.148849,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.2, -4.6, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339043857056,1719730,447120,31,31,3,0.6841032,0.7725055,0,5.204651,5.154785,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.1, -4.6, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339043946812,1719738,447121,31,31,3,0.6618468,0.7748212,0,5.204514,5.154999,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.0, -4.6, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044016630,1719747,447122,31,31,3,0.6618468,0.7748212,0,5.204315,5.15538,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.0, -4.6, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044116362,1719755,447123,31,31,3,0.6722213,0.7755911,0,5.206314,5.159821,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(4.4, -4.6, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044216094,1719763,447124,31,31,3,0.6722213,0.7755911,0,5.206665,5.161423,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -4.3, -27.1),(-26.9, -4.9, -21.6),(4.4, -4.6, -24.4),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044275939,1719772,447125,31,31,3,0.6719288,0.7842997,0,5.18161,5.175705,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.9, -21.6),(4.4, -4.6, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044355727,1719780,447126,31,31,3,0.6719288,0.7842997,0,5.137344,5.192871,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.9, -21.6),(4.6, -4.6, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044684841,1719788,447127,31,31,3,0.6937937,0.7722859,0,5.126053,5.194611,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.9, -21.6),(5.5, -4.6, -24.5),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044724734,1719797,447128,31,31,3,0.6937937,0.7722859,0,5.141373,5.221497,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.1, -4.5, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044794549,1719813,447130,31,31,3,0.7094079,0.7727478,0,5.162918,5.229858,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.9, -21.6),(6.0, -4.5, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044834441,1719822,447131,31,31,3,0.7094079,0.7727478,0,5.183777,5.264755,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.8, -21.6),(5.9, -4.5, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044914233,1719830,447132,31,31,3,0.7116459,0.7813638,0,5.163101,5.266342,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.3, -27.1),(-26.9, -4.8, -21.6),(6.0, -4.5, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339044954124,1719838,447133,31,31,3,0.7116459,0.7813638,0,5.184387,5.273407,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.1),(-26.9, -4.8, -21.6),(6.3, -4.5, -24.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045013965,1719847,447134,31,31,3,0.7300553,0.7775554,0,5.186172,5.275024,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.1),(-26.9, -4.8, -21.6),(4.9, -4.5, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045103724,1719855,447135,31,31,3,0.7300553,0.7775554,0,5.188049,5.302475,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.1),(-26.8, -4.8, -21.6),(5.1, -4.5, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045672204,1719863,447136,31,31,3,0.6942971,0.7746892,0,5.201111,5.30368,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.1),(-26.8, -4.8, -21.6),(5.0, -4.5, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045702123,1719872,447137,31,31,3,0.6942971,0.7746892,0,5.213257,5.303848,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.1),(-26.8, -4.8, -21.6),(4.9, -4.5, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045781909,1719905,447141,31,31,3,0.7060094,0.7662565,0,5.222244,5.303848,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(3.8, -4.5, -24.3),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045811828,1719913,447142,31,31,3,0.7060094,0.7662565,0,5.217026,5.306778,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(3.8, -4.5, -24.3),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045891615,1719922,447143,31,31,3,0.707367,0.7753603,0,5.241837,5.308075,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(3.2, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339045936569,1719930,447144,31,31,3,0.707367,0.7753603,0,5.216904,5.307877,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(2.9, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046036303,1719938,447145,31,31,3,0.6906491,0.7898576,0,5.233078,5.30806,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(2.8, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046106118,1719947,447146,31,31,3,0.6906491,0.7898576,0,5.214432,5.328339,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(2.8, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046136037,1719955,447147,31,31,3,0.6947799,0.7877877,0,5.207581,5.307037,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(3.0, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046185905,1719963,447148,31,31,3,0.6947799,0.7877877,0,5.332596,5.304977,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(3.3, -4.5, -24.2),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046265691,1719972,447149,31,31,3,0.7133059,0.782239,0,5.332596,5.30481,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.8, -4.8, -21.6),(4.9, -4.5, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046365423,1719980,447150,31,31,3,0.7133059,0.782239,0,5.26976,5.262161,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.2, -27.0),(-26.9, -4.7, -21.6),(4.8, -4.4, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046495076,1719988,447151,31,31,3,0.7274121,0.7883161,0,5.242798,5.301743,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.1, -27.0),(-26.9, -4.7, -21.5),(5.2, -4.4, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046524999,1719997,447152,31,31,3,0.7274121,0.7883161,0,5.178802,5.330139,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -4.0, -27.0),(-26.9, -4.6, -21.5),(5.4, -4.3, -24.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046604785,1720005,447153,31,31,3,0.6990273,0.7908104,0,5.144836,5.348663,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.9, -3.9, -26.9),(-26.8, -4.4, -21.4),(5.1, -4.1, -24.3),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582339046684571,1720013,447154,31,31,3,0.6990273,0.7908104,0,5.238251,5.168869,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.8, -3.5, -26.8),(-26.7, -4.1, -21.4),(2.6, -3.8, -23.9),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339046794280,1720022,447155,31,31,3,0.7171555,0.759132,0,5.157745,5.020569,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -3.1, -26.8),(-26.7, -3.6, -21.7),(-2.9, -3.4, -23.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339046854116,1720030,447156,31,31,3,0.7171555,0.759132,0,4.95105,5.068893,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.7, -2.8, -26.6),(-26.6, -3.3, -21.6),(-16.0, -3.2, -22.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339046953858,1720038,447157,31,31,3,0.7178188,0.8091614,0,5.055725,5.140915,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.8, -2.4, -26.9),(-26.6, -3.2, -21.1),(-6.1, -2.9, -23.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047043610,1720047,447158,31,31,3,0.7178188,0.8091614,0,5.021469,5.139694,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -2.0, -27.6),(-26.5, -2.9, -21.2),(-9.2, -2.6, -23.0),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047183234,1720055,447159,31,31,3,0.6946388,0.9056745,0,5.027405,5.003464,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.8, -2.0, -26.7),(-26.5, -2.7, -21.1),(-9.9, -2.5, -22.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047233105,1720063,447160,31,31,3,0.6946388,0.9056745,0,5.00209,4.919159,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -1.6, -27.3),(-26.4, -2.5, -21.2),(-10.2, -2.3, -22.8),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047282972,1720072,447161,31,31,3,0.9099486,0.9890832,0,4.990601,4.915741,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.9, -1.5, -27.1),(-26.3, -2.3, -21.3),(-16.4, -2.2, -22.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047362760,1720080,447162,31,31,3,0.9099486,0.9890832,0,5.046204,5.019363,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.0, -1.5, -26.9),(-26.3, -2.1, -21.4),(-19.4, -2.0, -22.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637582339047472464,1720088,447163,31,31,3,1,1,0,5.094467,5.006241,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.0, -1.5, -26.9),(-26.3, -2.2, -21.3),(-20.9, -2.2, -21.8),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.1077966,0.1077966,False,0,0,
637582339047542278,1720097,447164,31,31,3,1,1,0,4.862122,5.036163,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.1, -1.6, -26.9),(-26.4, -2.2, -21.4),(-19.7, -2.1, -22.0),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1267683,0.1267683,False,0,0,
637582339047602119,1720105,447165,31,31,3,1,1,0,5.045151,4.929108,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(35.1, -1.7, -26.9),(-26.4, -2.3, -21.3),(-23.9, -2.3, -21.6),(0.1, 0.3, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2218753,0.2218753,False,0,0,
637582339047691881,1720113,447166,31,31,3,1,1,0,5.010803,4.863571,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(35.1, -1.8, -26.9),(-26.4, -2.3, -21.4),(-24.0, -2.3, -21.6),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2729168,0.2729168,False,0,0,
637582339047781639,1720122,447167,31,31,3,1,1,0,4.937119,4.897873,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(35.1, -1.8, -26.8),(-26.4, -2.5, -21.0),(-23.0, -2.4, -21.3),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.376796,0.376796,False,0,0,
637582339047871397,1720130,447168,31,31,3,1,1,0,4.93924,4.768127,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -1.8, -26.9),(-26.5, -2.7, -20.8),(24.7, -2.0, -25.9),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.4325454,0.4325454,False,0,0,
637582339047941215,1720138,447169,31,31,3,1,1,0,4.912247,4.768112,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -1.9, -26.8),(-26.5, -2.8, -20.8),(31.8, -2.0, -26.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.4329896,0.4329896,False,0,0,
637582339048020999,1720147,447170,31,31,3,1,1,0,4.740417,4.866226,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -1.9, -27.1),(-26.5, -2.8, -20.8),(34.8, -1.9, -27.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.433228,0.433228,False,0,0,
637582339048100784,1720155,447171,31,31,3,1,1,0,4.811432,4.933563,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -26.9),(-26.6, -2.9, -20.7),(35.1, -2.0, -26.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4672967,0.4672967,False,0,0,
637582339048190550,1720163,447172,31,31,3,1,1,0,4.778824,4.903854,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -26.8),(-26.6, -2.9, -20.9),(35.0, -2.0, -26.8),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4855805,0.4855805,False,0,0,
637582339048270330,1720172,447173,31,31,3,1,1,0,4.691284,4.745605,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -27.0),(-26.6, -2.9, -21.0),(34.4, -2.0, -27.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.471658,0.471658,False,0,0,
637582339048350119,1720180,447174,31,31,3,1,1,0,4.587738,4.844986,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -27.0),(-26.6, -2.8, -21.2),(33.1, -2.1, -26.8),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4641861,0.4641861,False,0,0,
637582339048436279,1720188,447175,31,31,3,1,1,0,4.622726,4.633896,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -27.2),(-26.6, -2.8, -21.1),(27.0, -2.1, -26.4),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.4830289,0.4830289,False,0,0,
637582339048519665,1720197,447176,31,31,3,1,1,0,4.646805,4.650482,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.0, -27.1),(-26.6, -2.9, -21.1),(16.6, -2.3, -25.3),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.4931414,0.4931414,False,0,0,
637582339048599454,1720205,447177,31,31,3,1,1,0,4.659027,4.80098,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.1, -26.9),(-26.6, -2.9, -21.1),(22.7, -2.3, -25.7),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4933612,0.4933612,False,0,0,
637582339048699186,1720213,447178,31,31,3,1,1,0,4.7229,4.664536,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.1, -27.0),(-26.6, -2.9, -20.9),(20.2, -2.3, -25.5),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4934792,0.4934792,False,0,0,
637582339048768999,1720222,447179,31,31,3,1,1,0,4.815918,4.699326,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.4, -26.3),(-26.6, -3.0, -20.9),(-11.1, -2.8, -22.2),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4821315,0.4821315,False,0,0,
637582339049432325,1720230,447180,31,31,3,1,1,0,4.799362,4.632141,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.4, -26.3),(-26.6, -3.0, -20.9),(-25.2, -3.0, -21.0),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4760416,0.4760416,False,0,0,
637582339049472219,1720238,447181,31,31,3,1,1,0,4.79924,4.693954,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -2.5, -26.0),(-26.6, -3.0, -20.9),(-26.6, -3.0, -20.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4892278,0.4892278,False,0,0,
637582339049522087,1720288,447187,31,31,3,1,1,0,4.713348,4.511719,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.3, -26.4),(-26.7, -2.9, -21.0),(-26.7, -2.9, -21.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4963045,0.4963045,False,0,0,
637582339049581922,1720297,447188,31,31,3,1,1,0,4.538788,4.497406,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.2, -26.7),(-26.7, -2.9, -21.0),(-26.6, -2.9, -21.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.4892874,0.4892874,False,0,0,
637582339049651738,1720305,447189,31,31,3,1,1,0,4.551285,4.462296,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.3, -26.4),(-26.7, -2.9, -21.0),(-26.6, -2.9, -21.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5379224,0.5379224,False,0,0,
637582339049701603,1720313,447190,31,31,3,1,1,0,4.521515,4.49408,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.2),(-26.7, -2.9, -21.0),(-26.6, -2.9, -21.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5640236,0.5640236,False,0,0,
637582339049781390,1720322,447191,31,31,3,1,1,0,4.542969,4.40509,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.5, -26.2),(-26.6, -2.9, -21.1),(-26.5, -2.9, -21.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5607943,0.5607943,False,0,0,
637582339049891102,1720330,447192,31,31,3,1,1,0,4.561432,4.444305,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.3),(-26.6, -3.0, -21.0),(-25.5, -2.9, -21.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5590612,0.5590612,False,0,0,
637582339049950939,1720338,447193,31,31,3,1,1,0,4.542831,4.351395,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.4),(-26.6, -3.0, -21.0),(-16.5, -2.9, -21.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5471652,0.5471652,False,0,0,
637582339050020751,1720347,447194,31,31,3,1,1,0,4.549591,4.374695,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.4),(-26.6, -3.0, -21.0),(-19.1, -2.9, -21.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5407808,0.5407808,False,0,0,
637582339050120484,1720355,447195,31,31,3,1,1,0,4.520187,4.39859,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.6),(-26.6, -3.0, -21.0),(-22.7, -2.9, -21.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5235045,0.5235045,False,0,0,
637582339050190298,1720363,447196,31,31,3,1,1,0,4.541092,4.419266,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.4, -26.5),(-26.6, -3.0, -21.0),(-20.2, -3.0, -21.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5142328,0.5142328,False,0,0,
637582339050280057,1720372,447197,31,31,3,1,1,0,4.525421,4.364685,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.5, -26.4),(-26.6, -3.0, -21.2),(-18.9, -2.9, -21.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5087596,0.5087596,False,0,0,
637582339050349870,1720380,447198,31,31,3,1,1,0,4.476639,4.359161,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -2.5, -26.4),(-26.6, -3.0, -21.2),(-5.9, -2.8, -22.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5058224,0.5058224,False,0,0,
