time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582340342535982,1849602,462708,31,31,3,1,1,0,3.922607,3.54184,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -2.2, -26.2),(-28.2, -2.6, -21.6),(25.9, -2.3, -25.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1201617,0.1201617,False,0,0,
637582340342625742,1849610,462709,31,31,3,1,1,0,3.816116,3.555023,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -2.3, -26.0),(-28.1, -2.6, -21.6),(25.4, -2.3, -25.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.127035,0.127035,False,0,0,
637582340342715499,1849619,462710,31,31,3,1,1,0,3.842682,3.549561,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -2.2, -26.0),(-28.1, -2.6, -21.6),(24.6, -2.3, -25.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1434527,0.1434527,False,0,0,
637582340342785316,1849627,462711,31,31,3,1,1,0,3.873093,3.543945,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -2.3, -26.0),(-28.1, -2.6, -21.5),(19.9, -2.3, -25.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1522637,0.1522637,False,0,0,
637582340342875076,1849635,462712,31,31,3,1,1,0,3.813309,3.5504,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -2.3, -26.0),(-28.1, -2.7, -21.5),(2.5, -2.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1617108,0.1617108,False,0,0,
637582340342954859,1849643,462713,31,31,3,1,1,0,3.789337,3.546219,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -2.3, -26.0),(-28.1, -2.7, -21.5),(2.3, -2.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1667808,0.1667808,False,0,0,
637582340343044621,1849652,462714,31,31,3,1,1,0,3.878632,3.499817,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.7, -21.3),(0.3, -2.5, -23.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1744368,0.1744368,False,0,0,
637582340343124409,1849660,462715,31,31,3,1,1,0,3.795746,3.505417,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.7, -21.3),(9.1, -2.4, -24.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1864415,0.1864415,False,0,0,
637582340343214172,1849668,462716,31,31,3,1,1,0,3.892181,3.598877,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.3, -26.1),(-28.0, -2.8, -21.1),(26.2, -2.3, -25.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2109972,0.2109972,False,0,0,
637582340343293957,1849677,462717,31,31,3,1,1,0,3.789337,3.63176,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.8, -21.1),(30.6, -2.3, -25.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2241757,0.2241757,False,0,0,
637582340343383713,1849685,462718,31,31,3,1,1,0,3.783875,3.654663,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.8, -21.1),(31.8, -2.3, -26.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2426029,0.2426029,False,0,0,
637582340343453532,1849693,462719,31,31,3,1,1,0,3.857697,3.677765,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.8, -21.1),(31.5, -2.2, -26.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2524924,0.2524924,False,0,0,
637582340343563234,1849702,462720,31,31,3,1,1,0,3.847153,3.675964,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.8, -21.1),(29.7, -2.3, -25.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.255418,0.255418,False,0,0,
637582340343623074,1849710,462721,31,31,3,1,1,0,3.846695,3.674591,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.2),(-28.0, -2.8, -21.1),(27.0, -2.3, -25.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2569882,0.2569882,False,0,0,
637582340343712839,1849718,462722,31,31,3,1,1,0,3.760269,3.656845,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.4, -2.2, -26.2),(-28.0, -2.8, -21.2),(21.0, -2.3, -25.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2492139,0.2492139,False,0,0,
637582340343792621,1849727,462723,31,31,3,1,1,0,3.856003,3.671814,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -2.2, -26.1),(-28.0, -2.7, -21.2),(8.8, -2.4, -24.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2450416,0.2450416,False,0,0,
637582340343872407,1849735,462724,31,31,3,1,1,0,3.826904,3.654572,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -2.2, -26.1),(-28.0, -2.7, -21.2),(2.1, -2.5, -23.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2446595,0.2446595,False,0,0,
637582340343952197,1849743,462725,31,31,3,1,1,0,3.846115,3.660202,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.2, -26.1),(-28.0, -2.6, -21.3),(0.1, -2.4, -23.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2444545,0.2444545,False,0,0,
637582340344051930,1849752,462726,31,31,3,1,1,0,3.777069,3.648743,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -2.1, -26.2),(-28.0, -2.6, -21.3),(3.9, -2.4, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2452393,0.2452393,False,0,0,
637582340344121753,1849760,462727,31,31,3,1,1,0,3.745911,3.664917,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -2.0, -26.5),(-28.0, -2.6, -21.2),(-7.2, -2.4, -23.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2456605,0.2456605,False,0,0,
637582340344211499,1849768,462728,31,31,3,1,1,0,3.795029,3.647766,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -2.0, -26.5),(-28.0, -2.6, -21.3),(-17.3, -2.5, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2436115,0.2436115,False,0,0,
637582340344291287,1849777,462729,31,31,3,1,1,0,3.769852,3.640686,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -1.9, -26.8),(-28.0, -2.5, -21.3),(-26.6, -2.5, -21.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2425119,0.2425119,False,0,0,
637582340344381049,1849785,462730,31,31,3,1,1,0,3.868332,3.710831,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, -1.8, -26.5),(-28.0, -2.4, -21.2),(-27.4, -2.4, -21.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2252234,0.2252234,False,0,0,
637582340344450860,1849793,462731,31,31,3,1,1,0,3.705276,3.607864,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -1.6, -26.4),(-28.1, -2.0, -21.8),(-25.5, -2.0, -22.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.215945,0.215945,False,0,0,
637582340344540620,1849802,462732,31,31,3,1,1,0,3.759979,3.622971,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.0, -1.3, -26.4),(-28.0, -1.8, -21.7),(-13.7, -1.7, -22.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1897542,0.1897542,False,0,0,
637582340344620409,1849810,462733,31,31,3,1,1,0,3.712158,3.666534,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -0.8, -27.0),(-28.0, -1.5, -21.8),(-0.8, -1.2, -24.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1756982,0.1756982,False,0,0,
637582340344710166,1849818,462734,31,31,3,1,1,0,3.718979,3.781036,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -0.6, -27.3),(-27.9, -1.3, -21.6),(-17.8, -1.2, -22.5),(0.0, 0.1, 1.0),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1361466,0.1361466,False,0,0,
637582340344789961,1849827,462735,31,31,3,1,1,0,3.782791,3.643402,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -0.6, -26.5),(-27.9, -1.2, -21.5),(-13.7, -1.1, -22.6),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1149202,0.1149202,False,0,0,
637582340344869742,1849835,462736,31,31,3,1,1,0,3.737305,3.653198,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.0, -0.6, -26.5),(-27.9, -1.1, -21.5),(-14.0, -0.9, -22.6),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2400509,0.2400509,False,0,0,
637582340344949527,1849843,462737,31,31,3,1,1,0,3.795471,3.822189,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.0, -0.5, -26.5),(-27.9, -1.0, -21.6),(-20.5, -0.9, -22.1),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.3072053,0.3072053,False,0,0,
637582340345049262,1849852,462738,31,31,3,1,1,0,3.876343,3.675079,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.0, -0.4, -26.6),(-27.8, -0.9, -21.6),(-23.3, -0.8, -22.0),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.3817621,0.3817621,False,0,0,
637582340345119072,1849860,462739,31,31,3,1,1,0,3.8992,3.852051,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.0, -0.3, -26.6),(-27.8, -0.8, -21.7),(-23.9, -0.8, -22.0),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.4217749,0.4217749,False,0,0,
637582340345198860,1849868,462740,31,31,3,1,1,0,3.871704,3.88504,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.0, -0.3, -26.7),(-27.8, -0.7, -21.7),(-26.2, -0.7, -21.8),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.4395958,0.4395958,False,0,0,
637582340345288625,1849877,462741,31,31,3,1,1,0,3.819855,3.793594,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.2, -26.7),(-27.7, -0.7, -21.7),(-25.9, -0.7, -21.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.4491598,0.4491598,False,0,0,
637582340345388356,1849885,462742,31,31,3,1,1,0,3.924591,3.769775,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.1, -26.8),(-27.6, -0.7, -21.8),(-24.4, -0.7, -22.1),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.4179657,0.4179657,False,0,0,
637582340345488092,1849893,462743,31,31,3,1,1,0,4.02182,3.71727,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.1, -26.8),(-27.6, -0.6, -21.9),(-18.9, -0.6, -22.6),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.4012246,0.4012246,False,0,0,
637582340345567878,1849902,462744,31,31,3,1,1,0,3.92569,3.694412,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.2, 0.0, -26.8),(-27.6, -0.6, -21.9),(6.3, -0.3, -24.6),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),1,0,0,0,0,0.3717346,0.3717346,False,0,0,
637582340345617740,1849910,462745,31,31,3,1,1,0,3.953262,3.773834,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.2, 0.0, -26.9),(-27.5, -0.6, -21.9),(6.7, -0.3, -24.6),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),1,0,0,0,0,0.3559081,0.3559081,False,0,0,
637582340345707502,1849918,462746,31,31,3,1,1,0,3.879791,3.81958,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, -0.2, -26.8),(-27.5, -0.6, -21.9),(7.3, -0.4, -24.7),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),(0.0, 0.5, 0.9),1,0,0,0,0,0.3389015,0.3389015,False,0,0,
637582340345787289,1849927,462747,31,31,3,1,1,0,3.979019,3.800018,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, -0.2, -26.8),(-27.5, -0.8, -21.8),(8.6, -0.5, -24.7),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3297744,0.3297744,False,0,0,
637582340345867074,1849935,462748,31,31,3,1,1,0,3.939407,3.774582,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.4, -0.3, -26.8),(-27.6, -0.9, -21.8),(6.2, -0.6, -24.5),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3052869,0.3052869,False,0,0,
637582340345946866,1849943,462749,31,31,3,1,1,0,3.90799,3.764725,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.4, -0.4, -26.7),(-27.5, -0.9, -21.7),(11.2, -0.6, -24.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.2921451,0.2921451,False,0,0,
637582340346046598,1849952,462750,31,31,3,1,1,0,4.025192,3.645111,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.5, -26.7),(-27.6, -1.0, -21.7),(10.3, -0.7, -24.8),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.299912,0.299912,False,0,0,
637582340346126385,1849960,462751,31,31,3,1,1,0,3.960876,3.70752,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.7),(-27.6, -1.1, -21.6),(12.6, -0.7, -24.9),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3040803,0.3040803,False,0,0,
637582340346206172,1849968,462752,31,31,3,1,1,0,3.856003,3.665817,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.6, -26.7),(-27.6, -1.2, -21.6),(16.9, -0.8, -25.3),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.28973,0.28973,False,0,0,
637582340346285954,1849977,462753,31,31,3,1,1,0,3.90831,3.660675,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.7),(-27.6, -1.2, -21.6),(18.7, -0.8, -25.4),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.3078986,0.3078986,False,0,0,
637582340346375717,1849985,462754,31,31,3,1,1,0,3.886597,3.713821,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.6),(-27.7, -1.2, -21.6),(17.5, -0.8, -25.3),(0.0, 0.4, 0.9),(0.1, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3789157,0.3789157,False,0,0,
637582340346455501,1849993,462755,31,31,3,1,1,0,4.015152,3.698837,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.6),(-27.7, -1.2, -21.6),(14.9, -0.8, -25.0),(0.0, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.4170287,0.4170287,False,0,0,
637582340346535286,1850002,462756,31,31,3,1,1,0,3.924484,3.662567,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.6, -26.6),(-27.7, -1.2, -21.6),(13.0, -0.8, -24.9),(0.0, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.4540883,0.4540883,False,0,0,
637582340346625052,1850010,462757,31,31,3,1,1,0,4.055237,3.695831,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.6, -26.6),(-27.7, -1.2, -21.6),(7.8, -0.9, -24.4),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.4739772,0.4739772,False,0,0,
637582340346704834,1850018,462758,31,31,3,1,1,0,3.832352,3.748566,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.6, -26.6),(-27.5, -1.3, -21.6),(2.7, -1.0, -24.0),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.5112193,0.5112193,False,0,0,
637582340346784628,1850027,462759,31,31,3,1,1,0,3.910873,3.652267,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.7, -0.6, -26.6),(-27.5, -1.3, -21.5),(1.9, -1.0, -23.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.5312062,0.5312062,False,0,0,
637582340346874380,1850035,462760,31,31,3,1,1,0,3.947876,3.629562,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.7, -0.6, -26.6),(-27.5, -1.3, -21.5),(0.5, -1.0, -23.8),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.5323784,0.5323784,False,0,0,
637582340346954168,1850043,462761,31,31,3,1,1,0,3.864807,3.615738,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.5, -26.6),(-27.5, -1.2, -21.6),(0.5, -0.9, -23.8),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.5330076,0.5330076,False,0,0,
637582340347043932,1850052,462762,31,31,3,1,1,0,3.860611,3.615585,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.4, -26.7),(-27.6, -1.1, -21.6),(0.4, -0.7, -23.9),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.5272795,0.5272795,False,0,0,
637582340347113741,1850060,462763,31,31,3,1,1,0,3.997803,3.685699,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, -0.3, -26.7),(-27.7, -0.9, -21.7),(1.3, -0.6, -24.0),(0.0, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.5242054,0.5242054,False,0,0,
637582340347203499,1850068,462764,31,31,3,1,1,0,3.928619,3.772934,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.2, -0.3, -26.7),(-27.7, -0.9, -21.7),(5.2, -0.6, -24.3),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.4808887,0.4808887,False,0,0,
637582340347283289,1850077,462765,31,31,3,1,1,0,4.003098,3.567307,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.4, -26.7),(-27.8, -0.8, -21.7),(7.9, -0.6, -24.6),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.4576417,0.4576417,False,0,0,
637582340347383019,1850085,462766,31,31,3,1,1,0,3.869675,3.651184,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.4, -26.6),(-27.8, -0.8, -21.7),(10.3, -0.5, -24.7),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3842045,0.3842045,False,0,0,
637582340347482756,1850093,462767,31,31,3,1,1,0,3.836075,3.783051,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.1, -0.4, -26.6),(-27.7, -0.8, -21.7),(12.6, -0.5, -24.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.3671242,0.3671242,False,0,0,
637582340347542595,1850102,462768,31,31,3,1,1,0,3.892578,3.580078,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.2, -0.4, -26.6),(-27.7, -0.8, -21.7),(12.4, -0.6, -24.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.378143,0.378143,False,0,0,
637582340347622382,1850110,462769,31,31,3,1,1,0,3.811386,3.662674,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, -0.5, -26.6),(-27.7, -0.9, -21.6),(9.4, -0.7, -24.6),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.3840564,0.3840564,False,0,0,
637582340347702168,1850118,462770,31,31,3,1,1,0,3.829575,3.59726,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, -0.5, -26.6),(-27.7, -1.0, -21.6),(7.5, -0.7, -24.4),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.4148238,0.4148238,False,0,0,
637582340347781958,1850127,462771,31,31,3,1,1,0,3.745499,3.69606,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.6),(-27.6, -1.0, -21.6),(6.8, -0.8, -24.3),(0.0, 0.3, 0.9),(0.1, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.4313359,0.4313359,False,0,0,
637582340347871715,1850135,462772,31,31,3,1,1,0,3.895905,3.745636,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.6),(-27.6, -1.1, -21.6),(7.1, -0.8, -24.4),(0.0, 0.3, 0.9),(0.1, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.4242163,0.4242163,False,0,0,
637582340347951504,1850143,462773,31,31,3,1,1,0,3.919952,3.61438,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, -0.6, -26.6),(-27.6, -1.1, -21.5),(11.4, -0.8, -24.7),(0.0, 0.3, 0.9),(0.1, 0.3, 1.0),(0.0, 0.3, 0.9),1,0,0,0,0,0.4593426,0.4593426,False,0,0,
637582340348031294,1850152,462774,31,31,3,1,1,0,3.800293,3.606461,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.7, -26.5),(-27.6, -1.1, -21.5),(12.8, -0.8, -24.8),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.4994019,0.4994019,False,0,0,
637582340348141007,1850160,462775,31,31,3,1,1,0,3.834183,3.586197,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.7, -26.5),(-27.6, -1.1, -21.5),(14.3, -0.8, -24.9),(0.0, 0.3, 0.9),(0.1, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.5209007,0.5209007,False,0,0,
637582340348210809,1850169,462776,31,31,3,1,1,0,3.830887,3.654434,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, -0.7, -26.5),(-27.6, -1.2, -21.5),(13.6, -0.8, -24.8),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5437216,0.5437216,False,0,0,
637582340348280620,1850177,462777,31,31,3,1,1,0,3.83046,3.511276,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.7, -0.7, -26.5),(-27.6, -1.2, -21.5),(11.2, -0.9, -24.6),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5559689,0.5559689,False,0,0,
637582340348370383,1850185,462778,31,31,3,1,1,0,3.782654,3.523071,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.7, -0.7, -26.5),(-27.6, -1.2, -21.5),(8.5, -0.9, -24.4),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.570618,0.570618,False,0,0,
637582340348460143,1850193,462779,31,31,3,1,1,0,3.83725,3.534683,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.7, -0.8, -26.5),(-27.6, -1.2, -21.5),(5.9, -1.0, -24.2),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5784798,0.5784798,False,0,0,
