timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0126232,1.6232437985358496e+16,0,5,corridor
23.83641,1.6232438227794332e+16,2,4,1,18,0.07106387066547885
23.85269,1.6232438227904042e+16,2,4,1,11,0.09752753363025188
23.85269,1.6232438227904042e+16,2,4,1,18,0.07347698801148535
24.39351,1.623243823332077e+16,2,4,1,115,0.0983157859857715
24.4055,1.6232438233430476e+16,2,4,1,18,0.047805881027756396
24.4055,1.6232438233430476e+16,2,4,1,115,0.09638202236288701
24.41631,1.6232438233533602e+16,2,4,1,18,0.0515554006603577
24.41631,1.623243823356352e+16,2,4,1,115,0.09457435986169818
24.43005,1.6232438233673228e+16,2,4,1,18,0.055632903635259065
24.43005,1.6232438233673228e+16,2,4,1,115,0.09300588809854983
24.44101,1.6232438233792906e+16,2,4,1,18,0.06159318302580231
24.44101,1.6232438233792906e+16,2,4,1,115,0.0915967929408008
24.45157,1.6232438233902616e+16,2,4,1,18,0.06712569213505404
24.45157,1.6232438233902616e+16,2,4,1,115,0.09109151320452444
24.46329,1.6232438234012324e+16,2,4,1,18,0.07322229688530638
24.46329,1.6232438234022292e+16,2,4,1,115,0.09086358555549089
24.48134,1.6232438234191844e+16,2,4,1,18,0.07966079733626817
24.48134,1.6232438234191844e+16,2,4,1,115,0.09104066506243215
24.49234,1.6232438234311522e+16,2,4,1,18,0.09224146745477328
24.49234,1.6232438234311522e+16,2,4,1,115,0.09210472471355644
24.50396,1.6232438234421228e+16,2,4,1,18,0.09784445781524873
24.50396,1.6232438234421228e+16,2,4,1,115,0.09293316659347202
25.53149,1.6232438244690224e+16,2,3,0,18,0.3004008937607376
25.53149,1.6232438244690224e+16,2,3,1,88,0.09577641044035828
25.747,1.623243824683954e+16,2,4,0,115,0.30246558171302684
26.05757,1.6232438249986196e+16,2,4,1,52,0.03224534298918216
27.31732,1.6232438262549824e+16,2,3,0,88,0.3038848998705925
27.34077,1.6232438262789172e+16,2,4,0,52,0.30748670517245136
30.35563,1.6232438292957604e+16,0,5,kitchen
46.09735,1.623243845037302e+16,2,3,1,83,0.0997994057940226
46.96507,1.6232438459023304e+16,2,3,0,83,0.3070502257328755
47.55372,1.62324384649129e+16,2,3,1,83,0.09842416701013995
51.3396,1.6232438502779454e+16,2,3,0,83,0.3012824888191142
53.77976,1.623243852716556e+16,2,3,1,82,0.09848719157839711
55.8122,1.6232438547499252e+16,2,3,0,82,0.30262002584529957
55.8122,1.6232438547499252e+16,2,3,1,83,0.09981053060794681
56.76577,1.6232438557042148e+16,2,3,0,83,0.30022526949977063
84.44868,1.6232438833867076e+16,0,5,livingroom
92.15981,1.6232438910984944e+16,0,1,4.911155,1.614074,-0.3453273,7.651926,1.614132,-1.457579
92.15981,1.6232438910984944e+16,0,5,terrace
105.7425,1.6232439046797144e+16,0,1,6.64146,1.640515,-0.8437331,3.573593,1.64048,-2.2094
105.7425,1.6232439046797144e+16,0,5,livingroom
106.7166,1.623243905654638e+16,0,1,3.57177,1.638958,-2.227343,0.7500182,1.638784,-3.25389
117.3296,1.6232439162664148e+16,0,1,0.5253149,1.595452,-3.396062,-1.50635,1.595138,-3.177659
118.6507,1.6232439175876432e+16,0,1,-1.556468,1.571702,-3.175048,-2.694703,1.573842,-3.109498
118.6507,1.6232439175876432e+16,0,5,corridor
129.6205,1.623243928561925e+16,0,1,-3.172236,1.621052,-5.167326,-0.8960925,1.619434,-6.041311
129.6205,1.623243928561925e+16,0,5,bedroom 2
139.0377,1.6232439379777476e+16,0,1,-0.3142982,1.611868,-6.110763,-2.3984,1.613736,-5.643076
139.0377,1.6232439379777476e+16,0,5,corridor
142.6041,1.623243941546016e+16,0,1,-3.027648,1.606039,-5.583015,-4.05128,1.604132,-5.919643
142.6041,1.623243941546016e+16,0,5,bathroom
143.2839,1.6232439422218676e+16,0,1,-4.002965,1.610311,-5.934982,-5.049417,1.61026,-6.614671
149.4197,1.623243948357582e+16,2,3,1,53,0.08132058063669965
150.1537,1.623243949091708e+16,2,3,0,53,1.2764901709320957
165.6716,1.6232439646154094e+16,0,1,-4.402045,1.590464,-6.60006,-3.327302,1.59278,-5.456472
165.6716,1.6232439646154094e+16,0,5,corridor
168.7675,1.6232439677040952e+16,0,5,hall
