time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588405019481492,1600819,37456,31,31,3,1,1,0,5.384384,5.253296,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.2, 8.9, -30.7),(-30.5, 6.4, -30.3),(0.7, 7.6, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2472475,0.2472475,False,0,1,
637588405019561286,1600827,37457,31,31,3,1,1,0,5.434921,5.304169,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.9, -30.7),(-30.6, 6.3, -30.3),(-0.8, 7.5, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.24376,0.24376,False,0,1,
637588405019651038,1600835,37458,31,31,3,1,1,0,5.461761,5.269928,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.9, -30.7),(-30.7, 6.3, -30.3),(-3.8, 7.4, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2418883,0.2418883,False,0,1,
637588405019730826,1600844,37459,31,31,3,1,1,0,5.442596,5.285568,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.9, -30.7),(-30.7, 6.3, -30.3),(-5.6, 7.3, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2273079,0.2273079,False,0,1,
637588405019830559,1600852,37460,31,31,3,1,1,0,5.403473,5.249908,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.9, -30.7),(-30.6, 6.3, -30.3),(-6.5, 7.3, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2194829,0.2194829,False,0,1,
637588405019930294,1600860,37461,31,31,3,1,1,0,5.39624,5.213058,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.1, 8.9, -30.7),(-30.6, 6.3, -30.3),(-5.8, 7.3, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2298754,0.2298754,False,0,1,
637588405020010079,1600869,37462,31,31,3,1,1,0,5.355423,5.187515,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.1, 8.9, -30.7),(-30.6, 6.3, -30.3),(-4.8, 7.4, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2354529,0.2354529,False,0,1,
637588405020139734,1600877,37463,31,31,3,1,1,0,5.34436,5.203232,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.2, 8.9, -30.7),(-30.5, 6.4, -30.3),(-2.7, 7.5, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2347586,0.2347586,False,0,1,
637588405020169655,1600885,37464,31,31,3,1,1,0,5.414978,5.29454,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.2, 8.9, -30.7),(-30.5, 6.4, -30.3),(-0.7, 7.5, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2347586,0.2347586,False,0,1,
637588405020229493,1600894,37465,31,31,3,1,1,0,5.345032,5.212692,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.3, 8.9, -30.7),(-30.5, 6.4, -30.3),(3.2, 7.7, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.234386,0.234386,False,0,1,
637588405020329225,1600902,37466,31,31,3,1,1,0,5.425018,5.257355,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.3, 8.9, -30.7),(-30.5, 6.4, -30.3),(3.2, 7.7, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2380228,0.2380228,False,0,1,
637588405020389067,1600910,37467,31,31,3,1,1,0,5.338287,5.233673,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.3, 8.8, -30.8),(-30.4, 6.4, -30.3),(3.5, 7.7, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2350004,0.2350004,False,0,1,
637588405020518720,1600919,37468,31,31,3,1,1,0,5.396317,5.34053,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.4, 8.8, -30.8),(-30.4, 6.4, -30.3),(-0.6, 7.5, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2333783,0.2333783,False,0,1,
637588405020578559,1600927,37469,31,31,3,1,1,0,5.342789,5.269394,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.4, 8.8, -30.8),(-30.4, 6.4, -30.3),(-0.7, 7.5, -30.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2314922,0.2314922,False,0,1,
637588405020648369,1600935,37470,31,31,3,1,1,0,5.397995,5.254608,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.4, 8.8, -30.8),(-30.4, 6.4, -30.3),(-0.8, 7.5, -30.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2299092,0.2299092,False,0,1,
637588405020718186,1600944,37471,31,31,3,1,1,0,5.395203,5.271805,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.5, 8.8, -30.8),(-30.4, 6.4, -30.3),(-0.8, 7.5, -30.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2235163,0.2235163,False,0,1,
637588405020827892,1600952,37472,31,31,3,1,1,0,5.336258,5.222061,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.4, 8.8, -30.8),(-30.4, 6.4, -30.3),(-0.4, 7.5, -30.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2297201,0.2297201,False,0,1,
637588405020887733,1600960,37473,31,31,3,1,1,0,5.394363,5.185883,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.5, 8.8, -30.8),(-30.3, 6.4, -30.3),(0.2, 7.6, -30.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2322576,0.2322576,False,0,1,
637588405020997440,1600969,37474,31,31,3,1,1,0,5.389343,5.227844,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.5, 8.8, -30.8),(-30.3, 6.4, -30.3),(0.7, 7.6, -30.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2336194,0.2336194,False,0,1,
637588405021087200,1600977,37475,31,31,3,1,1,0,5.355255,5.252106,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.5, 8.8, -30.8),(-30.3, 6.5, -30.3),(1.3, 7.6, -30.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2482734,0.2482734,False,0,1,
637588405021147037,1600985,37476,31,31,3,1,1,0,5.367767,5.205597,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.6, 8.8, -30.8),(-30.3, 6.5, -30.3),(2.7, 7.7, -30.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2561378,0.2561378,False,0,1,
637588405021266717,1600994,37477,31,31,3,1,1,0,5.376266,5.157425,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.6, 8.8, -30.8),(-30.2, 6.5, -30.4),(3.9, 7.7, -30.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2410193,0.2410193,False,0,1,
637588405021336532,1601002,37478,31,31,3,1,1,0,5.410202,5.188354,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.6, 8.8, -30.8),(-30.2, 6.5, -30.4),(4.6, 7.7, -30.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2329056,0.2329056,False,0,1,
637588405021386396,1601010,37479,31,31,3,1,1,0,5.375641,5.226273,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.6, 8.7, -30.8),(-30.2, 6.4, -30.3),(3.9, 7.6, -30.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2558378,0.2558378,False,0,1,
637588405021516055,1601019,37480,31,31,3,1,1,0,5.408966,5.284286,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.3, 8.6, -30.8),(-30.4, 6.3, -30.3),(0.0, 7.4, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2681449,0.2681449,False,0,1,
637588405021575890,1601027,37481,31,31,3,1,1,0,5.46199,5.350342,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.5, -30.9),(-30.5, 6.2, -30.4),(-2.1, 7.3, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2651609,0.2651609,False,0,1,
637588405021645701,1601035,37482,31,31,3,1,1,0,5.444748,5.332306,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.9, 8.5, -30.9),(-30.6, 6.2, -30.4),(-6.1, 7.1, -30.6),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0.2635595,0.2635595,False,0,1,
637588405021765381,1601044,37483,31,31,3,1,1,0,5.394348,5.272446,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.8, 8.5, -30.9),(-30.7, 6.2, -30.4),(-8.9, 7.0, -30.6),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0.2180867,0.2180867,False,0,1,
637588405021805281,1601052,37484,31,31,3,1,1,0,5.392044,5.316452,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.9, 8.6, -30.9),(-30.7, 6.3, -30.4),(-9.5, 7.0, -30.6),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2077792,0.2077792,False,0,1,
637588405021934933,1601060,37485,31,31,3,1,1,0,5.397034,5.308289,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.9, 8.6, -30.9),(-30.7, 6.3, -30.4),(-9.0, 7.1, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2320654,0.2320654,False,0,1,
637588405021974826,1601069,37486,31,31,3,1,1,0,5.420868,5.267929,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.9, 8.7, -30.8),(-30.7, 6.3, -30.4),(-7.3, 7.2, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2444773,0.2444773,False,0,1,
637588405022094501,1601077,37487,31,31,3,1,1,0,5.432388,5.31778,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.0, 8.7, -30.8),(-30.7, 6.4, -30.4),(-4.9, 7.3, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.242511,0.242511,False,0,1,
637588405022134394,1601085,37488,31,31,3,1,1,0,5.397232,5.351028,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.0, 8.8, -30.8),(-30.7, 6.4, -30.4),(-2.4, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2414557,0.2414557,False,0,1,
637588405022224155,1601093,37489,31,31,3,1,1,0,5.468369,5.289032,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.8, -30.8),(-30.7, 6.4, -30.3),(0.3, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2458846,0.2458846,False,0,1,
637588405022303944,1601102,37490,31,31,3,1,1,0,5.466415,5.277267,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.8, -30.8),(-30.7, 6.5, -30.3),(-0.4, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2482615,0.2482615,False,0,1,
637588405022393703,1601110,37491,31,31,3,1,1,0,5.47966,5.374237,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.0, 8.8, -30.8),(-30.7, 6.5, -30.3),(0.2, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2355518,0.2355518,False,0,1,
637588405022473491,1601118,37492,31,31,3,1,1,0,5.413834,5.298874,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.0, 8.8, -30.8),(-30.7, 6.4, -30.3),(0.7, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2287309,0.2287309,False,0,1,
637588405022593168,1601127,37493,31,31,3,1,1,0,5.438965,5.362961,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.0, 8.7, -30.8),(-30.7, 6.4, -30.3),(1.5, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2235277,0.2235277,False,0,1,
637588405022653012,1601135,37494,31,31,3,1,1,0,5.504684,5.372314,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.0, 8.7, -30.8),(-30.7, 6.4, -30.3),(1.6, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2207353,0.2207353,False,0,1,
637588405022722824,1601143,37495,31,31,3,1,1,0,5.502792,5.439255,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.8),(-30.7, 6.4, -30.3),(0.5, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2258704,0.2258704,False,0,1,
637588405022802611,1601152,37496,31,31,3,1,1,0,5.462265,5.354904,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.6, -30.9),(-30.7, 6.3, -30.4),(-0.1, 7.4, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2286264,0.2286264,False,0,1,
637588405022922287,1601160,37497,31,31,3,1,1,0,5.406189,5.358643,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.6, -30.9),(-30.7, 6.3, -30.3),(-0.9, 7.4, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2256605,0.2256605,False,0,1,
637588405022982132,1601168,37498,31,31,3,1,1,0,5.393707,5.403732,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.6, -30.9),(-30.7, 6.4, -30.3),(-1.4, 7.4, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2240689,0.2240689,False,0,1,
637588405023061915,1601177,37499,31,31,3,1,1,0,5.453262,5.341766,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.6, -30.9),(-30.7, 6.4, -30.3),(-1.2, 7.4, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2454667,0.2454667,False,0,1,
637588405023151675,1601185,37500,31,31,3,1,1,0,5.459869,5.332108,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.9),(-30.7, 6.4, -30.3),(-0.5, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2569504,0.2569504,False,0,1,
637588405023221491,1601193,37501,31,31,3,1,1,0,5.384476,5.324188,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.9),(-30.7, 6.4, -30.3),(0.4, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2554045,0.2554045,False,0,1,
637588405023391036,1601202,37502,31,31,3,1,1,0,5.504044,5.295334,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.9),(-30.7, 6.4, -30.3),(1.3, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2539634,0.2539634,False,0,1,
637588405023480795,1601210,37503,31,31,3,1,1,0,5.424805,5.331924,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.9),(-30.6, 6.5, -30.3),(2.2, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2398769,0.2398769,False,0,1,
637588405023520689,1601218,37504,31,31,3,1,1,0,5.464081,5.356461,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(33.1, 8.7, -30.9),(-30.7, 6.4, -30.3),(2.6, 7.6, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.232317,0.232317,False,0,1,
637588405023600477,1601227,37505,31,31,3,1,1,0,5.472183,5.293747,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.9, 8.6, -30.9),(-30.7, 6.4, -30.4),(2.1, 7.5, -30.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.2342591,0.2342591,False,0,1,
637588405023640367,1601235,37506,31,31,3,1,1,0,5.366837,5.311432,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.7, 8.5, -30.9),(-30.9, 6.3, -30.4),(-0.7, 7.3, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2353014,0.2353014,False,0,1,
637588405023730129,1601243,37507,31,31,3,1,1,0,5.341385,5.256516,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.5, 8.5, -31.0),(-31.0, 6.2, -30.5),(-3.6, 7.2, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2363297,0.2363297,False,0,1,
637588405023809916,1601252,37508,31,31,3,1,1,0,5.49437,5.248779,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.3, 8.5, -31.0),(-31.1, 6.1, -30.5),(-7.3, 7.0, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2368816,0.2368816,False,0,1,
637588405023909648,1601260,37509,31,31,3,1,1,0,5.352692,5.241119,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.3, 8.5, -31.0),(-31.1, 6.1, -30.6),(-8.5, 6.9, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2438308,0.2438308,False,0,1,
637588405023979462,1601268,37510,31,31,3,1,1,0,5.380798,5.249313,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.4, 8.5, -31.0),(-31.1, 6.1, -30.5),(-8.3, 6.9, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2475603,0.2475603,False,0,1,
637588405024059250,1601277,37511,31,31,3,1,1,0,5.382126,5.324356,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.4, 8.4, -31.0),(-31.1, 6.1, -30.5),(9.3, 7.6, -30.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2225453,0.2225453,False,0,1,
637588405024158982,1601285,37512,31,31,3,1,1,0,5.428253,5.319809,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.4, 8.4, -31.0),(-31.1, 6.1, -30.5),(8.7, 7.6, -30.8),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2091204,0.2091204,False,0,1,
637588405024228797,1601293,37513,31,31,3,1,1,0,5.412247,5.317017,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.5, 8.4, -31.0),(-31.1, 6.1, -30.5),(6.6, 7.5, -30.8),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2159501,0.2159501,False,0,1,
637588405024318556,1601302,37514,31,31,3,1,1,0,5.439865,5.2491,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.5, 8.5, -31.0),(-31.1, 6.1, -30.5),(4.3, 7.4, -30.8),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2196154,0.2196154,False,0,1,
637588405024398343,1601310,37515,31,31,3,1,1,0,5.38327,5.313614,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.5, 8.5, -31.0),(-31.1, 6.1, -30.5),(1.7, 7.3, -30.8),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.223442,0.223442,False,0,1,
637588405024468155,1601318,37516,31,31,3,1,1,0,5.489563,5.283112,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.6, 8.5, -31.0),(-31.1, 6.1, -30.5),(-1.3, 7.2, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2254957,0.2254957,False,0,1,
637588405024557915,1601327,37517,31,31,3,1,1,0,5.418564,5.344666,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.6, 8.5, -31.0),(-31.1, 6.2, -30.5),(-2.0, 7.2, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2397138,0.2397138,False,0,1,
637588405024642759,1601335,37518,31,31,3,1,1,0,5.484253,5.255127,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.6, 8.5, -31.0),(-31.0, 6.2, -30.5),(-0.9, 7.3, -30.7),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2467286,0.2467286,False,0,1,
637588405024792359,1601343,37519,31,31,3,1,1,0,5.501968,5.323105,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.7, 8.5, -31.0),(-31.0, 6.2, -30.5),(-0.1, 7.3, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2576611,0.2576611,False,0,1,
637588405024832252,1601352,37520,31,31,3,1,1,0,5.549408,5.241516,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.7, 8.5, -31.0),(-31.0, 6.2, -30.5),(1.6, 7.4, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2635283,0.2635283,False,0,1,
637588405024902066,1601360,37521,31,31,3,1,1,0,5.494385,5.320236,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.7, 8.6, -31.0),(-31.0, 6.2, -30.5),(2.3, 7.4, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.2635283,0.2635283,False,0,1,
637588405024971883,1601368,37522,31,31,3,1,1,0,5.568817,5.340271,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.7, 8.6, -30.9),(-31.0, 6.2, -30.5),(2.8, 7.5, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0.255843,0.255843,False,0,1,
637588405025071612,1601377,37523,31,31,3,1,1,0,5.4841,5.258972,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.8, 8.6, -30.9),(-31.0, 6.2, -30.5),(2.8, 7.5, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0.244443,0.244443,False,0,1,
637588405025211241,1601385,37524,31,31,3,1,1,0,5.394791,5.301117,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.8, 8.6, -30.9),(-30.9, 6.2, -30.5),(2.2, 7.5, -30.7),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0.238325,0.238325,False,0,1,
637588405025231187,1601393,37525,31,31,3,1,1,0,5.524384,5.317017,0,(0.5, 0.4),(0.5, 0.4),(0.0, 0.0),(32.8, 8.6, -30.9),(-30.9, 6.2, -30.4),(0.2, 7.4, -30.7),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0.2409381,0.2409381,False,0,1,
