time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588401976978961,1296559,937,31,31,3,1,1,0,4.508041,4.574142,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.3, -29.9),(-31.5, 9.3, -28.2),(32.6, 9.3, -29.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2115348,0.2115348,False,0,1,
637588401977098641,1296568,938,31,31,3,1,1,0,4.505219,4.525177,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.5, 9.2, -28.0),(32.4, 9.2, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1968094,0.1968094,False,0,1,
637588401977173500,1296576,939,31,31,3,1,1,0,4.499756,4.581573,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -28.0),(30.6, 9.2, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1987611,0.1987611,False,0,1,
637588401977243316,1296584,940,31,31,3,1,1,0,4.499954,4.650085,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -27.9),(26.8, 9.2, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1998085,0.1998085,False,0,1,
637588401977362994,1296593,941,31,31,3,1,1,0,4.509399,4.588089,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -27.9),(31.9, 9.2, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2158787,0.2158787,False,0,1,
637588401977382941,1296601,942,31,31,3,1,1,0,4.499954,4.629242,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -28.0),(30.8, 9.2, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2245031,0.2245031,False,0,1,
637588401977562462,1296609,943,31,31,3,1,1,0,4.490219,4.710297,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -28.0),(27.6, 9.2, -29.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.233946,0.233946,False,0,1,
637588401977602354,1296618,944,31,31,3,1,1,0,4.500351,4.584961,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.6, 9.2, -28.0),(31.5, 9.2, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2390137,0.2390137,False,0,1,
637588401977672169,1296626,945,31,31,3,1,1,0,4.509659,4.626205,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.7, 9.2, -28.0),(23.3, 9.2, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2558979,0.2558979,False,0,1,
637588401977881608,1296634,946,31,31,3,1,1,0,4.518997,4.638718,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.7, 9.2, -28.0),(6.4, 9.2, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2649593,0.2649593,False,0,1,
637588401977991320,1296643,947,31,31,3,1,1,0,4.514725,4.626114,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.7, 9.2, -28.0),(5.8, 9.2, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2819657,0.2819657,False,0,1,
637588401978370301,1296651,948,31,31,3,1,1,0,4.519043,4.638535,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.7, 9.2, -29.7),(-31.7, 9.2, -28.0),(6.2, 9.2, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2910927,0.2910927,False,0,1,
637588401978410196,1296676,951,31,31,3,1,1,0,4.453613,4.69223,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.4),(-31.7, 9.1, -27.7),(1.9, 9.1, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2825316,0.2825316,False,0,1,
637588401978489979,1296701,954,31,31,3,1,1,0,4.62944,4.665192,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.7),(-11.2, 9.1, -28.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2779372,0.2779372,False,0,1,
637588401978529875,1296709,955,31,31,3,1,1,0,4.633392,4.631973,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.6),(-10.8, 9.1, -28.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.28242,0.28242,False,0,1,
637588401978629606,1296718,956,31,31,3,1,1,0,4.629745,4.659531,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.6),(-9.7, 9.1, -28.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2943541,0.2943541,False,0,1,
637588401978659526,1296726,957,31,31,3,1,1,0,4.584137,4.686066,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.6),(-8.1, 9.1, -28.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3007588,0.3007588,False,0,1,
637588401978729340,1296734,958,31,31,3,1,1,0,4.538727,4.660416,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.6),(-6.3, 9.1, -28.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3189005,0.3189005,False,0,1,
637588401978819100,1296743,959,31,31,3,1,1,0,4.534546,4.686127,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.6),(-4.5, 9.1, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3286367,0.3286367,False,0,1,
637588401978878943,1296751,960,31,31,3,1,1,0,4.530853,4.689575,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.7),(-3.3, 9.1, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3097312,0.3097312,False,0,1,
637588401979043559,1296759,961,31,31,3,1,1,0,4.534973,4.684006,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.7, 9.1, -27.7),(1.1, 9.1, -28.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2995852,0.2995852,False,0,1,
637588401979083453,1296768,962,31,31,3,1,1,0,4.531662,4.686996,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.1, -27.7),(5.1, 9.1, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3106601,0.3106601,False,0,1,
637588401979153264,1296776,963,31,31,3,1,1,0,4.52301,4.680115,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.1, -27.7),(6.8, 9.1, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3166037,0.3166037,False,0,1,
637588401979392626,1296784,964,31,31,3,1,1,0,4.532104,4.673904,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.1, -27.8),(9.8, 9.1, -28.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3065528,0.3065528,False,0,1,
637588401979422548,1296793,965,31,31,3,1,1,0,4.52327,4.674316,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.2, -27.8),(14.0, 9.1, -28.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3004868,0.3004868,False,0,1,
637588401979502336,1296801,966,31,31,3,1,1,0,4.51918,4.66835,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.2, -27.9),(17.8, 9.1, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2965347,0.2965347,False,0,1,
637588401979552198,1296809,967,31,31,3,1,1,0,4.526016,4.66243,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.2, -27.9),(20.8, 9.1, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2944138,0.2944138,False,0,1,
637588401979612041,1296818,968,31,31,3,1,1,0,4.51976,4.664322,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.2, -27.9),(22.5, 9.1, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3101471,0.3101471,False,0,1,
637588401979741691,1296826,969,31,31,3,1,1,0,4.518997,4.666595,0,(0.5, 0.3),(0.5, 0.2),(0.0, 0.0),(32.8, 9.1, -29.3),(-31.8, 9.2, -27.9),(22.6, 9.1, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3185908,0.3185908,False,0,1,
637588401979841426,1296834,970,31,31,3,1,1,0,4.486832,4.723343,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(32.8, 9.1, -29.4),(-31.7, 9.1, -27.7),(19.4, 9.1, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3245334,0.3245334,False,0,1,
637588401979911240,1296843,971,31,31,3,1,1,0,4.524078,4.654022,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(32.9, 9.2, -29.7),(-31.6, 9.2, -28.1),(3.3, 9.2, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3277227,0.3277227,False,0,1,
637588401979971079,1296851,972,31,31,3,1,1,0,4.441422,4.602753,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.0, 9.1, -29.7),(-31.5, 9.1, -28.2),(-11.5, 9.1, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3133424,0.3133424,False,0,1,
637588401980040891,1296859,973,31,31,3,1,1,0,4.510773,4.571259,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.1, 9.0, -29.8),(-31.3, 9.1, -28.3),(-11.6, 9.1, -28.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3056248,0.3056248,False,0,1,
637588401980140625,1296868,974,31,31,3,1,1,0,4.503891,4.661911,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.1, 9.0, -30.1),(-31.2, 9.0, -28.2),(-26.4, 9.0, -28.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3040917,0.3040917,False,0,1,
637588401980190491,1296876,975,31,31,3,1,1,0,4.486938,4.633987,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.1, 9.0, -30.3),(-31.2, 8.9, -28.1),(-30.4, 8.9, -28.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.303269,0.303269,False,0,1,
637588401980280252,1296884,976,31,31,3,1,1,0,4.500519,4.651031,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 9.0, -30.1),(-31.2, 9.0, -28.2),(-30.5, 9.0, -28.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.299383,0.299383,False,0,1,
637588401980320146,1296893,977,31,31,3,1,1,0,4.397034,4.578171,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 9.0, -30.2),(-31.2, 9.0, -28.4),(-30.4, 9.0, -28.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2972975,0.2972975,False,0,1,
637588401980399930,1296901,978,31,31,3,1,1,0,4.465576,4.646637,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 9.0, -30.1),(-31.2, 8.9, -28.4),(-29.7, 8.9, -28.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2490158,0.2490158,False,0,1,
637588401980469745,1296909,979,31,31,3,1,1,0,4.456131,4.629959,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -29.9),(-31.2, 8.9, -28.5),(-22.3, 8.9, -28.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2231042,0.2231042,False,0,1,
637588401980579451,1296918,980,31,31,3,1,1,0,4.472366,4.613434,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -29.9),(-31.2, 8.9, -28.6),(-10.3, 8.9, -29.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2074639,0.2074639,False,0,1,
637588401980669215,1296926,981,31,31,3,1,1,0,4.438492,4.684372,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -29.9),(-31.2, 8.9, -28.5),(-7.1, 8.9, -29.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2018268,0.2018268,False,0,1,
637588401980709106,1296934,982,31,31,3,1,1,0,4.487213,4.628891,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.8, -29.9),(-31.2, 8.8, -28.4),(-8.9, 8.8, -28.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2154364,0.2154364,False,0,1,
637588401981003392,1296943,983,31,31,3,1,1,0,4.391098,4.570984,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -30.0),(-31.2, 8.8, -28.5),(8.2, 8.8, -29.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2244857,0.2244857,False,0,1,
637588401981202858,1296951,984,31,31,3,1,1,0,4.472366,4.596817,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -30.0),(-31.2, 8.8, -28.6),(6.0, 8.8, -29.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2576593,0.2576593,False,0,1,
637588401981512032,1296968,986,31,31,3,1,1,0,4.474426,4.616592,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -30.0),(-31.2, 8.8, -28.6),(2.3, 8.8, -29.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2754628,0.2754628,False,0,1,
637588401981651657,1297001,990,31,31,3,1,1,0,4.490341,4.556885,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -30.0),(-31.3, 8.8, -28.6),(-2.0, 8.8, -29.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2920786,0.2920786,False,0,1,
637588401981671601,1297009,991,31,31,3,1,1,0,4.500107,4.584885,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.2, 8.9, -30.0),(-31.3, 8.8, -28.6),(3.3, 8.8, -29.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3012141,0.3012141,False,0,1,
637588401981751387,1297026,993,31,31,3,1,1,0,4.528915,4.619125,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.3, 8.8, -29.8),(-31.3, 8.8, -28.4),(3.2, 8.8, -29.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2988653,0.2988653,False,0,1,
637588401981801257,1297034,994,31,31,3,1,1,0,4.491028,4.559891,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.3, 8.9, -29.9),(-31.3, 8.8, -28.3),(9.1, 8.9, -29.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2976047,0.2976047,False,0,1,
637588401981851122,1297043,995,31,31,3,1,1,0,4.533676,4.307571,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.3, 9.3, -31.7),(-31.4, 9.1, -29.4),(-30.6, 9.1, -29.5),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2093305,0.2093305,False,0,1,
637588401981950858,1297051,996,31,25,3,1,1,0,4.189697,-1,0,(0.5, 0.3),(0.5, 0.3),(0.0, 0.0),(33.4, 9.5, -32.1),(-31.4, 9.4, -30.6),(33.4, 9.5, -32.1),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1625664,0.1625664,False,0,1,
