time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577291058641529,3865765,535756,31,31,3,1,1,0,4.052719,4.147522,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, -0.4, -27.5),(-30.3, -2.3, -24.3),(11.4, -1.1, -26.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.382432,0.382432,False,0,0,
637577291058721311,3865773,535757,31,31,3,1,1,0,3.941498,4.138992,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.4, -27.6),(-30.3, -2.3, -24.2),(14.5, -1.0, -26.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3840156,0.3840156,False,0,0,
637577291058811086,3865782,535758,31,31,3,1,1,0,3.963974,4.130814,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.4, -27.6),(-30.3, -2.3, -24.2),(13.8, -1.0, -26.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3867321,0.3867321,False,0,0,
637577291058900832,3865790,535759,31,31,3,1,1,0,4.013046,4.128387,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.4, -27.6),(-30.3, -2.3, -24.2),(9.1, -1.1, -26.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.38819,0.38819,False,0,0,
637577291058970655,3865798,535760,31,31,3,1,1,0,3.858475,4.125992,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.2, -28.2),(-30.3, -2.3, -24.2),(-22.5, -2.0, -24.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3784785,0.3784785,False,0,0,
637577291059060401,3865807,535761,31,31,3,1,1,0,3.870346,4.129333,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.2, -28.2),(-30.3, -2.3, -24.2),(-29.8, -2.3, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3732666,0.3732666,False,0,0,
637577291059150169,3865815,535762,31,31,3,1,1,0,3.881424,4.125839,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.2, -28.2),(-30.3, -2.3, -24.2),(-30.3, -2.3, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3697833,0.3697833,False,0,0,
637577291059244989,3865823,535763,31,31,3,1,1,0,3.921707,4.124634,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.2, -28.2),(-30.3, -2.3, -24.2),(-30.3, -2.3, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3679139,0.3679139,False,0,0,
637577291059304826,3865831,535764,31,31,3,1,1,0,3.962402,4.123154,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.2, -28.1),(-30.3, -2.3, -24.2),(-30.3, -2.3, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3635574,0.3635574,False,0,0,
637577291059394583,3865840,535765,31,31,3,1,1,0,3.974579,4.107513,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.3, -28.1),(-30.3, -2.3, -24.2),(-30.3, -2.3, -24.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3612194,0.3612194,False,0,0,
637577291059474375,3865848,535766,31,31,3,1,1,0,3.965103,4.091736,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.3, -28.1),(-30.3, -2.3, -24.3),(-30.2, -2.3, -24.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3476411,0.3476411,False,0,0,
637577291059564131,3865856,535767,31,31,3,1,1,0,3.962997,4.092697,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.3, -28.1),(-30.3, -2.3, -24.3),(-29.5, -2.2, -24.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.340354,0.340354,False,0,0,
637577291059643922,3865865,535768,31,31,3,1,1,0,3.997208,4.113342,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.3, -28.0),(-30.3, -2.3, -24.3),(-24.7, -2.1, -24.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3315578,0.3315578,False,0,0,
637577291059723705,3865873,535769,31,31,3,1,1,0,4.002014,4.09613,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, -0.3, -28.1),(-30.3, -2.2, -24.3),(-12.1, -1.7, -25.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3268371,0.3268371,False,0,0,
637577291059803494,3865881,535770,31,31,3,1,1,0,4.118729,4.052963,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.1, -0.1, -28.1),(-30.2, -2.1, -24.4),(-8.0, -1.4, -25.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3293853,0.3293853,False,0,0,
637577291059903227,3865890,535771,31,31,3,1,1,0,3.982376,4.0578,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -28.3),(-30.2, -1.8, -24.5),(-2.6, -1.0, -26.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3307528,0.3307528,False,0,0,
637577291059973043,3865898,535772,31,31,3,1,1,0,4.014999,4.11264,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.8),(-30.2, -1.7, -24.4),(-8.6, -1.1, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3096881,0.3096881,False,0,0,
637577291060062798,3865906,535773,31,31,3,1,1,0,3.986954,3.991501,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.1),(-28.6, -1.5, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2983831,0.2983831,False,0,0,
637577291060162531,3865915,535774,31,31,3,1,1,0,4.080231,4.091064,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.2, -27.1),(-30.2, -1.4, -24.5),(-30.1, -1.4, -24.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2721575,0.2721575,False,0,0,
637577291060262264,3865923,535775,31,31,3,1,1,0,4.121933,4.103256,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.2, -27.2),(-30.2, -1.3, -24.6),(-30.2, -1.3, -24.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2580829,0.2580829,False,0,0,
637577291060312135,3865931,535776,31,31,3,1,1,0,4.061661,4.040863,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.6),(-30.2, -1.3, -24.7),(-30.2, -1.3, -24.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2793151,0.2793151,False,0,0,
637577291060391915,3865940,535777,31,31,3,1,1,0,4.091446,4.086456,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.2, -27.5),(-30.2, -1.4, -24.3),(-30.2, -1.4, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2907099,0.2907099,False,0,0,
637577291060471705,3865948,535778,31,31,3,1,1,0,3.984482,4.018097,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.2, -27.4),(-30.2, -1.5, -24.0),(-30.1, -1.5, -24.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3245751,0.3245751,False,0,0,
637577291060561466,3865956,535779,31,31,3,1,1,0,4.006104,4.028229,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.2, -27.3),(-30.2, -1.5, -24.3),(-29.9, -1.5, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3427497,0.3427497,False,0,0,
637577291060641253,3865965,535780,31,31,3,1,1,0,3.945801,4.097092,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.5, -24.3),(-27.6, -1.5, -24.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3747928,0.3747928,False,0,0,
637577291060721037,3865973,535781,31,31,3,1,1,0,3.852112,3.989426,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.5, -24.3),(-7.5, -1.0, -25.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3919896,0.3919896,False,0,0,
637577291060820773,3865981,535782,31,31,3,1,1,0,4.018784,4.118652,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.3),(14.4, -0.4, -26.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4038796,0.4038796,False,0,0,
637577291060900558,3865990,535783,31,31,3,1,1,0,3.967407,4.086746,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.3),(11.5, -0.5, -26.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4102606,0.4102606,False,0,0,
637577291060970373,3865998,535784,31,31,3,1,1,0,3.914932,4.104385,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.2),(8.1, -0.6, -26.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4111811,0.4111811,False,0,0,
637577291061060132,3866006,535785,31,31,3,1,1,0,3.95195,4.08873,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.3),(-30.2, -1.6, -24.2),(-4.5, -0.9, -25.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4116751,0.4116751,False,0,0,
637577291061139920,3866015,535786,31,31,3,1,1,0,3.982895,4.072617,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.2),(-10.0, -1.1, -25.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4104446,0.4104446,False,0,0,
637577291061229683,3866023,535787,31,31,3,1,1,0,3.96936,4.074112,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.3),(-30.2, -1.6, -24.2),(-2.8, -0.9, -25.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4097842,0.4097842,False,0,0,
637577291061329418,3866031,535788,31,31,3,1,1,0,3.9552,4.072937,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.2),(-30.2, -1.6, -24.2),(-2.1, -0.9, -25.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4149008,0.4149008,False,0,0,
637577291061389248,3866040,535789,31,31,3,1,1,0,3.963272,4.074707,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.1, -27.3),(-30.2, -1.6, -24.2),(-0.7, -0.8, -25.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4176468,0.4176468,False,0,0,
637577291061479014,3866048,535790,31,31,3,1,1,0,3.970261,4.073959,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.8),(-30.2, -1.6, -24.2),(-24.2, -1.4, -24.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4220866,0.4220866,False,0,0,
637577291061558804,3866056,535791,31,31,3,1,1,0,3.965958,4.029205,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.9),(-30.3, -1.6, -24.3),(-29.9, -1.6, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4244693,0.4244693,False,0,0,
637577291061638586,3866065,535792,31,31,3,1,1,0,3.976379,4.081818,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.9),(-30.3, -1.6, -24.3),(-30.2, -1.6, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4308721,0.4308721,False,0,0,
637577291061718371,3866073,535793,31,31,3,1,1,0,3.970169,4.041275,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.9),(-30.3, -1.6, -24.2),(-30.3, -1.6, -24.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4343084,0.4343084,False,0,0,
637577291061813187,3866081,535794,31,31,3,1,1,0,3.983826,4.052277,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 0.3, -27.7),(-30.3, -1.6, -24.4),(-30.3, -1.6, -24.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4393777,0.4393777,False,0,0,
637577291061902946,3866090,535795,31,31,3,1,1,0,4.007523,4.039764,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.5),(-30.3, -1.6, -24.3),(-30.3, -1.6, -24.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4420983,0.4420983,False,0,0,
637577291061972762,3866098,535796,31,31,3,1,1,0,4.041229,4.031555,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.1, -27.4),(-30.3, -1.6, -24.4),(-30.3, -1.6, -24.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4424298,0.4424298,False,0,0,
637577291062052552,3866106,535797,31,31,3,1,1,0,4.043228,4.024307,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.5),(-30.3, -1.6, -24.4),(-30.2, -1.6, -24.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4426077,0.4426077,False,0,0,
637577291062142305,3866115,535798,31,31,3,1,1,0,4.03038,4.019653,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.4),(-30.0, -1.6, -24.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4671802,0.4671802,False,0,0,
637577291062261985,3866123,535799,31,31,3,1,1,0,4.016907,4.024506,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.4),(-29.3, -1.6, -24.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4803676,0.4803676,False,0,0,
637577291062301879,3866131,535800,31,31,3,1,1,0,4.013931,4.018829,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.4),(-29.0, -1.5, -24.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4682057,0.4682057,False,0,0,
637577291062391639,3866140,535801,31,31,3,1,1,0,4.021194,4.023285,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.4),(-27.1, -1.5, -24.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4616787,0.4616787,False,0,0,
637577291062471423,3866148,535802,31,31,3,1,1,0,4.019424,4.017746,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.4),(-21.6, -1.3, -24.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4671625,0.4671625,False,0,0,
637577291062561185,3866156,535803,31,31,3,1,1,0,4.015533,4.012131,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.6),(-30.3, -1.6, -24.5),(-16.6, -1.2, -25.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4701056,0.4701056,False,0,0,
637577291062640972,3866165,535804,31,31,3,1,1,0,4.011612,4.012299,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.3, -1.6, -24.5),(-13.7, -1.1, -25.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4696445,0.4696445,False,0,0,
637577291062740704,3866173,535805,31,31,3,1,1,0,4.005356,4.012848,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.3, -1.6, -24.5),(-8.6, -1.0, -25.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4693971,0.4693971,False,0,0,
637577291062810522,3866181,535806,31,31,3,1,1,0,3.9991,4.015686,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(0.0, -0.7, -26.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4816043,0.4816043,False,0,0,
637577291062900281,3866190,535807,31,31,3,1,1,0,3.992386,4.018784,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(2.6, -0.7, -26.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4881557,0.4881557,False,0,0,
637577291063079801,3866198,535808,31,31,3,1,1,0,3.98555,4.018585,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(2.6, -0.7, -26.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4945953,0.4945953,False,0,0,
637577291063139640,3866206,535809,31,31,3,1,1,0,3.979279,4.011078,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(1.9, -0.7, -26.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4980512,0.4980512,False,0,0,
637577291063774056,3866215,535810,31,31,3,1,1,0,3.984497,4.017548,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(0.3, -0.7, -26.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4988965,0.4988965,False,0,0,
637577291063812905,3866223,535811,31,31,3,1,1,0,3.984024,4.009964,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(-1.6, -0.8, -26.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4993502,0.4993502,False,0,0,
637577291063882714,3866273,535817,31,31,3,1,1,0,3.983688,4.063217,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.6, -24.5),(-3.4, -0.9, -25.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4886921,0.4886921,False,0,0,
637577291063932586,3866281,535818,31,31,3,1,1,0,3.970779,4.132843,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.7, -24.4),(-1.0, -0.8, -25.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4829721,0.4829721,False,0,0,
637577291064002397,3866290,535819,31,31,3,1,1,0,3.970535,4.129333,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 0.2, -27.7),(-30.4, -1.7, -24.4),(5.0, -0.6, -26.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4911406,0.4911406,False,0,0,
637577291064072209,3866298,535820,31,31,3,1,1,0,3.96994,4.130356,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.7),(-30.4, -1.7, -24.3),(11.8, -0.4, -26.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4955245,0.4955245,False,0,0,
637577291064122076,3866306,535821,31,31,3,1,1,0,3.969559,4.129272,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.3),(15.1, -0.3, -26.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5056723,0.5056723,False,0,0,
637577291064171943,3866315,535822,31,31,3,1,1,0,3.969727,4.102112,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.3),(17.0, -0.3, -26.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5111184,0.5111184,False,0,0,
637577291064251731,3866323,535823,31,31,3,1,1,0,3.968826,4.074921,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.3),(13.8, -0.4, -26.7),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4958856,0.4958856,False,0,0,
637577291064321537,3866331,535824,31,31,3,1,1,0,3.979385,4.088287,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.3),(7.0, -0.6, -26.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4877106,0.4877106,False,0,0,
637577291064431250,3866340,535825,31,31,3,1,1,0,3.979294,4.101563,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.4),(-1.3, -0.8, -25.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4974794,0.4974794,False,0,0,
637577291064471144,3866348,535826,31,31,3,1,1,0,3.984726,4.114731,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.4),(-7.1, -1.0, -25.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5027221,0.5027221,False,0,0,
637577291064560900,3866356,535827,31,31,3,1,1,0,3.993103,4.12825,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.4),(-8.5, -1.0, -25.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4925374,0.4925374,False,0,0,
637577291064670609,3866365,535828,31,31,3,1,1,0,4.001053,4.120224,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.4),(-5.5, -0.9, -25.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4870715,0.4870715,False,0,0,
637577291064770343,3866373,535829,31,31,3,1,1,0,4.00444,4.127472,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.5),(-0.3, -0.8, -26.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4869226,0.4869226,False,0,0,
637577291064810239,3866381,535830,31,31,3,1,1,0,4.014221,4.128387,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.5),(4.2, -0.6, -26.3),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4868427,0.4868427,False,0,0,
637577291064890021,3866390,535831,31,31,3,1,1,0,4.014084,4.129349,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 0.2, -27.8),(-30.4, -1.7, -24.5),(5.9, -0.6, -26.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4878781,0.4878781,False,0,0,
