time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586716268726306,1065494,76926,31,31,3,1,1,0,2.976166,3.192291,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.7, -25.2),(-29.9, -3.6, -25.5),(8.3, -1.8, -25.3),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2211746,0.376268,False,0,0,
637586716268810635,1065503,76927,31,31,3,1,1,0,2.990295,3.302414,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.7, -25.2),(-29.9, -3.7, -25.4),(12.2, -1.6, -25.3),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.233985,0.3753889,False,0,0,
637586716268890266,1065511,76928,31,31,3,1,1,0,3.004471,3.192123,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.7, -25.2),(-29.9, -3.6, -25.4),(13.0, -1.6, -25.3),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.24086,0.374917,False,0,0,
637586716268974308,1065519,76929,31,31,3,1,1,0,2.99144,3.257446,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.2),(-29.9, -3.6, -25.4),(14.8, -1.5, -25.3),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2408371,0.3754207,False,0,0,
637586716269058641,1065528,76930,31,31,3,1,1,0,2.993332,3.1922,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.1),(-29.9, -3.7, -25.4),(17.2, -1.4, -25.2),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2408248,0.375691,False,0,0,
637586716269142956,1065536,76931,31,31,3,1,1,0,3.022537,3.185074,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.2),(-29.9, -3.6, -25.4),(21.7, -1.2, -25.2),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2430019,0.3955808,False,0,0,
637586716269227280,1065544,76932,31,31,3,1,1,0,3.072815,3.193069,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.0),(-29.9, -3.6, -25.4),(18.7, -1.3, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2441703,0.4062551,False,0,0,
637586716269306636,1065553,76933,31,31,3,1,1,0,3.012817,3.193268,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.0),(-29.9, -3.6, -25.4),(11.6, -1.7, -25.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.249433,0.3840889,False,0,0,
637586716269390949,1065561,76934,31,31,3,1,1,0,3.071487,3.246552,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.0),(-30.0, -3.8, -25.0),(20.1, -1.3, -25.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2522574,0.3721929,False,0,0,
637586716269475535,1065569,76935,31,31,3,1,1,0,3.062103,3.256775,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.7, -25.1),(-30.0, -3.9, -24.9),(30.5, -0.8, -25.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2538887,0.3847327,False,0,0,
637586716269559596,1065578,76936,31,31,3,1,1,0,3.134521,3.088928,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -0.6, -25.3),(-30.0, -3.8, -24.9),(31.5, -0.7, -25.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2547642,0.3914626,False,0,0,
637586716269638948,1065586,76937,31,31,3,1,1,0,3.056198,3.149673,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -0.7, -25.2),(-30.0, -3.9, -24.9),(31.7, -0.7, -25.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.269806,0.3974136,False,0,0,
637586716269723529,1065594,76938,31,31,3,1,1,0,2.990982,3.345825,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -0.7, -25.2),(-30.1, -3.8, -25.0),(31.7, -0.7, -25.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2778785,0.4006073,False,0,0,
637586716269807585,1065603,76939,31,31,3,1,1,0,3.106277,3.124588,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -0.7, -25.2),(-30.1, -3.7, -25.2),(31.4, -0.7, -25.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2905288,0.3971319,False,0,0,
637586716269891916,1065611,76940,31,31,3,1,1,0,3.164001,3.315216,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -0.7, -25.2),(-30.1, -3.7, -25.1),(30.9, -0.7, -25.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2973179,0.3952667,False,0,0,
637586716269976228,1065619,76941,31,31,3,1,1,0,3.009415,3.260437,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -0.7, -25.1),(-30.1, -3.8, -25.1),(29.6, -0.8, -25.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2935059,0.3829584,False,0,0,
637586716270075442,1065628,76942,31,31,3,1,1,0,3.153625,3.28772,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -0.7, -25.1),(-30.0, -4.4, -23.4),(31.8, -0.7, -25.1),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2914601,0.3763528,False,0,0,
637586716270139907,1065636,76943,31,31,3,1,1,0,3.136398,3.321747,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -0.7, -25.1),(-30.0, -4.4, -23.2),(31.8, -0.7, -25.1),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2907844,0.3771639,False,0,0,
637586716270219277,1065644,76944,31,31,3,1,1,0,3.094696,3.370377,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -0.7, -25.0),(-30.0, -4.5, -23.0),(31.8, -0.7, -25.0),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2904219,0.3775992,False,0,0,
637586716270303595,1065653,76945,31,31,3,1,1,0,3.204605,3.329987,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.7, -25.2),(-30.1, -4.6, -22.8),(31.7, -0.7, -25.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2901381,0.3714847,False,0,0,
637586716270387913,1065661,76946,31,31,3,1,1,0,3.147583,3.25441,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.7, -25.0),(-30.1, -4.6, -22.6),(31.7, -0.7, -25.0),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2899858,0.3682032,False,0,0,
637586716270467524,1065669,76947,31,31,3,1,1,0,3.202515,3.447052,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.7, -24.9),(-30.1, -4.6, -22.6),(31.7, -0.7, -24.9),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2910359,0.3713458,False,0,0,
637586716270551608,1065678,76948,31,31,3,1,1,0,3.124176,3.394287,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.7, -25.0),(-30.1, -4.7, -22.6),(31.7, -0.7, -25.0),(-0.2, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.2915994,0.3730324,False,0,0,
637586716270635913,1065686,76949,31,31,3,1,1,0,3.144196,3.387894,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.7, -24.9),(-30.1, -4.7, -22.6),(31.7, -0.7, -24.9),(-0.2, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.301979,0.3591328,False,0,0,
637586716270720234,1065694,76950,31,31,3,1,1,0,3.164841,3.296234,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -0.7, -24.9),(-30.1, -4.7, -22.4),(31.6, -0.7, -24.9),(-0.2, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.3075495,0.3516732,False,0,0,
637586716270799586,1065703,76951,31,31,3,1,1,0,3.148666,3.396866,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -0.6, -24.9),(-30.3, -4.6, -22.7),(31.3, -0.6, -24.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3030872,0.3621361,False,0,0,
637586716270888872,1065711,76952,31,31,3,1,1,0,3.209396,3.371948,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -0.5, -25.0),(-30.5, -4.3, -23.1),(30.9, -0.5, -25.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3006924,0.3677512,False,0,0,
637586716270968233,1065719,76953,31,31,3,1,1,0,3.206009,3.319565,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.2),(30.8, -0.4, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3253325,0.3657094,False,0,0,
637586716271057513,1065728,76954,31,31,3,1,1,0,3.239517,3.379349,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.1),(-30.5, -4.2, -23.2),(31.0, -0.4, -25.1),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3385563,0.3646135,False,0,0,
637586716271136873,1065736,76955,31,31,3,1,1,0,3.262772,3.416992,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.3),(31.2, -0.4, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3188353,0.3601853,False,0,0,
637586716271221186,1065744,76956,31,31,3,1,1,0,3.22261,3.45459,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.3),(31.2, -0.4, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3082515,0.3578088,False,0,0,
637586716271310464,1065753,76957,31,31,3,1,1,0,3.271225,3.41626,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.3),(31.1, -0.4, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2938552,0.3594905,False,0,0,
637586716271394799,1065761,76958,31,31,3,1,1,0,3.285828,3.377274,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.4),(31.0, -0.4, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2861291,0.3603931,False,0,0,
637586716271469466,1065769,76959,31,31,3,1,1,0,3.252655,3.387436,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.4),(30.6, -0.5, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2846614,0.3573531,False,0,0,
637586716271558724,1065778,76960,31,31,3,1,1,0,3.219116,3.377151,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.4),(25.0, -0.8, -25.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2838737,0.3557216,False,0,0,
637586716271642792,1065786,76961,31,31,3,1,1,0,3.212601,3.382751,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.4),(21.1, -1.1, -24.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2868599,0.331077,False,0,0,
637586716271727103,1065794,76962,31,31,3,1,1,0,3.208786,3.389191,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.2, -23.4),(21.8, -1.0, -24.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2884625,0.3178509,False,0,0,
637586716271806476,1065803,76963,31,31,3,1,1,0,3.213745,3.496552,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -0.4, -25.2),(-30.5, -4.4, -22.9),(27.8, -0.7, -25.1),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2730448,0.3211536,False,0,0,
637586716271891039,1065811,76964,31,31,3,1,1,0,3.129257,3.398804,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -0.5, -25.3),(-30.3, -4.5, -22.8),(30.8, -0.6, -25.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2647704,0.3229261,False,0,0,
637586716271975104,1065819,76965,31,31,3,1,1,0,3.221512,3.412964,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -0.5, -25.5),(-30.0, -4.5, -22.9),(31.4, -0.6, -25.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2770738,0.3369608,False,0,0,
637586716272059423,1065828,76966,31,31,3,1,1,0,3.20253,3.329636,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.6, -25.4),(-29.8, -3.8, -25.3),(32.0, -0.6, -25.4),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2836767,0.3444929,False,0,0,
637586716272143745,1065836,76967,31,31,3,1,1,0,3.273285,3.413895,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.1),(-29.7, -3.8, -25.4),(32.1, -0.8, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2726316,0.3684397,False,0,0,
637586716272228073,1065844,76968,31,31,3,1,1,0,3.361847,3.475235,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.2),(-29.7, -3.9, -25.3),(32.1, -0.8, -25.2),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.266704,0.3812914,False,0,0,
637586716272307423,1065853,76969,31,31,3,1,1,0,3.295181,3.536987,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.1),(-29.7, -3.9, -25.2),(32.1, -0.8, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2543904,0.3986664,False,0,0,
637586716272396966,1065861,76970,31,31,3,1,1,0,3.305038,3.500992,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.1),(-29.8, -3.9, -25.3),(32.1, -0.8, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.247782,0.4079911,False,0,0,
637586716272476062,1065869,76971,31,31,3,1,1,0,3.308289,3.484253,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.9, -25.2),(32.1, -0.8, -25.0),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2422435,0.4200704,False,0,0,
637586716272560390,1065878,76972,31,31,3,1,1,0,3.311111,3.499634,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.9, -25.2),(32.1, -0.8, -25.0),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2392711,0.426553,False,0,0,
637586716272644704,1065886,76973,31,31,3,1,1,0,3.308716,3.499084,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.9, -25.2),(32.1, -0.8, -25.0),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2550669,0.4111319,False,0,0,
637586716272724064,1065894,76974,31,31,3,1,1,0,3.307358,3.466736,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.9, -25.2),(32.1, -0.8, -25.0),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2635442,0.4028558,False,0,0,
637586716272808642,1065903,76975,31,31,3,1,1,0,3.300858,3.547455,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.8, -25.3),(-1.2, -2.4, -25.2),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2595826,0.4179304,False,0,0,
637586716272892712,1065911,76976,31,31,3,1,1,0,3.294296,3.49939,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.8, -25.3),(15.9, -1.6, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2574566,0.4260205,False,0,0,
637586716272972071,1065919,76977,31,31,3,1,1,0,3.286148,3.498291,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.0),(-29.8, -3.8, -25.3),(14.2, -1.6, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2757278,0.4137729,False,0,0,
637586716273056393,1065928,76978,31,31,3,1,1,0,3.296494,3.469559,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.8, -25.1),(-29.8, -3.7, -25.4),(19.5, -1.4, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2855335,0.4071999,False,0,0,
637586716273140967,1065936,76979,31,31,3,1,1,0,3.288803,3.485107,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.1, -0.7, -25.1),(-29.8, -3.7, -25.5),(24.2, -1.1, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2601283,0.3944653,False,0,0,
637586716273225022,1065944,76980,31,31,3,1,1,0,3.284775,3.490921,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.8, -25.1),(-29.8, -3.7, -25.4),(26.2, -1.0, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2464939,0.3876309,False,0,0,
637586716273309352,1065953,76981,31,31,3,1,1,0,3.281784,3.492508,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.8, -25.0),(-29.8, -3.8, -25.3),(25.8, -1.1, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2551157,0.3919118,False,0,0,
637586716273388706,1065961,76982,31,31,3,1,1,0,3.2789,3.486557,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.8, -25.0),(-29.8, -3.8, -25.3),(25.1, -1.1, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2597427,0.3942092,False,0,0,
637586716273477993,1065969,76983,31,31,3,1,1,0,3.279831,3.480042,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -0.8, -25.0),(-29.8, -3.8, -25.3),(23.9, -1.2, -25.1),(-0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2730645,0.4059775,False,0,0,
