time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577242307715676,3285634,429460,31,31,3,1,1,0,3.646988,3.848282,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.3, 2.2, -33.4),(-31.8, 2.4, -33.7),(10.7, 2.2, -33.5),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6152258,0.6152258,False,0,0,
637577242307805435,3285643,429461,31,31,3,1,1,0,3.748306,3.829575,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.3, 2.2, -33.4),(-31.8, 2.4, -33.7),(11.5, 2.2, -33.5),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6601503,0.6601503,False,0,0,
637577242307885218,3285651,429462,31,31,3,1,1,0,3.598724,3.815292,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.4, 2.2, -33.4),(-31.7, 2.4, -33.7),(11.6, 2.3, -33.5),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6842602,0.6842602,False,0,0,
637577242307974983,3285659,429463,31,31,3,1,1,0,3.592468,3.812912,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.5, 2.2, -33.4),(-31.7, 2.4, -33.7),(12.0, 2.3, -33.5),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6922214,0.6922214,False,0,0,
637577242308074715,3285668,429464,31,31,3,1,1,0,3.525192,3.813416,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.5, 2.3, -33.4),(-31.7, 2.4, -33.7),(11.9, 2.3, -33.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.696494,0.696494,False,0,0,
637577242308134557,3285676,429465,31,31,3,1,1,0,3.59288,3.860687,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.5, 2.3, -33.3),(-31.6, 2.4, -33.6),(12.7, 2.3, -33.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6967374,0.6967374,False,0,0,
637577242308214344,3285684,429466,31,31,3,1,1,0,3.465256,3.790207,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.6, 2.3, -33.3),(-31.6, 2.4, -33.6),(12.6, 2.3, -33.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.6968681,0.6968681,False,0,0,
637577242308314075,3285693,429467,31,31,3,1,1,0,3.538406,3.698654,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.6, 2.2, -33.4),(-31.5, 2.4, -33.6),(13.9, 2.3, -33.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.714442,0.714442,False,0,0,
637577242308383888,3285701,429468,31,31,3,1,1,0,3.524872,3.705826,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.6, 2.2, -33.4),(-31.5, 2.4, -33.6),(14.4, 2.3, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.7238734,0.7238734,False,0,0,
637577242308463675,3285709,429469,31,31,3,1,1,0,3.715439,3.812592,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.7, 2.2, -33.4),(-31.5, 2.4, -33.6),(14.4, 2.2, -33.4),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.74801,0.74801,False,0,0,
637577242308553430,3285718,429470,31,31,3,1,1,0,3.69725,3.774994,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.7, 2.2, -33.4),(-31.4, 2.3, -33.6),(13.2, 2.2, -33.5),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.7609636,0.7609636,False,0,0,
637577242308633224,3285726,429471,31,31,3,1,1,0,3.702042,3.783615,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.8, 2.1, -33.3),(-31.4, 2.3, -33.6),(11.9, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8032488,0.8032488,False,0,0,
637577242308713014,3285734,429472,31,31,3,1,1,0,3.54953,3.717484,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.8, 2.1, -33.3),(-31.4, 2.3, -33.6),(10.5, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8259423,0.8259423,False,0,0,
637577242308802768,3285743,429473,31,31,3,1,1,0,3.582031,3.745789,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(30.9, 2.1, -33.3),(-31.3, 2.3, -33.6),(7.7, 2.1, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8557099,0.8557099,False,0,0,
637577242308892527,3285751,429474,31,31,3,1,1,0,3.518875,3.731812,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(30.9, 2.1, -33.3),(-31.3, 2.3, -33.5),(5.2, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8716854,0.8716854,False,0,0,
637577242308972314,3285759,429475,31,31,3,1,1,0,3.493011,3.730057,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(30.9, 2.1, -33.3),(-31.3, 2.3, -33.5),(3.5, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8796785,0.8796785,False,0,0,
637577242309052101,3285768,429476,31,31,3,1,1,0,3.568069,3.773331,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.1, -33.3),(-31.3, 2.3, -33.5),(1.9, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8839682,0.8839682,False,0,0,
637577242309131887,3285776,429477,31,31,3,1,1,0,3.590866,3.734268,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.1, -33.2),(-31.3, 2.3, -33.5),(-1.5, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8983113,0.8983113,False,0,0,
637577242309221650,3285784,429478,31,31,3,1,1,0,3.595078,3.69696,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.0, -33.0),(-31.2, 2.3, -33.5),(-8.3, 2.2, -33.3),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.9060088,0.9060088,False,0,0,
637577242309311409,3285793,429479,31,31,3,1,1,0,3.485687,3.736679,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.0, -33.0),(-31.2, 2.3, -33.5),(-19.4, 2.2, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.9069864,0.9069864,False,0,0,
637577242309421114,3285801,429480,31,31,3,1,1,0,3.490799,3.739929,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.0, -33.0),(-31.2, 2.3, -33.5),(-22.9, 2.3, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.9075109,0.9075109,False,0,0,
637577242309470983,3285809,429481,31,31,3,1,1,0,3.55127,3.738663,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.1, -33.0),(-31.2, 2.3, -33.5),(-23.9, 2.3, -33.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8958462,0.8958462,False,0,0,
637577242309560743,3285818,429482,31,31,3,1,1,0,3.338257,3.694046,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.1, -33.0),(-31.2, 2.3, -33.5),(-23.1, 2.3, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8895862,0.8895862,False,0,0,
637577242309660480,3285826,429483,31,31,3,1,1,0,3.493866,3.654617,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(31.0, 2.1, -32.9),(-31.2, 2.4, -33.5),(-22.8, 2.4, -33.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8955085,0.8955085,False,0,0,
637577242309760209,3285834,429484,31,31,3,1,1,0,3.675491,3.704758,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(30.9, 2.3, -33.1),(-31.1, 2.5, -33.5),(-18.9, 2.5, -33.4),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8986868,0.8986868,False,0,0,
