time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586662793816867,1223226,17506,31,31,3,1,1,0,3.576355,3.798279,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.6, -1.6, -29.6),(-32.6, -3.5, -28.3),(30.2, -1.6, -29.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.07356461,0.07356461,False,0,0,
637586662793911696,1223234,17507,31,31,3,1,1,0,3.554749,3.737488,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.6, -1.6, -29.6),(-32.6, -3.5, -28.3),(30.6, -1.6, -29.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.07803081,0.07803081,False,0,0,
637586662793991484,1223243,17508,31,31,3,1,1,0,3.484665,3.806427,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.5, -29.5),(-32.7, -3.6, -27.8),(30.4, -1.5, -29.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08042771,0.08042771,False,0,0,
637586662794021405,1223251,17509,31,31,3,1,1,0,3.622406,3.836136,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.3, -1.4, -29.8),(-32.8, -3.6, -27.8),(30.0, -1.4, -29.7),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.07715499,0.07715499,False,0,0,
637586662794081243,1223259,17510,31,31,3,1,1,0,3.618591,3.736588,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.4, -29.7),(-32.9, -3.5, -27.9),(29.2, -1.4, -29.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.0753986,0.0753986,False,0,0,
637586662794141083,1223268,17511,31,31,3,1,1,0,3.644333,3.59491,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.3, -29.7),(-32.9, -3.5, -27.8),(29.2, -1.3, -29.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.07809694,0.07809694,False,0,0,
637586662794210897,1223276,17512,31,31,3,1,1,0,3.667389,3.6091,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.3, -29.7),(-32.9, -3.5, -27.8),(29.1, -1.3, -29.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.07954507,0.07954507,False,0,0,
637586662794250792,1223284,17513,31,31,3,1,1,0,3.68306,3.640442,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.3, -29.7),(-32.9, -3.5, -27.8),(28.5, -1.4, -29.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.07472824,0.07472824,False,0,0,
637586662794330571,1223293,17514,31,31,3,1,1,0,3.603317,3.675232,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.3, -29.6),(-32.9, -3.5, -27.8),(28.7, -1.4, -29.6),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.07214317,0.07214317,False,0,0,
637586662794413555,1223301,17515,31,31,3,1,1,0,3.640015,3.612854,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -1.4, -29.6),(-32.9, -3.5, -27.8),(26.5, -1.5, -29.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.068643,0.068643,False,0,0,
637586662794483367,1223309,17516,31,31,3,1,1,0,3.66037,3.626068,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.4, -1.4, -29.6),(-32.9, -3.5, -27.8),(12.8, -2.0, -29.1),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.06676453,0.06676453,False,0,0,
637586662794553178,1223318,17517,31,31,3,1,1,0,3.669373,3.679138,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.4, -1.4, -29.6),(-32.9, -3.6, -27.8),(-9.9, -2.8, -28.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.06043975,0.06043975,False,0,0,
637586662794652914,1223326,17518,31,31,3,1,1,0,3.621567,3.754883,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.4, -1.3, -29.9),(-32.8, -3.6, -27.8),(-11.8, -2.8, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.0570454,0.0570454,False,0,0,
637586662794722725,1223334,17519,31,31,3,1,1,0,3.678726,3.696381,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.4, -1.3, -29.9),(-32.8, -3.6, -27.7),(-15.9, -3.0, -28.3),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06488882,0.06488882,False,0,0,
637586662794802523,1223343,17520,31,31,3,1,1,0,3.667953,3.681839,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.4, -1.3, -29.9),(-32.8, -3.6, -27.7),(-24.5, -3.3, -28.0),(-0.2, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06909818,0.06909818,False,0,0,
637586662794892276,1223351,17521,31,31,3,1,1,0,3.654221,3.69577,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.3, -30.0),(-32.8, -3.6, -27.7),(-28.3, -3.4, -27.9),(-0.2, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06619033,0.06619033,False,0,0,
637586662794972061,1223359,17522,31,31,3,1,1,0,3.656418,3.751083,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.3, -30.0),(-32.8, -3.5, -28.0),(-29.6, -3.3, -28.1),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06462976,0.06462976,False,0,0,
637586662795061820,1223368,17523,31,31,3,1,1,0,3.656128,3.654083,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.3, -30.0),(-32.8, -3.4, -28.1),(-26.5, -3.2, -28.3),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06408366,0.06408366,False,0,0,
637586662795146658,1223376,17524,31,31,3,1,1,0,3.754944,3.691757,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.4, -29.7),(-32.8, -3.3, -28.3),(-7.3, -2.5, -28.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06379057,0.06379057,False,0,0,
637586662795226450,1223384,17525,31,31,3,1,1,0,3.682358,3.616364,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.5, -1.2, -30.2),(-32.8, -3.3, -28.3),(16.8, -1.6, -29.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.06137403,0.06137403,False,0,0,
637586662795326180,1223392,17526,31,31,3,1,1,0,3.637573,3.693726,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.3, -29.7),(-32.8, -3.3, -28.1),(22.4, -1.6, -29.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06007712,0.06007712,False,0,0,
637586662795395994,1223401,17527,31,31,3,1,1,0,3.632385,3.690399,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.2, -30.1),(-32.8, -3.3, -28.0),(26.0, -1.3, -29.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05983933,0.05983933,False,0,0,
637586662795475782,1223409,17528,31,31,3,1,1,0,3.678848,3.669907,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.1, -30.1),(-32.8, -3.3, -28.2),(24.7, -1.3, -29.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05971172,0.05971172,False,0,0,
637586662795565542,1223417,17529,31,31,3,1,1,0,3.642563,3.643661,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.2, -30.0),(-32.8, -3.2, -28.5),(23.4, -1.4, -29.8),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05581655,0.05581655,False,0,0,
637586662795645330,1223426,17530,31,31,3,1,1,0,3.665604,3.695801,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.5),(-32.8, -3.0, -28.8),(8.7, -1.9, -29.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05372611,0.05372611,False,0,0,
637586662795745065,1223434,17531,31,31,3,1,1,0,3.672699,3.670975,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -30.0),(-32.8, -3.0, -28.9),(22.0, -1.4, -29.8),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05652536,0.05652536,False,0,0,
637586662795834820,1223442,17532,31,31,3,1,1,0,3.630661,3.670441,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -30.1),(-32.8, -3.0, -28.7),(25.8, -1.2, -30.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.05802765,0.05802765,False,0,0,
637586662795889727,1223451,17533,31,31,3,1,1,0,3.693954,3.708115,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.5),(-32.8, -3.0, -28.8),(20.2, -1.5, -29.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.05648453,0.05648453,False,0,0,
637586662795999435,1223459,17534,31,31,3,1,1,0,3.666122,3.729813,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.4),(-32.8, -2.9, -29.0),(22.8, -1.5, -29.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.05565637,0.05565637,False,0,0,
637586662796059273,1223467,17535,31,31,3,1,1,0,3.668427,3.631699,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.4),(-32.8, -2.8, -29.1),(24.5, -1.4, -29.4),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.05179097,0.05179097,False,0,0,
637586662796159009,1223476,17536,31,31,3,1,1,0,3.567612,3.673935,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.4),(-32.8, -2.8, -29.1),(1.0, -2.0, -29.3),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0497165,0.0497165,False,0,0,
637586662796228821,1223484,17537,31,31,3,1,1,0,3.627853,3.786499,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.3),(-32.8, -2.8, -29.1),(-21.8, -2.6, -29.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05718207,0.05718207,False,0,0,
637586662796308611,1223492,17538,31,31,3,1,1,0,3.67775,3.693237,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.4, -29.3),(-32.9, -2.8, -29.2),(-24.4, -2.6, -29.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06118865,0.06118865,False,0,0,
637586662796408344,1223501,17539,31,31,3,1,1,0,3.697784,3.757568,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.4, -29.5),(-32.9, -2.9, -29.0),(-23.0, -2.7, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05817218,0.05817218,False,0,0,
637586662796473292,1223509,17540,31,31,3,1,1,0,3.698532,3.774414,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -1.4, -29.4),(-32.9, -2.9, -28.9),(-26.6, -2.8, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05655332,0.05655332,False,0,0,
637586662796553026,1223517,17541,31,31,3,1,1,0,3.682205,3.755554,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.4, -29.4),(-32.8, -3.0, -28.9),(1.7, -2.1, -29.2),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05635513,0.05635513,False,0,0,
637586662796652762,1223526,17542,31,31,3,1,1,0,3.688828,3.731598,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.4, -29.5),(-32.8, -3.0, -28.8),(20.4, -1.6, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05624877,0.05624877,False,0,0,
637586662796722571,1223534,17543,31,31,3,1,1,0,3.612015,3.741898,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.4, -29.4),(-32.8, -2.9, -29.0),(16.0, -1.7, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0559513,0.0559513,False,0,0,
637586662796832279,1223542,17544,31,31,3,1,1,0,3.67334,3.796417,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.4),(-32.8, -2.9, -29.0),(13.9, -1.7, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05579165,0.05579165,False,0,0,
637586662796892119,1223551,17545,31,31,3,1,1,0,3.584259,3.711029,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.3, -29.4),(-32.8, -2.9, -28.8),(18.1, -1.6, -29.3),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06163311,0.06163311,False,0,0,
637586662796971906,1223559,17546,31,31,3,1,1,0,3.541733,3.56427,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.2, -29.6),(-32.8, -2.9, -28.6),(22.4, -1.4, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06476807,0.06476807,False,0,0,
637586662797071641,1223567,17547,31,31,3,1,1,0,3.623413,3.681183,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -29.5),(-32.8, -2.8, -28.7),(22.1, -1.4, -29.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06158725,0.06158725,False,0,0,
637586662797161402,1223576,17548,31,31,3,1,1,0,3.598602,3.589676,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -29.4),(-32.8, -2.8, -28.8),(19.4, -1.4, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05988018,0.05988018,False,0,0,
637586662797231215,1223584,17549,31,31,3,1,1,0,3.60675,3.634445,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -29.4),(-32.8, -2.7, -28.7),(17.3, -1.4, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05222532,0.05222532,False,0,0,
637586662797330948,1223592,17550,31,31,3,1,1,0,3.640152,3.615891,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.0, -29.6),(-32.8, -2.7, -28.8),(9.7, -1.6, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04811715,0.04811715,False,0,0,
637586662797390785,1223601,17551,31,31,3,1,1,0,3.709076,3.670029,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.0, -29.6),(-32.8, -2.7, -28.7),(5.1, -1.7, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05266282,0.05266282,False,0,0,
637586662797480551,1223609,17552,31,31,3,1,1,0,3.610947,3.619095,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.0, -29.6),(-32.9, -2.7, -28.8),(0.3, -1.8, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05510237,0.05510237,False,0,0,
637586662797560331,1223617,17553,31,31,3,1,1,0,3.709808,3.616714,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.1, -29.3),(-32.9, -2.6, -29.0),(-7.1, -2.0, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05155273,0.05155273,False,0,0,
637586662797650099,1223626,17554,31,31,3,1,1,0,3.649017,3.672852,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.2, -29.2),(-32.8, -2.6, -29.0),(-16.2, -2.3, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04964773,0.04964773,False,0,0,
637586662797729880,1223634,17555,31,31,3,1,1,0,3.737473,3.73497,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.2, -29.4),(-32.8, -2.7, -29.0),(-9.4, -2.2, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05080191,0.05080191,False,0,0,
637586662797809670,1223642,17556,31,31,3,1,1,0,3.704193,3.728928,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -1.4, -29.5),(-32.8, -2.7, -29.6),(23.6, -1.5, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05142133,0.05142133,False,0,0,
637586662797929349,1223651,17557,31,31,3,1,1,0,3.749664,3.68132,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(30.7, -1.6, -29.6),(-32.5, -3.4, -28.2),(28.6, -1.6, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05815795,0.05815795,False,0,0,
637586662798039051,1223659,17558,31,31,3,1,1,0,3.647461,3.798553,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.7, -1.7, -29.5),(-32.5, -3.1, -29.5),(30.4, -1.7, -29.5),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06177332,0.06177332,False,0,0,
637586662798098891,1223667,17559,31,31,3,1,1,0,3.681961,3.831818,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.7, -1.8, -29.5),(-32.4, -3.7, -27.9),(30.7, -1.8, -29.5),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06675135,0.06675135,False,0,0,
637586662798248488,1223676,17560,31,31,3,1,1,0,3.628693,3.925888,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.7, -1.7, -29.5),(-32.4, -3.8, -27.6),(30.7, -1.7, -29.5),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06942294,0.06942294,False,0,0,
637586662798268437,1223684,17561,31,31,3,1,1,0,3.682846,3.83168,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -1.7, -29.6),(-32.4, -3.7, -27.7),(30.8, -1.7, -29.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08203253,0.08203253,False,0,0,
637586662798328280,1223692,17562,31,31,3,1,1,0,3.695892,3.926331,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -1.5, -29.8),(-32.5, -3.6, -28.0),(30.8, -1.5, -29.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08879979,0.08879979,False,0,0,
637586662798398101,1223701,17563,31,31,3,1,1,0,3.828339,3.893463,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -1.6, -29.4),(-32.5, -3.5, -28.1),(30.8, -1.6, -29.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07583979,0.07583979,False,0,0,
637586662798482302,1223709,17564,31,31,3,1,1,0,3.749298,3.812912,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -1.6, -29.5),(-32.5, -3.5, -27.9),(30.8, -1.6, -29.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06888448,0.06888448,False,0,0,
637586662798552090,1223717,17565,31,31,3,1,1,0,3.801453,3.868652,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -1.4, -29.8),(-32.5, -3.5, -27.8),(30.8, -1.4, -29.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06547908,0.06547908,False,0,0,
637586662798671769,1223726,17566,31,31,3,1,1,0,3.81778,3.880112,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.6, -29.3),(-32.5, -3.4, -28.3),(30.8, -1.6, -29.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0636515,0.0636515,False,0,0,
637586662798721637,1223734,17567,31,31,3,1,1,0,3.781158,3.91713,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.5, -29.4),(-32.5, -3.3, -28.4),(30.8, -1.5, -29.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0652401,0.0652401,False,0,0,
637586662798811398,1223742,17568,31,31,3,1,1,0,3.809143,3.895325,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.5, -29.4),(-32.5, -3.1, -28.9),(30.4, -1.5, -29.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06609266,0.06609266,False,0,0,
637586662798896407,1223751,17569,31,31,3,1,1,0,3.703827,3.895309,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.4, -29.5),(-32.5, -3.0, -28.8),(30.8, -1.4, -29.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06576919,0.06576919,False,0,0,
637586662798976200,1223759,17570,31,31,3,1,1,0,3.765472,3.863632,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -1.4, -29.3),(-32.5, -3.0, -28.8),(30.8, -1.4, -29.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06559559,0.06559559,False,0,0,
637586662799060909,1223767,17571,31,31,3,1,1,0,3.739731,3.860611,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -1.3, -29.3),(-32.5, -2.8, -29.1),(30.8, -1.3, -29.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06231473,0.06231473,False,0,0,
637586662799140688,1223776,17572,31,31,3,1,1,0,3.694702,3.932663,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -1.3, -29.4),(-32.5, -2.8, -29.0),(30.9, -1.3, -29.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06055397,0.06055397,False,0,0,
637586662799220477,1223784,17573,31,31,3,1,1,0,3.701996,3.798203,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.3, -29.4),(-32.6, -2.4, -30.2),(30.8, -1.3, -29.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06453984,0.06453984,False,0,0,
637586662799320208,1223792,17574,31,31,3,1,1,0,3.86496,3.808929,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.3, -29.2),(-32.6, -2.4, -30.1),(30.8, -1.3, -29.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06667896,0.06667896,False,0,0,
637586662799390023,1223801,17575,31,31,3,1,1,0,3.783752,3.827377,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -1.3, -29.2),(-32.6, -2.4, -30.1),(30.8, -1.3, -29.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07320384,0.07320384,False,0,0,
