time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586664185642842,1362429,34214,31,31,3,1,1,0,5.478989,5.298767,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.7, -0.4, -29.0),(-33.1, -1.6, -29.9),(-20.7, -1.4, -29.8),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.04528809,0.04528809,False,0,0,
637586664185732606,1362437,34215,31,31,3,1,1,0,5.445236,5.319824,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.1, -1.7, -29.9),(-16.3, -1.3, -29.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.05206761,0.05206761,False,0,0,
637586664186071701,1362446,34216,31,31,3,1,1,0,5.391205,5.310699,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.1, -1.7, -29.9),(-13.3, -1.3, -29.6),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.05570601,0.05570601,False,0,0,
637586664186251218,1362454,34217,31,31,3,1,1,0,5.578125,5.282761,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -29.0),(-33.1, -1.7, -29.9),(-9.9, -1.2, -29.6),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.05401732,0.05401732,False,0,0,
637586664186281141,1362479,34220,31,31,3,1,1,0,5.478577,5.299026,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.1, -1.7, -29.9),(-6.2, -1.2, -29.5),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.05311104,0.05311104,False,0,0,
637586664186340979,1362487,34221,31,31,3,1,1,0,5.547348,5.31308,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.0, -1.7, -29.9),(-5.2, -1.2, -29.5),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.05942345,0.05942345,False,0,0,
637586664186420765,1362496,34222,31,31,3,1,1,0,5.500061,5.291916,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.0, -1.7, -29.9),(-4.7, -1.2, -29.5),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.07324465,0.07324465,False,0,0,
637586664186570364,1362504,34223,31,31,3,1,1,0,5.479736,5.300034,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.0, -1.7, -29.9),(-4.4, -1.2, -29.5),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.08066213,0.08066213,False,0,0,
637586664186630204,1362512,34224,31,31,3,1,1,0,5.458893,5.316025,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.5, -28.9),(-33.0, -1.7, -29.9),(-4.2, -1.2, -29.5),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.07378952,0.07378952,False,0,0,
637586664186700020,1362521,34225,31,31,3,1,1,0,5.517944,5.428238,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.6, -28.9),(-33.0, -1.8, -29.8),(0.2, -1.2, -29.4),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.07010116,0.07010116,False,0,0,
637586664186749884,1362529,34226,31,31,3,1,1,0,5.400009,5.355774,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.6, -28.9),(-33.0, -1.8, -29.8),(1.9, -1.1, -29.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.07437569,0.07437569,False,0,0,
637586664187098951,1362537,34227,31,31,3,1,1,0,5.409348,5.419785,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.8, -0.6, -29.0),(-33.0, -1.9, -29.8),(4.0, -1.1, -29.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.07666972,0.07666972,False,0,0,
637586664187158790,1362562,34230,31,31,3,1,1,0,5.401566,5.461029,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.1),(-33.0, -2.0, -29.6),(7.3, -1.1, -29.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.08353709,0.08353709,False,0,0,
637586664187258523,1362571,34231,31,31,3,1,1,0,5.398346,5.616592,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.1),(-33.0, -2.1, -29.3),(23.6, -0.8, -29.1),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.08695444,0.08695444,False,0,0,
637586664187338310,1362579,34232,31,31,3,1,1,0,5.381424,5.561432,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.1),(-33.0, -2.2, -29.1),(30.2, -0.6, -29.1),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.08903441,0.08903441,False,0,0,
637586664187368227,1362587,34233,31,31,3,1,1,0,5.398956,5.487137,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.1),(-33.0, -2.1, -29.4),(30.6, -0.6, -29.1),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.09015068,0.09015068,False,0,0,
637586664187477939,1362596,34234,31,31,3,1,1,0,5.432373,5.496536,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.0),(-32.9, -2.2, -29.1),(30.8, -0.6, -29.0),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1020875,0.1020875,False,0,0,
637586664187507858,1362604,34235,31,31,3,1,1,0,5.445358,5.471405,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.6, -29.0),(-32.9, -2.3, -28.8),(30.9, -0.6, -29.0),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1084936,0.1084936,False,0,0,
637586664187562779,1362612,34236,31,31,3,1,1,0,5.434982,5.336075,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.8),(30.9, -0.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1227341,0.1227341,False,0,0,
637586664187652539,1362621,34237,31,31,3,1,1,0,5.348495,5.441086,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.8),(30.9, -0.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1303766,0.1303766,False,0,0,
637586664187712379,1362629,34238,31,31,3,1,1,0,5.398834,5.44136,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.8),(30.9, -0.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1328629,0.1328629,False,0,0,
637586664187772219,1362637,34239,31,31,3,1,1,0,5.414719,5.440308,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.9),(30.7, -0.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1341972,0.1341972,False,0,0,
637586664187812113,1362646,34240,31,31,3,1,1,0,5.431458,5.427917,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.9),(29.6, -0.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1461584,0.1461584,False,0,0,
637586664187891902,1362654,34241,31,31,3,1,1,0,5.459229,5.50209,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.9, -2.3, -28.9),(27.0, -0.8, -28.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1525776,0.1525776,False,0,0,
637586664187981660,1362662,34242,31,31,3,1,1,0,5.486801,5.478943,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.7, -29.0),(-32.8, -2.4, -28.6),(26.0, -0.8, -28.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1500372,0.1500372,False,0,0,
637586664188071423,1362671,34243,31,31,3,1,1,0,5.543518,5.445679,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.9, -0.8, -28.9),(-32.8, -2.5, -28.3),(26.5, -0.9, -28.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1486738,0.1486738,False,0,0,
637586664188540169,1362679,34244,31,31,3,1,1,0,5.485428,5.448807,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.9, -0.8, -29.0),(-32.8, -2.6, -28.1),(30.6, -0.8, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1494787,0.1494787,False,0,0,
637586664188560112,1362687,34245,31,31,3,1,1,0,5.476578,5.521042,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.9, -0.8, -29.1),(-32.8, -2.8, -27.8),(30.9, -0.8, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1499107,0.1499107,False,0,0,
637586664188619949,1362712,34248,31,31,3,1,1,0,5.499786,5.430847,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.9, -0.8, -29.1),(-32.8, -2.8, -27.8),(30.9, -0.8, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1542068,0.1542068,False,0,0,
637586664188709712,1362721,34249,31,31,3,1,1,0,5.442856,5.484299,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.6, -0.8, -29.1),(-33.1, -2.5, -29.1),(30.6, -0.8, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1560804,0.1560804,False,0,0,
637586664188749604,1362729,34250,31,31,3,1,1,0,5.472214,5.501953,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.1, -0.9, -29.1),(-33.4, -2.6, -29.3),(30.1, -0.9, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1627653,0.1627653,False,0,0,
637586664188809446,1362737,34251,31,31,3,1,1,0,5.5746,5.583725,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.6, -0.9, -29.2),(-33.9, -2.6, -29.4),(29.6, -0.9, -29.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.166353,0.166353,False,0,0,
637586664188869283,1362746,34252,31,31,3,1,1,0,5.481934,5.428772,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(29.2, -0.9, -29.4),(-34.3, -2.6, -29.6),(29.2, -0.9, -29.4),(-0.3, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.1058789,0.1058789,False,0,0,
637586664188919149,1362754,34253,31,31,3,1,1,0,5.531418,5.556107,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.7, -0.8, -29.6),(-34.6, -2.7, -29.7),(28.7, -0.8, -29.6),(-0.4, 0.0, 0.9),(-0.4, -0.1, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.07342397,0.07342397,False,0,0,
637586664188978993,1362762,34254,31,31,3,1,1,0,5.492859,5.631409,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.3, -0.8, -29.8),(-35.0, -2.7, -29.9),(28.3, -0.8, -29.8),(-0.5, 0.0, 0.9),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.04541866,0.04541866,False,0,0,
637586664189068753,1362771,34255,31,31,3,1,1,0,5.480453,5.521378,0,(0.8, 0.6),(0.7, 0.7),(0.0, 0.0),(28.0, -0.8, -30.0),(-35.3, -2.7, -30.1),(28.0, -0.8, -30.0),(-0.5, 0.0, 0.9),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.03038891,0.03038891,False,0,0,
637586664189128594,1362779,34256,31,31,3,1,1,0,5.496933,5.523392,0,(0.8, 0.6),(0.7, 0.7),(0.0, 0.0),(27.7, -0.8, -30.1),(-35.6, -2.7, -30.3),(27.7, -0.8, -30.1),(-0.5, 0.0, 0.8),(-0.5, -0.1, 0.8),(-0.5, 0.0, 0.8),1,0,0,0,0,0.04075869,0.04075869,False,0,0,
637586664189218355,1362787,34257,31,31,3,1,1,0,5.446548,5.477066,0,(0.8, 0.7),(0.8, 0.7),(0.0, 0.0),(27.5, -0.8, -30.3),(-35.8, -2.7, -30.5),(27.2, -0.8, -30.3),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.03880762,0.03880762,False,0,0,
637586664189298135,1362796,34258,31,31,3,0.975237,0.8001969,0,5.638489,5.464935,0,(0.8, 0.7),(0.8, 0.7),(0.0, 0.0),(27.5, -0.8, -30.4),(-35.8, -2.7, -30.6),(-17.9, -2.2, -30.5),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637586664189397870,1362804,34259,31,31,3,0.975237,0.8001969,0,5.436768,5.364807,0,(0.8, 0.7),(0.8, 0.7),(0.0, 0.0),(27.6, -0.8, -30.3),(-35.8, -2.7, -30.5),(-16.4, -2.1, -30.4),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637586664189462765,1362812,34260,31,31,3,0.95599,0.7659419,0,5.314835,5.383057,0,(0.8, 0.7),(0.8, 0.7),(0.0, 0.0),(27.7, -0.9, -30.2),(-35.7, -2.7, -30.4),(-13.4, -2.1, -30.3),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637586664189552527,1362821,34261,31,31,3,0.95599,0.7659419,0,5.369186,5.371552,0,(0.8, 0.7),(0.8, 0.7),(0.0, 0.0),(27.8, -0.9, -30.2),(-35.6, -2.7, -30.4),(-3.5, -1.8, -30.3),(-0.6, 0.0, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
