time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590259101704775,283379,142949,31,31,3,1,0.884544,0,4.58844,4.940094,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.7, -28.5),(-29.2, -0.7, -28.0),(-26.4, -0.5, -28.1),(-0.2, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4856824,0,False,0,0,
637590259101789086,283387,142950,31,31,3,1,0.884544,0,4.406769,4.200546,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 4.4, -30.5),(-29.3, -0.6, -28.0),(-29.3, -0.6, -28.0),(-0.1, 0.0, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4005167,0,False,0,0,
637590259101873410,283395,142951,31,25,3,0.6915743,0.5598894,0,3.797729,-1,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 4.4, -29.7),(-29.0, -1.0, -28.2),(30.3, 4.4, -29.7),(-0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590259102007333,283404,142952,25,25,0,0.6915743,0.5598894,0,-1,-1,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(31.0, 3.0, -28.4),(-29.2, -1.5, -28.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102032135,283412,142953,25,25,0,0.3400768,0.2739411,0,-1,-1,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 3.3, -28.2),(-29.4, -1.7, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102106528,283420,142954,25,24,0,0.3400768,0.2739411,0,-1,-1,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(29.4, 3.1, -28.4),(-29.4, -1.7, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102190853,283429,142955,25,24,0,0.1153142,0.001704443,0,-1,-1,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(29.9, 2.7, -28.3),(-29.4, -1.7, -28.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102275185,283437,142956,25,25,0,0.1153142,0.001704443,0,-1,-1,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.8, 3.4, -28.3),(-30.2, -1.5, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102448769,283445,142957,25,25,0,0.09967068,0,0,-1,-1,0,(0.6, 0.4),(0.5, 0.7),(0.0, 0.0),(29.4, 4.2, -28.5),(-29.8, -1.3, -28.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102463653,283454,142958,25,25,0,0.3955885,0.2255603,0,-1,-1,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(29.4, 4.1, -28.5),(-30.3, -0.1, -28.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102533091,283462,142959,25,25,0,0.3955885,0.2255603,0,-1,-1,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(29.4, 4.0, -28.5),(-30.2, -0.2, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102627340,283470,142960,25,25,0,0.3955885,0.2255603,0,-1,-1,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 3.9, -28.4),(-30.2, -0.3, -28.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590259102711650,283479,142961,31,31,3,0.6134547,0.4543138,0,4.966782,5.055389,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 3.8, -28.4),(-30.1, -0.4, -28.4),(11.9, 2.6, -28.4),(-0.4, 0.1, 0.9),(-0.3, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259102795983,283487,142962,31,31,3,0.6134547,0.4543138,0,4.92395,5.134232,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.8, -28.4),(-30.0, -0.4, -28.3),(18.8, 3.0, -28.4),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259102880296,283495,142963,31,31,3,0.8468443,0.5372189,0,4.869537,5.318008,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.7, -28.4),(-30.0, -0.5, -28.3),(23.5, 3.3, -28.4),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259102954697,283504,142964,31,31,3,0.8468443,0.5372189,0,4.813217,5.179214,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.7, -28.4),(-30.0, -0.5, -28.3),(20.5, 3.0, -28.4),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259103039018,283512,142965,31,31,3,0.9609517,0.6871324,0,4.845215,5.276733,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.6, 3.7, -28.4),(-29.9, -0.6, -28.3),(18.8, 2.9, -28.4),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259103123339,283520,142966,31,31,3,0.9609517,0.6871324,0,4.890732,5.16983,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.6, 3.7, -28.4),(-29.9, -0.6, -28.3),(10.1, 2.3, -28.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590259103207666,283529,142967,31,31,3,1,0.7461742,0,4.790787,5.190247,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.7, 3.7, -28.3),(-29.8, -0.6, -28.3),(-2.7, 1.3, -28.3),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2456785,0,False,0,0,
637590259103287020,283537,142968,31,31,3,1,0.7461742,0,4.975204,5.182327,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.7, 3.7, -28.3),(-29.8, -0.6, -28.3),(1.9, 1.7, -28.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.1625807,0,False,0,0,
637590259103371340,283545,142969,31,31,3,1,0.809075,0,4.979797,5.246597,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.8, 3.6, -28.3),(-29.8, -0.6, -28.2),(2.0, 1.6, -28.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2047562,0,False,0,0,
637590259103455658,283554,142970,31,31,3,1,0.809075,0,4.791611,5.214996,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.8, 3.6, -28.3),(-29.7, -0.6, -28.2),(1.0, 1.6, -28.3),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2273907,0,False,0,0,
637590259103539989,283562,142971,31,31,3,1,0.871192,0,4.906647,5.171783,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 3.6, -28.3),(-29.7, -0.6, -28.2),(-1.0, 1.4, -28.3),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3075453,0,False,0,0,
637590259103624299,283570,142972,31,31,3,1,0.871192,0,4.804016,5.182831,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 3.6, -28.3),(-29.6, -0.7, -28.2),(-0.1, 1.5, -28.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3505623,0,False,0,0,
637590259103703665,283579,142973,31,31,3,1,0.877417,0,4.834396,5.112564,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 3.6, -28.3),(-29.6, -0.7, -28.2),(0.9, 1.5, -28.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4274426,0,False,0,0,
637590259103792947,283587,142974,31,31,3,1,0.877417,0,4.809799,5.279465,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 3.6, -28.3),(-29.5, -0.7, -28.2),(-1.0, 1.4, -28.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4687023,0,False,0,0,
637590259103877264,283595,142975,31,31,3,1,0.9227204,0,4.754272,5.182175,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 3.7, -28.3),(-29.5, -0.6, -28.1),(-1.9, 1.4, -28.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.5078025,0,False,0,0,
637590259103956622,283604,142976,31,31,3,1,0.9232169,0,4.828735,5.162201,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 3.7, -28.2),(-29.4, -0.6, -28.2),(2.3, 1.7, -28.2),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.5287866,0,False,0,0,
637590259104040948,283612,142977,31,31,3,1,0.9402097,0,4.856079,5.106903,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 3.7, -28.2),(-29.4, -0.6, -28.1),(-1.7, 1.4, -28.2),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5246238,0,False,0,0,
637590259104125267,283620,142978,31,31,3,1,0.9402097,0,4.724289,5.169601,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.4, -0.6, -28.1),(-0.8, 1.5, -28.2),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5223897,0,False,0,0,
637590259104204627,283629,142979,31,31,3,1,0.9168162,0,4.604645,5.176376,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.4, -0.6, -28.1),(-1.0, 1.4, -28.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5310192,0,False,0,0,
637590259104293907,283637,142980,31,31,3,1,0.9168162,0,4.768341,5.190384,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.4, -0.6, -28.1),(-2.0, 1.4, -28.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5356504,0,False,0,0,
637590259104373320,283645,142981,31,31,3,1,0.909686,0,4.736359,5.17424,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.4, -0.6, -28.1),(-3.0, 1.3, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5463283,0,False,0,0,
637590259104457587,283654,142982,31,31,3,1,0.909686,0,4.7715,5.138733,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.3, -0.6, -28.1),(-2.8, 1.3, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5520589,0,False,0,0,
637590259104546876,283662,142983,31,31,3,1,0.8963341,0,4.725235,5.09082,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.7, -28.2),(-29.3, -0.6, -28.1),(-2.9, 1.3, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5650277,0,False,0,0,
637590259104626232,283670,142984,31,31,3,1,0.8963341,0,4.683853,5.037415,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.7, -28.2),(-29.3, -0.6, -28.1),(-2.6, 1.3, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5719877,0,False,0,0,
637590259104705589,283679,142985,31,31,3,1,0.8810388,0,4.759201,5.146652,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.6, -28.1),(-29.3, -0.6, -28.1),(-3.6, 1.2, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5792137,0,False,0,0,
637590259104789913,283687,142986,31,31,3,1,0.8810388,0,4.730545,5.100723,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.6, -28.0),(-29.3, -0.7, -28.1),(-6.9, 0.9, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5830916,0,False,0,0,
637590259104874232,283695,142987,31,31,3,1,0.9029254,0,4.689697,5.121307,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.6, -27.9),(-29.2, -0.7, -28.1),(-16.2, 0.3, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5796521,0,False,0,0,
637590259104958552,283704,142988,31,31,3,1,0.9029254,0,4.756027,5.088898,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.4, -27.5),(-29.2, -0.7, -28.1),(-27.4, -0.5, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5778062,0,False,0,0,
637590259105042875,283712,142989,31,31,3,1,0.9215358,0,4.716537,5.134155,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.4, -27.5),(-29.2, -0.7, -28.1),(-28.9, -0.6, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5607873,0,False,0,0,
637590259105122234,283720,142990,31,31,3,1,0.9215358,0,4.762344,5.093475,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.5, -27.6),(-29.2, -0.7, -28.1),(-29.1, -0.7, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5516536,0,False,0,0,
637590259105206555,283729,142991,31,31,3,1,0.9209155,0,4.740067,5.096893,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.4, -27.4),(-29.2, -0.7, -28.1),(-29.1, -0.7, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5435798,0,False,0,0,
637590259105290874,283737,142992,31,31,3,1,0.9214226,0,4.749588,5.190216,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.4, -27.3),(-29.1, -0.7, -28.1),(-29.1, -0.7, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5392468,0,False,0,0,
637590259105375196,283745,142993,31,31,3,1,0.9411893,0,4.742889,5.206985,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.4, -27.3),(-29.1, -0.7, -28.1),(-29.1, -0.7, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.536725,0,False,0,0,
637590259105454559,283754,142994,31,31,3,1,0.9411893,0,4.751541,5.063644,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.4, -27.2),(-29.1, -0.8, -28.1),(-29.0, -0.7, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5353716,0,False,0,0,
637590259105538881,283762,142995,31,31,3,1,0.9512525,0,4.816528,5.06929,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.3, -27.1),(-29.1, -0.8, -28.0),(-28.7, -0.8, -28.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5365158,0,False,0,0,
637590259105623198,283770,142996,31,31,3,1,0.9512525,0,4.73288,5.059021,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.4, -27.2),(-29.0, -0.8, -28.0),(-27.4, -0.7, -28.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5371298,0,False,0,0,
637590259105707524,283779,142997,31,31,3,1,0.95433,0,4.758255,5.045898,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.4, -27.5),(-29.0, -0.8, -28.0),(-23.9, -0.4, -27.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.553889,0,False,0,0,
637590259105791840,283787,142998,31,31,3,1,0.95433,0,4.809433,5.052109,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.5, -27.7),(-29.0, -0.8, -27.9),(-25.9, -0.6, -27.9),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5628832,0,False,0,0,
637590259105871208,283795,142999,31,31,3,1,1,0,4.862534,5.055115,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.4, -27.3),(-28.9, -0.8, -27.7),(-21.2, -0.3, -27.7),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5236844,0.5236844,False,0,0,
637590259105960481,283804,143000,31,31,3,1,1,0,4.778397,5.189453,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.4, -27.3),(-28.9, -0.8, -27.8),(-7.9, 0.7, -27.6),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5026475,0.5026475,False,0,0,
637590259106039850,283812,143001,31,31,3,1,1,0,4.778839,5.305969,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.4, -27.4),(-28.8, -1.0, -26.9),(29.3, 3.3, -27.4),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4605083,0.4605083,False,0,0,
637590259106129123,283820,143002,31,31,3,1,1,0,4.739563,5.183517,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.5, -27.4),(-28.8, -0.9, -27.3),(30.2, 3.4, -27.4),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.4378933,0.4378933,False,0,0,
637590259106203534,283829,143003,31,31,3,1,0.9434174,0,4.689072,5.284897,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.4, -27.5),(-28.9, -0.7, -27.9),(29.3, 3.3, -27.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4162993,0,False,0,0,
637590259106292804,283837,143004,31,31,3,1,0.9434174,0,4.869797,5.290298,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.4, -27.6),(-29.1, -0.8, -27.9),(28.4, 3.2, -27.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4047103,0,False,0,0,
637590259106372171,283845,143005,31,31,3,1,0.9281948,0,4.740799,5.218323,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.4, -27.7),(-29.2, -0.8, -28.0),(28.1, 3.2, -27.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4415512,0,False,0,0,
637590259106456489,283854,143006,31,31,3,1,0.9281948,0,4.768036,5.289566,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 3.3, -27.7),(-29.3, -0.8, -28.0),(28.5, 3.2, -27.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4613228,0,False,0,0,
637590259106540810,283862,143007,31,31,3,1,0.9323714,0,4.865067,5.302261,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 3.3, -27.8),(-29.3, -0.8, -28.0),(27.2, 3.1, -27.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4960231,0,False,0,0,
