time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590260613314677,434538,161092,31,31,3,1,1,0,5.586487,5.930298,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.3),(-27.7, -2.0, -27.7),(-21.4, -1.5, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4318954,0.4318954,False,0,0,
637590260613398995,434546,161093,31,31,3,1,1,0,5.587128,5.91246,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.4),(-27.7, -1.9, -27.7),(-19.0, -1.3, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.428798,0.428798,False,0,0,
637590260613473396,434554,161094,31,31,3,1,1,0,5.615997,5.86853,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.2),(-27.7, -1.9, -27.8),(-14.6, -0.9, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4271357,0.4271357,False,0,0,
637590260613557710,434563,161095,31,31,3,1,1,0,5.620438,6.004227,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.0),(-27.7, -1.8, -27.8),(-16.4, -1.0, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4218655,0.4218655,False,0,0,
637590260613642033,434571,161096,31,31,3,1,1,0,5.715652,6.056961,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.0),(-27.7, -1.8, -27.8),(-20.5, -1.3, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4190371,0.4190371,False,0,0,
637590260613726354,434579,161097,31,31,3,1,1,0,5.626907,6.032562,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.1),(-27.7, -1.8, -27.8),(-23.0, -1.5, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4235775,0.4235775,False,0,0,
637590260613805719,434588,161098,31,31,3,1,1,0,5.649445,5.997314,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.2),(-27.7, -1.8, -27.7),(-19.3, -1.2, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4260142,0.4260142,False,0,0,
637590260613890038,434596,161099,31,31,3,1,1,0,5.606247,6.014816,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.1),(-27.7, -1.8, -27.7),(-15.0, -0.8, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4042791,0.4042791,False,0,0,
637590260613974355,434604,161100,31,31,3,1,1,0,5.599396,5.988266,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.1),(-27.7, -1.8, -27.7),(-16.4, -1.0, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3926144,0.3926144,False,0,0,
637590260614058685,434613,161101,31,31,3,1,1,0,5.624832,6.014893,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.0),(-27.7, -1.8, -27.7),(-18.8, -1.2, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.374693,0.374693,False,0,0,
637590260614142997,434621,161102,31,31,3,1,1,0,5.543259,6.011353,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -28.9),(-27.7, -1.8, -27.7),(-19.4, -1.2, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3650751,0.3650751,False,0,0,
637590260614222359,434629,161103,31,31,3,1,1,0,5.6418,6.010284,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -29.0),(-27.7, -1.8, -27.8),(-12.4, -0.7, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3652208,0.3652208,False,0,0,
637590260614306678,434638,161104,31,31,3,1,1,0,5.6819,6.020401,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.2),(-27.7, -1.8, -27.8),(-10.4, -0.5, -28.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3652989,0.3652989,False,0,0,
637590260614395963,434646,161105,31,31,3,1,1,0,5.6362,6.013031,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.2),(-27.7, -1.8, -27.8),(-11.6, -0.6, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3748075,0.3748075,False,0,0,
637590260614480279,434654,161106,31,31,3,1,1,0,5.628906,6.015228,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.2),(-27.7, -1.8, -27.8),(-11.8, -0.6, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3799105,0.3799105,False,0,0,
637590260614564597,434663,161107,31,31,3,1,1,0,5.623215,6.012253,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.1),(-27.7, -1.8, -27.8),(-12.6, -0.7, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3944626,0.3944626,False,0,0,
637590260614648921,434671,161108,31,31,3,1,1,0,5.623123,5.979019,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.8, -29.1),(-27.7, -1.9, -27.7),(-11.6, -0.6, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4014894,0.4014894,False,0,0,
637590260614728285,434679,161109,31,31,3,1,1,0,5.617554,5.995026,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.7, -28.9),(-27.7, -1.9, -27.7),(-15.4, -0.9, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4068925,0.4068925,False,0,0,
637590260614812602,434688,161110,31,31,3,1,1,0,5.602066,5.950333,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.8),(-27.7, -1.9, -27.7),(-21.7, -1.5, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4097922,0.4097922,False,0,0,
637590260614896921,434696,161111,31,31,3,1,1,0,5.693008,5.998337,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-25.0, -1.8, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4078423,0.4078423,False,0,0,
637590260614981250,434704,161112,31,31,3,1,1,0,5.651031,5.992722,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-26.3, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4067958,0.4067958,False,0,0,
637590260615055641,434713,161113,31,31,3,1,1,0,5.609146,6.053741,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-27.0, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4108602,0.4108602,False,0,0,
637590260615139969,434721,161114,31,31,3,1,1,0,5.602463,5.955154,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-26.9, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4130414,0.4130414,False,0,0,
637590260615224287,434729,161115,31,31,3,1,1,0,5.610001,5.930527,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-26.3, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3999801,0.3999801,False,0,0,
637590260615308610,434738,161116,31,31,3,1,1,0,5.610519,5.890854,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-24.6, -1.8, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3929704,0.3929704,False,0,0,
637590260615387968,434746,161117,31,31,3,1,1,0,5.61026,5.930557,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.4, 2.6, -28.7),(-27.7, -2.0, -27.7),(-17.7, -1.2, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4090071,0.4090071,False,0,0,
637590260615472290,434754,161118,31,31,3,1,1,0,5.621552,5.930588,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.7, -29.0),(-27.7, -2.0, -27.7),(-11.9, -0.7, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4176135,0.4176135,False,0,0,
637590260615561568,434763,161119,31,31,3,1,1,0,5.582748,5.929565,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.7, -29.2),(-27.7, -2.0, -27.7),(-21.6, -1.5, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4168228,0.4168228,False,0,0,
637590260615645886,434771,161120,31,31,3,1,1,0,5.626404,5.894669,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.3),(-27.7, -2.0, -27.7),(-26.9, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4163984,0.4163984,False,0,0,
637590260615730211,434779,161121,31,31,3,1,1,0,5.740326,5.852203,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.3),(-27.7, -2.0, -27.5),(-27.5, -2.0, -27.6),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4126652,0.4126652,False,0,0,
637590260615814525,434788,161122,31,31,3,1,1,0,5.74823,5.908936,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.3),(-27.8, -2.0, -27.5),(-27.6, -2.0, -27.5),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4106617,0.4106617,False,0,0,
637590260615898850,434796,161123,31,31,3,1,1,0,5.656799,5.89917,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.3, 2.8, -29.2),(-27.8, -2.0, -27.6),(-27.6, -2.0, -27.6),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4051202,0.4051202,False,0,0,
637590260615983172,434804,161124,31,31,3,1,1,0,5.715714,5.89093,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -29.1),(-27.8, -2.0, -27.7),(-27.2, -1.9, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.401371,0.401371,False,0,0,
637590260616057582,434813,161125,31,31,3,1,1,0,5.683762,5.961639,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -29.1),(-27.8, -2.0, -27.7),(-26.0, -1.8, -27.7),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3948449,0.3948449,False,0,0,
637590260616141898,434821,161126,31,31,3,1,1,0,5.694016,5.968872,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -29.2),(-27.8, -2.0, -27.7),(-22.9, -1.6, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3913426,0.3913426,False,0,0,
637590260616221256,434829,161127,31,31,3,1,1,0,5.716064,5.963593,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.9, -29.3),(-27.9, -2.0, -27.7),(-13.5, -0.8, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3832113,0.3832113,False,0,0,
637590260616305575,434838,161128,31,31,3,1,1,0,5.758728,5.924622,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.9, -29.2),(-27.9, -2.0, -27.7),(-6.4, -0.2, -28.3),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3788475,0.3788475,False,0,0,
637590260616389895,434846,161129,31,31,3,1,1,0,5.765076,5.887314,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -29.0),(-27.9, -2.0, -27.7),(-11.9, -0.7, -28.0),(-0.2, -0.1, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4056003,0.4056003,False,0,0,
637590260616479171,434854,161130,31,31,3,1,1,0,5.817413,5.829712,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.9, -29.0),(-28.0, -2.0, -27.7),(-14.5, -0.9, -28.0),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4199578,0.4199578,False,0,0,
637590260616563492,434863,161131,31,31,3,1,1,0,5.774231,5.926575,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -28.9),(-27.9, -2.0, -27.7),(-18.6, -1.2, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4141478,0.4141478,False,0,0,
637590260616647818,434871,161132,31,31,3,1,1,0,5.71315,5.969666,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -28.9),(-27.8, -2.0, -27.8),(-19.4, -1.3, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4110297,0.4110297,False,0,0,
637590260616727178,434879,161133,31,31,3,1,1,0,5.693237,6.053421,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -28.9),(-27.7, -2.0, -27.7),(-18.8, -1.3, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3841573,0.3841573,False,0,0,
637590260616806541,434888,161134,31,31,3,1,1,0,5.618896,5.992767,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -28.8),(-27.8, -2.0, -27.7),(-22.2, -1.6, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3697355,0.3697355,False,0,0,
637590260616895815,434896,161135,31,31,3,1,1,0,5.651596,5.916183,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.8, -29.0),(-27.8, -2.1, -27.7),(-23.0, -1.7, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3544307,0.3544307,False,0,0,
637590260616980142,434904,161136,31,31,3,1,1,0,5.717072,5.932785,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -28.9),(-27.8, -2.1, -27.8),(-20.8, -1.6, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3462169,0.3462169,False,0,0,
637590260617059499,434913,161137,31,31,3,1,1,0,5.674469,5.995636,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -28.9),(-27.8, -2.2, -27.8),(-13.3, -1.0, -28.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3276139,0.3276139,False,0,0,
637590260617148780,434921,161138,31,31,3,1,1,0,5.80864,6.102707,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -29.0),(-27.8, -2.2, -27.8),(-3.6, -0.2, -28.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3176301,0.3176301,False,0,0,
637590260617228140,434929,161139,31,31,3,1,1,0,5.719208,6.065643,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -29.2),(-27.8, -2.3, -27.8),(-11.3, -0.9, -28.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3234779,0.3234779,False,0,0,
637590260617312459,434938,161140,31,31,3,1,1,0,5.835709,5.975647,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.2, 2.7, -29.3),(-27.9, -2.3, -27.8),(-20.9, -1.7, -28.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3259013,0.3259013,False,0,0,
637590260617396784,434946,161141,31,31,3,1,1,0,5.823746,5.912216,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.3),(-27.9, -2.3, -27.8),(-25.6, -2.1, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3460314,0.3460314,False,0,0,
637590260617481101,434954,161142,31,31,3,1,1,0,5.78624,5.941772,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.2),(-27.9, -2.3, -27.8),(-26.4, -2.2, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3571373,0.3571373,False,0,0,
637590260617565422,434963,161143,31,31,3,1,1,0,5.728958,5.971115,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.1),(-27.9, -2.3, -27.8),(-26.0, -2.1, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3586794,0.3586794,False,0,0,
637590260617644781,434971,161144,31,31,3,1,1,0,5.816971,5.986542,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.1),(-27.9, -2.2, -27.8),(-23.9, -1.9, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.359507,0.359507,False,0,0,
637590260617729108,434979,161145,31,31,3,1,1,0,5.810501,6.073318,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.1),(-27.9, -2.2, -27.8),(-23.1, -1.8, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3725482,0.3725482,False,0,0,
637590260617813427,434988,161146,31,31,3,1,1,0,5.735413,6.076599,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.0),(-27.9, -2.2, -27.8),(-22.7, -1.7, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3795471,0.3795471,False,0,0,
637590260617892781,434996,161147,31,31,3,1,1,0,5.789658,5.987778,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.9),(-27.9, -2.1, -27.8),(-22.6, -1.7, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3672909,0.3672909,False,0,0,
637590260617982065,435004,161148,31,31,3,1,1,0,5.686691,5.831619,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.9),(-27.9, -2.1, -27.7),(-23.3, -1.7, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3607133,0.3607133,False,0,0,
637590260618061431,435013,161149,31,31,3,1,1,0,5.744446,5.914597,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.9),(-27.9, -2.1, -27.7),(-23.9, -1.7, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3504965,0.3504965,False,0,0,
637590260618140787,435021,161150,31,31,3,1,1,0,5.811325,6.015305,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.8),(-27.9, -2.0, -27.8),(-24.2, -1.7, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3450134,0.3450134,False,0,0,
637590260618230070,435029,161151,31,31,3,1,1,0,5.793762,5.962036,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.8),(-28.0, -2.0, -27.7),(-23.0, -1.6, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3411436,0.3411436,False,0,0,
637590260618314386,435038,161152,31,31,3,1,1,0,5.810623,6.009155,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.7),(-28.0, -2.0, -27.7),(-22.1, -1.5, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3479808,0.3479808,False,0,0,
637590260618393749,435046,161153,31,31,3,1,1,0,5.777603,5.963287,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.7),(-28.0, -2.0, -27.7),(-22.1, -1.5, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3453557,0.3453557,False,0,0,
637590260618478070,435054,161154,31,31,3,1,1,0,5.806137,5.978058,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.6),(-28.0, -2.0, -27.7),(-22.8, -1.6, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3439469,0.3439469,False,0,0,
637590260618562398,435063,161155,31,31,3,1,1,0,5.80661,5.964005,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.6),(-28.0, -2.0, -27.7),(-21.7, -1.5, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3502941,0.3502941,False,0,0,
637590260618646709,435071,161156,31,31,3,1,1,0,5.832901,6.007889,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.7),(-27.9, -2.0, -27.7),(-18.4, -1.3, -27.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3529578,0.3529578,False,0,0,
637590260618726072,435079,161157,31,31,3,1,1,0,5.723495,6.055695,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.9),(-27.9, -2.1, -27.7),(-17.8, -1.3, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3534516,0.3534516,False,0,0,
637590260618810386,435088,161158,31,31,3,1,1,0,5.69902,6.0112,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -28.9),(-27.9, -2.1, -27.7),(-19.1, -1.4, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3537166,0.3537166,False,0,0,
637590260618894708,435096,161159,31,31,3,1,1,0,5.7323,5.983673,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.8, -29.0),(-27.9, -2.1, -27.7),(-22.3, -1.7, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3382028,0.3382028,False,0,0,
637590260618974074,435104,161160,31,31,3,1,1,0,5.721786,6.015366,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.0),(-27.9, -2.1, -27.7),(-25.4, -1.9, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.329877,0.329877,False,0,0,
637590260619053436,435113,161161,31,31,3,1,1,0,5.748764,6.046616,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -29.0),(-27.9, -2.1, -27.7),(-26.3, -2.0, -27.8),(-0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3291143,0.3291143,False,0,0,
637590260619147681,435121,161162,31,31,3,1,1,0,5.824112,6.049347,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(31.1, 2.7, -28.9),(-27.9, -2.1, -27.7),(-25.6, -1.9, -27.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.328705,0.328705,False,0,0,
