time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582434588924139,2684277,285667,31,31,3,0.9253775,0.7874153,0,4.502594,4.434677,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -8.0, -23.2),(-30.3, -9.6, -23.6),(29.9, -8.1, -23.3),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589003924,2684285,285668,31,31,3,0.9253775,0.7874153,0,4.341568,4.487488,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.9, -23.2),(-30.2, -9.6, -23.6),(24.4, -8.1, -23.3),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589103654,2684293,285669,31,31,3,0.941041,0.8087411,0,4.347488,4.576599,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.9, -23.2),(-30.2, -9.5, -23.6),(18.3, -8.3, -23.3),(0.0, -0.3, 1.0),(0.1, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589173473,2684302,285670,31,31,3,0.941041,0.8087411,0,4.347855,4.443192,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.9, -23.2),(-30.2, -9.5, -23.6),(7.7, -8.5, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589253255,2684310,285671,31,31,3,0.9719021,0.8235378,0,4.352921,4.504288,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.9, -23.2),(-30.2, -9.5, -23.6),(3.9, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589343018,2684318,285672,31,31,3,0.9719021,0.8235378,0,4.357834,4.458359,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.8, -23.2),(-30.1, -9.6, -23.6),(4.9, -8.6, -23.4),(0.0, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589422803,2684327,285673,31,31,3,0.965673,0.8264435,0,4.390396,4.470551,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.8, -23.2),(-30.1, -9.6, -23.6),(4.9, -8.6, -23.4),(0.0, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589522535,2684335,285674,31,31,3,0.965673,0.8264435,0,4.402847,4.41777,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.8, -23.2),(-30.1, -9.6, -23.6),(6.0, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589592351,2684343,285675,31,31,3,0.9682065,0.835719,0,4.410355,4.417465,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.8, -23.2),(-30.1, -9.6, -23.6),(5.9, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589672135,2684352,285676,31,31,3,0.9682065,0.835719,0,4.404816,4.414307,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-30.1, -9.6, -23.6),(6.6, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434589751928,2684360,285677,31,31,3,0.9881574,0.8410857,0,4.411987,4.419449,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-30.1, -9.5, -23.6),(6.5, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590011232,2684368,285678,31,31,3,0.9881574,0.8410857,0,4.419067,4.412903,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-30.0, -9.5, -23.6),(6.7, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590240612,2684377,285679,31,31,3,0.960008,0.8467525,0,4.421921,4.418823,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-30.0, -9.5, -23.6),(5.8, -8.6, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590270534,2684402,285682,31,31,3,0.960008,0.8467525,0,4.424774,4.384995,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-29.9, -9.4, -23.5),(6.1, -8.5, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590330376,2684410,285683,31,31,3,0.9364479,0.8574275,0,4.425735,4.543213,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-29.9, -9.5, -23.6),(7.0, -8.5, -23.4),(0.0, -0.3, 1.0),(0.2, -0.2, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590430111,2684418,285684,31,31,3,0.9607355,0.854634,0,4.461761,4.52829,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.8, -23.2),(-30.0, -9.5, -23.5),(7.2, -8.5, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590475056,2684427,285685,31,31,3,0.9607355,0.854634,0,4.554062,4.682846,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -7.9, -23.2),(-30.1, -9.7, -23.6),(3.9, -8.7, -23.4),(0.0, -0.3, 1.0),(0.2, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590514950,2684435,285686,31,31,3,0.9605447,0.8332745,0,4.615234,4.767441,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.7, -7.9, -23.2),(-30.2, -9.8, -23.6),(6.3, -8.7, -23.4),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434590594738,2684443,285687,31,31,3,0.9605447,0.8332745,0,4.489944,4.593811,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.6, -7.9, -23.2),(-30.1, -9.8, -23.7),(22.8, -8.2, -23.3),(0.0, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434590694470,2684452,285688,31,31,3,0.972657,0.7762085,0,4.640564,4.694107,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(33.6, -7.9, -23.3),(-30.2, -9.8, -23.7),(27.8, -8.1, -23.3),(0.0, -0.3, 1.0),(0.0, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434590754310,2684460,285689,31,31,3,0.972657,0.7762085,0,4.69783,4.695755,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(33.7, -8.0, -23.3),(-30.2, -9.8, -23.7),(30.2, -8.1, -23.3),(0.0, -0.3, 1.0),(0.1, -0.5, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590864020,2684468,285690,31,31,3,0.951854,0.7596941,0,4.596344,4.682358,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(33.7, -8.1, -23.3),(-30.2, -9.8, -23.7),(29.1, -8.2, -23.3),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434590923858,2684477,285691,31,31,3,0.951854,0.7596941,0,4.611206,4.703568,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.7, -8.1, -23.3),(-30.2, -9.8, -23.7),(29.1, -8.2, -23.3),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434591003649,2684485,285692,31,31,3,0.9244822,0.7703305,0,4.5224,4.679596,0,(0.5, 0.9),(0.4, 0.9),(0.0, 0.0),(33.7, -8.1, -23.3),(-30.2, -9.9, -23.7),(28.0, -8.2, -23.3),(0.0, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591093403,2684493,285693,31,31,3,0.9244822,0.7703305,0,4.55632,4.703781,0,(0.5, 0.9),(0.4, 0.9),(0.0, 0.0),(33.8, -8.1, -23.3),(-30.2, -9.9, -23.7),(25.4, -8.3, -23.3),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591203115,2684502,285694,31,31,3,0.9257151,0.7711104,0,4.590195,4.681274,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -8.1, -23.3),(-30.2, -9.9, -23.7),(22.8, -8.4, -23.4),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591243008,2684510,285695,31,31,3,0.9257151,0.7711104,0,4.538803,4.648087,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -8.0, -23.3),(-30.2, -9.9, -23.7),(24.1, -8.3, -23.3),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591332764,2684518,285696,31,31,3,0.9036853,0.7688795,0,4.637527,4.602005,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -8.0, -23.3),(-30.2, -9.9, -23.7),(21.9, -8.3, -23.4),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591422530,2684527,285697,31,31,3,0.9036853,0.7688795,0,4.661926,4.574249,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -8.0, -23.3),(-30.2, -9.9, -23.7),(20.3, -8.4, -23.4),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591542204,2684535,285698,31,31,3,0.89498,0.7569409,0,4.637405,4.546768,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -8.0, -23.3),(-30.2, -9.9, -23.7),(15.0, -8.5, -23.4),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591592071,2684543,285699,31,31,3,0.8983166,0.7635041,0,4.759552,4.798904,0,(0.5, 0.8),(0.5, 1.0),(0.0, 0.0),(33.5, -7.9, -23.2),(-31.2, -12.7, -17.3),(33.5, -7.9, -23.2),(0.0, -0.3, 1.0),(0.2, -0.4, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582434591661887,2684552,285700,31,8,3,0.8863585,0.7648643,0,4.533203,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(33.2, -7.9, -23.3),(-31.2, -12.7, -17.3),(33.2, -7.9, -23.3),(-0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434591801511,2684560,285701,31,8,3,0.8863585,0.7648643,0,4.615646,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.9, -8.0, -23.3),(-31.2, -12.7, -17.3),(32.9, -8.0, -23.3),(-0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592430199,2684568,285702,31,8,3,0.9222586,0.7405729,0,4.733276,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.5, -8.1, -23.4),(-31.2, -12.7, -17.3),(32.5, -8.1, -23.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592450306,2684577,285703,31,8,3,0.9222586,0.7405729,0,4.797989,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.2, -8.2, -23.5),(-31.2, -12.7, -17.3),(32.2, -8.2, -23.5),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592535213,2684627,285709,31,8,3,0.9222586,0.7405729,0,4.782135,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.4, -8.2, -23.5),(-31.2, -12.7, -17.3),(32.4, -8.2, -23.5),(-0.3, -0.4, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592590119,2684635,285710,31,8,3,0.9567271,0.7133882,0,4.653198,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.5, -8.2, -23.5),(-31.2, -12.7, -17.3),(32.5, -8.2, -23.5),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592650150,2684643,285711,31,8,3,0.9379802,0.6828235,0,4.661209,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.5, -8.2, -23.5),(-31.2, -12.7, -17.3),(32.5, -8.2, -23.5),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592690043,2684652,285712,31,8,3,0.9379802,0.6828235,0,4.569626,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.6, -8.2, -23.4),(-31.2, -12.7, -17.3),(32.6, -8.2, -23.4),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592799936,2684660,285713,31,8,3,0.9525726,0.7012049,0,4.603302,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -8.2, -23.4),(-31.2, -12.7, -17.3),(32.7, -8.2, -23.4),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592819884,2684668,285714,31,8,3,0.9525726,0.7012049,0,4.568222,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -8.2, -23.4),(-31.2, -12.7, -17.3),(32.7, -8.2, -23.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592969852,2684677,285715,31,8,3,0.9538147,0.7102897,0,4.602448,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -8.1, -23.4),(-31.2, -12.7, -17.3),(32.7, -8.1, -23.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434592999776,2684685,285716,31,8,3,0.9538147,0.7102897,0,4.579742,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -8.1, -23.4),(-31.2, -12.7, -17.3),(32.7, -8.1, -23.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434593099667,2684693,285717,31,8,3,0.9548071,0.7303082,0,4.575928,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.7, -8.1, -23.4),(-31.2, -12.7, -17.3),(32.7, -8.1, -23.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434593269582,2684702,285718,31,8,3,0.9548071,0.7303082,0,4.628128,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(32.9, -8.1, -23.3),(-31.2, -12.7, -17.3),(32.9, -8.1, -23.3),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637582434593349562,2684710,285719,31,31,3,0.965188,0.7418457,0,4.571259,5.145401,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(33.0, -8.0, -23.3),(-31.3, -9.0, -26.0),(33.0, -8.0, -23.3),(-0.2, -0.3, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
