timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0077249,1.6231619231502496e+16,0,5,hall
453.2092,1.623162376896071e+16,2,3,0,113,0.3096201742432331
454.054,1.623162377742802e+16,2,4,0,113,0.31158677700865306
512.6468,1.6231624363334856e+16,2,3,1,69,0.09850281190910262
513.1938,1.6231624368806468e+16,2,3,0,69,0.3116181241407497
518.0103,1.6231624416963492e+16,2,4,1,104,0.0923337595140593
518.022,1.623162441708317e+16,2,3,1,104,0.09908346098618054
518.3174,1.623162442004069e+16,2,3,0,104,0.4766426225559355
519.4411,1.623162443131988e+16,2,4,0,104,0.300743687734257
532.355,1.6231624560437666e+16,0,1,-0.7616366,1.537357,-6.230743,-2.65514,1.53908,-5.399357
532.355,1.6231624560437666e+16,0,5,corridor
535.0107,1.623162458696765e+16,0,1,-2.751239,1.546211,-3.481595,-1.435045,1.544375,-2.079586
535.0107,1.623162458696765e+16,0,5,livingroom
537.2734,1.6231624609603036e+16,0,1,-1.406101,1.547235,-2.125597,1.002362,1.547124,-2.850842
548.5195,1.6231624722040048e+16,2,3,1,144,0.09731059292415183
548.9997,1.6231624726846312e+16,2,3,0,144,0.30578857669980103
554.5977,1.623162478283557e+16,0,1,1.050961,1.509907,-2.097985,-0.09034353,1.508124,-0.2411077
559.9072,1.6231624835968944e+16,0,1,0.1783526,1.523967,-0.5766037,2.974509,1.523506,-0.1303164
561.8978,1.6231624855828986e+16,0,1,3.029856,1.533699,-0.2052434,5.821093,1.534631,-0.7451029
561.8978,1.6231624855828986e+16,0,5,terrace
602.9637,1.6231625266496772e+16,0,1,7.687196,1.51541,-5.462045,6.444561,1.513585,-5.912374
626.4612,1.6231625501468354e+16,0,5,kitchen
630.4065,1.6231625540927544e+16,2,3,1,1,0.09774187956679649
630.4324,1.6231625541187436e+16,1,3,1,2,0.09418376652911123
632.3898,1.623162556075756e+16,2,3,0,1,0.30340168773993337
632.4046,1.6231625560907162e+16,1,3,0,2,0.3042945633380423
644.1669,1.6231625678533128e+16,0,1,4.548537,1.508281,-6.825472,2.784776,1.505854,-7.050836
661.076,1.6231625847611746e+16,0,1,2.653358,1.565137,-6.818559,5.464403,1.565139,-0.9368183
667.7631,1.6231625914491432e+16,0,5,terrace
669.4954,1.6231625931809114e+16,0,1,5.541706,1.49438,-1.094368,6.811556,1.494692,-1.224651
672.1365,1.6231625958211684e+16,2,3,1,54,0.09623513310636563
672.6816,1.6231625963657032e+16,2,3,0,54,0.30605051454294246
690.2695,1.623162613953691e+16,1,3,1,0,0.09962333780294637
690.2695,1.623162613953691e+16,1,4,1,3,0.09962279681880068
692.4825,1.6231626161664642e+16,1,3,0,0,0.3087803499738932
692.4825,1.6231626161664642e+16,1,4,0,3,0.3043315185057249
711.9484,1.623162635631728e+16,1,3,1,0,0.09981861817316438
711.9484,1.623162635631728e+16,1,4,1,3,0.09981483056640396
713.4446,1.6231626371296336e+16,1,3,0,0,0.3245750659508521
713.4446,1.6231626371296336e+16,1,4,0,3,0.3273884084569883
725.3494,1.6231626490334498e+16,1,3,1,3,0.09999459946917134
725.3628,1.6231626490474122e+16,1,4,1,3,0.09825473147894712
727.0753,1.623162650759471e+16,1,3,0,3,0.3267483184195448
727.0753,1.623162650759471e+16,1,4,0,3,0.3101198418756854
729.2159,1.6231626528997632e+16,1,3,1,2,0.09942917721172236
729.2159,1.6231626528997632e+16,2,3,1,1,0.09912963779818855
729.704,1.6231626533873632e+16,2,3,0,1,0.30538182667768554
730.0693,1.6231626537533836e+16,1,3,0,2,0.3054855535536832
754.0668,1.6231626777508456e+16,2,3,1,54,0.0981476116571362
757.9922,1.6231626816755708e+16,2,3,0,54,0.3038477346320029
