time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589343644143874,975771,426525,31,31,3,1,1,0,3.542114,3.710175,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 0.5, -25.3),(-33.3, -1.3, -27.0),(28.4, 0.4, -25.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3217443,0.3217443,False,0,0,
637589343644712356,975780,426526,31,31,3,1,1,0,3.514618,3.847504,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 0.8, -25.5),(-33.1, -1.3, -26.5),(30.9, 0.7, -25.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.3048849,0.3048849,False,0,0,
637589343645061420,975788,426527,31,31,3,1,1,0,3.550217,3.858124,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 1.0, -25.8),(-33.0, -1.2, -26.4),(31.2, 0.9, -25.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2958368,0.2958368,False,0,0,
637589343645260888,975863,426536,31,31,3,1,1,0,3.586227,3.726715,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 0.6, -25.5),(-33.2, -1.5, -26.5),(31.5, 0.6, -25.6),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2914743,0.2914743,False,0,0,
637589343645400522,975871,426537,31,31,3,1,1,0,3.436966,3.742767,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(32.0, 0.5, -25.5),(-33.2, -1.4, -26.8),(31.8, 0.5, -25.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.289133,0.289133,False,0,0,
637589343645490275,975905,426541,31,31,3,1,1,0,3.424194,3.798294,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 0.2, -25.1),(-33.3, -1.6, -26.4),(31.3, 0.2, -25.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3367999,0.3367999,False,0,0,
637589343645555166,975913,426542,31,31,3,1,1,0,3.405991,3.748123,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.2, -25.1),(-33.3, -1.7, -26.3),(27.7, 0.0, -25.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.36375,0.36375,False,0,0,
637589343645585086,975921,426543,31,31,3,1,1,0,3.542374,3.839386,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.2, -25.1),(-33.4, -1.8, -26.1),(21.6, -0.2, -25.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3779985,0.3779985,False,0,0,
637589343645824443,975930,426544,31,31,3,1,1,0,3.532455,3.780899,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -25.7),(-33.4, -1.8, -26.2),(1.7, -0.6, -25.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3856452,0.3856452,False,0,0,
637589343645844393,975938,426545,31,31,3,1,1,0,3.516373,3.828903,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -25.7),(-33.4, -1.8, -26.2),(-8.6, -1.0, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3955052,0.3955052,False,0,0,
637589343645914206,975946,426546,31,31,3,1,1,0,3.508194,3.763702,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, 0.4, -25.7),(-33.4, -1.8, -26.2),(-24.8, -1.5, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4025443,0.4025443,False,0,0,
637589343646003969,975955,426547,31,31,3,1,1,0,3.497177,3.707016,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, 0.4, -25.7),(-33.5, -1.8, -26.0),(-24.8, -1.5, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4190919,0.4190919,False,0,0,
637589343646053831,975963,426548,31,31,3,1,1,0,3.514725,3.634247,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, 0.3, -25.5),(-33.5, -1.8, -26.1),(-19.2, -1.4, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4279726,0.4279726,False,0,0,
637589343646153566,975971,426549,31,31,3,1,1,0,3.524048,3.68869,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, 0.3, -25.3),(-33.5, -1.7, -26.1),(-27.6, -1.6, -26.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4315987,0.4315987,False,0,0,
637589343646273246,975980,426550,31,31,3,1,1,0,3.602951,3.795975,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.7, 0.6, -25.3),(-33.4, -1.4, -26.2),(-32.8, -1.4, -26.2),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4335447,0.4335447,False,0,0,
637589343646951432,975988,426551,31,31,3,1,1,0,3.525192,3.746933,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 0.8, -25.2),(-33.3, -1.1, -26.4),(-32.5, -1.1, -26.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4237517,0.4237517,False,0,0,
637589343647021243,975996,426552,31,31,3,1,1,0,3.442459,3.639725,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.6, 1.3, -25.6),(-33.2, -0.8, -26.4),(-30.9, -0.7, -26.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.418496,0.418496,False,0,0,
637589343647051164,976063,426560,31,31,3,1,1,0,3.40181,3.643234,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.8, 1.4, -25.6),(-33.3, -0.7, -26.4),(-25.3, -0.4, -26.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4223981,0.4223981,False,0,0,
637589343647111013,976071,426561,31,31,3,1,1,0,3.44754,3.641327,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.8, 1.4, -25.6),(-33.3, -0.7, -26.4),(-18.6, -0.2, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4244923,0.4244923,False,0,0,
637589343647170845,976080,426562,31,31,3,1,1,0,3.34967,3.616714,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.8, 1.3, -25.6),(-33.3, -0.7, -26.4),(-8.7, 0.0, -26.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.518212,0.518212,False,0,0,
637589343647260603,976088,426563,31,31,3,1,1,0,3.343658,3.570053,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.9, 1.3, -25.6),(-33.4, -0.8, -26.4),(-3.9, 0.2, -26.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.568509,0.568509,False,0,0,
637589343647495054,976096,426564,31,31,3,1,1,0,3.459564,3.626984,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.9, 1.2, -25.4),(-33.4, -0.8, -26.4),(-12.1, -0.1, -26.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.60159,0.60159,False,0,0,
637589343648143313,976105,426565,31,31,3,1,1,0,3.374924,3.634033,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.9, 1.1, -25.2),(-33.4, -0.8, -26.4),(-27.5, -0.7, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6193437,0.6193437,False,0,0,
637589343648173233,976121,426567,31,31,3,1,1,0,3.431061,3.675247,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(31.9, 0.9, -25.1),(-33.4, -0.9, -26.4),(-31.7, -0.9, -26.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6446168,0.6446168,False,0,0,
637589343648292917,976180,426574,31,31,3,1,1,0,3.400345,3.624725,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.7, -25.5),(-33.5, -1.4, -26.1),(-30.1, -1.3, -26.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6581802,0.6581802,False,0,0,
637589343648372697,976196,426576,31,31,3,1,1,0,3.372437,3.532715,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.5, -25.3),(-33.5, -1.5, -25.9),(-11.3, -0.8, -25.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6323538,0.6323538,False,0,0,
637589343648462493,976205,426577,31,31,3,1,1,0,3.318237,3.588409,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.5, -25.2),(-33.5, -1.5, -25.9),(10.0, -0.2, -25.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6268043,0.6268043,False,0,0,
637589343648552251,976213,426578,31,31,3,1,1,0,3.32019,3.571136,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.5, -25.3),(-33.5, -1.6, -25.8),(26.4, 0.3, -25.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6258271,0.6258271,False,0,0,
637589343649205570,976221,426579,31,31,3,1,1,0,3.363998,3.581741,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.5, -25.3),(-33.6, -1.3, -26.5),(29.8, 0.4, -25.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6253027,0.6253027,False,0,0,
637589343649265418,976230,426580,31,31,3,1,1,0,3.331711,3.570175,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -25.3),(-33.6, -1.4, -26.4),(30.7, 0.4, -25.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6216115,0.6216115,False,0,0,
637589343649295336,976288,426587,31,31,3,1,1,0,3.456802,3.56839,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.6, -25.5),(-33.1, -0.3, -26.4),(30.8, 1.6, -25.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.6196305,0.6196305,False,0,0,
637589343649385093,976296,426588,31,31,3,1,1,0,3.46138,3.557159,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.6, -25.5),(-33.1, -0.3, -26.4),(30.2, 1.5, -25.5),(0.0, 0.1, 1.0),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6263633,0.6263633,False,0,0,
637589343649406593,976305,426589,31,31,3,1,1,0,3.466736,3.55246,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.6, -25.5),(-33.2, -0.4, -26.3),(29.8, 1.5, -25.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6522637,0.6522637,False,0,0,
637589343649486375,976313,426590,31,31,3,1,1,0,3.447708,3.65625,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.5, -25.5),(-33.2, -0.4, -26.3),(30.1, 1.5, -25.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6661638,0.6661638,False,0,0,
637589343649526268,976321,426591,31,31,3,1,1,0,3.470032,3.642014,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.5, -25.5),(-33.2, -0.5, -26.3),(29.5, 1.5, -25.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7016004,0.7016004,False,0,0,
637589343649596082,976330,426592,31,31,3,1,1,0,3.49234,3.640472,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.5, -25.5),(-33.3, -0.5, -26.3),(22.9, 1.2, -25.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7206183,0.7206183,False,0,0,
637589343649715764,976338,426593,31,31,3,1,1,0,3.46698,3.675827,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 1.5, -25.5),(-33.3, -0.5, -26.3),(6.6, 0.7, -25.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7408171,0.7408171,False,0,0,
637589343649775604,976346,426594,31,31,3,1,1,0,3.391403,3.669708,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -25.2),(-33.3, -0.5, -26.3),(-19.1, -0.1, -26.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7516572,0.7516572,False,0,0,
637589343649845416,976355,426595,31,31,3,1,1,0,3.428452,3.665207,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -25.2),(-33.3, -0.4, -26.3),(-26.7, -0.2, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7672428,0.7672428,False,0,0,
637589343650164561,976363,426596,31,31,3,1,1,0,3.496063,3.672684,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -25.2),(-33.2, -0.4, -26.3),(-27.8, -0.2, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7756072,0.7756072,False,0,0,
637589343650194482,976371,426597,31,31,3,1,1,0,3.53215,3.654221,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -25.0),(-33.2, -0.3, -26.2),(-31.3, -0.3, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7777367,0.7777367,False,0,0,
637589343650274270,976380,426598,31,31,3,1,1,0,3.494873,3.580811,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -24.9),(-33.2, -0.4, -26.2),(-32.3, -0.3, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7788795,0.7788795,False,0,0,
637589343650403921,976388,426599,31,31,3,1,1,0,3.505768,3.748184,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.1, 1.3, -25.0),(-33.2, -0.4, -26.2),(-32.1, -0.4, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7785522,0.7785522,False,0,0,
637589343650483707,976405,426601,31,31,3,1,1,0,3.508362,3.697067,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.2, -25.1),(-33.3, -0.6, -26.0),(-29.9, -0.5, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7783766,0.7783766,False,0,0,
637589343650573471,976413,426602,31,31,3,1,1,0,3.483734,3.626511,0,(0.6, 0.5),(0.6, 0.5),(0.0, 0.0),(32.0, 1.0, -24.8),(-33.3, -0.7, -25.8),(-22.4, -0.4, -25.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7701045,0.7701045,False,0,0,
637589343651321469,976421,426603,31,31,3,1,1,0,3.631149,3.693817,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.2, -24.9),(-33.2, -0.5, -26.0),(-3.9, 0.3, -25.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7632055,0.7632055,False,0,0,
637589343651361360,976430,426604,31,31,3,1,1,0,3.513641,3.784424,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.0, 1.4, -25.2),(-33.1, -0.2, -26.2),(5.9, 0.8, -25.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.759503,0.759503,False,0,0,
637589343651401257,976496,426612,31,31,3,1,1,0,3.685501,3.741486,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(32.0, 0.3, -24.7),(-33.2, -1.3, -25.8),(13.8, -0.1, -25.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7428046,0.7428046,False,0,0,
637589343651510963,976505,426613,31,31,3,1,1,0,3.484909,3.791,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(32.0, 0.2, -24.5),(-33.2, -1.4, -25.5),(15.5, -0.2, -24.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.733843,0.733843,False,0,0,
637589343652154312,976513,426614,31,31,3,1,1,0,3.552979,3.83461,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(32.0, 0.1, -24.4),(-33.3, -1.5, -25.6),(5.8, -0.6, -24.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6448465,0.6448465,False,0,0,
637589343652333836,976580,426622,31,31,3,1,1,0,3.729431,3.882751,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.1, -24.4),(-33.5, -1.5, -25.2),(13.7, -0.3, -24.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5970843,0.5970843,False,0,0,
637589343652443541,976588,426623,31,31,3,1,1,0,3.645416,3.88446,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.2, -24.4),(-33.6, -1.5, -25.1),(17.2, -0.2, -24.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5471469,0.5471469,False,0,0,
637589343652563218,976604,426625,31,31,3,1,1,0,3.6371,3.847885,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.3, -24.6),(-33.6, -1.4, -25.6),(12.6, -0.2, -24.9),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5398897,0.5398897,False,0,0,
637589343652603110,976613,426626,31,31,3,1,1,0,3.693726,3.804703,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.3, -24.7),(-33.6, -1.3, -25.7),(13.9, -0.1, -25.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5359949,0.5359949,False,0,0,
637589343652712818,976621,426627,31,31,3,1,1,0,3.760864,3.891251,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -24.8),(-33.7, -1.2, -25.9),(17.8, 0.0, -25.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5496312,0.5496312,False,0,0,
637589343652752711,976629,426628,31,31,3,1,1,0,3.761276,3.859711,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -24.8),(-33.7, -1.2, -26.0),(23.9, 0.2, -25.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5569494,0.5569494,False,0,0,
637589343653600443,976638,426629,31,31,3,1,1,0,3.760056,3.813156,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.4, -24.8),(-33.7, -1.1, -26.2),(29.7, 0.3, -24.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5591606,0.5591606,False,0,0,
637589343653695337,976713,426638,31,31,3,1,1,0,3.749252,3.838806,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.9, 0.3, -24.6),(-33.7, -1.2, -26.1),(31.5, 0.3, -24.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5603473,0.5603473,False,0,0,
637589343653834890,976729,426640,31,31,3,1,1,0,3.718796,3.852463,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(32.0, 0.4, -24.9),(-33.7, -1.2, -26.1),(31.5, 0.4, -24.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5639269,0.5639269,False,0,0,
637589343653944591,976738,426641,31,31,3,1,1,0,3.76886,3.842621,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(32.0, 0.4, -24.9),(-33.7, -1.2, -26.0),(31.6, 0.4, -24.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5728117,0.5728117,False,0,0,
637589343654622779,976754,426643,31,31,3,1,1,0,3.807739,3.844757,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(32.0, 0.4, -24.9),(-33.7, -1.3, -25.9),(30.1, 0.4, -25.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5855551,0.5855551,False,0,0,
637589343654742461,976813,426650,31,31,3,1,1,0,3.836777,3.962677,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, 0.2, -24.5),(-33.7, -1.5, -25.7),(17.4, -0.2, -24.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5923941,0.5923941,False,0,0,
637589343654792326,976829,426652,31,31,3,1,1,0,3.750946,3.976807,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, -0.2, -24.1),(-33.7, -1.8, -25.3),(3.8, -0.9, -24.6),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5800244,0.5800244,False,0,0,
637589343654842195,976838,426653,31,31,3,1,1,0,3.783295,4.00824,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(31.8, -0.1, -24.9),(-33.6, -2.2, -24.8),(30.6, -0.1, -24.9),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4641435,0.4641435,False,0,0,
637589343654931952,976846,426654,31,31,3,1,1,0,3.740356,3.990036,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.1, -25.2),(-33.6, -1.9, -26.3),(30.5, -0.2, -25.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3305729,0.3305729,False,0,0,
637589343654981817,976854,426655,31,31,3,1,1,0,3.846237,3.975281,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.2, -25.6),(-33.6, -2.1, -26.4),(28.4, -0.3, -25.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2588889,0.2588889,False,0,0,
637589343655021711,976863,426656,31,31,3,0.9929954,0.9742064,0,3.87529,3.913208,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -25.5),(-33.5, -2.3, -26.4),(24.0, -0.6, -25.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589343655300964,976871,426657,31,31,3,0.9929954,0.9742064,0,3.557022,3.996582,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.5, -2.4, -26.5),(6.9, -1.2, -26.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589343656123832,976879,426658,31,31,3,0.8647425,0.7740041,0,3.717316,3.868622,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.6, -25.6),(-33.4, -2.6, -26.6),(7.1, -1.4, -26.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589343656682340,976896,426660,25,25,0,0.8647425,0.7740041,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -0.9, -25.6),(-33.3, -2.7, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637589343657385408,976979,426670,25,25,0,0.7272117,0.6268448,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.1, -1.7, -25.4),(-32.9, -3.6, -26.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637589343657405354,977038,426677,25,25,0,0.6404759,0.4908712,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -1.2, -25.3),(-32.7, -3.3, -26.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
