timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0113612,1.6233378623306684e+16,0,5,hall
181.899,1.6233380445806428e+16,2,4,0,6,2.201871543803362
181.899,1.6233380445806428e+16,2,4,1,6,0.05902300416786657
181.9213,1.6233380446025836e+16,2,4,0,6,2.1657029337750826
181.9878,1.623338044669405e+16,2,3,1,6,0.06031898060312374
181.9878,1.623338044669405e+16,2,4,1,6,0.06030067847877011
194.1913,1.623338056872382e+16,0,1,7.43446,1.7269,-2.044744,0.722488,1.726889,-3.08916
194.1913,1.623338056872382e+16,0,5,livingroom
194.1913,1.623338056872382e+16,2,3,0,6,6.835189354845327
194.1913,1.623338056872382e+16,2,4,0,6,6.835189354845327
194.1913,1.623338056872382e+16,2,4,1,6,0.059369061266370086
194.2028,1.62333805688435e+16,2,3,1,6,0.059445572686113474
195.4676,1.6233380581492312e+16,0,1,0.6882486,1.713698,-3.052777,-3.133016,1.715814,-2.662942
195.4676,1.6233380581492312e+16,0,5,corridor
195.4676,1.6233380581492312e+16,2,3,0,6,3.8860180202306385
195.4676,1.6233380581492312e+16,2,4,0,6,3.8860180202306385
195.4676,1.6233380581492312e+16,2,4,1,6,0.05841771444767418
195.478,1.6233380581592048e+16,2,3,1,6,0.058994339489140915
197.0422,1.6233380597235088e+16,0,5,hall
197.0422,1.6233380597235088e+16,2,3,0,6,2.3345594717216316
197.0422,1.6233380597235088e+16,2,4,0,6,2.3345594717216316
197.0422,1.6233380597235088e+16,2,4,1,6,0.05705764924149048
197.0532,1.6233380597344794e+16,2,3,1,6,0.05871386484889525
205.9272,1.6233380686081788e+16,0,5,corridor
205.9272,1.6233380686081788e+16,2,3,0,6,2.4085814909523116
205.9272,1.6233380686081788e+16,2,4,0,6,2.4085814909523116
205.9272,1.6233380686081788e+16,2,4,1,6,0.05936300276780157
205.9382,1.62333806861915e+16,2,3,1,6,0.05943900362758451
207.3374,1.6233380700180828e+16,0,1,-2.676457,1.712977,-2.673922,-0.9885295,1.711239,-3.08555
207.3374,1.6233380700180828e+16,0,5,livingroom
207.3374,1.6233380700180828e+16,2,3,0,6,1.777489829737442
207.3374,1.6233380700180828e+16,2,4,0,6,1.777489829737442
207.3374,1.6233380700180828e+16,2,4,1,6,0.06010136545037905
207.3485,1.6233380700290536e+16,2,3,1,6,0.0599765804460376
209.6045,1.6233380722860912e+16,0,1,-1.029771,1.716548,-2.889848,1.503832,1.71684,-0.3806387
209.6045,1.6233380722860912e+16,2,3,0,6,3.6053476364318335
209.6045,1.6233380722860912e+16,2,4,0,6,3.6053476364318335
209.6045,1.6233380722860912e+16,2,4,1,6,0.06060492512329347
209.625,1.6233380723060394e+16,2,3,1,6,0.058686921514081954
211.2066,1.6233380738877756e+16,2,4,0,6,0.3390261962975723
211.2957,1.6233380739765384e+16,2,3,0,6,0.30532639459805955
