time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580815037230448,1425209,196871,31,31,3,1,1,0,3.737335,3.644623,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 5.2, -30.9),(-29.4, 1.5, -31.4),(6.9, 3.7, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4847823,0.4847823,False,0,0,
637580815037299890,1425226,196873,31,31,3,1,1,0,3.742447,3.632019,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.2, 5.2, -30.9),(-29.4, 1.5, -31.4),(6.6, 3.7, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4899851,0.4899851,False,0,0,
637580815037379262,1425234,196874,31,31,3,1,1,0,3.73764,3.636337,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(5.8, 3.6, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5008994,0.5008994,False,0,0,
637580815037473490,1425242,196875,31,31,3,1,1,0,3.737717,3.644821,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.5, 1.5, -31.4),(4.5, 3.6, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5067568,0.5067568,False,0,0,
637580815037637177,1425251,196876,31,31,3,1,1,0,3.73793,3.645126,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.5, 1.5, -31.4),(3.0, 3.5, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5062463,0.5062463,False,0,0,
637580815037652046,1425259,196877,31,31,3,1,1,0,3.743317,3.6539,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.5, 1.5, -31.4),(1.7, 3.4, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4806708,0.4806708,False,0,0,
637580815037701651,1425267,196878,31,31,3,1,1,0,3.754486,3.65361,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.5, 1.5, -31.4),(0.9, 3.3, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4806708,0.4806708,False,0,0,
637580815037795903,1425276,196879,31,31,3,1,1,0,3.756683,3.655914,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(0.3, 3.3, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4811873,0.4811873,False,0,0,
637580815037855417,1425284,196880,31,31,3,1,1,0,3.772354,3.666443,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(-0.6, 3.2, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4825624,0.4825624,False,0,0,
637580815037929810,1425292,196881,31,31,3,1,1,0,3.774719,3.67099,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(-2.9, 3.1, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4908649,0.4908649,False,0,0,
637580815038088536,1425301,196882,31,31,3,1,1,0,3.778259,3.671112,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(-5.0, 2.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4781657,0.4781657,False,0,0,
637580815038148054,1425309,196883,31,31,3,1,1,0,3.788696,3.671432,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(-6.5, 2.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4855093,0.4855093,False,0,0,
637580815038242296,1425317,196884,31,31,3,1,1,0,3.789078,3.671188,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.8),(-29.5, 1.5, -31.4),(-7.0, 2.8, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4818146,0.4818146,False,0,0,
637580815038321660,1425325,196885,31,31,3,1,1,0,3.805527,3.700378,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.5, 1.5, -31.4),(-7.2, 2.8, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4898882,0.4898882,False,0,0,
637580815038430771,1425334,196886,31,31,3,1,1,0,3.814728,3.7005,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.5, -31.4),(-6.3, 2.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5191797,0.5191797,False,0,0,
637580815038460531,1425342,196887,31,31,3,1,1,0,3.823639,3.704269,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-4.0, 3.0, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5348997,0.5348997,False,0,0,
637580815038584542,1425350,196888,31,31,3,1,1,0,3.825165,3.708923,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-1.3, 3.2, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5263211,0.5263211,False,0,0,
637580815038683747,1425359,196889,31,31,3,1,1,0,3.831757,3.727295,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(0.4, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5217172,0.5217172,False,0,0,
637580815038782937,1425367,196890,31,31,3,1,1,0,3.832275,3.7276,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(1.5, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5296459,0.5296459,False,0,0,
637580815038852381,1425375,196891,31,31,3,1,1,0,3.83313,3.737549,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(1.4, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5339011,0.5339011,False,0,0,
637580815038916851,1425384,196892,31,31,3,1,1,0,3.835724,3.737549,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(0.4, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5193402,0.5193402,False,0,0,
637580815038986298,1425392,196893,31,31,3,1,1,0,3.835815,3.740738,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-0.7, 3.2, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5115258,0.5115258,False,0,0,
637580815039040858,1425400,196894,31,31,3,1,1,0,3.842407,3.740555,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-1.3, 3.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5018493,0.5018493,False,0,0,
637580815039105337,1425409,196895,31,31,3,1,1,0,3.842575,3.740433,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-2.0, 3.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4969476,0.4969476,False,0,0,
637580815039164855,1425417,196896,31,31,3,1,1,0,3.842514,3.74025,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-2.3, 3.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5207993,0.5207993,False,0,0,
637580815039249171,1425425,196897,31,31,3,1,1,0,3.842865,3.742554,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-2.0, 3.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5337564,0.5337564,False,0,0,
637580815039293815,1425434,196898,31,31,3,1,1,0,3.842957,3.742325,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.5, 1.4, -31.3),(-1.3, 3.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5031411,0.5031411,False,0,0,
637580815039358298,1425442,196899,31,31,3,1,1,0,3.843079,3.743668,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.4, -31.3),(-0.5, 3.2, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4871598,0.4871598,False,0,0,
637580815039447574,1425450,196900,31,31,3,1,1,0,3.834793,3.743362,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.4, -31.3),(0.3, 3.2, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4926085,0.4926085,False,0,0,
637580815039566612,1425459,196901,31,31,3,1,1,0,3.8284,3.745544,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.4, -31.3),(0.7, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4957738,0.4957738,False,0,0,
637580815039621187,1425467,196902,31,31,3,1,1,0,3.828445,3.745544,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.0, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4988437,0.4988437,False,0,0,
637580815039695573,1425475,196903,31,31,3,1,1,0,3.828613,3.745895,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.2, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5018021,0.5018021,False,0,0,
637580815039779897,1425484,196904,31,31,3,1,1,0,3.828491,3.74353,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.3, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5067345,0.5067345,False,0,0,
637580815039859253,1425492,196905,31,31,3,1,1,0,3.830643,3.749756,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.3, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5093817,0.5093817,False,0,0,
637580815039948536,1425500,196906,31,31,3,1,1,0,3.830612,3.74968,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.2, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5023546,0.5023546,False,0,0,
637580815040037814,1425509,196907,31,31,3,1,1,0,3.830475,3.749557,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(1.2, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4985834,0.4985834,False,0,0,
637580815040112221,1425517,196908,31,31,3,1,1,0,3.847366,3.749542,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(0.9, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5035085,0.5035085,False,0,0,
637580815040206460,1425525,196909,31,31,3,1,1,0,3.847366,3.741394,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(0.8, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5061517,0.5061517,False,0,0,
637580815040285817,1425534,196910,31,31,3,1,1,0,3.847198,3.736755,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(0.8, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.510727,0.510727,False,0,0,
637580815040375099,1425542,196911,31,31,3,1,1,0,3.862457,3.736893,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(0.7, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5131825,0.5131825,False,0,0,
637580815040444535,1425550,196912,31,31,3,1,1,0,3.870239,3.736877,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(0.3, 3.3, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5094293,0.5094293,False,0,0,
637580815040533821,1425559,196913,31,31,3,1,1,0,3.883713,3.741821,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.7),(-29.4, 1.5, -31.3),(-0.5, 3.2, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.507415,0.507415,False,0,0,
637580815040637985,1425567,196914,31,31,3,1,1,0,3.882446,3.741547,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.4, 1.5, -31.4),(-2.9, 3.1, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5243953,0.5243953,False,0,0,
637580815040692541,1425575,196915,31,31,3,1,1,0,3.887146,3.741974,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.4, 1.5, -31.4),(-4.9, 2.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5419713,0.5419713,False,0,0,
637580815040796700,1425584,196916,31,31,3,1,1,0,3.906952,3.741882,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.4, 1.5, -31.4),(-7.0, 2.8, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5247365,0.5247365,False,0,0,
637580815040871099,1425592,196917,31,31,3,1,1,0,3.905884,3.744263,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.4, 1.5, -31.4),(-9.8, 2.6, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.515487,0.515487,False,0,0,
637580815040945499,1425600,196918,31,31,3,1,1,0,3.909119,3.747696,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.1, -30.8),(-29.4, 1.5, -31.4),(-11.0, 2.6, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.504405,0.504405,False,0,0,
637580815041029824,1425609,196919,31,31,3,1,1,0,3.907104,3.747177,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-11.7, 2.5, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4984576,0.4984576,False,0,0,
637580815041129023,1425617,196920,31,31,3,1,1,0,3.914078,3.747162,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-11.4, 2.6, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5222347,0.5222347,False,0,0,
637580815041223256,1425625,196921,31,31,3,1,1,0,3.918076,3.755554,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-10.4, 2.6, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5349953,0.5349953,False,0,0,
637580815041277816,1425634,196922,31,31,3,1,1,0,3.9207,3.755615,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-8.5, 2.7, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.54173,0.54173,False,0,0,
637580815041357178,1425642,196923,31,31,3,1,1,0,3.934265,3.755661,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-6.3, 2.9, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5453444,0.5453444,False,0,0,
637580815041451421,1425650,196924,31,31,3,1,1,0,3.934265,3.771332,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-5.1, 2.9, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.51271,0.51271,False,0,0,
637580815041530784,1425659,196925,31,31,3,1,1,0,3.93428,3.779953,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.3, 5.2, -30.9),(-29.4, 1.5, -31.4),(-3.1, 3.1, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4951959,0.4951959,False,0,0,
637580815041634936,1425667,196926,31,31,3,1,1,0,3.934311,3.84549,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.2, -30.9),(-29.4, 1.5, -31.5),(1.9, 3.4, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4966467,0.4966467,False,0,0,
637580815041704376,1425675,196927,31,31,3,1,1,0,3.938263,3.789413,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.2, -30.9),(-29.4, 1.5, -31.5),(6.0, 3.6, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4994728,0.4994728,False,0,0,
637580815041798624,1425684,196928,31,31,3,1,1,0,3.907196,3.787735,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.2, -30.9),(-29.4, 1.5, -31.5),(9.2, 3.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5124871,0.5124871,False,0,0,
637580815041858168,1425692,196929,31,31,3,1,1,0,3.899017,3.786697,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.2, -30.9),(-29.4, 1.5, -31.5),(10.9, 3.9, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5288265,0.5288265,False,0,0,
637580815041962300,1425700,196930,31,31,3,1,1,0,3.893112,3.815353,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.4, 5.3, -31.0),(-29.4, 1.5, -31.4),(5.7, 3.7, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4956739,0.4956739,False,0,0,
