time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580817026696371,1624157,220750,31,31,3,1,1,0,3.799164,3.712433,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(0.9, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5259549,0.5259549,False,0,0,
637580817026755894,1624166,220751,31,31,3,1,1,0,3.804352,3.722687,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(0.2, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5287719,0.5287719,False,0,0,
637580817026835250,1624174,220752,31,31,3,1,1,0,3.805618,3.726563,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(-0.6, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5270283,0.5270283,False,0,0,
637580817026899732,1624182,220753,31,31,3,1,1,0,3.807144,3.726883,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(-0.8, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5260925,0.5260925,False,0,0,
637580817026998931,1624191,220754,31,31,3,1,1,0,3.811539,3.7267,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(-0.4, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5324759,0.5324759,False,0,0,
637580817027073335,1624199,220755,31,31,3,1,1,0,3.824753,3.722672,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(0.0, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5359017,0.5359017,False,0,0,
637580817027182451,1624207,220756,31,31,3,1,1,0,3.826309,3.722961,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(0.6, 3.7, -30.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.542953,0.542953,False,0,0,
637580817027281672,1624216,220757,31,31,3,1,1,0,3.835373,3.726517,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(1.0, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5467372,0.5467372,False,0,0,
637580817027385820,1624224,220758,31,31,3,1,1,0,3.84938,3.727234,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.2),(-29.3, 2.1, -31.2),(1.4, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5359571,0.5359571,False,0,0,
637580817027445337,1624232,220759,31,31,3,1,1,0,3.848999,3.72728,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(1.5, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5301717,0.5301717,False,0,0,
637580817027514780,1624241,220760,31,31,3,1,1,0,3.848969,3.727524,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(1.4, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5150967,0.5150967,False,0,0,
637580817027579258,1624249,220761,31,31,3,1,1,0,3.851471,3.726517,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(1.1, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5070062,0.5070062,False,0,0,
637580817027698299,1624257,220762,31,31,3,1,1,0,3.856842,3.731583,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.9, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5231966,0.5231966,False,0,0,
637580817027767742,1624266,220763,31,31,3,1,1,0,3.851135,3.73735,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.8, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5318856,0.5318856,False,0,0,
637580817027852060,1624274,220764,31,31,3,1,1,0,3.850983,3.737,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.8, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5209622,0.5209622,False,0,0,
637580817027901661,1624282,220765,31,31,3,1,1,0,3.856445,3.731064,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.7, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5151,0.5151,False,0,0,
637580817027966141,1624291,220766,31,31,3,1,1,0,3.863373,3.731049,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.7, 3.7, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5239182,0.5239182,False,0,0,
637580817028040542,1624299,220767,31,31,3,1,1,0,3.863113,3.737427,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.7, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5286508,0.5286508,False,0,0,
637580817028095105,1624307,220768,31,31,3,1,1,0,3.863007,3.737289,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.1, -31.2),(0.3, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5412852,0.5412852,False,0,0,
637580817028199266,1624316,220769,31,31,3,1,1,0,3.866089,3.737122,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-0.7, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5480657,0.5480657,False,0,0,
637580817028253827,1624324,220770,31,31,3,1,1,0,3.865997,3.740402,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-1.8, 3.6, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5290176,0.5290176,False,0,0,
637580817028323266,1624332,220771,31,31,3,1,1,0,3.865372,3.740204,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-2.6, 3.6, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.518795,0.518795,False,0,0,
637580817028387749,1624341,220772,31,31,3,1,1,0,3.871582,3.754562,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-3.2, 3.5, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5326771,0.5326771,False,0,0,
637580817028447265,1624349,220773,31,31,3,1,1,0,3.876724,3.754959,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-3.5, 3.5, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5401272,0.5401272,False,0,0,
637580817028536550,1624357,220774,31,31,3,1,1,0,3.876724,3.754776,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-3.0, 3.5, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5404767,0.5404767,False,0,0,
637580817028605991,1624366,220775,31,31,3,1,1,0,3.876999,3.754181,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-1.8, 3.6, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5406642,0.5406642,False,0,0,
637580817028700232,1624374,220776,31,31,3,1,1,0,3.881042,3.75914,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(-0.4, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5306448,0.5306448,False,0,0,
637580817028774634,1624382,220777,31,31,3,1,1,0,3.880951,3.774429,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.3),(-29.3, 2.0, -31.2),(0.8, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5252677,0.5252677,False,0,0,
637580817028858953,1624391,220778,31,31,3,1,1,0,3.882141,3.806244,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.2),(1.9, 3.8, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4891757,0.4891757,False,0,0,
637580817028948242,1624399,220779,31,31,3,1,1,0,3.881149,3.813843,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.2),(2.2, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.469806,0.469806,False,0,0,
637580817029052395,1624407,220780,31,31,3,1,1,0,3.880936,3.832535,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.2),(2.4, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.499175,0.499175,False,0,0,
637580817029116874,1624416,220781,31,31,3,1,1,0,3.886581,3.825348,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.1),(3.2, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5149367,0.5149367,False,0,0,
637580817029206156,1624424,220782,31,31,3,1,1,0,3.885986,3.832962,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.1),(3.7, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5081258,0.5081258,False,0,0,
637580817029280552,1624432,220783,31,31,3,1,1,0,3.886658,3.844147,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -30.4),(-29.3, 2.0, -31.1),(4.0, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5044706,0.5044706,False,0,0,
637580817029364879,1624441,220784,31,31,3,1,1,0,3.886078,3.853943,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.3, 2.0, -31.1),(4.2, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5038777,0.5038777,False,0,0,
637580817029444248,1624449,220785,31,31,3,1,1,0,3.886078,3.853485,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.3, 2.0, -31.1),(4.3, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5035595,0.5035595,False,0,0,
637580817029538481,1624457,220786,31,31,3,1,1,0,3.885376,3.8535,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.0, -31.1),(3.6, 3.9, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.488204,0.488204,False,0,0,
637580817029612880,1624466,220787,31,31,3,1,1,0,3.885223,3.857101,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.0, -31.1),(2.2, 3.8, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.488204,0.488204,False,0,0,
637580817029726961,1624474,220788,31,31,3,1,1,0,3.885284,3.85318,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.0, -31.1),(0.6, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4799631,0.4799631,False,0,0,
637580817029786480,1624482,220789,31,31,3,1,1,0,3.8992,3.85228,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.0, -31.1),(-0.8, 3.6, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4937824,0.4937824,False,0,0,
637580817029865841,1624491,220790,31,31,3,1,1,0,3.898071,3.851486,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.0, -31.1),(-1.7, 3.6, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4878698,0.4878698,False,0,0,
637580817029950172,1624499,220791,31,31,3,1,1,0,3.904312,3.846146,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(0.1, 3.7, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4846967,0.4846967,False,0,0,
637580817030064252,1624507,220792,31,31,3,1,1,0,3.909012,3.849716,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(2.4, 3.8, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4888532,0.4888532,False,0,0,
637580817030113843,1624516,220793,31,31,3,1,1,0,3.908951,3.85907,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(4.7, 4.0, -30.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4910838,0.4910838,False,0,0,
637580817030203124,1624524,220794,31,31,3,1,1,0,3.911896,3.85907,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(6.7, 4.1, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4896933,0.4896933,False,0,0,
637580817030287446,1624532,220795,31,31,3,1,1,0,3.912308,3.859741,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(8.0, 4.1, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.488947,0.488947,False,0,0,
637580817030376728,1624541,220796,31,31,3,1,1,0,3.911911,3.859619,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(8.0, 4.1, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4874108,0.4874108,False,0,0,
637580817030456084,1624549,220797,31,31,3,1,1,0,3.914505,3.873901,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(7.1, 4.1, -30.7),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4865865,0.4865865,False,0,0,
637580817030530492,1624557,220798,31,31,3,1,1,0,3.917694,3.874268,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(5.3, 4.0, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4998791,0.4998791,False,0,0,
637580817030624733,1624566,220799,31,31,3,1,1,0,3.917603,3.896698,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(3.1, 3.9, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5070129,0.5070129,False,0,0,
637580817030718967,1624574,220800,31,31,3,1,1,0,3.924332,3.904938,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(1.1, 3.8, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5058975,0.5058975,False,0,0,
637580817030783447,1624582,220801,31,31,3,1,1,0,3.929031,3.904572,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(1.0, 3.8, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5052989,0.5052989,False,0,0,
637580817030862832,1624591,220802,31,31,3,1,1,0,3.928299,3.907013,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(1.1, 3.8, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5026515,0.5026515,False,0,0,
637580817030942176,1624599,220803,31,31,3,1,1,0,3.932068,3.906815,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(0.9, 3.7, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5012307,0.5012307,False,0,0,
637580817031036453,1624607,220804,31,31,3,1,1,0,3.937592,3.918381,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(0.6, 3.7, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5009379,0.5009379,False,0,0,
637580817031110819,1624616,220805,31,31,3,1,1,0,3.939713,3.917786,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(0.5, 3.7, -30.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5007808,0.5007808,False,0,0,
637580817031214974,1624624,220806,31,31,3,1,1,0,3.946945,3.918549,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.4),(-29.2, 2.1, -31.2),(0.4, 3.7, -30.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4936205,0.4936205,False,0,0,
637580817031279459,1624632,220807,31,31,3,1,1,0,3.955612,3.918091,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.5),(-29.2, 2.1, -31.2),(0.1, 3.7, -30.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4897778,0.4897778,False,0,0,
637580817031378659,1624641,220808,31,31,3,1,1,0,3.960602,3.918259,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.7, 5.5, -30.5),(-29.2, 2.1, -31.2),(-0.5, 3.7, -30.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4772497,0.4772497,False,0,0,
