time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580816841369220,1605620,218525,31,31,3,0.8569067,0.4047578,0,3.277374,3.370758,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.7, 4.3, -31.5),(-29.7, 0.8, -31.9),(-7.5, 2.1, -31.8),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816841468416,1605637,218527,31,31,3,0.8569067,0.4047578,0,3.229385,3.281906,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.7, 4.3, -31.5),(-29.7, 0.8, -31.9),(-8.2, 2.0, -31.8),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816841582498,1605645,218528,31,31,3,0.8600177,0.3443919,0,3.136124,3.279922,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.8, 4.3, -31.5),(-29.7, 0.8, -31.9),(9.1, 3.0, -31.7),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816841686666,1605653,218529,31,31,3,0.8680377,0.3913027,0,3.011429,3.281799,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.8, 4.3, -31.5),(-29.7, 0.8, -31.9),(9.0, 3.0, -31.7),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816841810671,1605662,218530,31,31,3,0.8680377,0.3913027,0,3.112244,3.363235,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.8, 4.3, -31.5),(-29.7, 0.7, -31.9),(7.5, 2.9, -31.7),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816841929704,1605670,218531,31,31,3,0.8687033,0.3449165,0,3.131485,3.338013,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.8, 4.2, -31.6),(-29.7, 0.7, -31.9),(5.1, 2.7, -31.7),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842038823,1605695,218534,31,31,3,0.8687033,0.3449165,0,3.136307,3.322083,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.8, 4.2, -31.6),(-29.7, 0.6, -32.0),(2.8, 2.5, -31.8),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842157870,1605703,218535,31,31,3,0.8891131,0.352249,0,3.077118,3.315277,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.2, -31.6),(-29.7, 0.6, -32.0),(-0.6, 2.3, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842346350,1605712,218536,31,31,3,0.8699801,0.3804173,0,3.093414,3.131531,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.1, -31.6),(-29.7, 0.6, -32.0),(-1.1, 2.3, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842460433,1605728,218538,31,31,3,0.8699801,0.3804173,0,3.033646,3.217697,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.1, -31.6),(-29.7, 0.6, -32.0),(-0.4, 2.3, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842579469,1605737,218539,31,31,3,0.8884881,0.3634208,0,3.092636,3.153534,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.1, -31.6),(-29.7, 0.6, -32.0),(1.2, 2.4, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842698518,1605753,218541,31,31,3,0.8792217,0.3725349,0,3.085129,3.091034,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.1, -31.6),(-29.7, 0.6, -32.0),(1.0, 2.4, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816842822516,1605762,218542,31,31,3,0.8792217,0.3725349,0,3.053513,3.153778,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.1, -31.6),(-29.7, 0.6, -32.0),(0.4, 2.4, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843006035,1605778,218544,31,31,3,0.8816708,0.3818574,0,3.052292,3.125916,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.2, -31.6),(-29.7, 0.6, -32.0),(0.4, 2.4, -31.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843125078,1605795,218546,31,31,3,0.8816708,0.3818574,0,3.013657,3.127213,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.2, -31.6),(-29.7, 0.7, -32.0),(0.4, 2.4, -31.8),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843239155,1605803,218547,31,31,3,0.8836225,0.3950436,0,3.030075,3.099335,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 4.2, -31.6),(-29.7, 0.7, -31.9),(0.9, 2.5, -31.8),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843283797,1605820,218549,31,31,3,0.8836268,0.4213952,0,2.99733,3.144012,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.0, 4.3, -31.6),(-29.7, 0.7, -31.9),(1.2, 2.5, -31.7),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843467319,1605828,218550,31,31,3,0.8836268,0.4213952,0,3.063126,3.060623,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.1, 4.4, -31.5),(-29.5, 0.9, -31.9),(2.3, 2.7, -31.7),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816843586361,1605845,218552,31,31,3,0.8758015,0.3736545,0,2.980347,3.145325,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, 4.8, -31.4),(-29.0, 1.3, -31.7),(7.0, 3.4, -31.5),(0.0, -0.3, 1.0),(0.0, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816843695480,1605853,218553,31,31,3,0.8758015,0.3736545,0,2.953781,3.2211,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.5, 5.1, -31.3),(-28.8, 1.5, -31.6),(12.8, 4.0, -31.4),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816843814528,1605870,218555,31,31,3,0.8256671,0.3260103,0,3.053192,3.158875,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 5.7, -32.7),(-28.6, 1.8, -31.7),(-25.9, 2.0, -31.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816843923646,1605878,218556,31,31,3,0.8256671,0.3260103,0,3.122284,3.158096,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 5.5, -32.0),(-28.7, 1.8, -31.7),(-28.2, 1.8, -31.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844042683,1605895,218558,31,31,3,0.8737736,0.4708885,0,3.067917,2.995377,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 5.2, -31.5),(-28.7, 1.7, -31.6),(-28.2, 1.7, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844156767,1605903,218559,31,31,3,0.8737736,0.4708885,0,3.112732,3.092865,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 5.2, -31.5),(-28.7, 1.6, -31.6),(-28.4, 1.6, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844275802,1605911,218560,31,31,3,0.9154825,0.6341861,0,3.016907,3.119904,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 5.2, -31.5),(-28.7, 1.6, -31.6),(-28.5, 1.6, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844404763,1605928,218562,31,31,3,0.9154825,0.6341861,0,2.987289,3.017853,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 5.1, -31.5),(-28.7, 1.6, -31.6),(-28.7, 1.6, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844573409,1605936,218563,31,31,3,0.9231458,0.6265691,0,3.044678,2.931549,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 5.1, -31.5),(-28.7, 1.5, -31.7),(-28.7, 1.5, -31.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844687494,1605953,218565,31,31,3,0.9237902,0.5913457,0,2.986572,3.121078,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 5.0, -31.5),(-28.7, 1.5, -31.7),(-28.7, 1.5, -31.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844811487,1605961,218566,31,31,3,0.9237902,0.5913457,0,2.972824,3.041321,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 5.0, -31.5),(-28.7, 1.5, -31.7),(-28.7, 1.5, -31.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816844930544,1605970,218567,31,31,3,0.9180321,0.6083345,0,3.028229,3.119339,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 5.0, -31.5),(-28.7, 1.5, -31.7),(-28.7, 1.5, -31.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845039648,1605995,218570,31,31,3,0.9185562,0.6099973,0,3.095612,3.08136,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 5.0, -31.5),(-28.7, 1.4, -31.7),(-20.2, 1.9, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845158695,1606003,218571,31,31,3,0.9215397,0.5675096,0,3.028214,3.158035,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 5.0, -31.5),(-28.7, 1.4, -31.7),(0.6, 3.1, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845272774,1606011,218572,31,31,3,0.9210825,0.6270141,0,2.99884,3.140625,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 5.0, -31.5),(-28.7, 1.4, -31.7),(0.6, 3.1, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845381898,1606028,218574,31,31,3,0.9210825,0.6270141,0,2.99437,3.097656,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 4.9, -31.5),(-28.5, 1.4, -31.7),(0.6, 3.1, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845570376,1606036,218575,31,31,3,0.9115648,0.6082521,0,2.962204,3.054688,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 5.0, -31.6),(-28.2, 1.4, -31.7),(1.1, 3.1, -31.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816845694380,1606053,218577,31,31,3,0.8962559,0.5967859,0,2.973999,3.040985,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 5.0, -31.7),(-27.6, 1.5, -31.8),(7.1, 3.5, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816845798539,1606061,218578,31,31,3,0.8962559,0.5967859,0,3.072342,3.046066,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 5.0, -31.7),(-27.6, 1.5, -31.8),(12.2, 3.8, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816845932464,1606078,218580,31,31,3,0.809577,0.4880902,0,2.878464,3.061096,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 4.9, -31.7),(-27.6, 1.5, -31.9),(15.8, 4.0, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846041579,1606095,218582,31,31,3,0.809577,0.4880902,0,3.049591,3.0672,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 4.9, -31.7),(-27.6, 1.4, -31.8),(18.1, 4.1, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846239982,1606103,218583,31,31,3,0.8424468,0.5076073,0,2.937714,3.001938,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 4.9, -31.7),(-27.6, 1.4, -31.8),(18.4, 4.1, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846349104,1606111,218584,31,31,3,0.8424468,0.5076073,0,2.936432,3.07579,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 4.9, -31.7),(-27.7, 1.4, -31.8),(17.6, 4.1, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846478059,1606128,218586,31,31,3,0.8512818,0.5405872,0,2.922409,3.131409,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 4.9, -31.7),(-27.7, 1.5, -31.8),(15.7, 4.0, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846597104,1606136,218587,31,31,3,0.8554463,0.5064079,0,2.888763,2.989899,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 4.9, -31.7),(-27.7, 1.5, -31.8),(11.1, 3.7, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846706236,1606161,218590,31,31,3,0.8818431,0.5200465,0,2.965775,3.042999,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 4.9, -31.6),(-27.8, 1.4, -31.8),(5.6, 3.4, -31.7),(0.2, -0.2, 1.0),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816846815355,1606170,218591,31,31,3,0.8818431,0.5200465,0,2.947052,3.061523,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 4.9, -31.6),(-27.8, 1.4, -31.8),(4.0, 3.3, -31.7),(0.2, -0.2, 1.0),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816847008803,1606178,218592,31,31,3,0.8994175,0.5380737,0,2.970673,2.999588,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 4.9, -31.6),(-27.8, 1.4, -31.8),(4.9, 3.3, -31.7),(0.2, -0.2, 1.0),(0.3, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816847122868,1606195,218594,31,31,3,0.8994175,0.5380737,0,2.841476,3.023849,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 4.9, -31.6),(-27.9, 1.4, -31.8),(5.5, 3.3, -31.7),(0.2, -0.2, 1.0),(0.3, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816847236953,1606203,218595,31,31,3,0.9043431,0.5158409,0,2.978729,2.997009,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 4.9, -31.6),(-27.9, 1.3, -31.8),(5.8, 3.3, -31.7),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847351035,1606211,218596,31,31,3,0.8948515,0.5399781,0,2.933136,3.016449,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 4.9, -31.6),(-28.0, 1.3, -31.8),(5.7, 3.3, -31.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847479996,1606228,218598,31,31,3,0.8948515,0.5399781,0,2.927826,2.997696,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 4.9, -31.6),(-28.1, 1.3, -31.8),(5.0, 3.3, -31.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847589115,1606236,218599,31,31,3,0.9029393,0.5231583,0,3.031555,2.984894,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 4.9, -31.6),(-28.1, 1.3, -31.8),(4.6, 3.2, -31.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847703196,1606261,218602,31,31,3,0.9158316,0.465933,0,3.032532,2.966583,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 4.9, -31.6),(-28.3, 1.3, -31.7),(5.5, 3.3, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847812329,1606270,218603,31,31,3,0.9158316,0.465933,0,3.06781,3.000305,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 4.9, -31.6),(-28.3, 1.4, -31.7),(0.4, 3.1, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816847941279,1606278,218604,31,31,3,0.8367403,0.2394571,0,3.102829,3.068359,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 5.1, -31.5),(-28.1, 1.5, -31.7),(1.0, 3.2, -31.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816848055362,1606295,218606,31,31,3,0.8367403,0.2394571,0,2.873291,2.979156,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.0, 5.5, -31.6),(-27.5, 1.9, -31.8),(3.5, 3.7, -31.7),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816848238884,1606303,218607,31,31,3,0.7164811,0.03123605,0,2.292664,2.907318,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.2, 5.7, -31.6),(-27.2, 2.0, -31.8),(4.0, 3.9, -31.7),(0.3, -0.2, 0.9),(0.4, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816848268643,1606320,218609,25,31,3,0.5636335,0,0,-1,2.89238,0,(0.3, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, 6.1, -31.8),(-26.7, 2.3, -32.0),(-26.7, 2.3, -32.0),(0.0, 0.0, 0.0),(0.5, -0.1, 0.9),(0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816848481925,1606328,218610,25,31,3,0.5636335,0,0,-1,2.887634,0,(0.3, 0.5),(0.3, 0.6),(0.0, 0.0),(33.9, 6.2, -31.9),(-26.5, 2.4, -32.0),(-26.5, 2.4, -32.0),(0.0, 0.0, 0.0),(0.5, -0.1, 0.9),(0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637580816848531525,1606336,218611,8,25,0,0.3892924,0,0,-1,-1,0,(-1.0, -1.0),(0.3, 0.6),(0.0, 0.0),(33.9, 6.2, -31.9),(-26.3, 2.5, -32.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848608280,1606353,218613,24,25,0,0.3892924,0,0,-1,-1,0,(0.2, 0.5),(0.3, 0.6),(0.0, 0.0),(33.9, 6.2, -31.9),(-25.9, 2.7, -32.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848705128,1606361,218614,25,25,0,0.3955419,0,0,-1,-1,0,(0.2, 0.5),(0.3, 0.6),(0.0, 0.0),(35.5, 5.0, -33.4),(-25.8, 2.8, -32.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848774583,1606370,218615,25,25,0,0.4301071,0,0,-1,-1,0,(0.3, 0.4),(0.3, 0.5),(0.0, 0.0),(34.6, 6.4, -32.5),(-25.7, 2.8, -32.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848834089,1606378,218616,25,25,0,0.4301071,0,0,-1,-1,0,(0.3, 0.4),(0.3, 0.5),(0.0, 0.0),(34.7, 6.4, -32.6),(-25.5, 2.8, -32.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848903526,1606386,218617,25,25,0,0.4866807,0,0,-1,-1,0,(0.3, 0.4),(0.3, 0.5),(0.0, 0.0),(34.8, 6.3, -32.6),(-25.4, 2.9, -32.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816848968021,1606395,218618,25,25,0,0.4866807,0,0,-1,-1,0,(0.3, 0.4),(0.2, 0.5),(0.0, 0.0),(34.8, 6.2, -32.7),(-25.3, 2.8, -32.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849037451,1606403,218619,25,25,0,0.5230345,0.1,0,-1,-1,0,(0.3, 0.4),(0.2, 0.6),(0.0, 0.0),(34.9, 6.2, -32.7),(-25.2, 2.7, -32.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849126733,1606411,218620,25,25,0,0.5230345,0.1,0,-1,-1,0,(0.3, 0.4),(0.2, 0.6),(0.0, 0.0),(35.0, 6.1, -32.9),(-25.2, 2.7, -32.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849201133,1606420,218621,25,25,0,0.5840964,0.1,0,-1,-1,0,(0.3, 0.4),(0.2, 0.6),(0.0, 0.0),(35.0, 5.9, -32.9),(-25.1, 2.6, -33.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849255695,1606428,218622,25,25,0,0.5840964,0.1,0,-1,-1,0,(0.3, 0.4),(0.2, 0.6),(0.0, 0.0),(35.0, 5.9, -32.9),(-25.0, 2.5, -33.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849320178,1606436,218623,25,25,0,0.6315039,0.123589,0,-1,-1,0,(0.2, 0.4),(0.2, 0.6),(0.0, 0.0),(35.0, 5.8, -33.0),(-25.0, 2.5, -33.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849409448,1606445,218624,25,25,0,0.6315039,0.123589,0,-1,-1,0,(0.2, 0.4),(0.2, 0.6),(0.0, 0.0),(35.1, 5.8, -33.1),(-24.9, 2.4, -33.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816849488816,1606453,218625,25,25,0,0.6707945,0.2157008,0,-1,-1,0,(0.2, 0.4),(0.2, 0.6),(0.0, 0.0),(35.0, 5.6, -33.1),(-24.9, 2.4, -33.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
