time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586729627659611,3611651,8084,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729627679559,3611659,8085,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729627749376,3611668,8086,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729627829159,3611676,8087,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729627898968,3611684,8088,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729627978762,3611692,8089,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628078491,3611701,8090,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628168253,3611709,8091,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628233156,3611717,8092,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628392725,3611726,8093,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628412671,3611734,8094,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729628502434,3611742,8095,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.03518041,0,0,0,False,0,0,
637586729628572246,3611751,8096,8,24,0,0,0.01213029,0,-1,-1,0,(-1.0, -1.0),(0.2, 0.8),(0.0, 0.0),(36.2, 1.1, -32.1),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1002927,0,0,0,False,0,0,
637586729628662006,3611759,8097,25,24,0,0,0.01213029,0,-1,-1,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(38.6, 0.3, -33.5),(-28.9, -2.0, -26.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1352369,0,0,0,False,0,0,
637586729628751766,3611767,8098,25,31,3,0,0.1318778,0,-1,4.399918,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(38.6, 0.3, -33.6),(-26.1, -2.0, -27.7),(-26.1, -2.0, -27.7),(0.0, 0.0, 0.0),(0.5, -0.3, 0.8),(0.5, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729628841526,3611776,8099,25,31,3,0,0.1318778,0,-1,4.724197,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(38.3, 0.3, -33.5),(-26.0, -2.0, -27.8),(-26.0, -2.0, -27.8),(0.0, 0.0, 0.0),(0.5, -0.3, 0.8),(0.5, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729628951232,3611784,8100,25,25,0,0.01280481,0.2317069,0,-1,-1,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(38.2, 0.3, -33.6),(-27.1, -2.6, -27.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729629001100,3611792,8101,25,25,0,0.01280481,0.2317069,0,-1,-1,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(38.3, 0.2, -33.4),(-27.1, -2.1, -27.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637586729629090861,3611801,8102,25,31,3,0.03998556,0.2974251,0,-1,4.070221,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(37.9, 0.6, -33.0),(-27.2, -2.2, -27.6),(-27.2, -2.2, -27.6),(0.0, 0.0, 0.0),(0.6, -0.3, 0.8),(0.6, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729629190592,3611809,8103,25,31,3,0.03998556,0.2974251,0,-1,4.394897,0,(0.3, 0.7),(0.2, 0.7),(0.0, 0.0),(37.7, 0.5, -32.9),(-26.7, -2.1, -27.5),(-26.7, -2.1, -27.5),(0.0, 0.0, 0.0),(0.5, -0.2, 0.8),(0.5, -0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729629290328,3611817,8104,25,31,3,0.1323232,0.3336714,0,-1,4.337265,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.6, 0.5, -32.8),(-26.9, -2.1, -27.4),(-26.9, -2.1, -27.4),(0.0, 0.0, 0.0),(0.5, -0.3, 0.9),(0.5, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629340193,3611826,8105,25,31,3,0.1323232,0.3336714,0,-1,4.437103,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.4, 0.7, -32.7),(-27.1, -2.0, -27.3),(-27.1, -2.0, -27.3),(0.0, 0.0, 0.0),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629429955,3611834,8106,25,31,3,0.1636175,0.4217384,0,-1,4.238449,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.4, 0.6, -32.7),(-27.6, -2.0, -27.3),(-27.6, -2.0, -27.3),(0.0, 0.0, 0.0),(0.5, -0.2, 0.8),(0.5, -0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729629519710,3611842,8107,25,31,3,0.1636175,0.4217384,0,-1,4.080551,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(37.2, 0.7, -32.6),(-27.7, -2.0, -27.3),(-27.7, -2.0, -27.3),(0.0, 0.0, 0.0),(0.5, -0.2, 0.8),(0.5, -0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729629589528,3611851,8108,25,31,3,0.292939,0.4751483,0,-1,4.252548,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(37.2, 0.7, -32.5),(-27.5, -2.0, -27.2),(-27.5, -2.0, -27.2),(0.0, 0.0, 0.0),(0.4, -0.2, 0.9),(0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629689262,3611859,8109,25,31,3,0.292939,0.4751483,0,-1,4.130951,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(37.1, 0.7, -32.5),(-27.6, -2.0, -27.1),(-27.6, -2.0, -27.1),(0.0, 0.0, 0.0),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629759073,3611867,8110,25,31,3,0.3653864,0.5182708,0,-1,3.531723,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(37.0, 0.7, -32.4),(-27.7, -1.9, -27.1),(-27.7, -1.9, -27.1),(0.0, 0.0, 0.0),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629848833,3611876,8111,31,31,3,0.3653864,0.5182708,0,5.216965,3.824753,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.8, 0.7, -32.4),(-27.8, -1.9, -27.1),(3.6, -0.6, -29.6),(0.3, -0.2, 0.9),(0.4, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729629948568,3611884,8112,31,31,3,0.4357348,0.5628099,0,5.079041,3.765076,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.7, 0.7, -32.3),(-28.0, -2.0, -27.0),(2.5, -0.7, -29.5),(0.3, -0.2, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630008411,3611892,8113,31,31,3,0.4357348,0.5628099,0,5.058243,4.395844,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.5, 0.6, -32.2),(-28.1, -1.9, -27.0),(0.0, -0.8, -29.3),(0.2, -0.2, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630088195,3611901,8114,31,31,3,0.5115576,0.5951387,0,4.940308,3.741013,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.6, 0.5, -32.2),(-28.0, -2.0, -27.0),(-2.8, -1.0, -29.1),(0.2, -0.3, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630173040,3611909,8115,31,31,3,0.5115576,0.5951387,0,5.117905,4.020462,0,(0.3, 0.6),(0.3, 0.7),(0.0, 0.0),(36.7, 0.4, -32.4),(-27.7, -2.2, -27.2),(5.9, -0.8, -29.9),(0.3, -0.3, 0.9),(0.4, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630272769,3611917,8116,31,31,3,0.5231696,0.6209795,0,5.261444,4.567596,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.0, 0.3, -32.6),(-27.4, -2.2, -27.3),(9.4, -0.8, -30.3),(0.4, -0.3, 0.9),(0.4, -0.2, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630332613,3611926,8117,31,31,3,0.5231696,0.6209795,0,5.260712,4.673309,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.2, 0.0, -32.8),(-27.0, -2.4, -27.4),(6.3, -1.1, -30.2),(0.4, -0.3, 0.9),(0.4, -0.2, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630422373,3611934,8118,31,31,3,0.444282,0.6315129,0,5.184036,4.697693,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.4, -0.1, -33.0),(-26.8, -2.4, -27.5),(-1.1, -1.5, -29.7),(0.5, -0.3, 0.8),(0.4, -0.2, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630502156,3611942,8119,31,31,3,0.444282,0.6315129,0,5.089813,4.766571,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.5, -0.3, -33.1),(-26.7, -2.5, -27.6),(-13.1, -2.1, -28.7),(0.5, -0.4, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630611861,3611951,8120,31,31,3,0.4138362,0.6165724,0,4.949097,4.913574,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.6, -0.5, -33.2),(-26.6, -2.6, -27.6),(-19.7, -2.4, -28.2),(0.5, -0.3, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630681678,3611959,8121,31,31,3,0.4138362,0.6165724,0,5.251587,5.030991,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.5, -0.6, -33.2),(-26.5, -2.8, -27.7),(-21.6, -2.6, -28.1),(0.5, -0.3, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630751487,3611967,8122,31,31,3,0.3759373,0.6110876,0,5.121094,5.064819,0,(0.2, 0.7),(0.2, 0.7),(0.0, 0.0),(37.5, -0.6, -33.3),(-26.5, -2.9, -27.7),(-21.4, -2.7, -28.2),(0.5, -0.3, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729630841250,3611976,8123,31,31,3,0.3759373,0.6110876,0,5.119537,5.344315,0,(0.3, 0.7),(0.2, 0.7),(0.0, 0.0),(37.5, -0.7, -33.3),(-27.2, -2.5, -27.6),(-20.4, -2.3, -28.2),(0.5, -0.4, 0.8),(0.5, -0.3, 0.8),(0.5, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729630940986,3611984,8124,31,31,3,0.3757369,0.6151832,0,5.22937,5.189148,0,(0.3, 0.7),(0.2, 0.7),(0.0, 0.0),(37.4, -0.7, -33.3),(-26.7, -3.0, -27.8),(-14.3, -2.6, -28.8),(0.5, -0.4, 0.8),(0.4, -0.3, 0.8),(0.5, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729631000825,3611992,8125,31,31,3,0.3757369,0.6151832,0,5.035187,5.009155,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.3, -0.7, -33.2),(-26.9, -2.9, -27.7),(-1.0, -2.0, -29.9),(0.4, -0.4, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729631090585,3612001,8126,31,31,3,0.4083525,0.6267402,0,5.081253,4.560074,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.2, -0.5, -33.0),(-27.1, -2.8, -27.6),(8.9, -1.5, -30.6),(0.4, -0.3, 0.8),(0.4, -0.3, 0.9),(0.4, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729631190317,3612009,8127,31,31,3,0.4083525,0.6267402,0,5.08931,4.84198,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.2, -0.4, -32.9),(-27.5, -2.4, -27.4),(19.1, -1.0, -31.4),(0.4, -0.4, 0.8),(0.5, -0.3, 0.8),(0.4, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637586729631260130,3612017,8128,31,31,3,0.4796178,0.6522318,0,4.978195,4.971481,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.1, -0.3, -32.8),(-27.3, -2.7, -27.5),(6.7, -1.4, -30.3),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631339918,3612026,8129,31,31,3,0.4796178,0.6522318,0,5.135742,5.182175,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(37.0, -0.2, -32.8),(-27.4, -2.7, -27.4),(-1.4, -1.7, -29.6),(0.4, -0.3, 0.9),(0.4, -0.2, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631419701,3612034,8130,31,31,3,0.6215175,0.6742609,0,5.111313,4.825241,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.9, -0.2, -32.7),(-27.5, -2.7, -27.4),(-4.3, -1.8, -29.3),(0.3, -0.3, 0.9),(0.4, -0.3, 0.9),(0.4, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631499492,3612042,8131,31,31,3,0.6215175,0.6742609,0,5.160019,4.825928,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.8, -0.2, -32.6),(-27.6, -2.6, -27.3),(-11.8, -2.0, -28.6),(0.3, -0.3, 0.9),(0.4, -0.2, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631639115,3612051,8132,31,31,3,0.6105444,0.6572373,0,5.247284,5.101791,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.7, -0.1, -32.6),(-27.8, -2.5, -27.3),(-12.4, -1.9, -28.5),(0.3, -0.3, 0.9),(0.3, -0.2, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631669039,3612059,8133,31,31,3,0.6105444,0.6572373,0,5.076508,4.800644,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.6, 0.0, -32.5),(-27.9, -2.4, -27.2),(-6.1, -1.6, -29.0),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631748820,3612067,8134,31,31,3,0.6152138,0.6947329,0,5.141083,4.966461,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.5, 0.0, -32.5),(-28.1, -2.4, -27.2),(-9.8, -1.7, -28.7),(0.3, -0.3, 0.9),(0.3, -0.2, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631898429,3612076,8135,31,31,3,0.6152138,0.6947329,0,5.34404,4.931534,0,(0.3, 0.7),(0.4, 0.7),(0.0, 0.0),(36.3, 0.1, -32.4),(-28.2, -2.4, -27.1),(-7.7, -1.6, -28.8),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729631998156,3612084,8136,31,31,3,0.6321315,0.7431077,0,5.36824,4.570602,0,(0.3, 0.7),(0.4, 0.7),(0.0, 0.0),(36.2, 0.0, -32.4),(-28.3, -2.4, -27.2),(-6.5, -1.6, -28.9),(0.2, -0.2, 0.9),(0.3, -0.3, 0.9),(0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632013265,3612092,8137,31,31,3,0.6321315,0.7431077,0,5.293411,4.941452,0,(0.3, 0.7),(0.4, 0.7),(0.0, 0.0),(36.1, -0.1, -32.4),(-28.3, -2.5, -27.2),(-2.3, -1.6, -29.3),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632112927,3612101,8138,31,31,3,0.6474899,0.7613092,0,5.364502,4.867645,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.2, -0.4, -32.5),(-28.1, -2.9, -27.3),(7.2, -1.5, -30.2),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632212657,3612109,8139,31,31,3,0.6474899,0.7613092,0,5.220291,4.519623,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.3, -0.7, -32.6),(-27.8, -3.0, -27.5),(22.2, -1.2, -31.5),(0.3, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632282471,3612117,8140,31,31,3,0.6664598,0.7413424,0,5.259155,5.177994,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.3, -0.8, -32.7),(-27.7, -3.1, -27.5),(25.1, -1.2, -31.8),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632432071,3612126,8141,31,31,3,0.6664598,0.7413424,0,5.244766,5.300751,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.3, -0.9, -32.7),(-27.8, -3.2, -27.5),(27.0, -1.2, -32.0),(0.3, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632461993,3612134,8142,31,31,3,0.5973949,0.6971783,0,5.305954,5.272232,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(36.2, -0.9, -32.7),(-27.8, -3.2, -27.5),(28.4, -1.2, -32.1),(0.3, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632511859,3612142,8143,31,31,3,0.5973949,0.6971783,0,5.138184,5.298126,0,(0.3, 0.7),(0.3, 0.8),(0.0, 0.0),(36.1, -0.9, -32.7),(-27.9, -3.3, -27.6),(26.5, -1.3, -31.9),(0.2, -0.5, 0.9),(0.3, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632601615,3612151,8144,31,31,3,0.601634,0.6759766,0,4.851715,5.423523,0,(0.3, 0.7),(0.3, 0.8),(0.0, 0.0),(36.0, -0.9, -32.7),(-28.1, -3.3, -27.6),(26.0, -1.2, -31.9),(0.2, -0.5, 0.9),(0.3, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632683012,3612159,8145,31,31,3,0.601634,0.6759766,0,5.183487,5.638931,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.9, -0.9, -32.6),(-28.2, -3.3, -27.5),(23.9, -1.3, -31.7),(0.2, -0.5, 0.9),(0.2, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632762793,3612167,8146,31,31,3,0.5945868,0.6766142,0,4.944366,5.517975,0,(0.4, 0.7),(0.4, 0.8),(0.0, 0.0),(35.8, -0.8, -32.6),(-28.3, -3.3, -27.5),(18.2, -1.5, -31.2),(0.2, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632842583,3612176,8147,31,31,3,0.5945868,0.6766142,0,5.20282,5.257278,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.7, -0.8, -32.5),(-28.5, -3.3, -27.5),(9.3, -1.8, -30.5),(0.2, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729632952289,3612184,8148,31,31,3,0.6207628,0.687265,0,5.014359,5.27034,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.7, -0.7, -32.5),(-28.6, -3.2, -27.5),(3.3, -2.0, -30.0),(0.2, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633012130,3612192,8149,31,31,3,0.6207628,0.687265,0,4.94899,5.209686,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.6, -0.5, -32.4),(-28.7, -3.1, -27.4),(-3.7, -2.1, -29.4),(0.1, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633091910,3612201,8150,31,31,3,0.6315405,0.6757954,0,4.820145,5.504898,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.5, -0.3, -32.3),(-28.8, -3.0, -27.3),(-5.2, -2.0, -29.2),(0.1, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633181672,3612209,8151,31,31,3,0.6315405,0.6757954,0,5.004959,4.931763,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.5, -0.2, -32.3),(-28.9, -2.8, -27.3),(-2.7, -1.7, -29.3),(0.1, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633281408,3612217,8152,31,31,3,0.6722734,0.7150011,0,4.680161,4.758499,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.4, 0.0, -32.2),(-29.0, -2.7, -27.2),(0.1, -1.5, -29.5),(0.1, -0.4, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633351221,3612226,8153,31,31,3,0.6722734,0.7150011,0,4.727753,4.569458,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.3, 0.0, -32.2),(-29.1, -2.6, -27.2),(2.2, -1.3, -29.6),(0.1, -0.4, 0.9),(0.2, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633431008,3612234,8154,31,31,3,0.6837476,0.7724436,0,4.679092,4.720993,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, 0.0, -32.2),(-29.2, -2.7, -27.2),(4.7, -1.3, -29.9),(0.1, -0.4, 0.9),(0.2, -0.3, 1.0),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637586729633510795,3612242,8155,31,31,3,0.6837476,0.7724436,0,4.754639,5.04863,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.1, -0.3, -32.3),(-29.1, -3.0, -27.4),(5.3, -1.6, -30.0),(0.1, -0.5, 0.9),(0.1, -0.3, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
