time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580678508521315,657333,12389,31,31,3,1,1,0,2.752426,2.918442,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.7, -44.9),(-26.0, 7.8, -39.0),(31.7, 6.8, -44.8),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5315843,0.5315843,False,0,1,
637580678508625476,657341,12390,31,31,3,1,1,0,2.715347,2.774506,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -45.0),(-26.1, 7.8, -39.1),(29.6, 6.8, -44.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.523897,0.523897,False,0,1,
637580678508749475,657349,12391,31,31,3,1,1,0,2.706436,2.894196,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -45.0),(-26.1, 7.9, -39.2),(31.2, 6.8, -44.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.523897,0.523897,False,0,1,
637580678508853640,657358,12392,31,31,3,1,1,0,2.692932,2.931808,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -45.0),(-26.1, 7.9, -39.2),(32.3, 6.7, -44.9),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5197714,0.5197714,False,0,1,
637580678508972685,657383,12395,31,31,3,1,1,0,2.726639,3.051514,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.9),(-26.1, 7.9, -39.1),(32.2, 6.7, -44.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5265048,0.5265048,False,0,1,
637580678509086759,657391,12396,31,31,3,1,1,0,2.673538,2.933075,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.9),(-26.1, 7.8, -39.0),(30.6, 6.7, -44.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5319177,0.5319177,False,0,1,
637580678509195907,657399,12397,31,31,3,1,1,0,2.682434,2.988403,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.9),(-26.1, 7.8, -38.9),(25.8, 6.8, -44.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5285448,0.5285448,False,0,1,
637580678509314917,657416,12399,31,31,3,1,1,0,2.692612,2.969162,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.6, -44.8),(-26.1, 7.8, -39.0),(16.8, 7.0, -43.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5267347,0.5267347,False,0,1,
637580678509419085,657424,12400,31,31,3,1,1,0,2.662994,3.000397,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.8),(-26.2, 7.9, -39.1),(10.5, 7.1, -42.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5287896,0.5287896,False,0,1,
637580678509533155,657433,12401,31,31,3,1,1,0,2.672348,2.955002,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.8),(-26.2, 7.9, -39.3),(15.2, 7.0, -43.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5279164,0.5279164,False,0,1,
637580678509647249,657449,12403,31,31,3,1,1,0,2.712952,3.037766,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.6, -44.7),(-26.2, 7.9, -39.4),(16.7, 7.0, -43.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5274477,0.5274477,False,0,1,
637580678509850599,657458,12404,31,31,3,1,1,0,2.64537,2.913696,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.2, 7.8, -39.1),(15.9, 7.0, -43.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5321102,0.5321102,False,0,1,
637580678509954758,657466,12405,31,31,3,1,1,0,2.767426,2.976273,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.2, 6.7, -44.9),(-26.0, 7.8, -38.9),(23.0, 6.9, -43.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5212874,0.5212874,False,0,1,
637580678509999395,657483,12407,31,31,3,1,1,0,2.680847,2.973221,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.2, 6.6, -45.0),(-25.9, 7.7, -38.8),(26.1, 6.8, -44.3),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5154791,0.5154791,False,0,1,
637580678510177961,657491,12408,31,31,3,1,1,0,2.684616,2.86972,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.9),(-25.9, 7.7, -38.8),(28.4, 6.7, -44.4),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5247859,0.5247859,False,0,1,
637580678510296999,657508,12410,31,31,3,1,1,0,2.656479,2.965378,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.7, -44.9),(-26.0, 7.8, -38.9),(29.3, 6.7, -44.5),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5327628,0.5327628,False,0,1,
637580678510411078,657516,12411,31,31,3,1,1,0,2.67009,2.911331,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.2, 6.6, -45.0),(-26.0, 7.8, -39.0),(27.7, 6.7, -44.4),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5370438,0.5370438,False,0,1,
637580678510530114,657533,12413,31,31,3,1,1,0,2.677475,2.914261,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.6, -44.9),(-26.0, 7.9, -39.3),(30.5, 6.7, -44.6),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5449489,0.5449489,False,0,1,
637580678510639240,657549,12415,31,31,3,1,1,0,2.676285,2.945648,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.6, -44.8),(-26.0, 7.7, -38.9),(30.9, 6.7, -44.6),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5491914,0.5491914,False,0,1,
637580678510758279,657558,12416,31,31,3,1,1,0,2.666901,2.957169,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.0, 7.8, -39.2),(30.6, 6.7, -44.6),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.540399,0.540399,False,0,1,
637580678510946766,657566,12417,31,31,3,1,1,0,2.671478,2.958176,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.0, 7.8, -39.1),(27.4, 6.7, -44.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.546829,0.546829,False,0,1,
637580678511060838,657583,12419,31,31,3,1,1,0,2.716278,2.959061,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.0, 7.7, -38.9),(28.1, 6.7, -44.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5502799,0.5502799,False,0,1,
637580678511105478,657591,12420,31,31,3,1,1,0,2.724091,2.96312,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.0, 7.8, -38.9),(28.1, 6.7, -44.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5325805,0.5325805,False,0,1,
637580678511274113,657608,12422,31,31,3,1,1,0,2.714859,2.948624,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.0, 7.8, -39.0),(27.8, 6.7, -44.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5335168,0.5335168,False,0,1,
637580678511333640,657616,12423,31,31,3,1,1,0,2.714188,2.856064,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.1, 7.8, -39.0),(25.7, 6.7, -44.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5340193,0.5340193,False,0,1,
637580678511497324,657624,12424,31,31,3,1,1,0,2.706406,2.835617,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.9),(-26.1, 7.8, -39.0),(25.1, 6.8, -44.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5294512,0.5294512,False,0,1,
637580678511611397,657633,12425,31,31,3,1,1,0,2.698059,2.985764,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.1, 7.8, -38.9),(26.8, 6.7, -44.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5269996,0.5269996,False,0,1,
637580678511651078,657649,12427,31,31,3,1,1,0,2.705124,2.931442,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.1, 7.8, -38.8),(17.7, 6.9, -43.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5210233,0.5210233,False,0,1,
637580678511765152,657658,12428,31,31,3,1,1,0,2.725388,2.975952,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.1, 7.7, -38.8),(19.3, 6.9, -43.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.517816,0.517816,False,0,1,
637580678511958593,657666,12429,31,31,3,1,1,0,2.737701,2.980499,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.1, 7.7, -38.8),(14.6, 6.9, -42.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5139959,0.5139959,False,0,1,
637580678512062753,657691,12432,31,31,3,1,1,0,2.725433,2.975555,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.1, 6.6, -44.8),(-26.1, 7.7, -38.8),(11.9, 7.0, -42.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5119458,0.5119458,False,0,1,
637580678512176833,657699,12433,31,31,3,1,1,0,2.674149,2.830521,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.2, 6.6, -44.9),(-26.0, 7.7, -38.9),(12.5, 7.0, -42.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5219607,0.5219607,False,0,1,
637580678512280996,657708,12434,31,31,3,1,1,0,2.652588,2.936874,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.5, 6.7, -45.0),(-25.7, 7.8, -39.1),(16.9, 7.0, -43.4),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5104948,0.5104948,False,0,1,
637580678512395074,657716,12435,31,31,3,1,1,0,2.615738,3.020721,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.5, 7.8, -39.1),(15.3, 7.0, -43.2),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5043413,0.5043413,False,0,1,
637580678512509159,657724,12436,31,31,3,1,1,0,2.60701,2.943573,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.8, -38.9),(15.4, 7.0, -43.1),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5193053,0.5193053,False,0,1,
637580678512618277,657741,12438,31,31,3,1,1,0,2.646973,3.005035,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.8, -39.0),(18.3, 6.9, -43.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5273362,0.5273362,False,0,1,
637580678512657970,657749,12439,31,31,3,1,1,0,2.605255,3.040314,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.7, -38.9),(19.0, 6.9, -43.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5176349,0.5176349,False,0,1,
637580678512757151,657758,12440,31,31,3,1,1,0,2.598801,3.013748,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.8, -38.9),(18.4, 6.9, -43.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5473346,0.5473346,False,0,1,
637580678512871238,657766,12441,31,31,3,1,1,0,2.604462,3.020187,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.8, -38.9),(17.4, 7.0, -43.4),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5632737,0.5632737,False,0,1,
637580678512980354,657783,12443,31,31,3,1,1,0,2.597427,3.01535,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.7, -45.0),(-25.6, 7.8, -38.9),(14.2, 7.0, -43.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5326467,0.5326467,False,0,1,
637580678513089480,657791,12444,31,31,3,1,1,0,2.604431,3.021133,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.7, -45.0),(-25.6, 7.7, -38.9),(15.1, 7.0, -43.1),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5162098,0.5162098,False,0,1,
637580678513198593,657799,12445,31,31,3,1,1,0,2.60733,3.015884,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.7, -45.0),(-25.6, 7.7, -38.9),(18.0, 6.9, -43.4),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5158433,0.5158433,False,0,1,
637580678513307718,657816,12447,31,31,3,1,1,0,2.609848,3.021484,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.7, -38.9),(11.7, 7.1, -42.8),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5156466,0.5156466,False,0,1,
637580678513431711,657824,12448,31,31,3,1,1,0,2.607025,3.026825,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.7, -38.9),(7.6, 7.1, -42.3),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5279114,0.5279114,False,0,1,
637580678513540836,657833,12449,31,31,3,1,1,0,2.609711,3.027145,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.7, -45.0),(-25.6, 7.7, -38.9),(7.8, 7.1, -42.4),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5300035,0.5300035,False,0,1,
637580678513640034,657849,12451,31,31,3,1,1,0,2.626648,3.035309,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -38.9),(4.6, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5311263,0.5311263,False,0,1,
637580678513749153,657858,12452,31,31,3,1,1,0,2.643723,3.080582,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -39.0),(5.4, 7.2, -42.1),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.54287,0.54287,False,0,1,
637580678513863232,657866,12453,31,31,3,1,1,0,2.648392,3.064331,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -39.0),(7.3, 7.1, -42.3),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5684457,0.5684457,False,0,1,
637580678513972355,657883,12455,31,31,3,1,1,0,2.653442,3.07692,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -39.0),(9.4, 7.1, -42.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5821716,0.5821716,False,0,1,
637580678514076512,657891,12456,31,31,3,1,1,0,2.656082,3.064011,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -39.0),(10.7, 7.1, -42.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5728137,0.5728137,False,0,1,
637580678514195552,657899,12457,31,31,3,1,1,0,2.658707,3.059769,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 6.6, -45.0),(-25.6, 7.7, -39.0),(11.3, 7.1, -42.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5795807,0.5795807,False,0,1,
637580678514294756,657916,12459,31,31,3,1,1,0,2.665451,3.063904,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.7, -39.0),(10.9, 7.1, -42.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5832124,0.5832124,False,0,1,
637580678514413794,657924,12460,31,31,3,1,1,0,2.671661,3.059875,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.7, -39.0),(9.8, 7.1, -42.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5705282,0.5705282,False,0,1,
637580678514522918,657933,12461,31,31,3,1,1,0,2.680573,3.062912,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(7.9, 7.1, -42.4),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5635755,0.5635755,False,0,1,
637580678514627073,657949,12463,31,31,3,1,1,0,2.685349,3.06337,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(5.6, 7.2, -42.2),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5598441,0.5598441,False,0,1,
637580678514731231,657958,12464,31,31,3,1,1,0,2.679443,3.062958,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.4, 7.2, -41.9),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.564071,0.564071,False,0,1,
637580678514840354,657966,12465,31,31,3,1,1,0,2.679626,3.063416,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.8, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5658903,0.5658903,False,0,1,
637580678514959391,657974,12466,31,31,3,1,1,0,2.686066,3.06424,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(4.2, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5668666,0.5668666,False,0,1,
637580678515063558,657983,12467,31,31,3,1,1,0,2.691284,3.063446,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(4.0, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5728025,0.5728025,False,0,1,
637580678515177635,657991,12468,31,31,3,1,1,0,2.691086,3.137436,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(4.0, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5759881,0.5759881,False,0,1,
637580678515301633,658008,12470,31,31,3,1,1,0,2.695572,2.986847,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.9, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5734448,0.5734448,False,0,1,
637580678515420678,658024,12472,31,31,3,1,1,0,2.69841,2.991348,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.8, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5720798,0.5720798,False,0,1,
637580678515529791,658033,12473,31,31,3,1,1,0,2.698578,3.032059,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.7, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5820658,0.5820658,False,0,1,
637580678515638918,658049,12475,31,31,3,1,1,0,2.698471,3.073044,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.6, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5770863,0.5770863,False,0,1,
637580678515748053,658058,12476,31,31,3,1,1,0,2.695724,3.077133,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.7, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5744139,0.5744139,False,0,1,
637580678515857161,658066,12477,31,31,3,1,1,0,2.691788,3.073242,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.8, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5767895,0.5767895,False,0,1,
637580678515986118,658083,12479,31,31,3,1,1,0,2.680389,3.075623,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.6, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5780644,0.5780644,False,0,1,
637580678516169631,658091,12480,31,31,3,1,1,0,2.678787,3.072983,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.7, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5739722,0.5739722,False,0,1,
637580678516293642,658108,12482,31,31,3,1,1,0,2.678879,3.069717,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.6, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5777036,0.5777036,False,0,1,
637580678516392832,658116,12483,31,31,3,1,1,0,2.676727,3.066483,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 6.6, -45.0),(-25.6, 7.8, -39.0),(3.6, 7.2, -42.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5797061,0.5797061,False,0,1,
637580678516511870,658133,12485,31,31,3,1,1,0,2.767578,3.073517,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.2, 6.6, -44.5),(-25.9, 7.8, -39.1),(-16.6, 7.6, -40.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.5767311,0.5767311,False,0,1,
637580678516630918,658141,12486,31,31,3,1,1,0,2.853546,3.009979,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.0, 6.0, -42.6),(-26.1, 7.9, -39.2),(-26.1, 7.9, -39.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5751345,0.5751345,False,0,1,
