time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584236481265624,2356566,84297,31,31,3,0.9075331,0.8713688,0,4.156403,3.728531,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.5, -21.8),(-30.2, -3.4, -22.7),(9.8, -2.8, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236481344971,2356574,84298,31,31,3,0.900529,0.8280869,0,3.998199,3.838043,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.4, -21.8),(-30.2, -3.3, -22.8),(11.4, -2.7, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236481429300,2356582,84299,31,31,3,0.9011528,0.8290789,0,3.806137,3.736481,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.3, -22.0),(-30.3, -3.3, -22.8),(12.6, -2.6, -22.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236481513619,2356591,84300,31,31,3,0.7851443,0.7141356,0,3.875366,3.863724,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.2, -22.1),(-30.2, -2.7, -24.8),(31.4, -2.2, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236481592975,2356599,84301,25,31,3,0.7851443,0.7141356,0,-1,3.105637,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.2, -22.2),(-30.3, -3.1, -22.7),(-30.3, -3.1, -22.7),(0.0, 0.0, 0.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236481677287,2356607,84302,25,25,0,0.5963482,0.542394,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.1, -22.1),(-30.3, -3.5, -22.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236481751698,2356616,84303,24,25,0,0.5963482,0.542394,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -2.1, -22.1),(-30.1, -4.2, -22.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236481840975,2356624,84304,25,25,0,0.4834131,0.3376612,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.4, -3.5, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236481925295,2356632,84305,25,24,0,0.4834131,0.3376612,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -3.4, -22.2),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236482004651,2356641,84306,25,24,0,0.2765922,0.1229039,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.1, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.280336,0,0,False,0,0,
637584236482084012,2356649,84307,24,24,0,0.2765922,0.1229039,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.1, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.2176954,0,0,False,0,0,
637584236482168331,2356657,84308,24,24,0,0.1071632,0.01995294,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.1, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1950763,0,0,False,0,0,
637584236482252646,2356666,84309,24,24,0,0.1071632,0.01995294,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.1, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.143763,0,0,False,0,0,
637584236482336968,2356674,84310,24,24,0,0,0,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(31.1, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.14455,0,0,False,0,0,
637584236482421287,2356682,84311,25,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -3.4, -21.9),(-29.9, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1441563,0,0,False,0,0,
637584236482510570,2356691,84312,25,25,0,0,0,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -3.7, -22.0),(-30.3, -4.3, -23.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1389832,0.2658195,0,0,False,0,0,
637584236482589926,2356699,84313,25,25,0,0,0,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.4, -3.4, -22.1),(-29.8, -4.4, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.2088338,0,0,False,0,0,
637584236482679206,2356707,84314,25,25,0,0.0891744,0.02048436,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.4, -2.1, -21.6),(-30.1, -4.3, -23.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236482753610,2356716,84315,24,25,0,0.0891744,0.02048436,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.4, -2.1, -21.6),(-30.2, -4.2, -22.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236482837937,2356724,84316,25,24,0,0.2628508,0.1758196,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.8, -21.8),(-30.2, -4.2, -22.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236482922251,2356732,84317,25,24,0,0.2628508,0.1758196,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.7, -21.8),(-30.2, -4.2, -22.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483011527,2356741,84318,25,25,0,0.3976818,0.2822385,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(30.7, 3.2, -40.2),(-30.4, -3.2, -22.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483085930,2356749,84319,25,24,0,0.3976818,0.2822385,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -2.6, -21.8),(-30.4, -3.2, -22.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483170249,2356757,84320,25,24,0,0.4797816,0.3728176,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -2.8, -21.8),(-30.4, -3.2, -22.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483259528,2356766,84321,24,25,0,0.4797816,0.3728176,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -2.8, -21.8),(-29.8, -4.4, -23.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483338886,2356774,84322,24,25,0,0.3742404,0.2771506,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -2.8, -21.8),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483418250,2356782,84323,24,24,0,0.3742404,0.2771506,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -2.8, -21.8),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236483502564,2356791,84324,25,24,0,0.1431135,0.08511598,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -3.7, -22.0),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.2149013,0,0,False,0,0,
637584236483586889,2356799,84325,25,24,0,0.1431135,0.08511598,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1732137,0,0,False,0,0,
637584236483666248,2356807,84326,24,24,0,0,0,0,-1,-1,0,(0.6, 0.7),(0.4, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1585321,0,0,False,0,0,
637584236483750570,2356816,84327,24,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1498559,0,0,False,0,0,
637584236483834891,2356824,84328,24,24,0,0,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.2306198,0.2671411,0,0,False,0,0,
637584236483919211,2356832,84329,24,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.2797989,0.3300851,0,0,False,0,0,
637584236484003533,2356841,84330,24,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.3, 0.2),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.3309223,0.3459653,0,0,False,0,0,
637584236484082888,2356849,84331,24,24,0,0,0,0,-1,-1,0,(0.6, 0.2),(0.3, 0.2),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.358359,0.3544877,0,0,False,0,0,
637584236484167211,2356857,84332,24,24,0,0,0,0,-1,-1,0,(0.6, 0.1),(0.4, 0.8),(0.0, 0.0),(30.2, -4.0, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.3483042,0.3480881,0,0,False,0,0,
637584236484251529,2356866,84333,25,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(31.3, -4.1, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.3429081,0.3446535,0,0,False,0,0,
637584236484330900,2356874,84334,24,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.3, 0.2),(0.0, 0.0),(31.3, -4.1, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.3079091,0.3487855,0,0,False,0,0,
637584236484415215,2356882,84335,24,24,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.3, 0.2),(0.0, 0.0),(31.3, -4.1, -22.2),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.178446,0.2047374,0,0,False,0,0,
637584236484504495,2356891,84336,25,24,0,0,0,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -3.7, -22.0),(-30.0, -4.3, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.2400533,0.2632003,0,0,False,0,0,
637584236484588811,2356899,84337,24,25,0,0,0,0,-1,-1,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -3.7, -22.0),(-29.6, -4.6, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.2731164,0.2945758,0,0,False,0,0,
637584236484673128,2356907,84338,25,24,0,0.049621,0.05315864,0,-1,-1,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -3.6, -22.2),(-29.6, -4.6, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236484757445,2356916,84339,25,24,0,0.049621,0.05315864,0,-1,-1,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(30.9, -3.4, -21.9),(-29.6, -4.6, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236484846726,2356924,84340,25,25,0,0.2806446,0.1942109,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(30.7, 3.6, -41.7),(-30.5, -3.1, -22.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236484926086,2356932,84341,25,25,0,0.2806446,0.1942109,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -2.6, -21.8),(-30.3, -3.4, -22.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236485015370,2356941,84342,25,25,0,0.4727588,0.3648295,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.2, -21.8),(-30.5, -3.0, -23.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236485094731,2356949,84343,25,25,0,0.4727588,0.3648295,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.3, -21.7),(-30.4, -3.2, -22.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236485184006,2356957,84344,25,25,0,0.5843283,0.5219283,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.3, -21.6),(-30.5, -3.2, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236485268325,2356966,84345,25,25,0,0.5843283,0.5219283,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.4, -21.5),(-30.5, -3.2, -22.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637584236485347684,2356974,84346,31,31,3,0.6399475,0.6337402,0,3.746292,4.161072,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.4, -21.6),(-30.5, -3.2, -22.9),(-30.5, -3.2, -22.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584236485432015,2356982,84347,31,31,3,0.6415552,0.6353599,0,3.564636,3.801056,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -2.3, -21.8),(-30.4, -3.3, -22.6),(-30.4, -3.3, -22.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
