time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581645380352132,1071159,143516,31,31,3,1,1,0,3.136749,3.428238,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.6, -32.6),(-31.3, 2.8, -31.9),(-1.4, 1.7, -32.3),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.5844446,0.5844446,False,0,0,
637581645380451862,1071167,143517,31,31,3,1,1,0,3.131973,3.359985,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.6, -32.7),(-31.3, 2.8, -31.9),(-0.7, 1.7, -32.3),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6000317,0.6000317,False,0,0,
637581645380611436,1071176,143518,31,31,3,1,1,0,3.14801,3.45668,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.6, -32.6),(-31.3, 2.8, -31.9),(-0.7, 1.7, -32.3),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6083968,0.6083968,False,0,0,
637581645380641357,1071184,143519,31,31,3,1,1,0,3.118561,3.323029,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.7, -31.9),(-1.4, 1.7, -32.3),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6279608,0.6279608,False,0,0,
637581645380691229,1071192,143520,31,31,3,1,1,0,3.113037,3.335175,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.7, -31.9),(-1.9, 1.7, -32.3),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6384603,0.6384603,False,0,0,
637581645380790958,1071201,143521,31,31,3,1,1,0,3.116531,3.286575,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.7, -31.9),(-3.8, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6526634,0.6526634,False,0,0,
637581645380880718,1071209,143522,31,31,3,1,1,0,3.110641,3.3349,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.7, -31.9),(-4.3, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.6602858,0.6602858,False,0,0,
637581645381020343,1071217,143523,31,31,3,1,1,0,3.117645,3.379013,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.7, -31.9),(-4.1, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.662594,0.662594,False,0,0,
637581645381040293,1071226,143524,31,31,3,1,1,0,3.117142,3.311523,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.8, -31.9),(-3.9, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.6638327,0.6638327,False,0,0,
637581645381219810,1071234,143525,31,31,3,1,1,0,3.118652,3.203079,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.8, -31.9),(-3.6, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6870582,0.6870582,False,0,0,
637581645381279654,1071242,143526,31,31,3,1,1,0,3.120468,3.258636,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.8, -31.9),(-3.5, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.6995228,0.6995228,False,0,0,
637581645381329518,1071251,143527,31,31,3,1,1,0,3.122101,3.147949,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.8, -31.9),(-3.4, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7075279,0.7075279,False,0,0,
637581645381389356,1071259,143528,31,31,3,1,1,0,3.132721,3.395203,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.8, -31.9),(-2.5, 1.8, -32.3),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7118241,0.7118241,False,0,0,
637581645381469143,1071267,143529,31,31,3,1,1,0,3.122955,3.368881,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.9, -31.9),(-2.4, 1.8, -32.3),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7219578,0.7219578,False,0,0,
637581645381568880,1071276,143530,31,31,3,1,1,0,3.121399,3.321411,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.9, -31.9),(-2.4, 1.8, -32.3),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7273963,0.7273963,False,0,0,
637581645381598798,1071284,143531,31,31,3,1,1,0,3.119904,3.367096,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.5, -32.6),(-31.3, 2.9, -31.9),(-2.4, 1.8, -32.3),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.732403,0.732403,False,0,0,
637581645381678581,1071292,143532,31,31,3,1,1,0,3.12233,3.320663,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.5, -32.6),(-31.3, 2.9, -31.9),(-2.4, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.73509,0.73509,False,0,0,
637581645381778314,1071300,143533,31,31,3,1,1,0,3.121262,3.291687,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.6, -32.6),(-31.3, 2.9, -31.9),(-2.9, 1.8, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7346551,0.7346551,False,0,0,
637581645381858102,1071309,143534,31,31,3,1,1,0,3.069519,3.261551,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.3, 0.6, -32.6),(-31.2, 2.9, -31.9),(-2.7, 1.9, -32.2),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7344218,0.7344218,False,0,0,
637581645381987758,1071317,143535,31,31,3,1,1,0,3.184006,3.151016,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, 0.6, -32.6),(-30.9, 2.9, -31.9),(-3.9, 1.9, -32.2),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7390502,0.7390502,False,0,0,
