time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581647472339523,1280355,168625,31,31,3,1,1,0,4.29834,4.096832,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.5, -32.9),(-32.3, 1.7, -32.7),(-7.9, 1.6, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2864593,0.2864593,False,0,0,
637581647472788326,1280363,168626,31,31,3,1,1,0,4.287766,4.102173,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.9),(-32.3, 1.7, -32.7),(-6.5, 1.6, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2948481,0.2948481,False,0,0,
637581647472967844,1280372,168627,31,31,3,1,1,0,4.29953,4.108398,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.9),(-32.3, 1.7, -32.7),(-6.3, 1.6, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.260897,0.260897,False,0,0,
637581647473057601,1280413,168632,31,31,3,1,1,0,4.343506,4.113373,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.7),(-32.3, 1.7, -32.7),(-13.1, 1.6, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2426763,0.2426763,False,0,0,
637581647473097493,1280422,168633,31,31,3,1,1,0,4.346924,4.118393,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.6),(-32.3, 1.7, -32.7),(-24.8, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2642474,0.2642474,False,0,0,
637581647473187258,1280430,168634,31,31,3,1,1,0,4.326462,4.121216,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.6),(-32.3, 1.7, -32.7),(-29.8, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2595395,0.2595395,False,0,0,
637581647473760787,1280438,168635,31,31,3,1,1,0,4.345871,4.127686,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.6),(-32.3, 1.7, -32.7),(-30.8, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2570129,0.2570129,False,0,0,
637581647473810661,1280447,168636,31,31,3,1,1,0,4.346207,4.127884,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.4, -32.6),(-32.3, 1.7, -32.7),(-31.0, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2610686,0.2610686,False,0,0,
637581647473840578,1280505,168643,31,31,3,1,1,0,4.384552,4.127884,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.6, -32.9),(-32.3, 1.7, -32.7),(-31.1, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2632451,0.2632451,False,0,0,
637581647474299354,1280513,168644,31,31,3,1,1,0,4.372437,4.129211,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.6, -33.0),(-32.3, 1.7, -32.7),(-31.3, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2394668,0.2394668,False,0,0,
637581647474319299,1280522,168645,31,31,3,1,1,0,4.385818,4.131271,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 1.6, -32.9),(-32.3, 1.7, -32.7),(-31.3, 1.7, -32.7),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2159186,0.2159186,False,0,0,
637581647474718235,1280555,168649,31,31,3,1,1,0,4.348846,4.329498,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-31.7, 1.9, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2032809,0.2032809,False,0,0,
637581647474748148,1280580,168652,31,31,3,1,1,0,4.378616,4.400742,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-31.9, 1.9, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2140025,0.2140025,False,0,0,
637581647474857861,1280597,168654,31,31,3,1,1,0,4.397232,4.351578,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-31.9, 1.9, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.182042,0.182042,False,0,0,
637581647474887780,1280605,168655,31,31,3,1,1,0,4.396637,4.395844,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-31.4, 1.9, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1807157,0.1807157,False,0,0,
637581647474937645,1280613,168656,31,31,3,1,1,0,4.406876,4.359695,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-28.6, 1.9, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1954158,0.1954158,False,0,0,
637581647474987506,1280622,168657,31,31,3,1,1,0,4.417114,4.388458,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-20.0, 1.8, -32.8),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2033049,0.2033049,False,0,0,
637581647475067294,1280630,168658,31,31,3,1,1,0,4.44281,4.393173,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-5.9, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2056873,0.2056873,False,0,0,
637581647475117164,1280638,168659,31,31,3,1,1,0,4.465256,4.396057,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-4.8, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2069658,0.2069658,False,0,0,
637581647475177006,1280647,168660,31,31,3,1,1,0,4.465897,4.401993,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 1.7, -33.0),(-32.4, 1.9, -32.8),(-4.3, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2100419,0.2100419,False,0,0,
637581647475286707,1280655,168661,31,31,3,1,1,0,4.464523,4.40773,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.7, -33.0),(-32.4, 1.9, -32.8),(-2.7, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2116928,0.2116928,False,0,0,
637581647475336578,1280663,168662,31,31,3,1,1,0,4.455078,4.413208,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.7, -33.0),(-32.4, 1.9, -32.8),(-2.9, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2301862,0.2301862,False,0,0,
637581647475426334,1280672,168663,31,31,3,1,1,0,4.464264,4.407028,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.7, -33.0),(-32.4, 1.9, -32.8),(-3.1, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2401111,0.2401111,False,0,0,
637581647475541105,1280680,168664,31,31,3,1,1,0,4.464401,4.413071,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.7, -33.0),(-32.4, 1.9, -32.8),(-3.2, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.243594,0.243594,False,0,0,
637581647476112399,1280688,168665,31,31,3,1,1,0,4.463852,4.418945,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.7, -33.0),(-32.4, 1.9, -32.8),(-5.0, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2454631,0.2454631,False,0,0,
637581647476192186,1280697,168666,31,31,3,1,1,0,4.464355,4.426132,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.6, -33.0),(-32.4, 1.9, -32.8),(-5.0, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2374798,0.2374798,False,0,0,
637581647476740717,1280738,168671,31,31,3,1,1,0,4.464752,4.433548,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 1.6, -33.0),(-32.4, 1.9, -32.8),(-3.3, 1.8, -32.9),(-0.2, 0.1, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2331953,0.2331953,False,0,0,
637581647476800561,1280797,168678,31,31,3,1,1,0,4.446304,4.467117,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.6, 2.4, -33.3),(-30.4, 2.6, -32.9),(-8.1, 2.5, -33.0),(0.1, 0.3, 0.9),(0.2, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.2402505,0.2402505,False,0,0,
637581647476870372,1280805,168679,31,31,3,1,1,0,4.54245,4.295853,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.8, 2.4, -33.3),(-30.2, 2.7, -33.0),(-14.5, 2.6, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.2459239,0.2459239,False,0,0,
637581647476930212,1280813,168680,31,31,3,1,1,0,4.551498,4.500504,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.8, 2.5, -33.4),(-30.2, 2.7, -33.0),(-19.0, 2.7, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.2863682,0.2863682,False,0,0,
637581647476980079,1280822,168681,31,31,3,1,1,0,4.47525,4.700714,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 2.5, -33.4),(-30.2, 2.7, -33.0),(-21.1, 2.7, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.3080736,0.3080736,False,0,0,
637581647477089786,1280830,168682,31,31,3,1,1,0,4.526489,4.516678,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.2, 2.7, -33.0),(-22.1, 2.6, -33.0),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.316742,0.316742,False,0,0,
637581647477109733,1280838,168683,31,31,3,1,1,0,4.522491,4.482956,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.2, 2.7, -33.0),(-22.0, 2.6, -33.0),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.3213941,0.3213941,False,0,0,
637581647477169571,1280847,168684,31,31,3,1,1,0,4.505219,4.419739,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.2, 2.7, -33.0),(-19.7, 2.6, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.3483308,0.3483308,False,0,0,
637581647477309199,1280855,168685,31,31,3,1,1,0,4.501419,4.51326,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.3, 2.6, -33.0),(-16.6, 2.6, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.4, 0.9),1,0,0,0,0,0.3627871,0.3627871,False,0,0,
637581647477339123,1280863,168686,31,31,3,1,1,0,4.49707,4.440247,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.3, 2.6, -33.0),(-11.1, 2.6, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.3825341,0.3825341,False,0,0,
637581647478087116,1280872,168687,31,31,3,1,1,0,4.497513,4.558685,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 2.4, -33.4),(-30.3, 2.6, -32.9),(-3.0, 2.5, -33.1),(0.2, 0.3, 0.9),(0.2, 0.4, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.3982548,0.3982548,False,0,0,
637581647478196828,1280880,168688,31,31,3,1,1,0,4.60083,4.395813,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.9, 2.3, -33.3),(-30.3, 2.6, -32.9),(-2.3, 2.5, -33.1),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.4066917,0.4066917,False,0,0,
637581647478830196,1280947,168696,31,31,3,1,1,0,4.50116,4.596725,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.8, 2.2, -33.3),(-30.4, 2.5, -32.9),(-0.8, 2.4, -33.1),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.4112196,0.4112196,False,0,0,
637581647478850140,1280997,168702,31,31,3,1,1,0,4.460983,4.390198,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.1, -33.2),(-30.5, 2.4, -32.8),(0.8, 2.2, -33.0),(0.1, 0.3, 0.9),(0.2, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.4234254,0.4234254,False,0,0,
637581647478900010,1281005,168703,31,31,3,1,1,0,4.463425,4.396713,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.1, -33.2),(-30.6, 2.4, -32.8),(1.3, 2.2, -33.0),(0.1, 0.3, 1.0),(0.2, 0.3, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.4234254,0.4234254,False,0,0,
637581647478959848,1281013,168704,31,31,3,1,1,0,4.559967,4.505966,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.1, -33.2),(-30.6, 2.3, -32.8),(0.9, 2.2, -33.0),(0.1, 0.3, 1.0),(0.2, 0.3, 0.9),(0.1, 0.3, 1.0),1,0,0,0,0,0.4288623,0.4288623,False,0,0,
637581647479019688,1281022,168705,31,31,3,1,1,0,4.461166,4.46315,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.7, 2.1, -33.2),(-30.6, 2.3, -32.8),(0.3, 2.2, -33.0),(0.1, 0.3, 1.0),(0.2, 0.3, 0.9),(0.1, 0.3, 1.0),1,0,0,0,0,0.4309851,0.4309851,False,0,0,
637581647479079533,1281030,168706,31,31,3,1,1,0,4.537842,4.410843,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.6, 2.0, -33.2),(-30.7, 2.3, -32.8),(0.1, 2.2, -33.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.4245878,0.4245878,False,0,0,
637581647479139370,1281038,168707,31,31,3,1,1,0,4.567596,4.334671,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.6, 2.1, -33.2),(-30.7, 2.4, -32.8),(-0.6, 2.2, -33.0),(0.1, 0.2, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.4211545,0.4211545,False,0,0,
637581647479189236,1281047,168708,31,31,3,1,1,0,4.541519,4.484818,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.6, 2.3, -33.2),(-30.6, 2.6, -32.8),(-3.4, 2.4, -33.0),(0.1, 0.3, 1.0),(0.1, 0.3, 0.9),(0.1, 0.3, 1.0),1,0,0,0,0,0.4222971,0.4222971,False,0,0,
637581647479259048,1281055,168709,31,31,3,1,1,0,4.517822,4.503571,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.5, 2.6, -33.3),(-30.6, 2.8, -32.9),(-2.8, 2.7, -33.1),(0.1, 0.3, 0.9),(0.1, 0.4, 0.9),(0.1, 0.3, 0.9),1,0,0,0,0,0.4229103,0.4229103,False,0,0,
637581647479338837,1281063,168710,31,31,3,1,1,0,4.40477,4.641632,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.5, 2.8, -33.4),(-30.5, 3.0, -33.1),(2.6, 2.9, -33.2),(0.1, 0.4, 0.9),(0.2, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.4403067,0.4403067,False,0,0,
637581647479428600,1281072,168711,31,31,3,1,1,0,4.670441,4.677322,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.5, 3.0, -33.5),(-30.5, 3.2, -33.2),(13.5, 3.0, -33.4),(0.1, 0.4, 0.9),(0.1, 0.5, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.4496429,0.4496429,False,0,0,
637581647479498409,1281080,168712,31,31,3,1,1,0,4.763336,4.529083,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.4, 3.1, -33.6),(-30.6, 3.4, -33.3),(14.4, 3.2, -33.5),(0.1, 0.5, 0.9),(0.1, 0.5, 0.9),(0.1, 0.5, 0.9),1,0,0,0,0,0.4580311,0.4580311,False,0,0,
637581647479588171,1281088,168713,31,31,3,1,1,0,4.794556,4.585724,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(31.3, 3.2, -33.6),(-30.6, 3.5, -33.3),(14.6, 3.2, -33.5),(0.1, 0.5, 0.9),(0.1, 0.5, 0.9),(0.1, 0.5, 0.9),1,0,0,0,0,0.463287,0.463287,False,0,0,
