time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581646509122375,1184034,157064,31,31,3,0.1,0.4058829,0,2.772614,3.622055,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.3, -2.9, -34.3),(-30.3, -1.6, -33.2),(-26.4, -1.7, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509162268,1184043,157065,31,31,3,0.1,0.4058829,0,2.932419,3.552505,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.3, -3.0, -34.1),(-30.3, -1.6, -33.2),(-28.1, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509785668,1184051,157066,31,31,3,0.1,0.4139281,0,2.926636,3.724136,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.3, -3.0, -34.1),(-30.2, -1.7, -33.2),(-29.0, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509805612,1184059,157067,31,31,3,0.1,0.4139281,0,3.011459,3.821854,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.3, -3.0, -34.0),(-30.2, -1.6, -33.2),(-29.6, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509885399,1184101,157072,31,31,3,0.1,0.4038802,0,3.431091,3.810608,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.0, -34.3),(-30.2, -1.6, -33.2),(-29.1, -1.6, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509975160,1184109,157073,31,31,3,0.1,0.4038802,0,3.044983,3.747009,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.2, -34.0),(-30.2, -1.7, -33.2),(-29.6, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646509995107,1184118,157074,31,31,3,0.1,0.4038802,0,3.432312,3.461868,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -34.3),(-30.2, -1.7, -33.2),(-29.3, -1.7, -33.2),(0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646510114787,1184126,157075,31,31,3,0.1,0.4456169,0,3.460587,3.667709,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -34.5),(-30.2, -1.7, -33.2),(-29.1, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646510703217,1184134,157076,31,31,3,0.1,0.4978518,0,3.458359,3.348831,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.6, -3.1, -34.6),(-30.1, -1.7, -33.2),(-29.3, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646510783003,1184143,157077,31,31,3,0.1,0.4978518,0,3.513168,3.489044,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.6, -3.0, -34.6),(-30.1, -1.7, -33.2),(-29.5, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646510882736,1184193,157083,31,31,3,0.1,0.4730605,0,3.314621,3.670441,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.6, -3.0, -34.2),(-30.2, -1.6, -33.1),(-29.5, -1.6, -33.1),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646510942575,1184201,157084,31,31,3,0.1,0.4730605,0,3.185013,3.446457,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -34.1),(-30.2, -1.6, -33.2),(-29.5, -1.7, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511002413,1184209,157085,31,31,3,0.1,0.4961914,0,3.308075,3.866714,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -34.2),(-30.2, -1.7, -33.2),(-29.3, -1.7, -33.2),(0.1, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511042307,1184218,157086,31,31,3,0.1,0.4961914,0,3.442749,4.064453,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -34.4),(-30.2, -1.8, -33.2),(-29.0, -1.8, -33.2),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511142041,1184226,157087,31,31,3,0.1,0.5377711,0,3.337616,3.998657,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.2, -34.5),(-30.2, -1.9, -33.2),(-29.3, -1.9, -33.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511161987,1184234,157088,31,31,3,0.1,0.5377711,0,3.452362,4.050858,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.3, -34.5),(-30.2, -1.9, -33.3),(-27.3, -2.0, -33.3),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511221824,1184243,157089,31,31,3,0.1,0.4983653,0,3.368546,4.015045,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.4, -3.3, -34.4),(-30.3, -2.0, -33.3),(-26.0, -2.1, -33.3),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511311586,1184251,157090,31,31,3,0.1,0.4983653,0,3.395432,3.802353,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.4, -3.4, -34.4),(-30.3, -2.0, -33.3),(-25.3, -2.1, -33.4),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511401350,1184259,157091,31,31,3,0.1,0.4868117,0,3.411499,4.001755,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.4, -3.4, -34.4),(-30.3, -2.0, -33.3),(-21.0, -2.2, -33.4),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511471160,1184268,157092,31,31,3,0.1,0.4868117,0,3.407288,3.989029,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.4, -3.4, -34.4),(-30.3, -2.0, -33.3),(-16.2, -2.3, -33.5),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646511560921,1184276,157093,31,31,3,0.1,0.4850194,0,3.393494,3.926224,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.4, -3.3, -34.4),(-30.3, -2.0, -33.3),(-13.5, -2.3, -33.6),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646512284068,1184284,157094,31,31,3,0.1,0.4850194,0,3.580109,4.04393,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.3, -34.4),(-30.3, -1.9, -33.2),(-4.3, -2.5, -33.7),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646512333934,1184293,157095,31,31,3,0.1,0.4947256,0,3.443832,4.025986,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(31.5, -3.3, -34.3),(-30.3, -1.9, -33.2),(-2.6, -2.5, -33.7),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646512922370,1184351,157102,31,31,3,0.1,0.4947256,0,4.103104,4.058594,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.3, -1.4, -34.4),(-31.2, -0.2, -33.3),(-8.5, -0.6, -33.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646512942305,1184359,157103,31,31,3,0.1,0.5066081,0,4.08374,4.189224,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.2, -1.2, -34.5),(-31.4, 0.1, -33.4),(-9.1, -0.4, -33.8),(-0.2, 0.2, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646513022092,1184418,157110,31,31,3,0.1,0.4809648,0,4.161911,4.235397,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(29.9, -0.7, -34.7),(-31.9, 0.6, -33.6),(-0.3, -0.1, -34.2),(-0.2, 0.2, 1.0),(-0.2, 0.2, 0.9),(-0.2, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646513241506,1184426,157111,31,31,3,0.1,0.4809648,0,4.171036,4.227478,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(29.9, -0.8, -34.7),(-31.8, 0.5, -33.6),(5.6, -0.3, -34.2),(-0.2, 0.2, 1.0),(-0.2, 0.2, 0.9),(-0.2, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646513934731,1184434,157112,31,31,3,0.447625,0.7579985,0,4.093597,4.256927,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.0, -0.9, -34.7),(-31.8, 0.5, -33.6),(9.0, -0.4, -34.3),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514054413,1184443,157113,31,31,3,0.447625,0.7579985,0,4.267838,4.190216,0,(0.6, 0.7),(0.6, 0.6),(0.0, 0.0),(30.1, -1.0, -34.6),(-31.7, 0.4, -33.6),(13.5, -0.6, -34.3),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514104277,1184518,157122,31,31,3,0.4769779,0.7748932,0,4.207901,3.902481,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.6, -1.4, -33.9),(-31.3, 0.2, -33.3),(6.0, -0.7, -33.6),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514134196,1184526,157123,31,31,3,0.4769779,0.7748932,0,4.087692,4.046219,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.7, -1.4, -33.7),(-31.2, 0.2, -33.3),(-29.0, 0.1, -33.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514204013,1184534,157124,31,31,3,0.3214527,0.7164208,0,3.854523,3.942841,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.7, -1.3, -33.9),(-31.3, 0.3, -33.2),(-30.8, 0.2, -33.2),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514263850,1184543,157125,31,31,3,0.3214527,0.7164208,0,4.012115,4.061554,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.5, -0.8, -34.4),(-31.4, 0.5, -33.2),(-30.9, 0.5, -33.2),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514393504,1184551,157126,31,31,3,0,0.5787628,0,4.001175,3.841599,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.2, -0.3, -34.4),(-31.5, 0.8, -33.3),(-31.0, 0.8, -33.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646514423424,1184559,157127,25,25,0,0,0.5787628,0,-1,-1,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.0, 0.0, -34.5),(-31.7, 1.2, -33.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515001877,1184568,157128,25,25,0,0,0.3544707,0,-1,-1,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.9, 0.3, -34.7),(-31.8, 1.5, -33.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515031799,1184576,157129,25,25,0,0,0.3544707,0,-1,-1,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(29.7, 0.6, -34.8),(-31.8, 1.7, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515101609,1184626,157135,25,25,0,0,0.2794497,0,-1,-1,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.1, 0.9, -35.3),(-32.5, 1.9, -34.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515151478,1184634,157136,25,25,0,0,0.2794497,0,-1,-1,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.2, 0.9, -35.3),(-32.6, 1.9, -34.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515231265,1184643,157137,25,25,0,0,0.5409753,0,-1,-1,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.1, 0.9, -35.3),(-32.7, 2.0, -34.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581646515321024,1184651,157138,31,31,3,0,0.5409753,0,4.210266,4.138336,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.0, 1.0, -35.3),(-32.8, 2.1, -34.4),(9.9, 1.3, -35.1),(-0.3, 0.4, 0.9),(-0.4, 0.3, 0.9),(-0.3, 0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646515994293,1184659,157139,31,31,3,0.0366401,0.6636032,0,4.33754,4.777679,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.1, 1.0, -35.4),(-32.8, 2.2, -34.6),(24.7, 1.1, -35.3),(-0.3, 0.4, 0.9),(-0.4, 0.4, 0.8),(-0.3, 0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516014242,1184668,157140,31,31,3,0.0366401,0.6636032,0,4.127701,4.152542,0,(0.7, 0.6),(0.6, 0.5),(0.0, 0.0),(29.2, 0.9, -35.2),(-32.8, 2.0, -34.3),(23.7, 1.0, -35.1),(-0.3, 0.3, 0.9),(-0.4, 0.3, 0.9),(-0.3, 0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516193763,1184718,157146,31,31,3,0.2848521,0.7212538,0,4.005386,4.118439,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.0, 0.1, -34.7),(-32.1, 1.4, -33.8),(19.7, 0.3, -34.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516243627,1184726,157147,31,31,3,0.2848521,0.7212538,0,4.020935,4.236237,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.1, 0.1, -34.7),(-32.1, 1.5, -33.8),(16.3, 0.4, -34.5),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516323415,1184743,157149,31,31,3,0.6062353,0.8080443,0,4.033966,4.172028,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.3, 0.1, -34.7),(-31.9, 1.5, -33.7),(15.3, 0.4, -34.4),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516373282,1184751,157150,31,31,3,0.6062353,0.8080443,0,3.940384,4.209412,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.3, 0.1, -34.7),(-31.8, 1.5, -33.7),(-19.6, 1.2, -33.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637581646516443097,1184759,157151,31,31,3,0.6042147,0.853768,0,3.970566,4.157242,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(30.4, 0.1, -34.6),(-31.7, 1.5, -33.6),(15.8, 0.5, -34.4),(-0.1, 0.3, 1.0),(-0.2, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516572752,1184768,157152,31,31,3,0.6042147,0.853768,0,3.934067,4.136078,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.5, 0.1, -34.6),(-31.6, 1.5, -33.6),(20.7, 0.4, -34.5),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516592696,1184776,157153,31,31,3,0.6159049,0.9398149,0,3.952286,4.046967,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.6, 0.1, -34.6),(-31.6, 1.5, -33.6),(21.3, 0.4, -34.4),(-0.1, 0.3, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516662507,1184784,157154,31,31,3,0.6159049,0.9398149,0,3.809387,4.171844,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.7, 0.2, -34.6),(-31.5, 1.5, -33.5),(21.1, 0.4, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516732321,1184792,157155,31,31,3,0.5921924,0.9024621,0,3.785187,4.099792,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.8, 0.2, -34.6),(-31.5, 1.5, -33.5),(19.8, 0.4, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516792165,1184801,157156,31,31,3,0.5921924,0.9024621,0,3.815002,4.114792,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.8, 0.2, -34.5),(-31.5, 1.5, -33.5),(11.9, 0.6, -34.2),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516842029,1184809,157157,31,31,3,0.5588848,0.9368612,0,3.76358,4.017487,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.9, 0.2, -34.5),(-31.4, 1.5, -33.5),(9.1, 0.6, -34.2),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646516991627,1184817,157158,31,31,3,0.5588848,0.9368612,0,3.886475,4.024384,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.9, 0.2, -34.5),(-31.4, 1.5, -33.5),(3.4, 0.8, -34.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517021547,1184826,157159,31,31,3,0.637955,0.9357405,0,3.737381,3.982056,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.0, 0.2, -34.5),(-31.3, 1.5, -33.5),(1.8, 0.8, -34.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517101334,1184834,157160,31,31,3,0.637955,0.9357405,0,3.834625,4.018585,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.0, 0.2, -34.5),(-31.3, 1.5, -33.4),(1.0, 0.8, -34.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517211043,1184842,157161,31,31,3,0.5882371,0.9286543,0,3.992737,4.017899,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.0, 0.2, -34.5),(-31.3, 1.5, -33.4),(0.9, 0.8, -34.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517250934,1184851,157162,31,31,3,0.5882371,0.9286543,0,3.954086,4.010345,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.0, 0.2, -34.5),(-31.3, 1.5, -33.4),(0.2, 0.8, -33.9),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517355727,1184859,157163,31,31,3,0.6099491,0.9459211,0,3.794266,3.983246,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.2, -34.5),(-31.2, 1.5, -33.4),(0.3, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517475406,1184867,157164,31,31,3,0.6099491,0.9459211,0,3.922043,3.951645,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.2, -34.5),(-31.2, 1.5, -33.4),(0.8, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517545220,1184876,157165,31,31,3,0.6091173,0.932616,0,3.844589,3.94397,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.2, -34.5),(-31.2, 1.5, -33.4),(1.1, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517634979,1184884,157166,31,31,3,0.6091173,0.932616,0,3.728607,3.929031,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.2, -34.5),(-31.2, 1.5, -33.4),(0.5, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517664901,1184892,157167,31,31,3,0.6142963,0.9037123,0,3.627594,4.013519,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.1, 0.2, -34.5),(-31.2, 1.5, -33.3),(2.1, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517804529,1184901,157168,31,31,3,0.6142963,0.9037123,0,3.7547,3.974976,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.5),(-31.2, 1.5, -33.3),(2.0, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517844421,1184909,157169,31,31,3,0.6142031,0.9423171,0,3.932465,4.070602,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(1.1, 0.8, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517905795,1184917,157170,31,31,3,0.6142031,0.9423171,0,3.944275,4.010056,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(-0.4, 0.9, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646517995553,1184926,157171,31,31,3,0.6201124,0.9320678,0,3.958267,4.026169,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(-2.1, 0.9, -33.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646518086485,1184934,157172,31,31,3,0.6201124,0.9320678,0,4.003952,4.055847,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(-3.7, 1.0, -33.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646518156293,1184942,157173,31,31,3,0.6203464,0.968478,0,3.952606,4.031372,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(-4.2, 1.0, -33.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581646518964138,1184951,157174,31,31,3,0.6203464,0.968478,0,3.95401,4.005585,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.2, 0.2, -34.4),(-31.2, 1.5, -33.3),(-4.9, 1.0, -33.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
