time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588394756026514,574439,15735,31,31,3,1,1,0,3.340591,3.287125,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.3, -33.8),(-31.2, 6.9, -32.5),(7.1, 5.4, -33.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.432797,0.432797,False,0,0,
637588394756216009,574464,15738,31,31,3,1,1,0,3.384201,3.464188,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.3, -33.8),(-31.2, 6.9, -32.5),(7.5, 5.3, -33.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4475608,0.4475608,False,0,0,
637588394756235957,574473,15739,31,31,3,1,1,0,3.357071,3.381104,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.3, -33.8),(-31.2, 6.9, -32.5),(7.7, 5.3, -33.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.45194,0.45194,False,0,0,
637588394756694728,574481,15740,31,31,3,1,1,0,3.353271,3.383224,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.3, -33.8),(-31.2, 6.9, -32.5),(8.0, 5.3, -33.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4815076,0.4815076,False,0,0,
637588394756904169,574514,15744,31,31,3,1,1,0,3.424957,3.37326,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.3, -33.8),(-31.2, 7.0, -32.5),(8.7, 5.3, -33.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4815076,0.4815076,False,0,0,
637588394757063745,574548,15748,31,31,3,1,1,0,3.406021,3.358902,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.3, -33.8),(-31.2, 7.1, -32.6),(12.1, 5.2, -33.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4940162,0.4940162,False,0,0,
637588394757313075,574556,15749,31,31,3,1,1,0,3.350769,3.496353,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.5, -33.9),(-31.3, 7.1, -32.5),(8.7, 5.5, -33.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5081438,0.5081438,False,0,0,
637588394757412809,574589,15753,31,31,3,1,1,0,3.423264,3.490585,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -34.2),(-31.3, 7.1, -32.2),(-1.9, 6.0, -33.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4914165,0.4914165,False,0,0,
637588394757432754,574598,15754,31,31,3,1,1,0,3.427032,3.436905,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -34.3),(-31.3, 7.1, -32.2),(-16.8, 6.6, -32.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4824394,0.4824394,False,0,0,
637588394757502566,574606,15755,31,31,3,1,1,0,3.457199,3.313538,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -34.2),(-31.3, 7.1, -32.2),(-22.5, 6.8, -32.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4867024,0.4867024,False,0,0,
637588394757562410,574614,15756,31,31,3,1,1,0,3.409668,3.357346,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -34.2),(-31.3, 7.1, -32.2),(-23.0, 6.8, -32.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4889902,0.4889902,False,0,0,
637588394757652169,574623,15757,31,31,3,1,1,0,3.39212,3.400955,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -34.2),(-31.3, 7.1, -32.2),(-22.2, 6.8, -32.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5050734,0.5050734,False,0,0,
637588394758076096,574631,15758,31,31,3,1,1,0,3.360672,3.4254,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.6, -34.2),(-31.3, 7.1, -32.2),(-19.1, 6.6, -32.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5137049,0.5137049,False,0,0,
637588394758235673,574639,15759,31,31,3,1,1,0,3.40184,3.449966,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.6, -34.2),(-31.3, 7.1, -32.2),(-12.1, 6.4, -32.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5132002,0.5132002,False,0,0,
637588394758634605,574673,15763,31,31,3,1,1,0,3.380569,3.4599,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.7, -34.5),(-31.3, 7.1, -32.2),(-6.0, 6.1, -33.1),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5129293,0.5129293,False,0,0,
637588394759023565,574723,15769,31,31,3,1,1,0,3.341507,3.420517,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.7, -34.5),(-31.3, 7.1, -32.1),(-24.6, 6.8, -32.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5282954,0.5282954,False,0,0,
637588394759422499,574764,15774,31,31,3,1,1,0,3.295303,3.40094,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.9, -34.6),(-31.1, 7.2, -32.1),(-28.3, 7.1, -32.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.539772,0.539772,False,0,0,
637588394759856426,574806,15779,31,31,3,1,1,0,3.361115,3.393753,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.8, -34.5),(-31.1, 7.2, -32.0),(-25.9, 7.0, -32.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5507911,0.5507911,False,0,0,
637588394760295253,574839,15783,31,31,3,1,1,0,3.287552,3.453705,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.8, -34.4),(-31.2, 7.1, -31.6),(-4.0, 6.1, -32.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5544924,0.5544924,False,0,0,
637588394760674244,574848,15784,31,31,3,1,1,0,3.353775,3.469238,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.8, -34.4),(-31.2, 7.0, -31.5),(28.2, 4.9, -34.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5785888,0.5785888,False,0,0,
637588394760754028,574923,15793,31,31,3,1,1,0,3.269028,3.444244,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.2),(33.0, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5816952,0.5816952,False,0,0,
637588394760843788,574931,15794,31,31,3,1,1,0,3.34024,3.359573,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.2),(33.2, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5833623,0.5833623,False,0,0,
637588394760863737,574939,15795,31,31,3,1,1,0,3.328964,3.36232,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.2),(33.2, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5846971,0.5846971,False,0,0,
637588394761063202,574948,15796,31,31,3,1,1,0,3.317734,3.364761,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.2),(33.2, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5854134,0.5854134,False,0,0,
637588394761133011,574964,15798,31,31,3,1,1,0,3.329285,3.372025,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.2),(33.2, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5855865,0.5855865,False,0,0,
637588394761162934,574973,15799,31,31,3,1,1,0,3.341553,3.436005,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.3),(33.0, 4.7, -34.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5856794,0.5856794,False,0,0,
637588394761212803,574981,15800,31,31,3,1,1,0,3.330185,3.421906,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.3),(32.1, 4.8, -34.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5921297,0.5921297,False,0,0,
637588394761302561,574989,15801,31,31,3,1,1,0,3.31926,3.435715,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.3),(20.6, 5.2, -33.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5955915,0.5955915,False,0,0,
637588394761502024,574998,15802,31,31,3,1,1,0,3.319534,3.429337,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.3),(-31.2, 7.0, -31.3),(8.0, 5.6, -33.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5945034,0.5945034,False,0,0,
637588394761606803,575006,15803,31,31,3,1,1,0,3.319733,3.433609,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.2),(-31.2, 7.0, -31.3),(1.3, 5.9, -32.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5939195,0.5939195,False,0,0,
637588394761945899,575014,15804,31,31,3,1,1,0,3.306793,3.438477,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.7, -34.2),(-31.2, 7.0, -31.3),(0.6, 5.9, -32.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5859355,0.5859355,False,0,0,
637588394762344833,575056,15809,31,31,3,1,1,0,3.272552,3.474884,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.7, -34.1),(-31.3, 7.1, -31.8),(17.7, 5.3, -33.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5816508,0.5816508,False,0,0,
637588394762773690,575064,15810,31,31,3,1,1,0,3.254913,3.349991,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.7, -34.2),(-31.2, 7.0, -31.6),(26.5, 4.9, -34.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5803797,0.5803797,False,0,0,
637588394762823554,575098,15814,31,31,3,1,1,0,3.243622,3.34491,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.9, 4.3, -34.2),(-31.0, 6.8, -32.0),(32.3, 4.3, -34.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5802261,0.5802261,False,0,0,
637588394763576602,575139,15819,31,31,3,1,1,0,3.28598,3.466965,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.3, -34.2),(-31.1, 6.8, -31.9),(32.9, 4.3, -34.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5801436,0.5801436,False,0,0,
637588394763656382,575181,15824,31,31,3,1,1,0,3.280731,3.293655,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.9, 4.4, -34.2),(-31.3, 6.8, -32.1),(32.9, 4.4, -34.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5328621,0.5328621,False,0,0,
637588394764035377,575223,15829,31,31,3,1,1,0,3.409012,3.312073,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.9, 4.5, -34.2),(-31.4, 7.0, -32.6),(32.9, 4.5, -34.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.4898334,0.4898334,False,0,0,
637588394764643747,575256,15833,31,31,3,1,1,0,3.399841,3.485306,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.6, 4.6, -33.8),(-31.6, 7.1, -32.4),(32.6, 4.6, -33.8),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4730889,0.4730889,False,0,0,
637588394764903056,575264,15834,31,31,3,1,1,0,3.40744,3.462662,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.6, 4.6, -33.8),(-31.6, 7.1, -32.2),(32.3, 4.6, -33.7),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4625824,0.4625824,False,0,0,
637588394765292011,575323,15841,31,31,3,1,1,0,3.448715,3.533203,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.4, 4.6, -33.5),(-31.8, 7.0, -32.1),(21.6, 5.0, -33.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4604631,0.4604631,False,0,0,
637588394765686048,575364,15846,31,31,3,1,1,0,3.467896,3.597778,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.4, 4.8, -33.9),(-31.9, 7.1, -32.4),(13.2, 5.5, -33.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4593257,0.4593257,False,0,0,
637588394765965298,575414,15852,31,31,3,1,1,0,3.513382,3.596786,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.4, 4.6, -33.7),(-31.8, 6.9, -32.0),(-5.3, 5.9, -32.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4855325,0.4855325,False,0,0,
637588394766414096,575431,15854,31,31,3,1,1,0,3.407623,3.654724,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.5, 4.5, -33.6),(-31.7, 7.0, -32.2),(-24.1, 6.7, -32.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5026405,0.5026405,False,0,0,
637588394766513830,575464,15858,31,31,3,1,1,0,3.347519,3.538818,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.5, 4.6, -34.0),(-31.7, 7.0, -32.5),(-16.2, 6.4, -32.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5149832,0.5149832,False,0,0,
637588394766972603,575514,15864,31,31,3,1,1,0,3.35704,3.546707,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.7, 4.5, -34.3),(-31.5, 7.0, -32.6),(-16.4, 6.4, -33.0),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5214499,0.5214499,False,0,0,
637588394767376593,575548,15868,31,31,3,1,1,0,3.385361,3.543091,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.8, 4.5, -34.4),(-31.3, 7.0, -32.4),(-26.0, 6.8, -32.6),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5310611,0.5310611,False,0,0,
637588394767785497,575581,15872,31,31,3,1,1,0,3.447952,3.496658,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.9, 4.3, -34.1),(-31.2, 6.9, -32.6),(-24.3, 6.6, -32.7),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5514688,0.5514688,False,0,0,
637588394768254240,575631,15878,31,31,3,1,1,0,3.358597,3.438034,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.2, -34.2),(-31.0, 6.8, -32.5),(-22.3, 6.4, -32.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5616603,0.5616603,False,0,0,
637588394768663146,575639,15879,31,31,3,1,1,0,3.396393,3.452927,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.2, -34.2),(-31.0, 6.8, -32.4),(-23.9, 6.5, -32.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5754863,0.5754863,False,0,0,
637588394769072048,575723,15889,31,31,3,1,1,0,3.307175,3.487701,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 4.0, -34.2),(-30.8, 6.6, -32.3),(-22.1, 6.3, -32.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.600849,0.600849,False,0,0,
637588394769456102,575764,15894,31,31,3,1,1,0,3.346069,3.507019,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.1, -34.2),(-30.8, 6.6, -32.4),(-21.1, 6.2, -32.7),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6144606,0.6144606,False,0,0,
637588394769884957,575806,15899,31,31,3,1,1,0,3.407852,3.275543,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 3.9, -34.2),(-30.7, 6.4, -32.3),(-17.2, 5.9, -32.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6252442,0.6252442,False,0,0,
637588394770313811,575848,15904,31,31,3,1,1,0,3.406509,3.47821,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.5, -34.4),(-30.7, 5.8, -32.4),(5.5, 4.5, -33.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6227039,0.6227039,False,0,0,
637588394770722718,575889,15909,31,31,3,1,1,0,3.336243,3.406082,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.2, 3.1, -34.5),(-30.7, 5.6, -32.5),(6.8, 4.2, -33.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6444547,0.6444547,False,0,0,
637588394771525636,575931,15914,31,31,3,1,1,0,3.356125,3.505493,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.2, 3.2, -34.4),(-30.8, 5.8, -32.4),(-15.5, 5.2, -32.9),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6715831,0.6715831,False,0,0,
637588394771934543,575972,15919,31,31,3,1,1,0,3.2491,3.468719,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.9, -32.4),(-17.5, 5.4, -32.8),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6729585,0.6729585,False,0,0,
637588394771984410,576014,15924,31,31,3,1,1,0,3.277161,3.416229,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.4, -34.4),(-30.7, 5.9, -32.4),(-18.6, 5.4, -32.8),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6736521,0.6736521,False,0,0,
637588394772034278,576056,15929,31,31,3,1,1,0,3.256744,3.466248,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.4, -34.4),(-30.7, 5.9, -32.4),(-18.6, 5.4, -32.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6875483,0.6875483,False,0,0,
637588394772084142,576064,15930,31,31,3,1,1,0,3.275009,3.438675,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.6, 5.9, -32.4),(-13.1, 5.2, -33.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6859123,0.6859123,False,0,0,
637588394772163928,576072,15931,31,31,3,1,1,0,3.325836,3.387451,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.4, -34.4),(-30.6, 5.8, -32.4),(-9.9, 5.0, -33.1),(0.1, -0.3, 1.0),(0.2, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6884626,0.6884626,False,0,0,
637588394772213795,576081,15932,31,31,3,1,1,0,3.220703,3.506271,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.6, 5.8, -32.4),(-2.2, 4.7, -33.3),(0.1, -0.2, 1.0),(0.2, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6898313,0.6898313,False,0,0,
637588394772283608,576089,15933,31,31,3,1,1,0,3.250793,3.433899,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.8, -32.4),(2.5, 4.5, -33.5),(0.1, -0.3, 1.0),(0.2, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6840226,0.6840226,False,0,0,
637588394772353422,576097,15934,31,31,3,1,1,0,3.280991,3.479004,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.8, -32.4),(3.2, 4.5, -33.5),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6809053,0.6809053,False,0,0,
637588394772403288,576106,15935,31,31,3,1,1,0,3.281754,3.333191,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.8, -32.4),(3.3, 4.5, -33.5),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6740354,0.6740354,False,0,0,
637588394772483074,576114,15936,31,31,3,1,1,0,3.282471,3.495331,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.7, -32.5),(3.4, 4.5, -33.5),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.6703485,0.6703485,False,0,0,
637588394772562861,576122,15937,31,31,3,1,1,0,3.238144,3.446243,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.4),(-30.7, 5.7, -32.5),(2.9, 4.5, -33.5),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6759282,0.6759282,False,0,0,
637588394772642651,576131,15938,31,31,3,1,1,0,3.265198,3.39679,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.5),(-30.7, 5.7, -32.5),(3.1, 4.4, -33.5),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6789227,0.6789227,False,0,0,
637588394772732408,576139,15939,31,31,3,1,1,0,3.289886,3.462173,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.5),(-30.6, 5.7, -32.5),(3.4, 4.4, -33.5),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6742854,0.6742854,False,0,0,
637588394772822169,576147,15940,31,31,3,1,1,0,3.203934,3.396271,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.5),(-30.6, 5.6, -32.5),(3.5, 4.4, -33.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6717967,0.6717967,False,0,0,
637588394772901960,576156,15941,31,31,3,1,1,0,3.37323,3.401154,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.3, 3.3, -34.5),(-30.6, 5.6, -32.5),(4.2, 4.3, -33.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6811772,0.6811772,False,0,0,
637588394772991714,576164,15942,31,31,3,1,1,0,3.303467,3.422668,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.4, 3.3, -34.5),(-30.6, 5.6, -32.5),(4.5, 4.3, -33.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6862114,0.6862114,False,0,0,
637588394773056615,576172,15943,31,31,3,1,1,0,3.35936,3.359955,0,(0.5, 0.6),(0.5, 0.4),(0.0, 0.0),(33.4, 3.3, -34.5),(-30.6, 5.6, -32.5),(4.6, 4.3, -33.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.6909627,0.6909627,False,0,0,
