time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588393582334051,457023,1642,31,31,3,0.8374285,0.8534893,0,4.680099,4.614548,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.7, -31.9),(-30.6, 5.5, -29.8),(2.7, 4.6, -30.8),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393582523543,457032,1643,31,31,3,0.8436623,0.8518721,0,4.661423,4.62323,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.7, -31.9),(-30.6, 5.5, -29.8),(2.3, 4.6, -30.8),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393582867689,457098,1651,31,31,3,0.8436623,0.8518721,0,4.530563,4.728424,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.6, 3.6, -31.9),(-30.7, 5.4, -29.8),(2.8, 4.4, -30.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393583276597,457115,1653,31,31,3,0.8400975,0.8563504,0,4.641342,4.578262,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.4, -32.0),(-30.7, 5.2, -29.9),(0.7, 4.4, -30.9),(0.0, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393583765435,457157,1658,31,31,3,0.8359222,0.8307723,0,4.575806,4.550674,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.4, -32.0),(-30.8, 5.2, -29.9),(-1.3, 4.4, -30.9),(0.0, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393583785382,457198,1663,31,31,3,0.8142205,0.8045235,0,4.528992,4.579071,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.4, -32.0),(-30.8, 5.2, -29.9),(-2.5, 4.4, -30.8),(0.0, -0.5, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393584164366,457223,1666,31,31,3,0.7820398,0.7705305,0,4.556549,4.579819,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.4, -32.0),(-30.8, 5.2, -29.9),(-4.1, 4.5, -30.8),(0.0, -0.5, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393584453593,457265,1671,31,31,3,0.7663866,0.7705044,0,4.589417,4.590622,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.5, -32.0),(-30.8, 5.3, -29.9),(-4.9, 4.5, -30.7),(0.0, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393584658117,457273,1672,31,31,3,0.7620759,0.7599166,0,4.484131,4.760208,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.5, -32.0),(-30.8, 5.3, -29.9),(-4.5, 4.5, -30.7),(0.0, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393585111960,457307,1676,31,31,3,0.7641613,0.7708417,0,4.497375,4.651489,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.5, -32.0),(-30.7, 5.2, -29.9),(-3.5, 4.5, -30.8),(0.0, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393585790148,457357,1682,31,31,3,0.7641613,0.7708417,0,4.589203,4.613831,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.6, -32.0),(-30.7, 5.3, -29.9),(-2.8, 4.5, -30.8),(0.0, -0.5, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393585949723,457365,1683,31,31,3,0.7512438,0.7653236,0,4.558487,4.57312,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.6, -32.0),(-30.7, 5.3, -29.9),(-1.2, 4.5, -30.8),(0.0, -0.5, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393586109292,457440,1692,31,31,3,0.7394826,0.7547539,0,4.525757,4.663681,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.6, 3.4, -32.0),(-30.4, 5.2, -30.0),(0.7, 4.3, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393586228974,457457,1694,31,31,3,0.7394826,0.7547539,0,4.572861,4.772263,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(2.3, 4.3, -31.0),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637588393586248918,457473,1696,31,31,3,0.6709002,0.716622,0,4.465408,4.722687,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(3.5, 4.3, -31.1),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637588393586388549,457482,1697,31,31,3,0.6654819,0.7148677,0,4.508926,4.672546,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(5.9, 4.2, -31.2),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637588393586558091,457490,1698,31,31,3,0.6577049,0.7092339,0,4.50412,4.66893,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(5.6, 4.2, -31.1),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393586647857,457498,1699,31,31,3,0.6577049,0.7092339,0,4.501633,4.673157,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(5.2, 4.2, -31.1),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637588393586667797,457515,1701,31,31,3,0.6577049,0.7092339,0,4.477768,4.682724,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(4.3, 4.2, -31.1),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393586996920,457523,1702,31,31,3,0.6582299,0.7151943,0,4.459061,4.692551,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(3.5, 4.2, -31.1),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393587425772,457532,1703,31,31,3,0.6558666,0.7120336,0,4.480057,4.710281,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(2.3, 4.3, -31.0),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393587615268,457548,1705,31,31,3,0.6558666,0.7120336,0,4.500671,4.691101,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(-0.8, 4.4, -30.9),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393587844654,457598,1711,31,31,3,0.6567404,0.6922723,0,4.404465,4.755722,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(-0.6, 4.4, -31.0),(0.1, -0.5, 0.8),(0.2, -0.5, 0.8),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393588064064,457623,1714,31,31,3,0.6549606,0.6967472,0,4.502686,4.706528,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.7, 3.4, -32.1),(-30.4, 5.2, -30.0),(0.5, 4.4, -31.0),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637588393588448102,457656,1718,31,31,3,0.6434598,0.6796919,0,4.418716,4.785034,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.6, 3.4, -32.1),(-30.5, 5.2, -30.0),(1.0, 4.3, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393588537860,457681,1721,31,31,3,0.6448522,0.6915124,0,4.324387,4.622925,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.6, 3.5, -32.1),(-30.5, 5.2, -30.0),(-1.0, 4.4, -30.9),(0.1, -0.5, 0.8),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393588657544,457715,1725,31,31,3,0.6309167,0.6732583,0,4.464813,4.663971,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.2, -30.0),(-1.3, 4.4, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393588677492,457723,1726,31,31,3,0.6455252,0.6694464,0,4.421494,4.680313,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.2, -30.0),(-1.2, 4.4, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393588866982,457731,1727,31,31,3,0.6313535,0.6734617,0,4.46199,4.685349,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.2, -30.0),(-1.3, 4.4, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589196105,457740,1728,31,31,3,0.6313535,0.6734617,0,4.50148,4.683792,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.2, -30.0),(-1.2, 4.4, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589216051,457765,1731,31,31,3,0.6343517,0.666118,0,4.465988,4.705841,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.1, -30.0),(-0.8, 4.3, -31.0),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589265917,457781,1733,31,31,3,0.6359702,0.6676695,0,4.477936,4.669769,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 3.0, -32.3),(-30.5, 5.2, -30.0),(-7.8, 4.4, -30.8),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589445590,457790,1734,31,31,3,0.6411865,0.6683289,0,4.37973,4.627167,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 3.0, -32.3),(-30.5, 5.2, -30.0),(-14.3, 4.7, -30.6),(0.1, -0.4, 0.9),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589694922,457798,1735,31,31,3,0.6542217,0.6601143,0,4.51413,4.583313,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 3.4, -32.1),(-30.5, 5.2, -30.0),(-12.1, 4.7, -30.6),(0.1, -0.5, 0.9),(0.2, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393589964201,457815,1737,31,31,3,0.6542217,0.6601143,0,4.270462,4.637924,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.4, -32.1),(-30.6, 5.3, -30.0),(-10.5, 4.7, -30.6),(0.1, -0.5, 0.8),(0.1, -0.5, 0.9),(0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393590293326,457840,1740,31,31,3,0.6537109,0.6646484,0,4.601151,4.626282,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 3.7, -31.9),(-31.0, 5.4, -29.9),(-16.3, 5.0, -30.4),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393590512875,457865,1743,31,31,3,0.6479393,0.6611645,0,4.448456,4.631989,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 3.7, -31.9),(-31.1, 5.4, -29.9),(-16.9, 5.0, -30.3),(-0.1, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393590906886,457898,1747,31,31,3,0.6295905,0.6384062,0,4.559738,4.509201,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.5, -29.9),(-22.3, 5.2, -30.2),(-0.1, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393591156220,457931,1751,31,31,3,0.6437197,0.6440537,0,4.408035,4.538559,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.5, -29.9),(-25.0, 5.3, -30.1),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393591465394,457973,1756,31,31,3,0.6827105,0.6687022,0,4.508362,4.57048,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.4, -29.9),(-26.8, 5.3, -30.1),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393591485339,457981,1757,31,31,3,0.7124317,0.6941572,0,4.504578,4.524002,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.4, -29.9),(-27.6, 5.3, -30.0),(-0.1, -0.5, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393591664862,458006,1760,31,31,3,0.7359402,0.7062159,0,4.379089,4.509003,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.4, -29.9),(-23.7, 5.2, -30.1),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393592313125,458015,1761,31,31,3,0.7359402,0.7062159,0,4.447235,4.435913,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.5, -29.9),(-13.0, 5.0, -30.5),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393592766975,458023,1762,31,31,3,0.7431269,0.7015674,0,4.41716,4.416687,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 3.7, -31.9),(-31.2, 5.5, -29.9),(-5.9, 4.8, -30.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393592876685,458098,1771,31,31,3,0.7431269,0.7015674,0,4.339233,4.640594,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.2, 3.7, -32.0),(-31.9, 5.5, -30.0),(0.9, 4.6, -31.0),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393593235720,458140,1776,31,31,3,0.7343769,0.6964434,0,4.412033,4.513443,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.3, 3.7, -32.0),(-31.9, 5.5, -30.0),(-1.3, 4.6, -30.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393593485052,458165,1779,31,31,3,0.7806675,0.6878938,0,4.464249,4.5905,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.4, 3.7, -32.0),(-31.8, 5.5, -30.0),(-1.7, 4.7, -30.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393593774281,458181,1781,31,31,3,0.8238829,0.6964957,0,4.411011,4.572449,0,(0.5, 0.6),(0.6, 0.5),(0.0, 0.0),(32.5, 3.7, -32.0),(-31.9, 5.5, -30.0),(-2.4, 4.7, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393593983723,458223,1786,31,31,3,0.8329291,0.6952487,0,4.473694,4.575211,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, 3.7, -31.9),(-31.8, 5.6, -29.9),(-3.0, 4.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594003669,458248,1789,31,31,3,0.8232461,0.7014637,0,4.465164,4.565247,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, 3.7, -31.9),(-31.7, 5.6, -29.9),(-1.7, 4.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594113377,458256,1790,31,31,3,0.8240227,0.720076,0,4.480103,4.412766,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, 3.7, -31.9),(-31.7, 5.6, -29.9),(2.2, 4.6, -31.0),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594173216,458265,1791,31,31,3,0.8172882,0.7036874,0,4.417465,4.542053,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, 3.7, -31.9),(-31.7, 5.6, -29.9),(3.2, 4.6, -31.0),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594427597,458273,1792,31,31,3,0.8172882,0.7036874,0,4.548645,4.617783,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 3.6, -32.0),(-31.7, 5.5, -30.0),(2.9, 4.5, -31.1),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594597144,458281,1793,31,31,3,0.8128216,0.7041755,0,4.504425,4.690872,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.3, 3.5, -32.1),(-31.7, 5.4, -30.0),(-3.2, 4.6, -30.9),(-0.3, -0.5, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393594886368,458306,1796,31,31,3,0.8128216,0.7041755,0,4.468323,4.630035,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.2, 3.5, -32.1),(-31.8, 5.3, -30.1),(-5.8, 4.6, -30.9),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393595195547,458331,1799,31,31,3,0.7751083,0.6705527,0,4.448563,4.657898,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(32.3, 3.5, -32.1),(-31.7, 5.4, -30.0),(-7.9, 4.7, -30.8),(-0.3, -0.5, 0.8),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393595404982,458356,1802,31,31,3,0.7659971,0.6400437,0,4.433701,4.536255,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 3.5, -32.1),(-31.6, 5.4, -30.0),(-10.1, 4.8, -30.7),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393595744075,458390,1806,31,31,3,0.7656018,0.637862,0,4.292816,4.535599,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.5, 3.5, -32.0),(-31.5, 5.5, -30.0),(-9.6, 4.8, -30.7),(-0.2, -0.5, 0.9),(-0.1, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393596537195,458415,1809,31,31,3,0.7477095,0.652049,0,4.313797,4.475769,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.6, 3.5, -32.0),(-31.5, 5.4, -30.0),(-7.8, 4.7, -30.7),(-0.2, -0.5, 0.9),(-0.1, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393596836394,458431,1811,31,31,3,0.7828966,0.6717455,0,4.255966,4.500351,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.7, 3.5, -32.0),(-31.4, 5.4, -30.0),(-5.6, 4.7, -30.8),(-0.2, -0.5, 0.9),(-0.1, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393597005941,458514,1821,31,31,3,0.7743186,0.6562356,0,4.374359,4.647751,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.6, -31.9),(-30.6, 5.5, -29.9),(2.4, 4.5, -30.9),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393597444936,458548,1825,31,31,3,0.744831,0.6541134,0,4.327194,4.554367,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.6, -31.9),(-30.7, 5.5, -29.9),(4.8, 4.4, -31.0),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393597883765,458581,1829,31,31,3,0.6608735,0.657124,0,4.208511,4.52356,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.6, -31.9),(-30.7, 5.5, -29.9),(0.6, 4.6, -30.9),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393598327643,458623,1834,31,31,3,0.718031,0.6709812,0,4.072723,4.455917,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.6, -31.9),(-30.7, 5.5, -29.9),(1.2, 4.6, -30.9),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393598626838,458673,1840,31,31,3,0.7572665,0.6950393,0,4.168579,4.367905,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 3.7, -31.9),(-30.8, 5.5, -29.9),(-1.6, 4.7, -30.8),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393599564334,458698,1843,31,31,3,0.7764195,0.7290859,0,4.167328,4.39006,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 3.7, -31.9),(-30.8, 5.5, -29.9),(-2.0, 4.7, -30.8),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393599863532,458731,1847,31,31,3,0.7859619,0.7311578,0,4.082214,4.416122,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 3.7, -31.9),(-30.9, 5.5, -29.9),(-3.2, 4.7, -30.7),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393600327361,458814,1857,31,31,3,0.8025783,0.7545461,0,4.121384,4.289871,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(32.4, 3.8, -31.9),(-31.7, 5.7, -29.9),(-3.4, 4.8, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393600466990,458856,1862,31,31,3,0.8134807,0.7472289,0,4.069733,4.427444,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.5, 3.8, -31.9),(-31.7, 5.7, -29.9),(-0.7, 4.8, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393600970711,458898,1867,31,31,3,0.8110641,0.6967434,0,4.06076,4.345535,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.6, 3.8, -31.9),(-31.7, 5.7, -29.9),(1.9, 4.7, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588393601299831,458923,1870,31,31,3,0.8191436,0.7183666,0,3.907333,4.357452,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.6, 3.8, -31.9),(-31.7, 5.6, -29.9),(1.3, 4.7, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
