time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587478545525467,652378,183924,31,31,3,1,1,0,3.698715,4.057755,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(35.1, 0.4, -25.9),(-32.8, -0.2, -24.8),(-32.8, -0.2, -24.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2619824,0.2619824,False,0,0,
637587478545605258,652386,183925,31,31,3,1,1,0,3.697433,4.057617,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(35.1, 0.4, -25.9),(-32.8, -0.2, -24.9),(-32.8, -0.2, -24.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2631055,0.2631055,False,0,0,
637587478545704987,652395,183926,31,31,3,1,1,0,3.697052,4.057755,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(35.1, 0.4, -25.9),(-32.8, -0.2, -24.8),(-32.7, -0.2, -24.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2637082,0.2637082,False,0,0,
637587478545774803,652403,183927,31,31,3,1,1,0,3.690994,4.040756,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(35.1, 0.4, -25.8),(-32.8, -0.2, -24.8),(-30.9, -0.2, -24.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2633039,0.2633039,False,0,0,
637587478545864568,652411,183928,31,31,3,1,1,0,3.690674,4.057953,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.1, 0.4, -25.8),(-32.8, -0.2, -24.8),(-2.4, 0.1, -25.3),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2630869,0.2630869,False,0,0,
637587478545944349,652420,183929,31,31,3,1,1,0,3.694824,4.040649,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(35.1, 0.4, -25.7),(-32.8, -0.2, -24.8),(-8.8, 0.0, -25.1),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2615077,0.2615077,False,0,0,
637587478546024140,652428,183930,31,31,3,1,1,0,3.694138,4.023361,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.1, 0.4, -25.6),(-32.8, -0.2, -24.8),(-16.3, 0.0, -25.0),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2606603,0.2606603,False,0,0,
637587478546822003,652436,183931,31,31,3,1,1,0,3.698029,4.023102,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.1, 0.3, -25.6),(-32.8, -0.2, -24.9),(-23.4, -0.1, -25.0),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.267052,0.267052,False,0,0,
637587478546901790,652445,183932,31,31,3,1,1,0,3.701569,4.022919,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.1, 0.3, -25.5),(-32.8, -0.2, -24.9),(-27.7, -0.1, -24.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2704823,0.2704823,False,0,0,
637587478546941680,652503,183939,31,31,3,1,1,0,3.701599,3.994492,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.1, 0.3, -25.5),(-32.9, -0.2, -24.8),(-29.4, -0.2, -24.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.263849,0.263849,False,0,0,
637587478547011495,652511,183940,31,31,3,1,1,0,3.686905,3.908478,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-29.5, -0.2, -24.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.260289,0.260289,False,0,0,
637587478547101251,652520,183941,31,31,3,1,1,0,3.702072,3.907532,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-28.6, -0.2, -24.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2719282,0.2719282,False,0,0,
637587478547131174,652528,183942,31,31,3,1,1,0,3.687256,3.907852,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-25.9, -0.1, -24.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2781746,0.2781746,False,0,0,
637587478547200994,652536,183943,31,31,3,1,1,0,3.687531,3.907211,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-20.3, -0.1, -24.9),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2685333,0.2685333,False,0,0,
637587478547250861,652545,183944,31,31,3,1,1,0,3.686249,3.908295,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-12.2, 0.0, -25.0),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.263359,0.263359,False,0,0,
637587478547330637,652553,183945,31,31,3,1,1,0,3.686264,3.965378,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(-4.7, 0.0, -25.1),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2604897,0.2604897,False,0,0,
637587478547430374,652561,183946,31,31,3,1,1,0,3.687149,3.936157,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.4, 0.1, -25.1),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2589499,0.2589499,False,0,0,
637587478547460298,652570,183947,31,31,3,1,1,0,3.715103,3.94249,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(1.5, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.273181,0.273181,False,0,0,
637587478547550054,652578,183948,31,31,3,1,1,0,3.725647,3.948898,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.6, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2808185,0.2808185,False,0,0,
637587478547649790,652586,183949,31,31,3,1,1,0,3.725464,3.950272,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.4, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2820256,0.2820256,False,0,0,
637587478547689681,652595,183950,31,31,3,1,1,0,3.714127,3.949005,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.6, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2826734,0.2826734,False,0,0,
637587478547779438,652603,183951,31,31,3,1,1,0,3.714081,3.950256,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.4, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2815419,0.2815419,False,0,0,
637587478547879172,652611,183952,31,31,3,1,1,0,3.714066,3.951523,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.3, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2809346,0.2809346,False,0,0,
637587478548118533,652620,183953,31,31,3,1,1,0,3.71402,3.972168,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.3, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2751932,0.2751932,False,0,0,
637587478548138482,652628,183954,31,31,3,1,1,0,3.714264,3.992432,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.5, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.272112,0.272112,False,0,0,
637587478548188347,652636,183955,31,31,3,1,1,0,3.722992,3.992523,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.7, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2650757,0.2650757,False,0,0,
637587478548258161,652645,183956,31,31,3,1,1,0,3.713699,4.000961,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.6, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2612996,0.2612996,False,0,0,
637587478548317999,652653,183957,31,31,3,1,1,0,3.722198,4.000809,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.3, -25.5),(-32.9, -0.2, -24.8),(0.4, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2788563,0.2788563,False,0,0,
637587478548437677,652661,183958,31,31,3,1,1,0,3.718643,3.999634,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.2, -24.8),(-2.1, 0.1, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2882786,0.2882786,False,0,0,
637587478548457625,652670,183959,31,31,3,1,1,0,3.718155,3.999023,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.2, -24.9),(-5.0, 0.1, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2882786,0.2882786,False,0,0,
637587478548537410,652678,183960,31,31,3,1,1,0,3.708893,3.998901,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.2, -24.9),(-7.8, 0.0, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.270597,0.270597,False,0,0,
637587478548647120,652686,183961,31,31,3,1,1,0,3.685699,3.99881,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.2, -24.9),(-9.4, 0.0, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2675725,0.2675725,False,0,0,
637587478548696989,652695,183962,31,31,3,1,1,0,3.683456,3.998978,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.2, -24.9),(-9.5, 0.0, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2659493,0.2659493,False,0,0,
637587478548776769,652703,183963,31,31,3,1,1,0,3.683929,4.005692,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.1, -24.9),(-8.9, 0.1, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2692921,0.2692921,False,0,0,
637587478548876507,652711,183964,31,31,3,1,1,0,3.682999,4.00528,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.1, -24.9),(-6.4, 0.1, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2693714,0.2693714,False,0,0,
637587478549006160,652720,183965,31,31,3,1,1,0,3.67067,4.004837,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-32.9, -0.1, -24.9),(-2.4, 0.1, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2668853,0.2668853,False,0,0,
637587478549036086,652728,183966,31,31,3,1,1,0,3.671341,3.998749,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(0.5, 0.1, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2655511,0.2655511,False,0,0,
637587478549105891,652736,183967,31,31,3,1,1,0,3.671341,3.990662,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(2.4, 0.2, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2675824,0.2675824,False,0,0,
637587478549205625,652745,183968,31,31,3,1,1,0,3.671463,3.986679,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(2.3, 0.2, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2686725,0.2686725,False,0,0,
637587478549285414,652753,183969,31,31,3,1,1,0,3.671432,3.974274,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(2.3, 0.2, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2646441,0.2646441,False,0,0,
637587478549365201,652761,183970,31,31,3,1,1,0,3.671478,3.974442,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(2.3, 0.2, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2624821,0.2624821,False,0,0,
637587478549444982,652770,183971,31,31,3,1,1,0,3.673325,3.974548,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.4, -25.6),(-33.0, -0.1, -24.9),(2.2, 0.1, -25.3),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2600049,0.2600049,False,0,0,
637587478549534744,652778,183972,31,31,3,1,1,0,3.663681,3.974167,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-15.9, 0.0, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2586754,0.2586754,False,0,0,
637587478549634479,652786,183973,31,31,3,1,1,0,3.659378,3.974411,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-28.3, -0.1, -25.0),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2553514,0.2553514,False,0,0,
637587478549694325,652795,183974,31,31,3,1,1,0,3.65918,3.974609,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-31.5, -0.1, -24.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2535675,0.2535675,False,0,0,
637587478549774111,652803,183975,31,31,3,1,1,0,3.659073,3.974258,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-32.3, -0.1, -24.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2485441,0.2485441,False,0,0,
637587478550272770,652811,183976,31,31,3,1,1,0,3.66333,3.986389,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-32.5, -0.1, -24.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2458481,0.2458481,False,0,0,
637587478550322636,652820,183977,31,31,3,1,1,0,3.662811,3.991974,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-32.4, -0.1, -24.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2469331,0.2469331,False,0,0,
637587478550392455,652853,183981,31,31,3,1,1,0,3.638153,3.991119,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-31.8, -0.1, -24.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2475154,0.2475154,False,0,0,
637587478550452292,652861,183982,31,31,3,1,1,0,3.66304,3.991318,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-29.2, -0.1, -25.0),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2609429,0.2609429,False,0,0,
637587478550512130,652870,183983,31,31,3,1,1,0,3.668518,4.035858,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-17.8, 0.0, -25.2),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2537649,0.2537649,False,0,0,
637587478550571978,652878,183984,31,31,3,1,1,0,3.662552,4.041,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.1, -24.9),(-0.9, 0.2, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2499126,0.2499126,False,0,0,
637587478550701623,652886,183985,31,31,3,1,1,0,3.662537,4.042221,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(35.0, 0.5, -26.0),(-33.0, -0.2, -24.9),(-0.5, 0.2, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2329336,0.2329336,False,0,0,
637587478550721575,652895,183986,31,31,3,1,1,0,3.669098,4.042175,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.5, -26.0),(-33.0, -0.2, -24.9),(-0.4, 0.2, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2327127,0.2327127,False,0,0,
637587478550781415,652903,183987,31,31,3,1,1,0,3.680725,4.04216,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.5, -26.0),(-33.0, -0.2, -24.9),(-0.4, 0.2, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2327127,0.2327127,False,0,0,
637587478550861196,652911,183988,31,31,3,1,1,0,3.669739,4.044373,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.5, -26.0),(-33.0, -0.2, -24.9),(-1.1, 0.2, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2325942,0.2325942,False,0,0,
637587478550990847,652920,183989,31,31,3,1,1,0,3.663895,4.044403,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.5, -25.9),(-33.0, -0.2, -24.9),(-2.8, 0.1, -25.4),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2266597,0.2266597,False,0,0,
637587478551020772,652928,183990,31,31,3,1,1,0,3.671005,4.05719,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.4, -25.7),(-33.0, -0.2, -24.9),(-16.2, 0.0, -25.1),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2234748,0.2234748,False,0,0,
637587478551110526,652936,183991,31,31,3,1,1,0,3.685226,4.065491,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(34.9, 0.4, -25.7),(-33.0, -0.2, -24.9),(-26.2, -0.1, -25.0),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2272035,0.2272035,False,0,0,
