time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584031261042565,1004920,243322,31,31,3,1,1,0,4.787521,5.043121,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.6, -7.9, -25.3),(-32.0, -6.4, -26.8),(-2.4, -7.1, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.405885,0.405885,False,0,1,
637584031261152460,1004928,243323,31,31,3,1,1,0,4.753342,5.02829,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.6, -7.9, -25.3),(-32.0, -6.4, -26.8),(-1.7, -7.1, -26.1),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.4105778,0.4105778,False,0,1,
637584031261262311,1004936,243324,31,31,3,1,1,0,4.645416,4.946823,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.6, -7.9, -25.3),(-32.0, -6.4, -26.7),(-2.5, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.4344634,0.4344634,False,0,1,
637584031261312176,1004945,243325,31,31,3,1,1,0,4.69754,5.02887,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.6, -7.9, -25.3),(-32.0, -6.4, -26.7),(-2.6, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.4472823,0.4472823,False,0,1,
637584031261452139,1004953,243326,31,31,3,1,1,0,4.836334,5.023453,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.6, -7.9, -25.3),(-32.1, -6.4, -26.8),(-3.1, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.4831305,0.4831305,False,0,1,
637584031261672044,1004961,243327,31,31,3,1,1,0,4.753906,5.018402,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.5, -7.9, -25.3),(-32.1, -6.4, -26.8),(-2.0, -7.1, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5023695,0.5023695,False,0,1,
637584031261911757,1004986,243330,31,31,3,1,1,0,4.648132,4.980789,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.9, -25.3),(-32.1, -6.4, -26.7),(-1.5, -7.1, -26.1),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.5192268,0.5192268,False,0,1,
637584031261981731,1004995,243331,31,31,3,1,1,0,4.824707,5.019608,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.1, -6.4, -26.7),(-1.6, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5282737,0.5282737,False,0,1,
637584031262061707,1005020,243334,31,31,3,1,1,0,4.844238,4.986694,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.1, -6.4, -26.7),(-1.8, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5377187,0.5377187,False,0,1,
637584031262471515,1005028,243335,31,31,3,1,1,0,4.903549,5.012238,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.1, -6.4, -26.7),(-1.5, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5427875,0.5427875,False,0,1,
637584031262881247,1005061,243339,31,31,3,1,1,0,4.961777,5.013535,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.1, -6.3, -26.7),(-1.5, -7.0, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5628155,0.5628155,False,0,1,
637584031263260983,1005103,243344,31,31,3,1,1,0,5.007614,5.054428,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.2, -6.3, -26.7),(-0.4, -7.0, -26.0),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5735641,0.5735641,False,0,1,
637584031263350913,1005111,243345,31,31,3,1,1,0,4.896378,5.042984,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.8, -25.3),(-32.2, -6.3, -26.7),(0.0, -7.0, -26.0),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.5825686,0.5825686,False,0,1,
637584031263460788,1005161,243351,31,31,3,1,1,0,4.93927,5.057037,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.2, -6.3, -26.7),(0.8, -6.9, -26.0),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.6038392,0.6038392,False,0,1,
637584031263590640,1005170,243352,31,31,3,1,1,0,4.664063,5.080307,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.1, -6.2, -26.7),(0.2, -6.9, -26.0),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6152545,0.6152545,False,0,1,
637584031263620561,1005178,243353,31,31,3,1,1,0,4.752747,5.092728,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.1, -6.2, -26.7),(-1.6, -6.9, -26.0),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6323776,0.6323776,False,0,1,
637584031263680586,1005186,243354,31,31,3,1,1,0,4.841934,5.098236,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.1, -6.3, -26.7),(-3.2, -6.8, -26.1),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6415671,0.6415671,False,0,1,
637584031263860445,1005195,243355,31,31,3,1,1,0,4.826797,5.090134,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.1, -6.2, -26.7),(-3.6, -6.8, -26.1),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6423519,0.6423519,False,0,1,
637584031263890365,1005203,243356,31,31,3,1,1,0,4.824371,5.093109,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.6, -25.2),(-32.1, -6.2, -26.7),(-3.5, -6.8, -26.1),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.642773,0.642773,False,0,1,
637584031264490293,1005211,243357,31,31,3,1,1,0,4.929703,5.068604,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.6, -7.6, -25.2),(-32.1, -6.2, -26.7),(-2.2, -6.8, -26.0),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.6466939,0.6466939,False,0,1,
637584031265109728,1005220,243358,31,31,3,1,1,0,4.989273,5.103806,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.6, -7.6, -25.2),(-32.1, -6.1, -26.7),(0.0, -6.8, -26.0),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6487982,0.6487982,False,0,1,
637584031265129678,1005278,243365,31,31,3,1,1,0,5.025497,5.045975,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.5, -7.4, -25.1),(-32.2, -6.0, -26.6),(2.6, -6.7, -25.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6487982,0.6487982,False,0,1,
637584031265199491,1005336,243372,31,31,3,1,1,0,5.007477,5.094086,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.3, -7.4, -25.1),(-32.3, -5.8, -26.6),(5.2, -6.7, -25.8),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.667784,0.667784,False,0,1,
637584031265249534,1005345,243373,31,31,3,1,1,0,4.969772,5.037445,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.3, -7.3, -25.1),(-32.3, -5.8, -26.6),(6.7, -6.7, -25.7),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.6813349,0.6813349,False,0,1,
637584031265349487,1005353,243374,31,31,3,1,1,0,5.00351,5.001373,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.3, -7.3, -25.1),(-32.4, -5.8, -26.6),(8.0, -6.7, -25.7),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.7078715,0.7078715,False,0,1,
637584031265379392,1005361,243375,31,31,3,1,1,0,4.963669,5.043488,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.3, -7.2, -25.1),(-32.4, -5.7, -26.5),(8.0, -6.6, -25.7),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.7221131,0.7221131,False,0,1,
637584031265449370,1005370,243376,31,31,3,1,1,0,5.104065,5.085876,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.2, -25.1),(-32.4, -5.6, -26.5),(7.9, -6.6, -25.7),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.750639,0.750639,False,0,1,
637584031265559370,1005378,243377,31,31,3,1,1,0,5.032104,5.0177,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.1, -25.1),(-32.5, -5.5, -26.5),(8.7, -6.5, -25.6),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7659482,0.7659482,False,0,1,
637584031265589295,1005386,243378,31,31,3,1,1,0,4.939056,5.055313,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.1, -25.0),(-32.5, -5.5, -26.5),(9.1, -6.4, -25.6),(0.4, 0.1, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7637612,0.7637612,False,0,1,
637584031265669241,1005395,243379,31,31,3,1,1,0,5.023529,5.127213,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.0, -25.0),(-32.5, -5.4, -26.5),(8.6, -6.4, -25.6),(0.4, 0.1, 0.9),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7625874,0.7625874,False,0,1,
637584031265834040,1005403,243380,31,31,3,1,1,0,4.944519,4.986221,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.0, -25.0),(-32.5, -5.4, -26.4),(7.3, -6.4, -25.6),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7670403,0.7670403,False,0,1,
637584031265898985,1005411,243381,31,31,3,1,1,0,4.950165,4.965958,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.2, -7.0, -25.0),(-32.5, -5.4, -26.4),(6.2, -6.3, -25.6),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7694299,0.7694299,False,0,1,
637584031266158789,1005420,243382,31,31,3,1,1,0,5.006439,4.965134,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.1, -7.0, -25.0),(-32.6, -5.3, -26.4),(5.3, -6.2, -25.6),(0.3, 0.0, 0.9),(0.4, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.7463827,0.7463827,False,0,1,
637584031266178734,1005428,243383,31,31,3,1,1,0,4.811676,5.108612,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -6.8, -25.0),(-32.5, -5.2, -26.4),(1.7, -6.0, -25.7),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0.7340137,0.7340137,False,0,1,
637584031266358593,1005445,243385,31,31,3,0.6831967,1,0,4.148895,4.790573,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(34.8, -6.4, -24.8),(-32.5, -4.9, -26.4),(-5.0, -5.5, -25.7),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0,0.610473,False,0,1,
637584031266578347,1005453,243386,25,31,3,0.6831967,1,0,-1,4.793732,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -7.1, -25.1),(-32.5, -4.7, -26.4),(-32.5, -4.7, -26.4),(0.0, 0.0, 0.0),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0.5441718,False,0,1,
637584031266618242,1005461,243387,25,25,0,0,0.7383351,0,-1,-1,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.4, -7.9, -24.9),(-32.5, -4.5, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266747895,1005486,243390,25,25,0,0,0.7383351,0,-1,-1,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.6, -8.0, -24.9),(-32.6, -4.1, -26.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266777815,1005495,243391,25,25,0,0,0.5911847,0,-1,-1,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.1, -6.9, -25.1),(-32.7, -4.1, -26.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266847630,1005503,243392,25,25,0,0,0.6484159,0,-1,-1,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.9, -5.5, -24.8),(-32.8, -4.1, -26.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266887520,1005511,243393,25,25,0,0,0.6484159,0,-1,-1,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.8, -5.4, -24.8),(-33.1, -5.4, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266937389,1005520,243394,25,25,0,0,0.7663923,0,-1,-1,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.1, -6.8, -25.4),(-33.1, -5.4, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031266997231,1005528,243395,25,25,0,0,0.7663923,0,-1,-1,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -6.7, -25.4),(-33.1, -5.4, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637584031267126878,1005536,243396,31,31,3,0.1952288,0.8789617,0,4.643173,5.057907,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.8, -6.7, -25.3),(-33.1, -5.4, -26.8),(-30.7, -5.4, -26.7),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637584031267196694,1005545,243397,31,31,3,0.1952288,0.8789617,0,4.884354,5.098389,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.8, -6.7, -25.4),(-33.0, -5.4, -26.8),(-31.8, -5.4, -26.7),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637584031267236583,1005553,243398,31,31,3,0.3317589,1,0,4.885193,5.021698,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.1, -6.5, -25.4),(-33.0, -5.3, -26.8),(-32.0, -5.3, -26.7),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.3128468,False,0,1,
637584031267286452,1005561,243399,31,31,3,0.3317589,1,0,4.994644,5.047745,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.1, -6.5, -25.4),(-33.0, -5.3, -26.8),(-25.3, -5.4, -26.6),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.1887005,False,0,1,
637584031267396161,1005570,243400,31,31,3,0.4881389,1,0,4.910172,5.002396,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.5, -25.4),(-33.0, -5.2, -26.8),(-15.9, -5.5, -26.4),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.2377879,False,0,1,
637584031267455996,1005578,243401,31,31,3,0.4881389,1,0,4.92421,5.145615,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.4, -25.4),(-33.0, -5.2, -26.8),(-29.5, -5.2, -26.7),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.2641318,False,0,1,
637584031267575681,1005586,243402,31,31,3,0.6239883,1,0,4.974182,5.052689,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.4, -25.4),(-33.0, -5.2, -26.7),(-24.3, -5.3, -26.6),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.3627779,False,0,1,
637584031267665436,1005595,243403,31,31,3,0.6239883,1,0,4.958633,5.141403,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.3, -25.4),(-33.0, -5.1, -26.7),(-0.3, -5.7, -26.1),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.4157188,False,0,1,
637584031267725281,1005603,243404,31,31,3,0.7441527,1,0,4.697296,5.071381,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.3, -25.4),(-33.0, -5.1, -26.7),(0.9, -5.7, -26.1),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.4787738,False,0,1,
637584031267795091,1005611,243405,31,31,3,0.7441527,1,0,4.972885,5.042465,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.9, -6.4, -25.4),(-33.0, -5.1, -26.7),(-0.7, -5.7, -26.1),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.4, 0.3, 0.9),1,0,0,0,0,0,0.5126138,False,0,1,
637584031267884851,1005620,243406,31,31,3,0.7923464,1,0,4.853104,4.993195,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.3, -25.4),(-33.0, -5.1, -26.7),(2.6, -5.7, -26.0),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.5355248,False,0,1,
637584031268014504,1005628,243407,31,31,3,0.7923464,1,0,4.819763,5.019104,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.3, -25.4),(-33.0, -5.1, -26.7),(2.3, -5.7, -26.0),(0.3, 0.3, 0.9),(0.4, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0,0.5478206,False,0,1,
637584031268134186,1005636,243408,31,31,3,1,1,0,4.745895,4.973465,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.2, -25.3),(-33.0, -5.0, -26.7),(1.5, -5.6, -26.0),(0.3, 0.2, 0.9),(0.4, 0.3, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0.5587189,0.5587189,False,0,1,
637584031268154133,1005645,243409,31,31,3,1,1,0,4.720123,4.993744,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.2, -25.3),(-33.0, -5.0, -26.7),(1.6, -5.6, -26.0),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.5645677,0.5645677,False,0,1,
637584031268942028,1005653,243410,31,31,3,1,1,0,4.736771,5.008987,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.1, -25.4),(-33.0, -5.0, -26.7),(2.3, -5.6, -26.0),(0.3, 0.3, 0.9),(0.4, 0.2, 0.9),(0.3, 0.3, 0.9),1,0,0,0,0,0.5935367,0.5935367,False,0,1,
637584031268961973,1005678,243413,31,31,3,1,1,0,4.839813,4.874023,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -6.1, -25.3),(-32.9, -5.0, -26.7),(2.6, -5.6, -26.0),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.6090837,0.6090837,False,0,1,
637584031269979251,1005720,243418,31,31,3,1,1,0,4.695023,4.805023,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.3, -6.3, -25.3),(-32.9, -4.7, -26.5),(5.8, -5.6, -25.8),(0.3, 0.2, 0.9),(0.4, 0.1, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.6090837,0.6090837,False,0,1,
637584031270009170,1005761,243423,31,31,3,1,1,0,4.814972,4.951996,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.3, -6.3, -25.3),(-33.2, -5.2, -26.5),(15.9, -6.0, -25.7),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.6473447,0.6473447,False,0,1,
637584031270118883,1005828,243431,31,31,3,1,1,0,4.685471,4.936234,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.2, -5.4, -24.7),(-32.9, -5.1, -26.5),(-13.0, -5.2, -26.0),(0.3, -0.1, 1.0),(0.4, 0.1, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.7137513,0.7137513,False,0,1,
637584031270208639,1005836,243432,31,31,3,1,1,0,4.698761,4.966583,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.3, -6.5, -25.2),(-32.9, -5.5, -26.6),(-13.4, -5.8, -26.2),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.7420007,0.7420007,False,0,1,
637584031270991755,1005845,243433,31,31,3,1,1,0,4.749176,4.767151,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.4, -6.4, -25.2),(-32.4, -3.1, -25.8),(25.1, -5.9, -25.3),(0.3, 0.2, 0.9),(0.3, -0.2, 0.9),(0.3, 0.1, 1.0),1,0,0,0,0,0.6892169,0.6892169,False,0,1,
637584031271031651,1005853,243434,31,31,3,1,1,0,4.781464,4.993088,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.3, -6.3, -25.2),(-33.1, -5.3, -26.5),(24.2, -6.2, -25.4),(0.3, 0.2, 0.9),(0.4, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.6608891,0.6608891,False,0,1,
637584031271101464,1005928,243443,31,31,3,1,1,0,4.748383,4.821869,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.1, -7.3, -25.2),(-32.7, -5.0, -26.2),(28.9, -7.1, -25.3),(0.2, 0.1, 1.0),(0.2, -0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.6176678,0.6176678,False,0,1,
637584031271151329,1005936,243444,31,31,3,1,1,0,4.684753,4.734116,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.1, -7.2, -25.2),(-32.8, -5.0, -26.3),(30.3, -7.0, -25.3),(0.2, 0.1, 1.0),(0.2, -0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.5944719,0.5944719,False,0,1,
637584031271350794,1005945,243445,31,31,3,1,1,0,4.742325,4.738617,0,(0.4, 0.8),(0.5, 0.7),(0.0, 0.0),(35.0, -7.3, -25.2),(-32.8, -5.1, -26.3),(30.1, -7.1, -25.3),(0.2, 0.1, 1.0),(0.2, -0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.5056383,0.5056383,False,0,1,
637584031271500398,1005953,243446,31,31,3,1,1,0,4.69191,4.640656,0,(0.4, 0.8),(0.5, 0.7),(0.0, 0.0),(35.0, -7.2, -25.2),(-32.8, -5.1, -26.4),(26.3, -7.0, -25.4),(0.2, 0.1, 1.0),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4579635,0.4579635,False,0,1,
637584031271630052,1005961,243447,31,31,3,1,1,0,4.808273,4.847458,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(34.7, -7.5, -25.2),(-32.8, -5.3, -26.3),(25.6, -7.2, -25.3),(0.3, 0.1, 1.0),(0.2, -0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.4043837,0.4043837,False,0,1,
637584031271689887,1005986,243450,31,31,3,1,1,0,4.744141,4.906113,0,(0.4, 0.8),(0.5, 0.8),(0.0, 0.0),(34.9, -6.7, -24.7),(-32.8, -5.9, -26.3),(-12.9, -6.1, -25.8),(0.2, -0.2, 1.0),(0.2, -0.1, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.3756288,0.3756288,False,0,1,
637584031271809571,1005995,243451,31,31,3,1,1,0,4.690353,4.711334,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(34.9, -6.9, -24.7),(-32.8, -6.1, -26.4),(-19.4, -6.2, -26.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.3342826,0.3342826,False,0,1,
