time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587507749654080,2905911,272209,31,31,3,1,1,0,4.065781,4.111984,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 2.7, -31.0),(-29.0, 3.0, -28.5),(5.0, 2.8, -29.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.06111868,0.06111868,False,0,0,
637587507749738413,2905919,272210,31,31,3,1,1,0,4.083405,4.054504,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 2.6, -30.4),(-29.0, 2.9, -28.4),(-26.4, 2.9, -28.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.0503182,0.0503182,False,0,0,
637587507749822739,2905927,272211,31,31,3,1,1,0,4.156448,4.232224,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.5, 2.7, -30.7),(-29.0, 2.9, -28.4),(-28.4, 2.9, -28.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.04452185,0.04452185,False,0,0,
637587507749907051,2905936,272212,31,31,3,1,1,0,4.05632,4.205383,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 2.7, -30.9),(-29.0, 2.9, -28.4),(-28.6, 2.9, -28.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.03904705,0.03904705,False,0,0,
637587507749991625,2905944,272213,31,31,3,1,1,0,4.176834,4.165909,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 2.7, -31.0),(-29.0, 2.9, -28.5),(-28.4, 2.9, -28.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.03610886,0.03610886,False,0,0,
637587507750070741,2905952,272214,31,31,3,1,1,0,4.138611,4.166916,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 2.7, -31.0),(-29.1, 2.9, -28.5),(-28.1, 2.9, -28.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.0286665,0.0286665,False,0,0,
637587507750155045,2905961,272215,31,31,3,1,1,0,4.154099,4.247849,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 2.6, -30.9),(-29.1, 2.9, -28.5),(-27.4, 2.9, -28.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.02467237,0.02467237,False,0,0,
637587507750239620,2905969,272216,31,31,3,1,1,0,4.126251,4.244736,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 2.7, -30.9),(-29.1, 2.8, -28.5),(-26.3, 2.8, -28.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.02853779,0.02853779,False,0,0,
637587507750323694,2905977,272217,31,31,3,1,1,0,4.106018,4.207809,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 2.7, -31.0),(-29.1, 2.8, -28.5),(-25.8, 2.8, -28.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.03050928,0.03050928,False,0,0,
637587507750408011,2905986,272218,31,31,3,1,1,0,4.099869,4.192505,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 2.7, -31.0),(-29.1, 2.8, -28.5),(-22.5, 2.8, -28.8),(-0.2, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03065659,0.03065659,False,0,0,
637587507750487377,2905994,272219,31,31,3,1,1,0,4.126953,4.191574,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 2.7, -31.0),(-29.2, 2.8, -28.5),(-21.9, 2.8, -28.8),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03073564,0.03073564,False,0,0,
637587507750571933,2906002,272220,31,31,3,1,1,0,4.154251,4.225632,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 2.6, -31.0),(-29.2, 2.8, -28.6),(-7.8, 2.7, -29.4),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02507949,0.02507949,False,0,0,
637587507750656007,2906011,272221,31,31,3,1,1,0,4.034729,4.212051,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 2.6, -31.0),(-29.2, 2.8, -28.6),(-3.1, 2.7, -29.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02204397,0.02204397,False,0,0,
637587507750735368,2906019,272222,31,31,3,1,1,0,4.066895,4.200119,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 2.6, -31.0),(-29.2, 2.8, -28.6),(-2.1, 2.7, -29.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01890604,0.01890604,False,0,0,
637587507750824656,2906027,272223,31,31,3,1,1,0,4.106216,4.145889,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 2.6, -31.0),(-29.2, 2.7, -28.6),(-2.2, 2.7, -29.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01722199,0.01722199,False,0,0,
637587507750904263,2906036,272224,31,31,3,1,1,0,4.107819,4.245682,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 2.6, -31.0),(-29.3, 2.7, -28.6),(-1.7, 2.7, -29.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01886257,0.01886257,False,0,0,
637587507750988318,2906044,272225,31,31,3,1,1,0,4.157913,4.211487,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 2.6, -31.0),(-29.3, 2.7, -28.6),(2.7, 2.7, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01974302,0.01974302,False,0,0,
637587507751067945,2906052,272226,31,31,3,1,1,0,4.118698,4.216583,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(3.1, 2.7, -29.9),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02157772,0.02157772,False,0,0,
637587507751152007,2906061,272227,31,31,3,1,1,0,4.179062,4.12793,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(3.2, 2.7, -29.9),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02256235,0.02256235,False,0,0,
637587507751236327,2906069,272228,31,31,3,1,1,0,4.106964,4.190277,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(2.6, 2.6, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0178259,0.0178259,False,0,0,
637587507751320929,2906077,272229,31,31,3,1,1,0,4.068848,4.162338,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(1.8, 2.6, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01528397,0.01528397,False,0,0,
637587507751404961,2906086,272230,31,31,3,1,1,0,4.125854,4.156174,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(1.4, 2.6, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0223586,0.0223586,False,0,0,
637587507751484320,2906094,272231,31,31,3,1,1,0,4.143585,4.16301,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 2.6, -31.0),(-29.3, 2.7, -28.6),(0.8, 2.6, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02615538,0.02615538,False,0,0,
637587507751568906,2906102,272232,31,31,3,1,1,0,4.164017,4.147385,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.0),(-29.4, 2.7, -28.6),(0.5, 2.6, -29.8),(-0.2, -0.2, 0.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03320379,0.03320379,False,0,0,
637587507751653220,2906111,272233,31,31,3,1,1,0,4.019043,4.126236,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.0),(-29.4, 2.7, -28.6),(0.5, 2.6, -29.8),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0368586,0.0368586,False,0,0,
637587507751737288,2906119,272234,31,31,3,1,1,0,4.080429,4.169952,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.0),(-29.4, 2.7, -28.6),(0.6, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03162543,0.03162543,False,0,0,
637587507751821612,2906127,272235,31,31,3,1,1,0,4.020004,4.145874,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.1),(-29.4, 2.7, -28.6),(1.0, 2.6, -29.8),(-0.2, -0.3, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02881692,0.02881692,False,0,0,
637587507751905919,2906136,272236,31,31,3,1,1,0,4.178757,4.122635,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.1),(-29.4, 2.7, -28.6),(0.9, 2.6, -29.8),(-0.2, -0.2, 0.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04191149,0.04191149,False,0,0,
637587507751985286,2906144,272237,31,31,3,1,1,0,3.997299,4.209412,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.1),(-29.5, 2.7, -28.6),(1.2, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.04893901,0.04893901,False,0,0,
637587507752069606,2906152,272238,31,31,3,1,1,0,4.043442,4.055801,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 2.6, -31.1),(-29.5, 2.7, -28.6),(1.3, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.0366611,0.0366611,False,0,0,
637587507752153926,2906161,272239,31,31,3,1,1,0,4.033081,4.136322,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 2.6, -31.1),(-29.5, 2.7, -28.6),(1.0, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.03007185,0.03007185,False,0,0,
637587507752238498,2906169,272240,31,31,3,1,1,0,3.946426,4.177689,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 2.5, -31.1),(-29.5, 2.7, -28.6),(1.1, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.0200128,0.0200128,False,0,0,
637587507752317610,2906177,272241,31,31,3,1,1,0,3.948593,4.034988,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 2.5, -31.1),(-29.5, 2.6, -28.6),(1.3, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.2, 1.0),(-0.2, -0.3, 1.0),1,0,0,0,0,0.01461435,0.01461435,False,0,0,
637587507752401930,2906185,272242,31,31,3,1,1,0,3.914551,4.044724,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 2.5, -31.1),(-29.5, 2.6, -28.6),(1.5, 2.6, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 1.0),1,0,0,0,0,0.01498575,0.01498575,False,0,0,
637587507752486251,2906194,272243,31,31,3,1,1,0,3.905716,4.113495,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.5, 2.6, -28.7),(1.1, 2.6, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 1.0),1,0,0,0,0,0.01518507,0.01518507,False,0,0,
637587507752570816,2906202,272244,31,31,3,1,1,0,3.954895,4.082932,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(0.8, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 1.0),1,0,0,0,0,0.02934728,0.02934728,False,0,0,
637587507752655152,2906210,272245,31,31,3,1,1,0,3.875275,3.993912,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(0.6, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.03694778,0.03694778,False,0,0,
637587507752739208,2906219,272246,31,31,3,1,1,0,3.920654,4.058304,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(0.2, 2.6, -29.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.03372949,0.03372949,False,0,0,
637587507752818572,2906227,272247,31,31,3,1,1,0,3.967377,4.075073,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(0.6, 2.6, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.0320023,0.0320023,False,0,0,
637587507752902877,2906235,272248,31,31,3,1,1,0,3.99292,4.038162,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(0.6, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.04014923,0.04014923,False,0,0,
637587507752997127,2906244,272249,31,31,3,1,1,0,3.924927,4.017212,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, 2.5, -31.1),(-29.6, 2.6, -28.7),(1.0, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.04436943,0.04436943,False,0,0,
637587507753076483,2906252,272250,31,31,3,1,1,0,3.87088,4.070786,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, 2.5, -31.1),(-29.6, 2.6, -28.7),(1.2, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.04034032,0.04034032,False,0,0,
637587507753155845,2906260,272251,31,31,3,1,1,0,3.889297,3.857346,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, 2.5, -31.1),(-29.6, 2.6, -28.7),(1.7, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.03817799,0.03817799,False,0,0,
637587507753240165,2906269,272252,31,31,3,1,1,0,3.867783,3.982468,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, 2.5, -31.1),(-29.6, 2.6, -28.7),(2.0, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.04799321,0.04799321,False,0,0,
637587507753324744,2906277,272253,31,31,3,1,1,0,3.78363,3.923401,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, 2.5, -31.1),(-29.7, 2.6, -28.7),(2.5, 2.5, -30.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.0532608,0.0532608,False,0,0,
637587507753403854,2906285,272254,31,31,3,1,1,0,3.856613,3.925247,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, 2.5, -31.1),(-29.7, 2.6, -28.7),(2.7, 2.5, -30.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.05176808,0.05176808,False,0,0,
637587507753488168,2906294,272255,31,31,3,1,1,0,3.833771,3.938553,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, 2.5, -31.1),(-29.7, 2.6, -28.7),(2.3, 2.5, -30.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.05096697,0.05096697,False,0,0,
637587507753567783,2906302,272256,31,31,3,1,1,0,3.785416,3.915192,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, 2.5, -31.1),(-29.7, 2.6, -28.7),(2.1, 2.5, -30.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.05641767,0.05641767,False,0,0,
637587507753652118,2906310,272257,31,31,3,1,1,0,3.918152,3.898941,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, 2.5, -31.1),(-29.7, 2.6, -28.7),(1.9, 2.5, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.05934293,0.05934293,False,0,0,
637587507753736165,2906319,272258,31,31,3,1,1,0,3.786545,3.903137,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.6, 2.5, -31.1),(-29.8, 2.6, -28.7),(1.1, 2.6, -29.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 1.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0.05780231,0.05780231,False,0,0,
637587507753820490,2906327,272259,31,31,3,1,1,0,3.631088,3.957214,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.5, 2.6, -31.2),(-29.8, 2.7, -28.7),(0.4, 2.7, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.0569755,0.0569755,False,0,0,
637587507753904805,2906335,272260,31,31,3,1,1,0,3.63356,3.963669,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.7, -28.7),(-1.1, 2.7, -29.8),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.05476927,0.05476927,False,0,0,
637587507753989374,2906344,272261,31,31,3,1,1,0,3.726532,3.924637,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-2.9, 2.7, -29.8),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.05358524,0.05358524,False,0,0,
637587507754068494,2906352,272262,31,31,3,1,1,0,3.686935,3.869934,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-3.4, 2.8, -29.7),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.04770566,0.04770566,False,0,0,
637587507754152803,2906360,272263,31,31,3,1,1,0,3.681793,3.916534,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-3.3, 2.7, -29.8),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.04455023,0.04455023,False,0,0,
637587507754237124,2906369,272264,31,31,3,1,1,0,3.687332,3.842209,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-3.0, 2.7, -29.8),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.03973659,0.03973659,False,0,0,
637587507754321444,2906377,272265,31,31,3,1,1,0,3.693985,3.87085,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-2.0, 2.8, -29.8),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.03704679,0.03704679,False,0,0,
637587507754405763,2906385,272266,31,31,3,1,1,0,3.701309,3.879379,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(-0.7, 2.7, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.03788493,0.03788493,False,0,0,
637587507754485121,2906394,272267,31,31,3,1,1,0,3.693878,3.869919,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(0.4, 2.7, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.03833474,0.03833474,False,0,0,
637587507754569694,2906402,272268,31,31,3,1,1,0,3.687561,3.861649,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.5, 2.7, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.03394238,0.03394238,False,0,0,
637587507754653763,2906410,272269,31,31,3,1,1,0,3.687256,3.853058,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.5, 2.7, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.0315851,0.0315851,False,0,0,
637587507754738084,2906419,272270,31,31,3,1,1,0,3.686829,3.842148,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.6, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02643198,0.02643198,False,0,0,
637587507754822400,2906427,272271,31,31,3,1,1,0,3.68219,3.830063,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.5, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02366643,0.02366643,False,0,0,
637587507754902030,2906435,272272,31,31,3,1,1,0,3.678162,3.827606,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02485836,0.02485836,False,0,0,
637587507754986335,2906444,272273,31,31,3,1,1,0,3.664444,3.82402,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.5, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02549803,0.02549803,False,0,0,
637587507755070406,2906452,272274,31,31,3,1,1,0,3.650787,3.806091,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02065321,0.02065321,False,0,0,
637587507755154726,2906460,272275,31,31,3,1,1,0,3.64917,3.788498,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.01805312,0.01805312,False,0,0,
637587507755239037,2906469,272276,31,31,3,1,1,0,3.647354,3.774414,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.0201622,0.0201622,False,0,0,
637587507755323592,2906477,272277,31,31,3,1,1,0,3.617996,3.760681,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02129409,0.02129409,False,0,0,
637587507755402715,2906485,272278,31,31,3,1,1,0,3.595245,3.752151,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.4, 2.7, -31.2),(-29.9, 2.8, -28.7),(1.4, 2.8, -29.9),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0.02270066,0.02270066,False,0,0,
